 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.8260000000000000      
   -3.140000000000000     
 u=    491.0000000000000     
 v_perp=    10800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.5356497327E-01    7.3187856038E-02   -3.1150010847E+00    4.9938187372E-02
    7.9980000000E-05    6.5318536118E-01    8.2542714190E-02   -3.0840891574E+00    4.9879240277E-02
    1.1998000000E-04    6.5299534545E-01    9.3604076636E-02   -3.0475702551E+00    4.9823718559E-02
    1.5998000000E-04    6.5312732112E-01    1.0625982049E-01   -3.0057870666E+00    4.9772053620E-02
    1.9998000000E-04    6.5372243244E-01    1.2037991464E-01   -2.9591231548E+00    4.9724557671E-02
    2.3998000000E-04    6.5492469084E-01    1.3581723264E-01   -2.9079970538E+00    4.9681425142E-02
    2.7998000000E-04    6.5687468135E-01    1.5240786155E-01   -2.8528592277E+00    4.9642768499E-02
    3.1998000000E-04    6.5970278073E-01    1.6997071251E-01   -2.7941928233E+00    4.9608686436E-02
    3.5998000000E-04    6.6352175897E-01    1.8830694278E-01   -2.7325168387E+00    4.9579343646E-02
    3.9998000000E-04    6.6841891559E-01    2.0720044145E-01   -2.6683879072E+00    4.9555026054E-02
    4.3998000000E-04    6.7444847691E-01    2.2642081686E-01   -2.6023962066E+00    4.9536135882E-02
    4.7998000000E-04    6.8162562301E-01    2.4572958877E-01   -2.5351532693E+00    4.9523114086E-02
    5.1998000000E-04    6.8992348361E-01    2.6488890403E-01   -2.4672736334E+00    4.9516315857E-02
    5.5998000000E-04    6.9927373315E-01    2.8367101318E-01   -2.3993554447E+00    4.9515895126E-02
    5.9998000000E-04    7.0957049240E-01    3.0186672073E-01   -2.3319649106E+00    4.9521752102E-02
    6.3998000000E-04    7.2067664845E-01    3.1929186565E-01   -2.2656265090E+00    4.9533562085E-02
    6.7998000000E-04    7.3243155300E-01    3.3579172445E-01   -2.2008180639E+00    4.9550859657E-02
    7.1998000000E-04    7.4465906285E-01    3.5124348054E-01   -2.1379692909E+00    4.9573130809E-02
    7.5998000000E-04    7.5717488935E-01    3.6555680145E-01   -2.0774634681E+00    4.9599876495E-02
    7.9998000000E-04    7.6979241195E-01    3.7867262493E-01   -2.0196424081E+00    4.9630638385E-02
    8.3998000000E-04    7.8232665059E-01    3.9056057361E-01   -1.9648140505E+00    4.9664998761E-02
    8.7998000000E-04    7.9459663425E-01    4.0121569326E-01   -1.9132606624E+00    4.9702571637E-02
    9.1998000000E-04    8.0642695969E-01    4.1065511365E-01   -1.8652452968E+00    4.9742995895E-02
    9.5998000000E-04    8.1764939187E-01    4.1891483543E-01   -1.8210150532E+00    4.9785932886E-02
    9.9998000000E-04    8.2810491502E-01    4.2604647882E-01   -1.7808010755E+00    4.9831066589E-02
    1.0399800000E-03    8.3764616369E-01    4.3211369234E-01   -1.7448163200E+00    4.9878104126E-02
    1.0799800000E-03    8.4613986107E-01    4.3718802891E-01   -1.7132525060E+00    4.9926775758E-02
    1.1199800000E-03    8.5346886734E-01    4.4134431789E-01   -1.6862774047E+00    4.9976834446E-02
    1.1599800000E-03    8.5953360747E-01    4.4465575824E-01   -1.6640330836E+00    5.0028055074E-02
    1.1999800000E-03    8.6425271309E-01    4.4718911532E-01   -1.6466351397E+00    5.0080233235E-02
    1.2399800000E-03    8.6756310882E-01    4.4900034267E-01   -1.6341727258E+00    5.0133183157E-02
    1.2799800000E-03    8.6941978107E-01    4.5013091190E-01   -1.6267090338E+00    5.0186734066E-02
    1.3199800000E-03    8.6979544249E-01    4.5060507041E-01   -1.6242819057E+00    5.0240724766E-02
    1.3599800000E-03    8.6868027120E-01    4.5042817133E-01   -1.6269043311E+00    5.0294996699E-02
    1.3999800000E-03    8.6608180737E-01    4.4958616599E-01   -1.6345646752E+00    5.0349386233E-02
    1.4399800000E-03    8.6202515683E-01    4.4804624071E-01   -1.6472266409E+00    5.0403717098E-02
    1.4799800000E-03    8.5655338764E-01    4.4575859574E-01   -1.6648289739E+00    5.0457793663E-02
    1.5199800000E-03    8.4972797068E-01    4.4265929202E-01   -1.6872850407E+00    5.0511395787E-02
    1.5599800000E-03    8.4162909566E-01    4.3867400578E-01   -1.7144825479E+00    5.0564275490E-02
    1.5999800000E-03    8.3235562771E-01    4.3372246335E-01   -1.7462837584E+00    5.0616155222E-02
    1.6399800000E-03    8.2202447797E-01    4.2772325270E-01   -1.7825265842E+00    5.0666727191E-02
    1.6799800000E-03    8.1076910967E-01    4.2059868965E-01   -1.8230267350E+00    5.0715653699E-02
    1.7199800000E-03    7.9873737431E-01    4.1227935393E-01   -1.8675808466E+00    5.0762569429E-02
    1.7599800000E-03    7.8608903646E-01    4.0270808074E-01   -1.9159698656E+00    5.0807086207E-02
    1.7999800000E-03    7.7299346105E-01    3.9184344242E-01   -1.9679613654E+00    5.0848799760E-02
    1.8399800000E-03    7.5962789207E-01    3.7966298274E-01   -2.0233093012E+00    5.0887295275E-02
    1.8799800000E-03    7.4617634361E-01    3.6616653549E-01   -2.0817503036E+00    5.0922145605E-02
    1.9199800000E-03    7.3282850730E-01    3.5137973845E-01   -2.1429969360E+00    5.0952896453E-02
    1.9599800000E-03    7.1977760268E-01    3.3535742471E-01   -2.2067297124E+00    5.0979040877E-02
    1.9999800000E-03    7.0721636520E-01    3.1818626455E-01   -2.2725900601E+00    5.1000000068E-02
    2.0399800000E-03    6.9533089695E-01    2.9998618503E-01   -2.3401750868E+00    5.1015138323E-02
    2.0799800000E-03    6.8429281168E-01    2.8091050947E-01   -2.4090332938E+00    5.1023833368E-02
    2.1199800000E-03    6.7425057728E-01    2.6114485131E-01   -2.4786605786E+00    5.1025592382E-02
    2.1599800000E-03    6.6532099666E-01    2.4090420432E-01   -2.5484987950E+00    5.1020165172E-02
    2.1999800000E-03    6.5758181733E-01    2.2042699101E-01   -2.6179421299E+00    5.1007591498E-02
    2.2399800000E-03    6.5106677310E-01    1.9996529097E-01   -2.6863553149E+00    5.0988149139E-02
    2.2799800000E-03    6.4576445723E-01    1.7977240710E-01   -2.7531013195E+00    5.0962226527E-02
    2.3199800000E-03    6.4162164285E-01    1.6009094144E-01   -2.8175694191E+00    5.0930186451E-02
    2.3599800000E-03    6.3855020036E-01    1.4114476091E-01   -2.8791934510E+00    5.0892285539E-02
    2.3999800000E-03    6.3643566198E-01    1.2313628673E-01   -2.9374557809E+00    5.0848675197E-02
    2.4399800000E-03    6.3514541086E-01    1.0624791916E-01   -2.9918802878E+00    5.0799465584E-02
    2.4799800000E-03    6.3453560695E-01    9.0644983459E-02   -3.0420221770E+00    5.0744811388E-02
    2.5199800000E-03    6.3445719468E-01    7.6477900342E-02   -3.0874617386E+00    5.0684980311E-02
    2.5599800000E-03    6.3476152096E-01    6.3882540227E-02   -3.1278050884E+00    5.0620383331E-02
    2.5999800000E-03    6.3530590305E-01    5.2979031651E-02   -3.1626908320E+00    5.0551566484E-02
    2.6399800000E-03    6.3595932498E-01    4.3870050098E-02   -3.1917994702E+00    5.0479177455E-02
    2.6799800000E-03    6.3660749846E-01    3.6639399958E-02   -3.2148621853E+00    5.0403924058E-02
    2.7199800000E-03    6.3715659437E-01    3.1351266169E-02   -3.2316670103E+00    5.0326539507E-02
