 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    1.570000000000000      
   -3.140000000000000     
 u=    1040.000000000000     
 v_perp=    10700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.3285971808E-01   -9.7617368710E-02   -3.1015718496E+00    6.9975850842E-02
    7.9980000000E-05    8.3577757329E-01   -9.0277746488E-02   -3.0716660080E+00    6.9950995753E-02
    1.1998000000E-04    8.3795818738E-01   -8.5104426593E-02   -3.0504401970E+00    6.9925684955E-02
    1.5998000000E-04    8.3925444026E-01   -8.2076122219E-02   -3.0379873200E+00    6.9900120431E-02
    1.9998000000E-04    8.3958133366E-01   -8.1177495873E-02   -3.0343607759E+00    6.9874468971E-02
    2.3998000000E-04    8.3891633025E-01   -8.2404477348E-02   -3.0395761669E+00    6.9848877371E-02
    2.7998000000E-04    8.3729941238E-01   -8.5765736336E-02   -3.0536116706E+00    6.9823492876E-02
    3.1998000000E-04    8.3483295009E-01   -9.1280243631E-02   -3.0764073253E+00    6.9798483000E-02
    3.5998000000E-04    8.3168127394E-01   -9.8971021354E-02   -3.1078628015E+00    6.9774048415E-02
    3.9998000000E-04    8.2806961790E-01   -1.0885530841E-01   -3.1478325514E+00    6.9750419372E-02
    4.3998000000E-04    8.2428175497E-01   -1.2093147251E-01   -3.1961167592E+00    6.9727823907E-02
    4.7998000000E-04    8.2065510134E-01   -1.3516327707E-01   -3.2524469276E+00    6.9706422053E-02
    5.1998000000E-04    8.1757142437E-01   -1.5146288128E-01   -3.3164671162E+00    6.9686221232E-02
    5.5998000000E-04    8.1544114898E-01   -1.6967529887E-01   -3.3877157927E+00    6.9667020267E-02
    5.9998000000E-04    8.1468049755E-01   -1.8956821002E-01   -3.4656165401E+00    6.9648448051E-02
    6.3998000000E-04    8.1568353039E-01   -2.1083039542E-01   -3.5494839247E+00    6.9630129473E-02
    6.7998000000E-04    8.1879390035E-01   -2.3307875747E-01   -3.6385416586E+00    6.9611918897E-02
    7.1998000000E-04    8.2428090254E-01   -2.5587004316E-01   -3.7319402520E+00    6.9594060075E-02
    7.5998000000E-04    8.3232094593E-01   -2.7871322785E-01   -3.8287625693E+00    6.9577162268E-02
    7.9998000000E-04    8.4298271697E-01   -3.0108308648E-01   -3.9280205505E+00    6.9562028982E-02
    8.3998000000E-04    8.5621547269E-01   -3.2243964653E-01   -4.0286596409E+00    6.9549497394E-02
    8.7998000000E-04    8.7184321988E-01   -3.4225645888E-01   -4.1295827389E+00    6.9540406896E-02
    9.1998000000E-04    8.8956847825E-01   -3.6005462008E-01   -4.2296879555E+00    6.9535660766E-02
    9.5998000000E-04    9.0898688801E-01   -3.7543587321E-01   -4.3279048577E+00    6.9536257627E-02
    9.9998000000E-04    9.2961078136E-01   -3.8810964027E-01   -4.4232195305E+00    6.9543228996E-02
    1.0399800000E-03    9.5089795536E-01   -3.9791236008E-01   -4.5146872720E+00    6.9557524492E-02
    1.0799800000E-03    9.7228147773E-01   -4.0481967754E-01   -4.6014332280E+00    6.9579922852E-02
    1.1199800000E-03    9.9319746894E-01   -4.0895225441E-01   -4.6826407861E+00    6.9611003893E-02
    1.1599800000E-03    1.0131100017E+00   -4.1057472626E-01   -4.7575325571E+00    6.9651145828E-02
    1.1999800000E-03    1.0315338113E+00   -4.1008525155E-01   -4.8253563433E+00    6.9700482954E-02
    1.2399800000E-03    1.0480546420E+00   -4.0799185040E-01   -4.8853888432E+00    6.9758810805E-02
    1.2799800000E-03    1.0623442980E+00   -4.0487357406E-01   -4.9369591385E+00    6.9825506905E-02
    1.3199800000E-03    1.0741656920E+00   -4.0132995627E-01   -4.9794807266E+00    6.9899544406E-02
    1.3599800000E-03    1.0833656476E+00   -3.9792675120E-01   -5.0124766518E+00    6.9979601844E-02
    1.3999800000E-03    1.0898578216E+00   -3.9514669364E-01   -5.0355894326E+00    7.0064204731E-02
    1.4399800000E-03    1.0936014237E+00   -3.9335114318E-01   -5.0485777670E+00    7.0151833896E-02
    1.4799800000E-03    1.0945821058E+00   -3.9275422273E-01   -5.0513074851E+00    7.0240975948E-02
    1.5199800000E-03    1.0927996439E+00   -3.9340880799E-01   -5.0437440623E+00    7.0330126163E-02
    1.5599800000E-03    1.0882648729E+00   -3.9520326895E-01   -5.0259510240E+00    7.0417767966E-02
    1.5999800000E-03    1.0810066611E+00   -3.9786825451E-01   -4.9980951412E+00    7.0502356186E-02
    1.6399800000E-03    1.0710875306E+00   -4.0099456279E-01   -4.9604561324E+00    7.0582331868E-02
    1.6799800000E-03    1.0586244614E+00   -4.0406361701E-01   -4.9134352268E+00    7.0656191414E-02
    1.7199800000E-03    1.0438093556E+00   -4.0649069282E-01   -4.8575545648E+00    7.0722611368E-02
    1.7599800000E-03    1.0269226394E+00   -4.0767766860E-01   -4.7934411580E+00    7.0780588455E-02
    1.7999800000E-03    1.0083356376E+00   -4.0706745335E-01   -4.7217971110E+00    7.0829522031E-02
    1.8399800000E-03    9.8850125051E-01   -4.0419116256E-01   -4.6433687050E+00    7.0869192637E-02
    1.8799800000E-03    9.6793621410E-01   -3.9870198357E-01   -4.5589306199E+00    7.0899673604E-02
    1.9199800000E-03    9.4719882276E-01   -3.9039471549E-01   -4.4692920684E+00    7.0921264443E-02
    1.9599800000E-03    9.2686362336E-01   -3.7921344086E-01   -4.3753161610E+00    7.0934484616E-02
    1.9999800000E-03    9.0749286359E-01   -3.6524981416E-01   -4.2779362304E+00    7.0940075206E-02
    2.0399800000E-03    8.8960538343E-01   -3.4873304391E-01   -4.1781582489E+00    7.0938938056E-02
    2.0799800000E-03    8.7364590297E-01   -3.3001193027E-01   -4.0770485807E+00    7.0932014437E-02
    2.1199800000E-03    8.5995887303E-01   -3.0952960384E-01   -3.9757108512E+00    7.0920182688E-02
    2.1599800000E-03    8.4877043892E-01   -2.8779256355E-01   -3.8752549013E+00    7.0904249687E-02
    2.1999800000E-03    8.4018041486E-01   -2.6533730847E-01   -3.7767625293E+00    7.0885014389E-02
    2.2399800000E-03    8.3416404935E-01   -2.4269937056E-01   -3.6812594525E+00    7.0863287611E-02
    2.2799800000E-03    8.3058138409E-01   -2.2038849234E-01   -3.5897008573E+00    7.0839785212E-02
    2.3199800000E-03    8.2919177085E-01   -1.9886990173E-01   -3.5029665883E+00    7.0814958666E-02
    2.3599800000E-03    8.2967291987E-01   -1.7854911674E-01   -3.4218545476E+00    7.0788918760E-02
    2.3999800000E-03    8.3164496933E-01   -1.5975943089E-01   -3.3470672303E+00    7.0761533183E-02
    2.4399800000E-03    8.3469832251E-01   -1.4275453763E-01   -3.2791982593E+00    7.0732626532E-02
    2.4799800000E-03    8.3842131303E-01   -1.2770919076E-01   -3.2187290517E+00    7.0702144810E-02
    2.5199800000E-03    8.4242339019E-01   -1.1472801265E-01   -3.1660385789E+00    7.0670206170E-02
    2.5599800000E-03    8.4635176808E-01   -1.0385972023E-01   -3.1214209334E+00    7.0637055435E-02
    2.5999800000E-03    8.4990202433E-01   -9.5113319910E-02   -3.0851031321E+00    7.0602985277E-02
    2.6399800000E-03    8.5282433252E-01   -8.8473760676E-02   -3.0572584831E+00    7.0568274159E-02
    2.6799800000E-03    8.5492699737E-01   -8.3915709165E-02   -3.0380146985E+00    7.0533157893E-02
    2.7199800000E-03    8.5607834100E-01   -8.1414743941E-02   -3.0274580789E+00    7.0497828310E-02
    2.7599800000E-03    8.5620758488E-01   -8.0955447313E-02   -3.0256354166E+00    7.0462445876E-02
    2.7999800000E-03    8.5530516325E-01   -8.2535939624E-02   -3.0325547304E+00    7.0427156736E-02
    2.8399800000E-03    8.5342273726E-01   -8.6168554622E-02   -3.0481853269E+00    7.0392110404E-02
    2.8799800000E-03    8.5067297044E-01   -9.1876608348E-02   -3.0724572433E+00    7.0357477313E-02
    2.9199800000E-03    8.4722888625E-01   -9.9687478905E-02   -3.1052597239E+00    7.0323464004E-02
    2.9599800000E-03    8.4332240198E-01   -1.0962239545E-01   -3.1464378385E+00    7.0290318682E-02
    2.9999800000E-03    8.3924153617E-01   -1.2168342024E-01   -3.1957857669E+00    7.0258314767E-02
    3.0399800000E-03    8.3532528185E-01   -1.3583820591E-01   -3.2530351941E+00    7.0227701903E-02
    3.0799800000E-03    8.3195461267E-01   -1.5200359863E-01   -3.3178387169E+00    7.0198630663E-02
    3.1199800000E-03    8.2953776881E-01   -1.7003023874E-01   -3.3897515568E+00    7.0171088500E-02
    3.1599800000E-03    8.2848873123E-01   -1.8969152882E-01   -3.4682185322E+00    7.0144909279E-02
    3.1999800000E-03    8.2920019001E-01   -2.1068030942E-01   -3.5525731335E+00    7.0119898462E-02
    3.2399800000E-03    8.3201516116E-01   -2.3261417804E-01   -3.6420489307E+00    7.0096034827E-02
    3.2799800000E-03    8.3720207896E-01   -2.5504690238E-01   -3.7357946098E+00    7.0073624691E-02
    3.3199800000E-03    8.4493557283E-01   -2.7748239345E-01   -3.8328827909E+00    7.0053297605E-02
    3.3599800000E-03    8.5528188791E-01   -2.9939080739E-01   -3.9323131607E+00    7.0035862416E-02
    3.3999800000E-03    8.6818772278E-01   -3.2022991091E-01   -4.0330213051E+00    7.0022162867E-02
    3.4399800000E-03    8.8347404663E-01   -3.3947400777E-01   -4.1339021937E+00    7.0013045507E-02
    3.4799800000E-03    9.0083853657E-01   -3.5664804552E-01   -4.2338444973E+00    7.0009413370E-02
    3.5199800000E-03    9.1986913764E-01   -3.7136118708E-01   -4.3317644614E+00    7.0012252154E-02
    3.5599800000E-03    9.4006799166E-01   -3.8333489382E-01   -4.4266316222E+00    7.0022563593E-02
    3.5999800000E-03    9.6088208003E-01   -3.9242329578E-01   -4.5174838302E+00    7.0041243380E-02
    3.6399800000E-03    9.8173565780E-01   -3.9862562519E-01   -4.6034294726E+00    7.0068987095E-02
    3.6799800000E-03    1.0020603927E+00   -4.0209104894E-01   -4.6836358929E+00    7.0106263882E-02
    3.7199800000E-03    1.0213215303E+00   -4.0311547320E-01   -4.7573102926E+00    7.0153315000E-02
