 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.530000000000000      
   -3.140000000000000     
 u=    405.0000000000000     
 v_perp=    7380.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.1738558941E-01    1.1203809385E-01   -3.1213269107E+00    7.0007817014E-02
    7.9980000000E-05    8.1570786021E-01    1.1779313184E-01   -3.0987066098E+00    7.0015427688E-02
    1.1998000000E-04    8.1390514624E-01    1.2456458890E-01   -3.0722061178E+00    7.0022794758E-02
    1.5998000000E-04    8.1206270209E-01    1.3234210743E-01   -3.0418989809E+00    7.0029897400E-02
    1.9998000000E-04    8.1027664960E-01    1.4110758411E-01   -3.0078758736E+00    7.0036733590E-02
    2.3998000000E-04    8.0865248851E-01    1.5083304816E-01   -2.9702469009E+00    7.0043325721E-02
    2.7998000000E-04    8.0730304040E-01    1.6147871515E-01   -2.9291435558E+00    7.0049723379E-02
    3.1998000000E-04    8.0634578858E-01    1.7299144502E-01   -2.8847198624E+00    7.0056000914E-02
    3.5998000000E-04    8.0589967283E-01    1.8530381538E-01   -2.8371522952E+00    7.0062248112E-02
    3.9998000000E-04    8.0608151360E-01    1.9833393317E-01   -2.7866383383E+00    7.0068554086E-02
    4.3998000000E-04    8.0700232768E-01    2.1198595743E-01   -2.7333939788E+00    7.0074987054E-02
    4.7998000000E-04    8.0876380689E-01    2.2615114371E-01   -2.6776508783E+00    7.0081575068E-02
    5.1998000000E-04    8.1145514436E-01    2.4070912996E-01   -2.6196541770E+00    7.0088293578E-02
    5.5998000000E-04    8.1515024693E-01    2.5552923421E-01   -2.5596616627E+00    7.0095064071E-02
    5.9998000000E-04    8.1990525525E-01    2.7047172529E-01   -2.4979443744E+00    7.0101764181E-02
    6.3998000000E-04    8.2575628367E-01    2.8538926878E-01   -2.4347879036E+00    7.0108245108E-02
    6.7998000000E-04    8.3271740551E-01    3.0012889612E-01   -2.3704931207E+00    7.0114349212E-02
    7.1998000000E-04    8.4077906872E-01    3.1453479182E-01   -2.3053751609E+00    7.0119921023E-02
    7.5998000000E-04    8.4990721906E-01    3.2845195465E-01   -2.2397602131E+00    7.0124808575E-02
    7.9998000000E-04    8.6004336285E-01    3.4173049492E-01   -2.1739805838E+00    7.0128857134E-02
    8.3998000000E-04    8.7110564610E-01    3.5423014364E-01   -2.1083691148E+00    7.0131900991E-02
    8.7998000000E-04    8.8299085599E-01    3.6582454658E-01   -2.0432540406E+00    7.0133759178E-02
    9.1998000000E-04    8.9557714604E-01    3.7640505403E-01   -1.9789549082E+00    7.0134238040E-02
    9.5998000000E-04    9.0872726158E-01    3.8588388343E-01   -1.9157796666E+00    7.0133139822E-02
    9.9998000000E-04    9.2229206180E-01    3.9419664141E-01   -1.8540227802E+00    7.0130273879E-02
    1.0399800000E-03    9.3611415992E-01    4.0130422891E-01   -1.7939642750E+00    7.0125466783E-02
    1.0799800000E-03    9.5003152927E-01    4.0719414708E-01   -1.7358697772E+00    7.0118568850E-02
    1.1199800000E-03    9.6388096248E-01    4.1188120283E-01   -1.6799916164E+00    7.0109456605E-02
    1.1599800000E-03    9.7750132749E-01    4.1540758804E-01   -1.6265708539E+00    7.0098032529E-02
    1.1999800000E-03    9.9073662004E-01    4.1784226844E-01   -1.5758397501E+00    7.0084224597E-02
    1.2399800000E-03    1.0034388371E+00    4.1927956785E-01   -1.5280239013E+00    7.0067988106E-02
    1.2799800000E-03    1.0154706661E+00    4.1983679405E-01   -1.4833432424E+00    7.0049310955E-02
    1.3199800000E-03    1.0267079058E+00    4.1965076107E-01   -1.4420113818E+00    7.0028221428E-02
    1.3599800000E-03    1.0370414366E+00    4.1887315484E-01   -1.4042332334E+00    7.0004795750E-02
    1.3999800000E-03    1.0463785075E+00    4.1766485279E-01   -1.3702014318E+00    6.9979162289E-02
    1.4399800000E-03    1.0546431532E+00    4.1618947576E-01   -1.3400923453E+00    6.9951500440E-02
    1.4799800000E-03    1.0617756437E+00    4.1460662529E-01   -1.3140625150E+00    6.9922034251E-02
    1.5199800000E-03    1.0677310450E+00    4.1306530146E-01   -1.2922460966E+00    6.9891022590E-02
    1.5599800000E-03    1.0724771226E+00    4.1169793344E-01   -1.2747535080E+00    6.9858748342E-02
    1.5999800000E-03    1.0759919197E+00    4.1061532214E-01   -1.2616711418E+00    6.9825508803E-02
    1.6399800000E-03    1.0782613663E+00    4.0990264662E-01   -1.2530617971E+00    6.9791608481E-02
    1.6799800000E-03    1.0792772341E+00    4.0961656785E-01   -1.2489654206E+00    6.9757354582E-02
    1.7199800000E-03    1.0790356811E+00    4.0978339671E-01   -1.2493997988E+00    6.9723054704E-02
    1.7599800000E-03    1.0775365428E+00    4.1039827555E-01   -1.2543609528E+00    6.9689015889E-02
    1.7999800000E-03    1.0747834439E+00    4.1142533550E-01   -1.2638231206E+00    6.9655544014E-02
    1.8399800000E-03    1.0707847155E+00    4.1279884000E-01   -1.2777383452E+00    6.9622942444E-02
    1.8799800000E-03    1.0655550211E+00    4.1442534970E-01   -1.2960358241E+00    6.9591508998E-02
    1.9199800000E-03    1.0591175182E+00    4.1618694554E-01   -1.3186213023E+00    6.9561530473E-02
    1.9599800000E-03    1.0515062874E+00    4.1794553115E-01   -1.3453768854E+00    6.9533274481E-02
    1.9999800000E-03    1.0427686969E+00    4.1954815310E-01   -1.3761616675E+00    6.9506979166E-02
    2.0399800000E-03    1.0329673463E+00    4.2083315125E-01   -1.4108134686E+00    6.9482842363E-02
    2.0799800000E-03    1.0221812747E+00    4.2163680509E-01   -1.4491517275E+00    6.9461012555E-02
    2.1199800000E-03    1.0105062383E+00    4.2180002189E-01   -1.4909812389E+00    6.9441584040E-02
    2.1599800000E-03    9.9805402323E-01    4.2117457390E-01   -1.5360960849E+00    6.9424597683E-02
    2.1999800000E-03    9.8495093126E-01    4.1962846293E-01   -1.5842829322E+00    6.9410046710E-02
    2.2399800000E-03    9.7133567040E-01    4.1705015556E-01   -1.6353229824E+00    6.9397885192E-02
    2.2799800000E-03    9.5735689378E-01    4.1335163148E-01   -1.6889922394E+00    6.9388036081E-02
    2.3199800000E-03    9.4317055428E-01    4.0847034949E-01   -1.7450602614E+00    6.9380396468E-02
    2.3599800000E-03    9.2893713593E-01    4.0237031720E-01   -1.8032879820E+00    6.9374839517E-02
    2.3999800000E-03    9.1481873779E-01    3.9504244831E-01   -1.8634253542E+00    6.9371214386E-02
    2.4399800000E-03    9.0097595969E-01    3.8650433629E-01   -1.9252094613E+00    6.9369346402E-02
    2.4799800000E-03    8.8756457102E-01    3.7679950441E-01   -1.9883634472E+00    6.9369039746E-02
    2.5199800000E-03    8.7473200926E-01    3.6599613544E-01   -2.0525963368E+00    6.9370083960E-02
    2.5599800000E-03    8.6261382229E-01    3.5418524257E-01   -2.1176036985E+00    6.9372264013E-02
    2.5999800000E-03    8.5133021294E-01    3.4147821691E-01   -2.1830692171E+00    6.9375371674E-02
    2.6399800000E-03    8.4098286808E-01    3.2800368763E-01   -2.2486674317E+00    6.9379214453E-02
    2.6799800000E-03    8.3165227709E-01    3.1390368894E-01   -2.3140679003E+00    6.9383618466E-02
    2.7199800000E-03    8.2339576505E-01    2.9932927341E-01   -2.3789406743E+00    6.9388424168E-02
    2.7599800000E-03    8.1624644672E-01    2.8443591376E-01   -2.4429622983E+00    6.9393477894E-02
    2.7999800000E-03    8.1021320198E-01    2.6937919162E-01   -2.5058210155E+00    6.9398625278E-02
    2.8399800000E-03    8.0528159295E-01    2.5431125386E-01   -2.5672199057E+00    6.9403712401E-02
    2.8799800000E-03    8.0141547336E-01    2.3937828260E-01   -2.6268774375E+00    6.9408596757E-02
    2.9199800000E-03    7.9855898731E-01    2.2471887505E-01   -2.6845260141E+00    6.9413164959E-02
    2.9599800000E-03    7.9663875419E-01    2.1046295119E-01   -2.7399099096E+00    6.9417350380E-02
    2.9999800000E-03    7.9556621793E-01    1.9673075001E-01   -2.7927841089E+00    6.9421143588E-02
    3.0399800000E-03    7.9524027817E-01    1.8363165070E-01   -2.8429149502E+00    6.9424591318E-02
    3.0799800000E-03    7.9555032668E-01    1.7126284392E-01   -2.8900825391E+00    6.9427784092E-02
    3.1199800000E-03    7.9637969106E-01    1.5970811677E-01   -2.9340841216E+00    6.9430836503E-02
    3.1599800000E-03    7.9760932040E-01    1.4903709351E-01   -2.9747373089E+00    6.9433865933E-02
    3.1999800000E-03    7.9912143385E-01    1.3930518735E-01   -3.0118822391E+00    6.9436974910E-02
    3.2399800000E-03    8.0080284207E-01    1.3055433922E-01   -3.0453822444E+00    6.9440240103E-02
    3.2799800000E-03    8.0254773270E-01    1.2281444214E-01   -3.0751230913E+00    6.9443708410E-02
    3.3199800000E-03    8.0425983312E-01    1.1610523742E-01   -3.1010111885E+00    6.9447398700E-02
    3.3599800000E-03    8.0585397393E-01    1.1043843570E-01   -3.1229712733E+00    6.9451306921E-02
    3.3999800000E-03    8.0725714713E-01    1.0581984233E-01   -3.1409440231E+00    6.9455412398E-02
    3.4399800000E-03    8.0840917968E-01    1.0225132049E-01   -3.1548839023E+00    6.9459683711E-02
    3.4799800000E-03    8.0926313764E-01    9.9732481437E-02   -3.1647574045E+00    6.9464083316E-02
    3.5199800000E-03    8.0978555432E-01    9.8262035475E-02   -3.1705417374E+00    6.9468570650E-02
    3.5599800000E-03    8.0995655027E-01    9.7838767460E-02   -3.1722239347E+00    6.9473103877E-02
    3.5999800000E-03    8.0976988837E-01    9.8462118247E-02   -3.1698003535E+00    6.9477640691E-02
    3.6399800000E-03    8.0923298770E-01    1.0013236384E-01   -3.1632765238E+00    6.9482138616E-02
    3.6799800000E-03    8.0836690264E-01    1.0285039028E-01   -3.1526673396E+00    6.9486555364E-02
    3.7199800000E-03    8.0720625790E-01    1.0661706772E-01   -3.1379976037E+00    6.9490849729E-02
    3.7599800000E-03    8.0579911357E-01    1.1143223377E-01   -3.1193029659E+00    6.9494983519E-02
    3.7999800000E-03    8.0420671423E-01    1.1729330743E-01   -3.0966312887E+00    6.9498924881E-02
    3.8399800000E-03    8.0250305326E-01    1.2419357391E-01   -3.0700444545E+00    6.9502653143E-02
    3.8799800000E-03    8.0077415823E-01    1.3212021209E-01   -3.0396205504E+00    6.9506164858E-02
    3.9199800000E-03    7.9911698414E-01    1.4105218105E-01   -3.0054562527E+00    6.9509480079E-02
    3.9599800000E-03    7.9763779837E-01    1.5095813767E-01   -2.9676690800E+00    6.9512647182E-02
    3.9999800000E-03    7.9644997090E-01    1.6179460662E-01   -2.9263990533E+00    6.9515743976E-02
    4.0399800000E-03    7.9567115538E-01    1.7350464343E-01   -2.8818092615E+00    6.9518872869E-02
    4.0799800000E-03    7.9541995557E-01    1.8601718860E-01   -2.8340849726E+00    6.9522148871E-02
    4.1199800000E-03    7.9581228679E-01    1.9924719137E-01   -2.7834312938E+00    6.9525681250E-02
    4.1599800000E-03    7.9695771231E-01    2.1309640560E-01   -2.7300698888E+00    6.9529552242E-02
    4.1999800000E-03    7.9895601435E-01    2.2745459530E-01   -2.6742357168E+00    6.9533798266E-02
    4.2399800000E-03    8.0189414418E-01    2.4220082377E-01   -2.6161748856E+00    6.9538399356E-02
    4.2799800000E-03    8.0584354185E-01    2.5720460265E-01   -2.5561443283E+00    6.9543280304E-02
    4.3199800000E-03    8.1085771995E-01    2.7232692152E-01   -2.4944131908E+00    6.9548322956E-02
    4.3599800000E-03    8.1697003669E-01    2.8742144853E-01   -2.4312648964E+00    6.9553384697E-02
    4.3999800000E-03    8.2419173025E-01    3.0233632679E-01   -2.3669983466E+00    6.9558315730E-02
    4.4399800000E-03    8.3251044897E-01    3.1691689279E-01   -2.3019269503E+00    6.9562968634E-02
    4.4799800000E-03    8.4188956998E-01    3.3100934880E-01   -2.2363750763E+00    6.9567197887E-02
    4.5199800000E-03    8.5226850474E-01    3.4446509260E-01   -2.1706726075E+00    6.9570852219E-02
    4.5599800000E-03    8.6356400220E-01    3.5714522073E-01   -2.1051489245E+00    6.9573766081E-02
    4.5999800000E-03    8.7567229338E-01    3.6892474719E-01   -2.0401275822E+00    6.9575756089E-02
    4.6399800000E-03    8.8847184963E-01    3.7969625079E-01   -1.9759223478E+00    6.9576624845E-02
    4.6799800000E-03    9.0182654035E-01    3.8937285334E-01   -1.9128346289E+00    6.9576170503E-02
