 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    2.170000000000000      
   -3.140000000000000     
 u=   -50.20000000000000     
 v_perp=    10800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.0636758905E-01   -7.2159002388E-02   -3.1442938503E+00    3.9947255411E-02
    7.9980000000E-05    9.0577543368E-01   -7.4061963827E-02   -3.1531474932E+00    3.9895028812E-02
    1.1998000000E-04    9.0493666715E-01   -7.6973823838E-02   -3.1665109699E+00    3.9843685664E-02
    1.5998000000E-04    9.0389308304E-01   -8.0883945723E-02   -3.1843099883E+00    3.9793560192E-02
    1.9998000000E-04    9.0269915216E-01   -8.5775649109E-02   -3.2064428431E+00    3.9744978201E-02
    2.3998000000E-04    9.0142092849E-01   -9.1624333970E-02   -3.2327780083E+00    3.9698251835E-02
    2.7998000000E-04    9.0013454602E-01   -9.8395475028E-02   -3.2631518322E+00    3.9653673463E-02
    3.1998000000E-04    8.9892413193E-01   -1.0604277967E-01   -3.2973668758E+00    3.9611510153E-02
    3.5998000000E-04    8.9787912120E-01   -1.1450680430E-01   -3.3351915164E+00    3.9572000595E-02
    3.9998000000E-04    8.9709106742E-01   -1.2371428993E-01   -3.3763613242E+00    3.9535356132E-02
    4.3998000000E-04    8.9665020148E-01   -1.3357834551E-01   -3.4205823499E+00    3.9501766434E-02
    4.7998000000E-04    8.9664193734E-01   -1.4399946174E-01   -3.4675358304E+00    3.9471408646E-02
    5.1998000000E-04    8.9714348498E-01   -1.5486715560E-01   -3.5168831776E+00    3.9444457086E-02
    5.5998000000E-04    8.9822084638E-01   -1.6606183437E-01   -3.5682697301E+00    3.9421089810E-02
    5.9998000000E-04    8.9992622120E-01   -1.7745651223E-01   -3.6213258284E+00    3.9401489088E-02
    6.3998000000E-04    9.0229567795E-01   -1.8891823026E-01   -3.6756645683E+00    3.9385834797E-02
    6.7998000000E-04    9.0534686483E-01   -2.0030938759E-01   -3.7308768859E+00    3.9374292345E-02
    7.1998000000E-04    9.0907662149E-01   -2.1148952464E-01   -3.7865259779E+00    3.9366998724E-02
    7.5998000000E-04    9.1345861142E-01   -2.2231821199E-01   -3.8421438322E+00    3.9364050873E-02
