 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.7260000000000000      
   -3.140000000000000     
 u=   -652.0000000000000     
 v_perp=    10200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2248261739E-01    5.7578811475E-02   -3.1667193563E+00    5.9923130358E-02
    7.9980000000E-05    6.2293968703E-01    5.0875108821E-02   -3.1877549421E+00    5.9843542610E-02
    1.1998000000E-04    6.2333132645E-01    4.6019966687E-02   -3.2029199688E+00    5.9761967331E-02
    1.5998000000E-04    6.2359753918E-01    4.3050824701E-02   -3.2120922873E+00    5.9679107400E-02
    1.9998000000E-04    6.2370099226E-01    4.1988947730E-02   -3.2152009360E+00    5.9595664419E-02
    2.3998000000E-04    6.2362822883E-01    4.2839880063E-02   -3.2122266395E+00    5.9512335446E-02
    2.7998000000E-04    6.2338975913E-01    4.5593586995E-02   -3.2032018261E+00    5.9429813906E-02
    3.1998000000E-04    6.2301947971E-01    5.0224336636E-02   -3.1882104206E+00    5.9348790933E-02
    3.5998000000E-04    6.2257359904E-01    5.6690460903E-02   -3.1673872548E+00    5.9269952451E-02
    3.9998000000E-04    6.2212873969E-01    6.4934121581E-02   -3.1409165253E+00    5.9193968827E-02
    4.3998000000E-04    6.2177966329E-01    7.4881486738E-02   -3.1090288016E+00    5.9121475289E-02
    4.7998000000E-04    6.2163628650E-01    8.6443398344E-02   -3.0719961768E+00    5.9053043372E-02
    5.1998000000E-04    6.2182002705E-01    9.9516484165E-02   -3.0301258973E+00    5.8989148825E-02
    5.5998000000E-04    6.2245975131E-01    1.1398439969E-01   -2.9837538158E+00    5.8930146170E-02
    5.9998000000E-04    6.2368733583E-01    1.2971855546E-01   -2.9332397560E+00    5.8876263192E-02
    6.3998000000E-04    6.2563287226E-01    1.4657773416E-01   -2.8789668904E+00    5.8827626817E-02
    6.7998000000E-04    6.2841943067E-01    1.6440645711E-01   -2.8213458631E+00    5.8784321445E-02
    7.1998000000E-04    6.3215699167E-01    1.8303273473E-01   -2.7608217015E+00    5.8746465198E-02
    7.5998000000E-04    6.3693552598E-01    2.0226672085E-01   -2.6978789036E+00    5.8714274531E-02
    7.9998000000E-04    6.4281784734E-01    2.2190205233E-01   -2.6330393247E+00    5.8688082275E-02
    8.3998000000E-04    6.4983350887E-01    2.4172085032E-01   -2.5668500817E+00    5.8668287505E-02
    8.7998000000E-04    6.5797512219E-01    2.6150173432E-01   -2.4998638343E+00    5.8655247179E-02
    9.1998000000E-04    6.6719781598E-01    2.8102879837E-01   -2.4326181314E+00    5.8649153975E-02
    9.5998000000E-04    6.7742155211E-01    3.0009939811E-01   -2.3656205081E+00    5.8649958200E-02
    9.9998000000E-04    6.8853546677E-01    3.1852982264E-01   -2.2993415732E+00    5.8657370383E-02
    1.0399800000E-03    7.0040359466E-01    3.3615930080E-01   -2.2342133080E+00    5.8670936937E-02
    1.0799800000E-03    7.1287163117E-01    3.5285311305E-01   -2.1706283781E+00    5.8690144208E-02
    1.1199800000E-03    7.2577419648E-01    3.6850487472E-01   -2.1089388632E+00    5.8714500812E-02
    1.1599800000E-03    7.3894158171E-01    3.8303736713E-01   -2.0494561425E+00    5.8743572686E-02
    1.1999800000E-03    7.5220480129E-01    3.9640143305E-01   -1.9924544177E+00    5.8776977196E-02
    1.2399800000E-03    7.6539835252E-01    4.0857322826E-01   -1.9381783041E+00    5.8814359930E-02
    1.2799800000E-03    7.7836108740E-01    4.1955074812E-01   -1.8868523349E+00    5.8855375264E-02
    1.3199800000E-03    7.9093627360E-01    4.2935054018E-01   -1.8386891847E+00    5.8899679334E-02
    1.3599800000E-03    8.0297193429E-01    4.3800500678E-01   -1.7938942817E+00    5.8946933136E-02
    1.3999800000E-03    8.1432205757E-01    4.4556013525E-01   -1.7526662791E+00    5.8996809381E-02
    1.4399800000E-03    8.2484864858E-01    4.5207320152E-01   -1.7151944095E+00    5.9048998079E-02
    1.4799800000E-03    8.3442420224E-01    4.5761002953E-01   -1.6816544425E+00    5.9103209031E-02
    1.5199800000E-03    8.4293397629E-01    4.6224165467E-01   -1.6522047645E+00    5.9159171918E-02
    1.5599800000E-03    8.5027765979E-01    4.6604049429E-01   -1.6269835149E+00    5.9216635581E-02
    1.5999800000E-03    8.5637032572E-01    4.6907628062E-01   -1.6061070849E+00    5.9275367246E-02
    1.6399800000E-03    8.6114271955E-01    4.7141207551E-01   -1.5896697997E+00    5.9335151616E-02
    1.6799800000E-03    8.6454104931E-01    4.7310066464E-01   -1.5777443779E+00    5.9395789331E-02
    1.7199800000E-03    8.6652650347E-01    4.7418155692E-01   -1.5703827477E+00    5.9457094282E-02
    1.7599800000E-03    8.6707480527E-01    4.7467870900E-01   -1.5676169325E+00    5.9518889441E-02
    1.7999800000E-03    8.6617584926E-01    4.7459910650E-01   -1.5694597075E+00    5.9581001324E-02
    1.8399800000E-03    8.6383356578E-01    4.7393224015E-01   -1.5759049069E+00    5.9643253745E-02
    1.8799800000E-03    8.6006608721E-01    4.7265048258E-01   -1.5869273429E+00    5.9705461544E-02
    1.9199800000E-03    8.5490625973E-01    4.7071033752E-01   -1.6024823840E+00    5.9767424830E-02
    1.9599800000E-03    8.4840222840E-01    4.6805458064E-01   -1.6225052072E+00    5.9828924150E-02
    1.9999800000E-03    8.4061800542E-01    4.6461518081E-01   -1.6469099988E+00    5.9889717021E-02
    2.0399800000E-03    8.3163381103E-01    4.6031684688E-01   -1.6755894893E+00    5.9949535511E-02
    2.0799800000E-03    8.2154588481E-01    4.5508098537E-01   -1.7084152748E+00    6.0008084570E-02
    2.1199800000E-03    8.1046552078E-01    4.4882976713E-01   -1.7452393781E+00    6.0065041141E-02
    2.1599800000E-03    7.9851744978E-01    4.4148992289E-01   -1.7858973740E+00    6.0120054753E-02
    2.1999800000E-03    7.8583770938E-01    4.3299601900E-01   -1.8302127710E+00    6.0172750356E-02
    2.2399800000E-03    7.7257126287E-01    4.2329316489E-01   -1.8780015560E+00    6.0222735177E-02
    2.2799800000E-03    7.5887000777E-01    4.1233933280E-01   -1.9290752404E+00    6.0269610183E-02
    2.3199800000E-03    7.4489167796E-01    4.0010773535E-01   -1.9832405683E+00    6.0312983017E-02
    2.3599800000E-03    7.3079972916E-01    3.8658973293E-01   -2.0402948445E+00    6.0352474540E-02
    2.3999800000E-03    7.1676368334E-01    3.7179840047E-01   -2.1000176510E+00    6.0387708650E-02
    2.4399800000E-03    7.0295877364E-01    3.5577226832E-01   -2.1621616765E+00    6.0418279900E-02
    2.4799800000E-03    6.8956350078E-01    3.3857823818E-01   -2.2264459988E+00    6.0443708695E-02
    2.5199800000E-03    6.7675457370E-01    3.2031279398E-01   -2.2925534685E+00    6.0463413016E-02
    2.5599800000E-03    6.6469987450E-01    3.0110152434E-01   -2.3601302893E+00    6.0476732244E-02
    2.5999800000E-03    6.5355080602E-01    2.8109787745E-01   -2.4287836440E+00    6.0483018163E-02
    2.6399800000E-03    6.4343509165E-01    2.6048185793E-01   -2.4980754621E+00    6.0481765874E-02
    2.6799800000E-03    6.3445032017E-01    2.3945787941E-01   -2.5675165158E+00    6.0472722424E-02
    2.7199800000E-03    6.2665836987E-01    2.1824967528E-01   -2.6365695219E+00    6.0455914241E-02
    2.7599800000E-03    6.2008158249E-01    1.9709087375E-01   -2.7046672511E+00    6.0431578518E-02
    2.7999800000E-03    6.1470214414E-01    1.7621256835E-01   -2.7712424174E+00    6.0400037825E-02
    2.8399800000E-03    6.1046548885E-01    1.5583174193E-01   -2.8357576463E+00    6.0361583319E-02
    2.8799800000E-03    6.0728695432E-01    1.3614445250E-01   -2.8977232228E+00    6.0316416650E-02
    2.9199800000E-03    6.0505971304E-01    1.1732520241E-01   -2.9566977457E+00    6.0264662077E-02
    2.9599800000E-03    6.0366212340E-01    9.9530889020E-02   -3.0122761414E+00    6.0206426609E-02
    2.9999800000E-03    6.0296360188E-01    8.2906108829E-02   -3.0640744469E+00    6.0141872689E-02
    3.0399800000E-03    6.0282900659E-01    6.7586882134E-02   -3.1117196867E+00    6.0071274210E-02
    3.0799800000E-03    6.0312229971E-01    5.3701495043E-02   -3.1548486480E+00    5.9995041733E-02
    3.1199800000E-03    6.0371015691E-01    4.1368783384E-02   -3.1931145516E+00    5.9913717398E-02
    3.1599800000E-03    6.0446560308E-01    3.0695057437E-02   -3.2261978180E+00    5.9827949296E-02
    3.1999800000E-03    6.0527262033E-01    2.1771411767E-02   -3.2538172491E+00    5.9738456479E-02
    3.2399800000E-03    6.0603040374E-01    1.4671978598E-02   -3.2757385626E+00    5.9645994573E-02
    3.2799800000E-03    6.0665669891E-01    9.4532925523E-03   -3.2917792389E+00    5.9551329934E-02
    3.3199800000E-03    6.0709014975E-01    6.1545823317E-03   -3.3018101128E+00    5.9455225897E-02
    3.3599800000E-03    6.0729148175E-01    4.7984598218E-03   -3.3057548065E+00    5.9358439085E-02
    3.3999800000E-03    6.0724439466E-01    5.3917702250E-03   -3.3035886297E+00    5.9261720733E-02
    3.4399800000E-03    6.0695585191E-01    7.9260482657E-03   -3.2953378973E+00    5.9165819323E-02
    3.4799800000E-03    6.0645584979E-01    1.2377411083E-02   -3.2810801648E+00    5.9071482401E-02
    3.5199800000E-03    6.0579655792E-01    1.8705958284E-02   -3.2609450783E+00    5.8979457046E-02
    3.5599800000E-03    6.0505089592E-01    2.6855075863E-02   -3.2351149649E+00    5.8890485889E-02
    3.5999800000E-03    6.0431044988E-01    3.6751133649E-02   -3.2038238403E+00    5.8805295615E-02
    3.6399800000E-03    6.0368225700E-01    4.8303909083E-02   -3.1673533987E+00    5.8724575575E-02
    3.6799800000E-03    6.0328486801E-01    6.1408152417E-02   -3.1260253894E+00    5.8648948969E-02
    3.7199800000E-03    6.0324368530E-01    7.5946095499E-02   -3.0801908055E+00    5.8578943304E-02
    3.7599800000E-03    6.0368675280E-01    9.1790525358E-02   -3.0302183531E+00    5.8514969931E-02
    3.7999800000E-03    6.0474135698E-01    1.0880725051E-01   -2.9764859626E+00    5.8457321207E-02
    3.8399800000E-03    6.0653050354E-01    1.2685535632E-01   -2.9193790438E+00    5.8406192192E-02
    3.8799800000E-03    6.0916892371E-01    1.4578461908E-01   -2.8592977106E+00    5.8361727122E-02
    3.9199800000E-03    6.1275785704E-01    1.6543073445E-01   -2.7966710557E+00    5.8324079518E-02
    3.9599800000E-03    6.1737829033E-01    1.8561065186E-01   -2.7319717535E+00    5.8293463565E-02
    3.9999800000E-03    6.2308356472E-01    2.0612127045E-01   -2.6657216946E+00    5.8270168998E-02
    4.0399800000E-03    6.2989296289E-01    2.2674386498E-01   -2.5984814582E+00    5.8254519455E-02
    4.0799800000E-03    6.3778821376E-01    2.4725411687E-01   -2.5308239520E+00    5.8246778034E-02
    4.1199800000E-03    6.4671409746E-01    2.6743478575E-01   -2.4633014142E+00    5.8247033993E-02
    4.1599800000E-03    6.5658262811E-01    2.8708680983E-01   -2.3964187941E+00    5.8255122527E-02
    4.1999800000E-03    6.6727901633E-01    3.0603597808E-01   -2.3306221700E+00    5.8270619273E-02
    4.2399800000E-03    6.7866771271E-01    3.2413513318E-01   -2.2663017221E+00    5.8292914913E-02
    4.2799800000E-03    6.9059793032E-01    3.4126390292E-01   -2.2038018579E+00    5.8321335176E-02
    4.3199800000E-03    7.0290891504E-01    3.5732798490E-01   -2.1434306356E+00    5.8355253069E-02
    4.3599800000E-03    7.1543516889E-01    3.7225868086E-01   -2.0854650909E+00    5.8394152599E-02
    4.3999800000E-03    7.2801122537E-01    3.8601220032E-01   -2.0301537273E+00    5.8437634394E-02
    4.4399800000E-03    7.4047526264E-01    3.9856807155E-01   -1.9777190342E+00    5.8485381513E-02
    4.4799800000E-03    7.5267128813E-01    4.0992653508E-01   -1.9283616589E+00    5.8537113643E-02
    4.5199800000E-03    7.6445016238E-01    4.2010532181E-01   -1.8822657299E+00    5.8592551174E-02
    4.5599800000E-03    7.7567007176E-01    4.2913634696E-01   -1.8396036671E+00    5.8651397510E-02
    4.5999800000E-03    7.8619704842E-01    4.3706263279E-01   -1.8005390417E+00    5.8713337403E-02
    4.6399800000E-03    7.9590587230E-01    4.4393546954E-01   -1.7652270263E+00    5.8778044540E-02
    4.6799800000E-03    8.0468128277E-01    4.4981165791E-01   -1.7338128555E+00    5.8845192116E-02
    4.7199800000E-03    8.1241934932E-01    4.5475065980E-01   -1.7064292781E+00    5.8914462189E-02
    4.7599800000E-03    8.1902879018E-01    4.5881158063E-01   -1.6831939806E+00    5.8985551794E-02
    4.7999800000E-03    8.2443197826E-01    4.6205005660E-01   -1.6642075727E+00    5.9058175683E-02
    4.8399800000E-03    8.2856555686E-01    4.6451521327E-01   -1.6495523683E+00    5.9132066175E-02
    4.8799800000E-03    8.3138066631E-01    4.6624690416E-01   -1.6392918715E+00    5.9206970819E-02
    4.9199800000E-03    8.3284290419E-01    4.6727341915E-01   -1.6334707372E+00    5.9282648748E-02
    4.9599800000E-03    8.3293219737E-01    4.6760980183E-01   -1.6321149616E+00    5.9358865969E-02
    4.9999800000E-03    8.3164268012E-01    4.6725687469E-01   -1.6352320807E+00    5.9435389922E-02
    5.0399800000E-03    8.2898269649E-01    4.6620101480E-01   -1.6428112735E+00    5.9511983859E-02
    5.0799800000E-03    8.2497498153E-01    4.6441468428E-01   -1.6548233622E+00    5.9588401004E-02
    5.1199800000E-03    8.1965689248E-01    4.6185770280E-01   -1.6712207388E+00    5.9664378890E-02
    5.1599800000E-03    8.1308064015E-01    4.5847918522E-01   -1.6919374172E+00    5.9739634304E-02
    5.1999800000E-03    8.0531334204E-01    4.5422003137E-01   -1.7168894485E+00    5.9813858905E-02
    5.2399800000E-03    7.9643662469E-01    4.4901580881E-01   -1.7459759207E+00    5.9886716871E-02
    5.2799800000E-03    7.8654584690E-01    4.4279980105E-01   -1.7790808108E+00    5.9957845996E-02
    5.3199800000E-03    7.7574894457E-01    4.3550603790E-01   -1.8160755835E+00    6.0026863353E-02
    5.3599800000E-03    7.6416513524E-01    4.2707220008E-01   -1.8568220766E+00    6.0093376411E-02
    5.3999800000E-03    7.5192371295E-01    4.1744244075E-01   -1.9011747148E+00    6.0156998439E-02
    5.4399800000E-03    7.3916314745E-01    4.0657028582E-01   -1.9489809477E+00    6.0217364388E-02
    5.4799800000E-03    7.2603068056E-01    3.9442180329E-01   -2.0000792570E+00    6.0274140005E-02
    5.5199800000E-03    7.1268220829E-01    3.8097908976E-01   -2.0542949908E+00    6.0327013807E-02
    5.5599800000E-03    6.9928185450E-01    3.6624378278E-01   -2.1114355440E+00    6.0375663557E-02
    5.5999800000E-03    6.8600044580E-01    3.5023997826E-01   -2.1712870272E+00    6.0419698996E-02
