 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -2.230000000000000      
   -3.140000000000000     
 u=   -560.0000000000000     
 v_perp=    13100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.3095207269E-01    7.4475695888E-02   -3.1585956234E+00    5.0096282325E-02
    7.9980000000E-05    9.3191988437E-01    7.2058315906E-02   -3.1703454907E+00    5.0194525722E-02
    1.1998000000E-04    9.3237898125E-01    7.1139268160E-02   -3.1751591609E+00    5.0293878494E-02
    1.5998000000E-04    9.3230397634E-01    7.1720342127E-02   -3.1730007606E+00    5.0393551121E-02
    1.9998000000E-04    9.3169997209E-01    7.3801120078E-02   -3.1638765090E+00    5.0492751599E-02
    2.3998000000E-04    9.3060206138E-01    7.7378804722E-02   -3.1478352789E+00    5.0590667440E-02
    2.7998000000E-04    9.2907486017E-01    8.2446215803E-02   -3.1249708467E+00    5.0686452135E-02
    3.1998000000E-04    9.2721161625E-01    8.8988173377E-02   -3.0954258679E+00    5.0779221883E-02
    3.5998000000E-04    9.2513463676E-01    9.6975651347E-02   -3.0593972341E+00    5.0868066357E-02
    3.9998000000E-04    9.2299373444E-01    1.0635917920E-01   -3.0171434086E+00    5.0952074559E-02
    4.3998000000E-04    9.2096232563E-01    1.1706212819E-01   -2.9689924761E+00    5.1030370266E-02
    4.7998000000E-04    9.1922964741E-01    1.2897546330E-01   -2.9153485532E+00    5.1102143456E-02
    5.1998000000E-04    9.1799085955E-01    1.4195457634E-01   -2.8566933414E+00    5.1166662053E-02
    5.5998000000E-04    9.1743629953E-01    1.5581882164E-01   -2.7935815761E+00    5.1223258995E-02
    5.9998000000E-04    9.1774084949E-01    1.7035376834E-01   -2.7266323122E+00    5.1271309278E-02
    6.3998000000E-04    9.1905412023E-01    1.8531526520E-01   -2.6565212133E+00    5.1310223803E-02
    6.7998000000E-04    9.2149069731E-01    2.0043455950E-01   -2.5839797596E+00    5.1339478739E-02
    7.1998000000E-04    9.2512051734E-01    2.1542398533E-01   -2.5098033902E+00    5.1358671816E-02
    7.5998000000E-04    9.2995870417E-01    2.2998470178E-01   -2.4348639704E+00    5.1367571245E-02
    7.9998000000E-04    9.3595532243E-01    2.4381902216E-01   -2.3601162795E+00    5.1366122496E-02
    8.3998000000E-04    9.4298760107E-01    2.5664871355E-01   -2.2865884195E+00    5.1354406296E-02
    8.7998000000E-04    9.5085835440E-01    2.6823755364E-01   -2.2153530899E+00    5.1332577400E-02
    9.1998000000E-04    9.5930335856E-01    2.7841333543E-01   -2.1474859974E+00    5.1300828618E-02
    9.5998000000E-04    9.6800763390E-01    2.8708358345E-01   -2.0840228605E+00    5.1259406443E-02
    9.9998000000E-04    9.7662767730E-01    2.9424096111E-01   -2.0259248366E+00    5.1208669844E-02
    1.0399800000E-03    9.8481523026E-01    2.9995741365E-01   -1.9740562881E+00    5.1149160380E-02
    1.0799800000E-03    9.9223898459E-01    3.0436834957E-01   -1.9291731918E+00    5.1081653000E-02
    1.1199800000E-03    9.9860218270E-01    3.0764944463E-01   -1.8919178419E+00    5.1007173292E-02
    1.1599800000E-03    1.0036548773E+00    3.0998990422E-01   -1.8628157428E+00    5.0926983012E-02
    1.1999800000E-03    1.0072014134E+00    3.1156551359E-01   -1.8422724160E+00    5.0842542799E-02
    1.2399800000E-03    1.0091042056E+00    3.1251466509E-01   -1.8305697422E+00    5.0755461310E-02
    1.2799800000E-03    1.0092852965E+00    3.1291985237E-01   -1.8278626894E+00    5.0667437658E-02
    1.3199800000E-03    1.0077271221E+00    3.1279638240E-01   -1.8341774509E+00    5.0580201335E-02
    1.3599800000E-03    1.0044728264E+00    3.1208999356E-01   -1.8494116366E+00    5.0495452131E-02
    1.3999800000E-03    9.9962606083E-01    3.1068387191E-01   -1.8733366494E+00    5.0414800673E-02
    1.4399800000E-03    9.9334959616E-01    3.0841445518E-01   -1.9056016759E+00    5.0339710832E-02
    1.4799800000E-03    9.8586248473E-01    3.0509344906E-01   -1.9457384057E+00    5.0271447415E-02
    1.5199800000E-03    9.7743471807E-01    3.0053347818E-01   -1.9931653011E+00    5.0211034705E-02
    1.5599800000E-03    9.6837843375E-01    2.9457443740E-01   -2.0471907014E+00    5.0159233690E-02
    1.5999800000E-03    9.5903424495E-01    2.8710820761E-01   -2.1070153746E+00    5.0116546562E-02
    1.6399800000E-03    9.4975252863E-01    2.7809870749E-01   -2.1717372113E+00    5.0083254039E-02
    1.6799800000E-03    9.4087100733E-01    2.6759405562E-01   -2.2403626751E+00    5.0059480442E-02
    1.7199800000E-03    9.3269127702E-01    2.5572834752E-01   -2.3118297513E+00    5.0045265583E-02
    1.7599800000E-03    9.2545825465E-01    2.4271207163E-01   -2.3850438809E+00    5.0040612997E-02
    1.7999800000E-03    9.1934645851E-01    2.2881302651E-01   -2.4589219285E+00    5.0045493347E-02
    1.8399800000E-03    9.1445521404E-01    2.1433254798E-01   -2.5324331677E+00    5.0059808326E-02
    1.8799800000E-03    9.1081202438E-01    1.9958299129E-01   -2.6046255982E+00    5.0083345532E-02
    1.9199800000E-03    9.0838108354E-01    1.8487073092E-01   -2.6746324497E+00    5.0115758714E-02
    1.9599800000E-03    9.0707352572E-01    1.7048551771E-01   -2.7416634694E+00    5.0156587855E-02
    1.9999800000E-03    9.0675740113E-01    1.5669419403E-01   -2.8049918254E+00    5.0205305872E-02
    2.0399800000E-03    9.0726725709E-01    1.4373610538E-01   -2.8639465625E+00    5.0261363021E-02
    2.0799800000E-03    9.0841413547E-01    1.3181885926E-01   -2.9179143672E+00    5.0324205341E-02
    2.1199800000E-03    9.0999679281E-01    1.2111474792E-01   -2.9663477704E+00    5.0393262914E-02
    2.1599800000E-03    9.1181403629E-01    1.1175904048E-01   -3.0087738144E+00    5.0467921924E-02
    2.1999800000E-03    9.1367589484E-01    1.0385141103E-01   -3.0447987072E+00    5.0547500616E-02
    2.2399800000E-03    9.1541260259E-01    9.7460302810E-02   -3.0741070269E+00    5.0631241958E-02
    2.2799800000E-03    9.1688053889E-01    9.2629327378E-02   -3.0964567878E+00    5.0718323288E-02
    2.3199800000E-03    9.1796631255E-01    8.9384069764E-02   -3.1116725159E+00    5.0807875175E-02
    2.3599800000E-03    9.1858986663E-01    8.7738065828E-02   -3.1196382003E+00    5.0899000266E-02
    2.3999800000E-03    9.1870634205E-01    8.7697352725E-02   -3.1202916518E+00    5.0990786420E-02
    2.4399800000E-03    9.1830767419E-01    8.9262895761E-02   -3.1136210628E+00    5.1082313654E-02
    2.4799800000E-03    9.1742204509E-01    9.2431225666E-02   -3.0996646612E+00    5.1172658525E-02
    2.5199800000E-03    9.1611332827E-01    9.7192650024E-02   -3.0785130950E+00    5.1260901161E-02
    2.5599800000E-03    9.1447993066E-01    1.0352733677E-01   -3.0503143418E+00    5.1346138522E-02
    2.5999800000E-03    9.1265299364E-01    1.1139958253E-01   -3.0152803989E+00    5.1427504005E-02
    2.6399800000E-03    9.1079340409E-01    1.2075097277E-01   -2.9736945367E+00    5.1504188767E-02
    2.6799800000E-03    9.0908607328E-01    1.3149379677E-01   -2.9259172870E+00    5.1575456000E-02
    2.7199800000E-03    9.0773155753E-01    1.4350591573E-01   -2.8723887275E+00    5.1640639557E-02
    2.7599800000E-03    9.0693535921E-01    1.5662819157E-01   -2.8136255494E+00    5.1699126279E-02
    2.7999800000E-03    9.0689651885E-01    1.7066461434E-01   -2.7502138186E+00    5.1750332518E-02
    2.8399800000E-03    9.0779641340E-01    1.8538452971E-01   -2.6828016821E+00    5.1793694042E-02
    2.8799800000E-03    9.0978787237E-01    2.0052600115E-01   -2.6120977339E+00    5.1828684833E-02
    2.9199800000E-03    9.1298409283E-01    2.1579991250E-01   -2.5388783749E+00    5.1854861814E-02
    2.9599800000E-03    9.1744670144E-01    2.3089595230E-01   -2.4640013345E+00    5.1871911079E-02
    2.9999800000E-03    9.2317330296E-01    2.4549298047E-01   -2.3884159001E+00    5.1879663998E-02
    3.0399800000E-03    9.3008667440E-01    2.5927595238E-01   -2.3131584236E+00    5.1878068339E-02
    3.0799800000E-03    9.3802923823E-01    2.7195898308E-01   -2.2393271292E+00    5.1867131390E-02
    3.1199800000E-03    9.4676620862E-01    2.8331058397E-01   -2.1680402814E+00    5.1846875244E-02
    3.1599800000E-03    9.5599852079E-01    2.9317501248E-01   -2.1003895068E+00    5.1817339110E-02
    3.1999800000E-03    9.6538353680E-01    3.0148447192E-01   -2.0374004638E+00    5.1778633594E-02
    3.2399800000E-03    9.7455945619E-01    3.0825973350E-01   -1.9800071769E+00    5.1731021249E-02
    3.2799800000E-03    9.8316915437E-01    3.1359971680E-01   -1.9290393049E+00    5.1674988189E-02
    3.3199800000E-03    9.9088037769E-01    3.1766239675E-01   -1.8852175211E+00    5.1611283886E-02
    3.3599800000E-03    9.9740088225E-01    3.2064006597E-01   -1.8491517735E+00    5.1540924967E-02
    3.3999800000E-03    1.0024884786E+00    3.2273205155E-01   -1.8213390362E+00    5.1465170455E-02
    3.4399800000E-03    1.0059567741E+00    3.2411792651E-01   -1.8021595125E+00    5.1385478275E-02
    3.4799800000E-03    1.0076780548E+00    3.2493384033E-01   -1.7918720108E+00    5.1303450537E-02
    3.5199800000E-03    1.0075844434E+00    3.2525466738E-01   -1.7906098697E+00    5.1220773160E-02
    3.5599800000E-03    1.0056682408E+00    3.2508414438E-01   -1.7983787308E+00    5.1139153654E-02
    3.5999800000E-03    1.0019819927E+00    3.2435423156E-01   -1.8150569132E+00    5.1060258656E-02
    3.6399800000E-03    9.9663800476E-01    3.2293407780E-01   -1.8403983924E+00    5.0985652461E-02
    3.6799800000E-03    9.8980724836E-01    3.2064698626E-01   -1.8740378037E+00    5.0916738536E-02
    3.7199800000E-03    9.8171681779E-01    3.1729327023E-01   -1.9154962075E+00    5.0854707510E-02
    3.7599800000E-03    9.7264515469E-01    3.1267614266E-01   -1.9641861028E+00    5.0800497096E-02
    3.7999800000E-03    9.6291386616E-01    3.0662807317E-01   -2.0194145002E+00    5.0754770041E-02
    3.8399800000E-03    9.5287471742E-01    2.9903548395E-01   -2.0803840166E+00    5.0717917214E-02
    3.8799800000E-03    9.4289150974E-01    2.8985907016E-01   -2.1461941918E+00    5.0690092244E-02
    3.9199800000E-03    9.3331757599E-01    2.7914694339E-01   -2.2158477868E+00    5.0671275288E-02
