 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.4740000000000000      
   -3.140000000000000     
 u=    386.0000000000000     
 v_perp=    3800.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2006342157E-01   -3.0922795600E-02   -3.1226200479E+00    4.0006103348E-02
    7.9980000000E-05    6.2026353670E-01   -2.5625751636E-02   -3.1056768818E+00    4.0012467383E-02
    1.1998000000E-04    6.2051183332E-01   -2.0475166223E-02   -3.0891991008E+00    4.0019084142E-02
    1.5998000000E-04    6.2080319310E-01   -1.5477430986E-02   -3.0732062090E+00    4.0025948254E-02
    1.9998000000E-04    6.2113242898E-01   -1.0638752436E-02   -3.0577173244E+00    4.0033053918E-02
    2.3998000000E-04    6.2149431330E-01   -5.9651251091E-03   -3.0427510865E+00    4.0040394873E-02
    2.7998000000E-04    6.2188360695E-01   -1.4623066896E-03   -3.0283255682E+00    4.0047964379E-02
    3.1998000000E-04    6.2229508909E-01    2.8642040789E-03   -3.0144581956E+00    4.0055755213E-02
    3.5998000000E-04    6.2272358688E-01    7.0091860605E-03   -3.0011656756E+00    4.0063759672E-02
    3.9998000000E-04    6.2316400489E-01    1.0967710576E-02   -2.9884639357E+00    4.0071969588E-02
    4.3998000000E-04    6.2361135358E-01    1.4735152224E-02   -2.9763680740E+00    4.0080376349E-02
    4.7998000000E-04    6.2406077661E-01    1.8307195654E-02   -2.9648923216E+00    4.0088970928E-02
    5.1998000000E-04    6.2450757660E-01    2.1679838449E-02   -2.9540500164E+00    4.0097743917E-02
    5.5998000000E-04    6.2494723913E-01    2.4849390389E-02   -2.9438535869E+00    4.0106685561E-02
    5.9998000000E-04    6.2537545483E-01    2.7812469502E-02   -2.9343145470E+00    4.0115785797E-02
    6.3998000000E-04    6.2578813950E-01    3.0565995357E-02   -2.9254434982E+00    4.0125034293E-02
    6.7998000000E-04    6.2618145215E-01    3.3107180109E-02   -2.9172501395E+00    4.0134420482E-02
    7.1998000000E-04    6.2655181107E-01    3.5433517843E-02   -2.9097432827E+00    4.0143933601E-02
    7.5998000000E-04    6.2689590801E-01    3.7542772725E-02   -2.9029308723E+00    4.0153562721E-02
    7.9998000000E-04    6.2721072049E-01    3.9432966490E-02   -2.8968200083E+00    4.0163296778E-02
    8.3998000000E-04    6.2749352249E-01    4.1102365727E-02   -2.8914169695E+00    4.0173124600E-02
    8.7998000000E-04    6.2774189344E-01    4.2549469414E-02   -2.8867272392E+00    4.0183034925E-02
    9.1998000000E-04    6.2795372594E-01    4.3772997073E-02   -2.8827555282E+00    4.0193016428E-02
