 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.2260000000000000      
   -3.140000000000000     
 u=   -554.0000000000000     
 v_perp=    8360.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7827157983E-01    1.3177070119E-02   -3.1650991497E+00    4.9980228017E-02
    7.9980000000E-05    5.7845886296E-01    5.3169815050E-03   -3.1890015557E+00    4.9958372961E-02
    1.1998000000E-04    5.7874281876E-01   -2.1157185040E-03   -3.2115932851E+00    4.9934513639E-02
    1.5998000000E-04    5.7910397676E-01   -9.0891297593E-03   -3.2327778840E+00    4.9908733506E-02
    1.9998000000E-04    5.7952258349E-01   -1.5573323299E-02   -3.2524643810E+00    4.9881131460E-02
    2.3998000000E-04    5.7997895542E-01   -2.1540600929E-02   -3.2705680515E+00    4.9851822396E-02
    2.7998000000E-04    5.8045384349E-01   -2.6965711385E-02   -3.2870110985E+00    4.9820936956E-02
    3.1998000000E-04    5.8092880094E-01   -3.1826012801E-02   -3.3017232265E+00    4.9788620595E-02
    3.5998000000E-04    5.8138653788E-01   -3.6101587246E-02   -3.3146420944E+00    4.9755032109E-02
    3.9998000000E-04    5.8181125266E-01   -3.9775311014E-02   -3.3257136515E+00    4.9720341836E-02
    4.3998000000E-04    5.8218893190E-01   -4.2832887739E-02   -3.3348923711E+00    4.9684729677E-02
    4.7998000000E-04    5.8250761261E-01   -4.5262853089E-02   -3.3421414009E+00    4.9648383120E-02
    5.1998000000E-04    5.8275760134E-01   -4.7056559914E-02   -3.3474326486E+00    4.9611495319E-02
    5.5998000000E-04    5.8293165475E-01   -4.8208142717E-02   -3.3507468300E+00    4.9574263328E-02
    5.9998000000E-04    5.8302514832E-01   -4.8714434984E-02   -3.3520735340E+00    4.9536886489E-02
    6.3998000000E-04    5.8303611980E-01   -4.8574982753E-02   -3.3514111909E+00    4.9499564969E-02
    6.7998000000E-04    5.8296526173E-01   -4.7792066437E-02   -3.3487670329E+00    4.9462498343E-02
    7.1998000000E-04    5.8281588242E-01   -4.6370705466E-02   -3.3441570638E+00    4.9425884219E-02
    7.5998000000E-04    5.8259381804E-01   -4.4318666829E-02   -3.3376060166E+00    4.9389916851E-02
    7.9998000000E-04    5.8230729700E-01   -4.1646475319E-02   -3.3291472935E+00    4.9354785698E-02
    8.3998000000E-04    5.8196675853E-01   -3.8367420826E-02   -3.3188228796E+00    4.9320673888E-02
    8.7998000000E-04    5.8158462849E-01   -3.4497555672E-02   -3.3066832156E+00    4.9287756592E-02
    9.1998000000E-04    5.8117505613E-01   -3.0055673673E-02   -3.2927870121E+00    4.9256199336E-02
    9.5998000000E-04    5.8075362434E-01   -2.5063250635E-02   -3.2772009927E+00    4.9226156281E-02
    9.9998000000E-04    5.8033705216E-01   -1.9544318518E-02   -3.2599995545E+00    4.9197768581E-02
    1.0399800000E-03    5.7994285504E-01   -1.3525321635E-02   -3.2412642909E+00    4.9171163080E-02
    1.0799800000E-03    5.7958898181E-01   -7.0349445351E-03   -3.2210833945E+00    4.9146451458E-02
    1.1199800000E-03    5.7929344476E-01   -1.0390662954E-04   -3.1995509635E+00    4.9123729964E-02
    1.1599800000E-03    5.7907395238E-01    7.2352679985E-03   -3.1767662385E+00    4.9103079863E-02
    1.1999800000E-03    5.7894755417E-01    1.4948492479E-02   -3.1528328121E+00    4.9084568604E-02
    1.2399800000E-03    5.7893030524E-01    2.3000353992E-02   -3.1278578643E+00    4.9068251675E-02
    1.2799800000E-03    5.7903695597E-01    3.1354327006E-02   -3.1019514853E+00    4.9054174984E-02
    1.3199800000E-03    5.7928066910E-01    3.9972945120E-02   -3.0752261436E+00    4.9042377524E-02
    1.3599800000E-03    5.7967276273E-01    4.8817917467E-02   -3.0477963476E+00    4.9032894002E-02
    1.3999800000E-03    5.8022247504E-01    5.7850182488E-02   -3.0197785246E+00    4.9025757112E-02
    1.4399800000E-03    5.8093674476E-01    6.7029901304E-02   -2.9912911148E+00    4.9020999124E-02
    1.4799800000E-03    5.8182000166E-01    7.6316403877E-02   -2.9624548392E+00    4.9018652556E-02
    1.5199800000E-03    5.8287396433E-01    8.5668112069E-02   -2.9333930680E+00    4.9018749792E-02
    1.5599800000E-03    5.8409744706E-01    9.5042472602E-02   -2.9042321861E+00    4.9021321649E-02
    1.5999800000E-03    5.8548618438E-01    1.0439593792E-01   -2.8751018375E+00    4.9026395047E-02
    1.6399800000E-03    5.8703268858E-01    1.1368403228E-01   -2.8461349297E+00    4.9033990042E-02
    1.6799800000E-03    5.8872616067E-01    1.2286153325E-01   -2.8174673016E+00    4.9044116593E-02
    1.7199800000E-03    5.9055247813E-01    1.3188278548E-01   -2.7892369942E+00    4.9056771446E-02
    1.7599800000E-03    5.9249428072E-01    1.4070214550E-01   -2.7615831195E+00    4.9071935522E-02
    1.7999800000E-03    5.9453116971E-01    1.4927453676E-01   -2.7346443749E+00    4.9089572082E-02
    1.8399800000E-03    5.9664002587E-01    1.5755607611E-01   -2.7085573086E+00    4.9109625857E-02
    1.8799800000E-03    5.9879543929E-01    1.6550472027E-01   -2.6834544714E+00    4.9132023165E-02
    1.9199800000E-03    6.0097023232E-01    1.7308087646E-01   -2.6594626126E+00    4.9156672929E-02
    1.9599800000E-03    6.0313604745E-01    1.8024792475E-01   -2.6367010636E+00    4.9183468391E-02
    1.9999800000E-03    6.0526396650E-01    1.8697261176E-01   -2.6152804274E+00    4.9212289298E-02
    2.0399800000E-03    6.0732512739E-01    1.9322529155E-01   -2.5953016465E+00    4.9243004291E-02
    2.0799800000E-03    6.0929130835E-01    1.9898000783E-01   -2.5768554748E+00    4.9275473280E-02
    2.1199800000E-03    6.1113545909E-01    2.0421443143E-01   -2.5600223376E+00    4.9309549635E-02
    2.1599800000E-03    6.1283216713E-01    2.0890968106E-01   -2.5448725265E+00    4.9345082043E-02
    2.1999800000E-03    6.1435802382E-01    2.1305001411E-01   -2.5314665795E+00    4.9381916026E-02
    2.2399800000E-03    6.1569193289E-01    2.1662248413E-01   -2.5198558515E+00    4.9419895165E-02
    2.2799800000E-03    6.1681536231E-01    2.1961658848E-01   -2.5100831983E+00    4.9458862014E-02
    2.3199800000E-03    6.1771253854E-01    2.2202391997E-01   -2.5021836835E+00    4.9498658698E-02
    2.3599800000E-03    6.1837059282E-01    2.2383784525E-01   -2.4961852509E+00    4.9539127263E-02
    2.3999800000E-03    6.1877966877E-01    2.2505322810E-01   -2.4921093135E+00    4.9580109801E-02
    2.4399800000E-03    6.1893300057E-01    2.2566621191E-01   -2.4899712286E+00    4.9621448416E-02
    2.4799800000E-03    6.1882697651E-01    2.2567408420E-01   -2.4897806502E+00    4.9662985062E-02
    2.5199800000E-03    6.1846117638E-01    2.2507520202E-01   -2.4915417288E+00    4.9704561320E-02
    2.5599800000E-03    6.1783837297E-01    2.2386896127E-01   -2.4952531266E+00    4.9746018127E-02
    2.5999800000E-03    6.1696452712E-01    2.2205585840E-01   -2.5009078859E+00    4.9787195530E-02
    2.6399800000E-03    6.1584876706E-01    2.1963763249E-01   -2.5084931371E+00    4.9827932496E-02
    2.6799800000E-03    6.1450334660E-01    2.1661748158E-01   -2.5179896525E+00    4.9868066832E-02
    2.7199800000E-03    6.1294357500E-01    2.1300034558E-01   -2.5293712657E+00    4.9907435258E-02
    2.7599800000E-03    6.1118770942E-01    2.0879324399E-01   -2.5426041831E+00    4.9945873672E-02
    2.7999800000E-03    6.0925680380E-01    2.0400565919E-01   -2.5576462396E+00    4.9983217658E-02
    2.8399800000E-03    6.0717450348E-01    1.9864994577E-01   -2.5744461470E+00    5.0019303242E-02
    2.8799800000E-03    6.0496676187E-01    1.9274171535E-01   -2.5929427795E+00    5.0053967992E-02
    2.9199800000E-03    6.0266147530E-01    1.8630016992E-01   -2.6130646061E+00    5.0087052508E-02
    2.9599800000E-03    6.0028803198E-01    1.7934834565E-01   -2.6347293624E+00    5.0118402292E-02
    2.9999800000E-03    5.9787677836E-01    1.7191323081E-01   -2.6578440518E+00    5.0147869972E-02
    3.0399800000E-03    5.9545841539E-01    1.6402572835E-01   -2.6823053436E+00    5.0175317793E-02
    3.0799800000E-03    5.9306334753E-01    1.5572044666E-01   -2.7080004032E+00    5.0200620209E-02
    3.1199800000E-03    5.9072101611E-01    1.4703532012E-01   -2.7348081432E+00    5.0223666360E-02
    3.1599800000E-03    5.8845925485E-01    1.3801108105E-01   -2.7626008294E+00    5.0244362171E-02
    3.1999800000E-03    5.8630370586E-01    1.2869062433E-01   -2.7912459262E+00    5.0262631795E-02
    3.2399800000E-03    5.8427732746E-01    1.1911831523E-01   -2.8206080236E+00    5.0278418152E-02
    3.2799800000E-03    5.8240002773E-01    1.0933932081E-01   -2.8505507001E+00    5.0291682419E-02
    3.3199800000E-03    5.8068842796E-01    9.9399011805E-02   -2.8809381538E+00    5.0302402432E-02
    3.3599800000E-03    5.7915574412E-01    8.9342464945E-02   -2.9116364612E+00    5.0310570137E-02
    3.3999800000E-03    5.7781177561E-01    7.9214101985E-02   -2.9425144157E+00    5.0316188396E-02
    3.4399800000E-03    5.7666297788E-01    6.9057471530E-02   -2.9734439444E+00    5.0319267511E-02
    3.4799800000E-03    5.7571259246E-01    5.8915159366E-02   -3.0043001592E+00    5.0319821942E-02
    3.5199800000E-03    5.7496080938E-01    4.8828797463E-02   -3.0349611385E+00    5.0317867616E-02
    3.5599800000E-03    5.7440494283E-01    3.8839132809E-02   -3.0653075592E+00    5.0313420208E-02
    3.5999800000E-03    5.7403960793E-01    2.8986115395E-02   -3.0952223003E+00    5.0306494589E-02
    3.6399800000E-03    5.7385689445E-01    1.9308969279E-02   -3.1245901216E+00    5.0297105515E-02
    3.6799800000E-03    5.7384653965E-01    9.8462198660E-03   -3.1532974934E+00    5.0285269426E-02
    3.7199800000E-03    5.7399610686E-01    6.3566217709E-04   -3.1812326181E+00    5.0271007109E-02
    3.7599800000E-03    5.7429117854E-01   -8.2857333452E-03   -3.2082856514E+00    5.0254346836E-02
    3.7999800000E-03    5.7471557064E-01   -1.6881973257E-02   -3.2343491008E+00    5.0235327577E-02
    3.8399800000E-03    5.7525157458E-01   -2.5118238555E-02   -3.2593183625E+00    5.0214001904E-02
    3.8799800000E-03    5.7588024291E-01   -3.2961087861E-02   -3.2830923776E+00    5.0190438261E-02
    3.9199800000E-03    5.7658170330E-01   -4.0378675100E-02   -3.3055743277E+00    5.0164722335E-02
    3.9599800000E-03    5.7733549719E-01   -4.7340965382E-02   -3.3266723250E+00    5.0136957500E-02
    3.9999800000E-03    5.7812093729E-01   -5.3819934282E-02   -3.3463000623E+00    5.0107264329E-02
    4.0399800000E-03    5.7891747543E-01   -5.9789741781E-02   -3.3643774001E+00    5.0075779348E-02
    4.0799800000E-03    5.7970507140E-01   -6.5226875400E-02   -3.3808308710E+00    5.0042653229E-02
    4.1199800000E-03    5.8046455372E-01   -7.0110260142E-02   -3.3955940995E+00    5.0008048633E-02
    4.1599800000E-03    5.8117796378E-01   -7.4421335620E-02   -3.4086081362E+00    4.9972137961E-02
    4.1999800000E-03    5.8182887579E-01   -7.8144103120E-02   -3.4198217139E+00    4.9935101147E-02
    4.2399800000E-03    5.8240268115E-01   -8.1265156236E-02   -3.4291914268E+00    4.9897123677E-02
    4.2799800000E-03    5.8288681375E-01   -8.3773733781E-02   -3.4366818096E+00    4.9858394876E-02
    4.3199800000E-03    5.8327097907E-01   -8.5661679489E-02   -3.4422654546E+00    4.9819106528E-02
    4.3599800000E-03    5.8354733841E-01   -8.6923397986E-02   -3.4459230968E+00    4.9779451796E-02
    4.3999800000E-03    5.8371063618E-01   -8.7555830728E-02   -3.4476436569E+00    4.9739624374E-02
    4.4399800000E-03    5.8375827932E-01   -8.7558436079E-02   -3.4474242683E+00    4.9699817809E-02
    4.4799800000E-03    5.8369036812E-01   -8.6933174520E-02   -3.4452702890E+00    4.9660224908E-02
    4.5199800000E-03    5.8350967830E-01   -8.5684498228E-02   -3.4411952951E+00    4.9621037170E-02
    4.5599800000E-03    5.8322159811E-01   -8.3819336549E-02   -3.4352210601E+00    4.9582444147E-02
    4.5999800000E-03    5.8283405714E-01   -8.1347005771E-02   -3.4273775834E+00    4.9544632684E-02
    4.6399800000E-03    5.8235734380E-01   -7.8279239670E-02   -3.4177029609E+00    4.9507786001E-02
    4.6799800000E-03    5.8180385706E-01   -7.4630259874E-02   -3.4062431733E+00    4.9472082617E-02
    4.7199800000E-03    5.8118785678E-01   -7.0416766113E-02   -3.3930519031E+00    4.9437695081E-02
    4.7599800000E-03    5.8052517999E-01   -6.5657911257E-02   -3.3781903026E+00    4.9404788499E-02
    4.7999800000E-03    5.7983292800E-01   -6.0375257471E-02   -3.3617267036E+00    4.9373518905E-02
    4.8399800000E-03    5.7912913131E-01   -5.4592707664E-02   -3.3437362639E+00    4.9344031555E-02
    4.8799800000E-03    5.7843240025E-01   -4.8336406974E-02   -3.3243005465E+00    4.9316459255E-02
    4.9199800000E-03    5.7776156971E-01   -4.1634610592E-02   -3.3035070317E+00    4.9290920885E-02
    4.9599800000E-03    5.7713534656E-01   -3.4517516381E-02   -3.2814485659E+00    4.9267520277E-02
    4.9999800000E-03    5.7657197353E-01   -2.7017053099E-02   -3.2582227712E+00    4.9246345596E-02
    5.0399800000E-03    5.7608890970E-01   -1.9166643200E-02   -3.2339314167E+00    4.9227469346E-02
    5.0799800000E-03    5.7570252097E-01   -1.1000980426E-02   -3.2086797509E+00    4.9210949144E-02
    5.1199800000E-03    5.7542779609E-01   -2.5558169452E-03   -3.1825758597E+00    4.9196829230E-02
    5.1599800000E-03    5.7527809264E-01    6.1322284713E-03   -3.1557300963E+00    4.9185142546E-02
    5.1999800000E-03    5.7526491361E-01    1.5025828575E-02   -3.1282546197E+00    4.9175913189E-02
    5.2399800000E-03    5.7539771296E-01    2.4087062659E-02   -3.1002630720E+00    4.9169158923E-02
    5.2799800000E-03    5.7568372653E-01    3.3277484063E-02   -3.0718704127E+00    4.9164893453E-02
