 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -1.430000000000000      
   -3.140000000000000     
 u=   -1700.000000000000     
 v_perp=    21800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.9017301546E-01    7.3967483237E-02   -3.1958874959E+00    5.0003840444E-02
    7.9980000000E-05    7.9223072869E-01    6.7799374896E-02   -3.2198055264E+00    5.0009492758E-02
    1.1998000000E-04    7.9176421238E-01    7.0063146835E-02   -3.2111672783E+00    5.0015988944E-02
    1.5998000000E-04    7.8894069742E-01    8.0735421484E-02   -3.1701821079E+00    5.0022114406E-02
    1.9998000000E-04    7.8471117229E-01    9.9708821594E-02   -3.0978687303E+00    5.0027026394E-02
    2.3998000000E-04    7.8073990919E-01    1.2658332986E-01   -2.9962939917E+00    5.0031401041E-02
    2.7998000000E-04    7.7919201724E-01    1.6038706473E-01   -2.8688518326E+00    5.0038758996E-02
    3.1998000000E-04    7.8232073929E-01    1.9942027832E-01   -2.7202159966E+00    5.0054618873E-02
    3.5998000000E-04    7.9196084300E-01    2.4134466574E-01   -2.5558610600E+00    5.0082543775E-02
    3.9998000000E-04    8.0909615469E-01    2.8337310247E-01   -2.3818220216E+00    5.0121158651E-02
    4.3998000000E-04    8.3351525585E-01    3.2249859283E-01   -2.2049035772E+00    5.0164294621E-02
    4.7998000000E-04    8.6369376907E-01    3.5600021956E-01   -2.0322786565E+00    5.0202243236E-02
    5.1998000000E-04    8.9712823663E-01    3.8208538257E-01   -1.8704439132E+00    5.0225231962E-02
    5.5998000000E-04    9.3089660579E-01    4.0021212379E-01   -1.7247717087E+00    5.0227069567E-02
    5.9998000000E-04    9.6211417571E-01    4.1105374853E-01   -1.5997593057E+00    5.0204707011E-02
    6.3998000000E-04    9.8825957456E-01    4.1627009146E-01   -1.4992685012E+00    5.0157141508E-02
    6.7998000000E-04    1.0074088696E+00    4.1807995320E-01   -1.4265012696E+00    5.0086673321E-02
    7.1998000000E-04    1.0183219401E+00    4.1864102456E-01   -1.3838224677E+00    5.0000172632E-02
    7.5998000000E-04    1.0203627033E+00    4.1941567682E-01   -1.3725896291E+00    4.9908286400E-02
    7.9998000000E-04    1.0133634490E+00    4.2074394146E-01   -1.3930767252E+00    4.9823237569E-02
    8.3998000000E-04    9.9757939329E-01    4.2174420480E-01   -1.4444805766E+00    4.9756310049E-02
    8.7998000000E-04    9.7377889212E-01    4.2055803244E-01   -1.5249936804E+00    4.9715272088E-02
    9.1998000000E-04    9.4337301475E-01    4.1487689760E-01   -1.6319572683E+00    4.9702427543E-02
    9.5998000000E-04    9.0844361864E-01    4.0258302322E-01   -1.7620511859E+00    4.9714861676E-02
    9.9998000000E-04    8.7161234692E-01    3.8229151811E-01   -1.9114024319E+00    4.9746706213E-02
    1.0399800000E-03    8.3579000629E-01    3.5368448810E-01   -2.0755256228E+00    4.9789829199E-02
    1.0799800000E-03    8.0385098130E-01    3.1765590989E-01   -2.2490864597E+00    4.9832071366E-02
    1.1199800000E-03    7.7819899556E-01    2.7626060867E-01   -2.4257359223E+00    4.9859483689E-02
    1.1599800000E-03    7.6022405025E-01    2.3233966406E-01   -2.5986032425E+00    4.9862579102E-02
    1.1999800000E-03    7.4999535517E-01    1.8891512940E-01   -2.7611826239E+00    4.9838143647E-02
    1.2399800000E-03    7.4641923768E-01    1.4879324641E-01   -2.9074691020E+00    4.9787470681E-02
    1.2799800000E-03    7.4758588979E-01    1.1438897804E-01   -3.0317447509E+00    4.9715980647E-02
    1.3199800000E-03    7.5119016580E-01    8.7496221433E-02   -3.1290559788E+00    4.9631932119E-02
    1.3599800000E-03    7.5505178670E-01    6.9153138911E-02   -3.1958678437E+00    4.9542649022E-02
    1.3999800000E-03    7.5754323788E-01    5.9791873168E-02   -3.2301295752E+00    4.9452246963E-02
    1.4399800000E-03    7.5779513074E-01    5.9520848171E-02   -3.2309516614E+00    4.9362254681E-02
    1.4799800000E-03    7.5574889564E-01    6.8319456112E-02   -3.1983481051E+00    4.9273216238E-02
    1.5199800000E-03    7.5215290047E-01    8.6050147889E-02   -3.1332244094E+00    4.9186272120E-02
    1.5599800000E-03    7.4851034159E-01    1.1228739655E-01   -3.0376126720E+00    4.9104787957E-02
    1.5999800000E-03    7.4690021530E-01    1.4605093494E-01   -2.9149861452E+00    4.9035192036E-02
    1.6399800000E-03    7.4958379904E-01    1.8564601850E-01   -2.7702204682E+00    4.8985078211E-02
    1.6799800000E-03    7.5847949732E-01    2.2877081395E-01   -2.6089761137E+00    4.8959628745E-02
    1.7199800000E-03    7.7471464299E-01    2.7274078174E-01   -2.4372063387E+00    4.8960504929E-02
    1.7599800000E-03    7.9829885449E-01    3.1466525035E-01   -2.2613423210E+00    4.8985893067E-02
    1.7999800000E-03    8.2798971948E-01    3.5180589346E-01   -2.0881850548E+00    4.9028809288E-02
    1.8399800000E-03    8.6155810508E-01    3.8214524331E-01   -1.9240216577E+00    4.9078217265E-02
    1.8799800000E-03    8.9628673087E-01    4.0475640082E-01   -1.7740956674E+00    4.9124570207E-02
    1.9199800000E-03    9.2939508644E-01    4.1984370408E-01   -1.6427659899E+00    4.9162229642E-02
    1.9599800000E-03    9.5835515341E-01    4.2859013586E-01   -1.5337145454E+00    4.9187499258E-02
    1.9999800000E-03    9.8112849765E-01    4.3284237357E-01   -1.4499818341E+00    4.9198327781E-02
    2.0399800000E-03    9.9628735891E-01    4.3462874030E-01   -1.3939140396E+00    4.9196185423E-02
    2.0799800000E-03    1.0029907032E+00    4.3561003694E-01   -1.3670715017E+00    4.9186813634E-02
    2.1199800000E-03    1.0008710081E+00    4.3662832236E-01   -1.3701507335E+00    4.9178883780E-02
    2.1599800000E-03    9.8994514692E-01    4.3748067037E-01   -1.4029612944E+00    4.9181577293E-02
    2.1999800000E-03    9.7062906892E-01    4.3696702274E-01   -1.4644638560E+00    4.9201905341E-02
    2.2399800000E-03    9.4384113366E-01    4.3319599423E-01   -1.5528642958E+00    4.9242347816E-02
    2.2799800000E-03    9.1110034330E-01    4.2407077273E-01   -1.6657272776E+00    4.9300049099E-02
    2.3199800000E-03    8.7452349594E-01    4.0781981291E-01   -1.8000364684E+00    4.9368487163E-02
    2.3599800000E-03    8.3669040818E-01    3.8342681657E-01   -1.9521985083E+00    4.9439451015E-02
    2.3999800000E-03    8.0039673964E-01    3.5088297972E-01   -2.1180283714E+00    4.9501815556E-02
    2.4399800000E-03    7.6835223363E-01    3.1127752732E-01   -2.2925742198E+00    4.9540628292E-02
    2.4799800000E-03    7.4281094814E-01    2.6673594883E-01   -2.4698879850E+00    4.9542608342E-02
    2.5199800000E-03    7.2505311224E-01    2.2007872675E-01   -2.6434291010E+00    4.9502874394E-02
    2.5599800000E-03    7.1506534190E-01    1.7428857922E-01   -2.8068081900E+00    4.9424190813E-02
    2.5999800000E-03    7.1168044003E-01    1.3217063765E-01   -2.9538696069E+00    4.9310325293E-02
    2.6399800000E-03    7.1292703804E-01    9.6169814176E-02   -3.0786412021E+00    4.9164950580E-02
    2.6799800000E-03    7.1648911999E-01    6.8127909216E-02   -3.1759510671E+00    4.8995308160E-02
    2.7199800000E-03    7.2022191587E-01    4.9139627261E-02   -3.2421221671E+00    4.8810896605E-02
    2.7599800000E-03    7.2256053155E-01    3.9686561814E-02   -3.2750428039E+00    4.8619720126E-02
