 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.9260000000000000      
   -3.140000000000000     
 u=   -748.0000000000000     
 v_perp=    16600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8542725399E-01    5.5238179168E-02   -3.1660230131E+00    3.9893125424E-02
    7.9980000000E-05    6.8582849477E-01    5.1672834443E-02   -3.1777429639E+00    3.9783067271E-02
    1.1998000000E-04    6.8576703473E-01    5.2389429985E-02   -3.1749140073E+00    3.9672506436E-02
    1.5998000000E-04    6.8526119036E-01    5.7361946745E-02   -3.1576253203E+00    3.9564052703E-02
    1.9998000000E-04    6.8446777115E-01    6.6476975010E-02   -3.1262834067E+00    3.9460287651E-02
    2.3998000000E-04    6.8366858942E-01    7.9528663033E-02   -3.0816068604E+00    3.9363687220E-02
    2.7998000000E-04    6.8324511483E-01    9.6213764318E-02   -3.0246066503E+00    3.9276424265E-02
    3.1998000000E-04    6.8364173801E-01    1.1613210668E-01   -2.9565438426E+00    3.9200102176E-02
    3.5998000000E-04    6.8532099161E-01    1.3879332291E-01   -2.8788733012E+00    3.9135615894E-02
    3.9998000000E-04    6.8871564398E-01    1.6362446122E-01   -2.7932020154E+00    3.9083388746E-02
    4.3998000000E-04    6.9417815897E-01    1.8997348369E-01   -2.7012856717E+00    3.9043988993E-02
    4.7998000000E-04    7.0192741257E-01    2.1711604188E-01   -2.6050435893E+00    3.9018663077E-02
    5.1998000000E-04    7.1200239898E-01    2.4428399854E-01   -2.5065309775E+00    3.9009158661E-02
    5.5998000000E-04    7.2424152440E-01    2.7072351266E-01   -2.4078317794E+00    3.9016792414E-02
    5.9998000000E-04    7.3829942523E-01    2.9576441460E-01   -2.3109129948E+00    3.9041544671E-02
    6.3998000000E-04    7.5369305397E-01    3.1887205679E-01   -2.2175189202E+00    3.9081965640E-02
    6.7998000000E-04    7.6985611185E-01    3.3966839433E-01   -2.1291426639E+00    3.9135822779E-02
    7.1998000000E-04    7.8618558871E-01    3.5792834250E-01   -2.0470556102E+00    3.9200833718E-02
    7.5998000000E-04    8.0207607633E-01    3.7356309896E-01   -1.9723562554E+00    3.9275044038E-02
    7.9998000000E-04    8.1694530909E-01    3.8659797217E-01   -1.9060092830E+00    3.9356867652E-02
    8.3998000000E-04    8.3025464365E-01    3.9714716589E-01   -1.8488621970E+00    3.9444993069E-02
    8.7998000000E-04    8.4152706368E-01    4.0538490312E-01   -1.8016426495E+00    3.9538294564E-02
    9.1998000000E-04    8.5036274165E-01    4.1151230735E-01   -1.7649480338E+00    3.9635782471E-02
    9.5998000000E-04    8.5645004191E-01    4.1572214049E-01   -1.7392371779E+00    3.9736578261E-02
    9.9998000000E-04    8.5957082863E-01    4.1816589313E-01   -1.7248275941E+00    3.9839891424E-02
    1.0399800000E-03    8.5960151895E-01    4.1892800887E-01   -1.7218968109E+00    3.9944982757E-02
    1.0799800000E-03    8.5651256152E-01    4.1801075181E-01   -1.7304848672E+00    4.0051108208E-02
    1.1199800000E-03    8.5036886954E-01    4.1533143144E-01   -1.7504959790E+00    4.0157453268E-02
    1.1599800000E-03    8.4133137143E-01    4.1073241770E-01   -1.7816987135E+00    4.0263070873E-02
    1.1999800000E-03    8.2965787995E-01    4.0400287795E-01   -1.8237258796E+00    4.0366836564E-02
    1.2399800000E-03    8.1570002862E-01    3.9490941317E-01   -1.8760770480E+00    4.0467426618E-02
    1.2799800000E-03    7.9989505150E-01    3.8323072145E-01   -1.9381270990E+00    4.0563327696E-02
    1.3199800000E-03    7.8275351651E-01    3.6879129925E-01   -2.0091401579E+00    4.0652860428E-02
    1.3599800000E-03    7.6484417518E-01    3.5149144640E-01   -2.0882807741E+00    4.0734166335E-02
    1.3999800000E-03    7.4677656510E-01    3.3133331594E-01   -2.1746103094E+00    4.0805103905E-02
    1.4399800000E-03    7.2918219072E-01    3.0844428833E-01   -2.2670603912E+00    4.0863096388E-02
    1.4799800000E-03    7.1268886906E-01    2.8309968587E-01   -2.3643807631E+00    4.0905164850E-02
    1.5199800000E-03    6.9787953013E-01    2.5574331551E-01   -2.4650688149E+00    4.0928467076E-02
