 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -1.930000000000000      
   -3.140000000000000     
 u=   -316.0000000000000     
 v_perp=    29400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.8685263365E-01    9.1743274188E-02   -3.1298785193E+00    5.0371390836E-02
    7.9980000000E-05    8.8327634097E-01    1.0474146280E-01   -3.0746231331E+00    5.0730776597E-02
    1.1998000000E-04    8.7822698554E-01    1.2777057009E-01   -2.9765818821E+00    5.1059956153E-02
    1.5998000000E-04    8.7456847314E-01    1.5976288377E-01   -2.8405374076E+00    5.1344000418E-02
    1.9998000000E-04    8.7565320526E-01    1.9841468835E-01   -2.6737114964E+00    5.1569528207E-02
    2.3998000000E-04    8.8435350130E-01    2.4008750398E-01   -2.4854195359E+00    5.1724789475E-02
    2.7998000000E-04    9.0197577707E-01    2.8004501922E-01   -2.2875234314E+00    5.1799876698E-02
    3.1998000000E-04    9.2720625191E-01    3.1344375724E-01   -2.0945128174E+00    5.1784107374E-02
    3.5998000000E-04    9.5605890151E-01    3.3722604212E-01   -1.9209340012E+00    5.1667114345E-02
    3.9998000000E-04    9.8328264499E-01    3.5131822022E-01   -1.7788209997E+00    5.1447264496E-02
    4.3998000000E-04    1.0040085898E+00    3.5816948011E-01   -1.6773976014E+00    5.1139561052E-02
    4.7998000000E-04    1.0147357489E+00    3.6116941950E-01   -1.6232345655E+00    5.0775819131E-02
    5.1998000000E-04    1.0136579528E+00    3.6268587281E-01   -1.6198088445E+00    5.0398825873E-02
    5.5998000000E-04    1.0006529627E+00    3.6267712114E-01   -1.6670411191E+00    5.0053678051E-02
    5.9998000000E-04    9.7728225592E-01    3.5870295321E-01   -1.7613481482E+00    4.9778442961E-02
    6.3998000000E-04    9.4680499217E-01    3.4730915118E-01   -1.8962326898E+00    4.9596817500E-02
    6.7998000000E-04    9.1388192075E-01    3.2593041749E-01   -2.0628797560E+00    4.9515447174E-02
    7.1998000000E-04    8.8377042466E-01    2.9438503397E-01   -2.2500105901E+00    4.9526236881E-02
    7.5998000000E-04    8.6089471223E-01    2.5546515167E-01   -2.4436409548E+00    4.9610974037E-02
    7.9998000000E-04    8.4726722924E-01    2.1404735131E-01   -2.6289986629E+00    4.9749159356E-02
    8.3998000000E-04    8.4218219126E-01    1.7520561603E-01   -2.7933877142E+00    4.9926647369E-02
    8.7998000000E-04    8.4303474248E-01    1.4303171006E-01   -2.9267112927E+00    5.0135342828E-02
    9.1998000000E-04    8.4641846609E-01    1.2028280285E-01   -3.0210791969E+00    5.0367569271E-02
    9.5998000000E-04    8.4923742314E-01    1.0841260596E-01   -3.0710839420E+00    5.0614595650E-02
    9.9998000000E-04    8.4960514955E-01    1.0795447005E-01   -3.0739693264E+00    5.0867606069E-02
    1.0399800000E-03    8.4728104694E-01    1.1894846583E-01   -3.0294825848E+00    5.1117672454E-02
    1.0799800000E-03    8.4373494083E-01    1.4099615673E-01   -2.9398352145E+00    5.1355261039E-02
    1.1199800000E-03    8.4180099702E-01    1.7289846507E-01   -2.8098249328E+00    5.1570505580E-02
    1.1599800000E-03    8.4491917372E-01    2.1222485791E-01   -2.6467579953E+00    5.1755187767E-02
    1.1999800000E-03    8.5605082714E-01    2.5516373116E-01   -2.4602464914E+00    5.1902340812E-02
    1.2399800000E-03    8.7645428698E-01    2.9676288900E-01   -2.2625774227E+00    5.2000244328E-02
    1.2799800000E-03    9.0467247365E-01    3.3198504023E-01   -2.0683875424E+00    5.2031400863E-02
    1.3199800000E-03    9.3661630633E-01    3.5759855212E-01   -1.8919083245E+00    5.1980817898E-02
    1.3599800000E-03    9.6703878464E-01    3.7327114856E-01   -1.7447536329E+00    5.1844402740E-02
    1.3999800000E-03    9.9101903880E-01    3.8118705694E-01   -1.6359966272E+00    5.1632002355E-02
    1.4399800000E-03    1.0048824161E+00    3.8469431655E-01   -1.5724192611E+00    5.1367252446E-02
