 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.6260000000000000      
   -3.140000000000000     
 u=    748.0000000000000     
 v_perp=    9610.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.3744694679E-01    5.8059030018E-02   -3.1045120035E+00    3.9960323348E-02
    7.9980000000E-05    6.3743562121E-01    6.9915410927E-02   -3.0658324443E+00    3.9923788324E-02
    1.1998000000E-04    6.3776015318E-01    8.2656809170E-02   -3.0242477533E+00    3.9890632780E-02
    1.5998000000E-04    6.3849256400E-01    9.6188802388E-02   -2.9800338604E+00    3.9861040637E-02
    1.9998000000E-04    6.3970013879E-01    1.1041268896E-01   -2.9334718135E+00    3.9835171126E-02
    2.3998000000E-04    6.4144351954E-01    1.2522488398E-01   -2.8848501438E+00    3.9813170914E-02
    2.7998000000E-04    6.4377454507E-01    1.4051547603E-01   -2.8344704342E+00    3.9795186211E-02
    3.1998000000E-04    6.4673365936E-01    1.5616652849E-01   -2.7826542865E+00    3.9781370388E-02
    3.5998000000E-04    6.5034698251E-01    1.7205106498E-01   -2.7297488086E+00    3.9771882802E-02
    3.9998000000E-04    6.5462341820E-01    1.8803370984E-01   -2.6761275105E+00    3.9766876427E-02
    4.3998000000E-04    6.5955243761E-01    2.0397358415E-01   -2.6221845399E+00    3.9766475207E-02
    4.7998000000E-04    6.6510322722E-01    2.1972933834E-01   -2.5683223327E+00    3.9770746057E-02
    5.1998000000E-04    6.7122562406E-01    2.3516541458E-01   -2.5149351886E+00    3.9779673308E-02
    5.5998000000E-04    6.7785276499E-01    2.5015814875E-01   -2.4623928594E+00    3.9793143707E-02
    5.9998000000E-04    6.8490487865E-01    2.6460038989E-01   -2.4110281664E+00    3.9810947234E-02
    6.3998000000E-04    6.9229339437E-01    2.7840388125E-01   -2.3611310405E+00    3.9832794007E-02
    6.7998000000E-04    6.9992462742E-01    2.9149940026E-01   -2.3129490944E+00    3.9858342672E-02
    7.1998000000E-04    7.0770262570E-01    3.0383523881E-01   -2.2666929966E+00    3.9887232829E-02
    7.5998000000E-04    7.1553113159E-01    3.1537482854E-01   -2.2225441302E+00    3.9919114031E-02
    7.9998000000E-04    7.2331484820E-01    3.2609420876E-01   -2.1806622569E+00    3.9953666248E-02
    8.3998000000E-04    7.3096032603E-01    3.3597976233E-01   -2.1411917529E+00    3.9990609828E-02
    8.7998000000E-04    7.3837673194E-01    3.4502635905E-01   -2.1042658786E+00    4.0029706022E-02
    9.1998000000E-04    7.4547661675E-01    3.5323585243E-01   -2.0700091720E+00    4.0070750992E-02
    9.5998000000E-04    7.5217671516E-01    3.6061579977E-01   -2.0385383860E+00    4.0113566705E-02
    9.9998000000E-04    7.5839875977E-01    3.6717827723E-01   -2.0099624654E+00    4.0157991577E-02
    1.0399800000E-03    7.6407027170E-01    3.7293870262E-01   -1.9843819913E+00    4.0203872660E-02
    1.0799800000E-03    7.6912530039E-01    3.7791462772E-01   -1.9618884081E+00    4.0251060143E-02
    1.1199800000E-03    7.7350508115E-01    3.8212450349E-01   -1.9425632257E+00    4.0299404217E-02
    1.1599800000E-03    7.7715854174E-01    3.8558645182E-01   -1.9264772674E+00    4.0348753696E-02
    1.1999800000E-03    7.8004274759E-01    3.8831708993E-01   -1.9136900758E+00    4.0398955585E-02
    1.2399800000E-03    7.8212326049E-01    3.9033045817E-01   -1.9042494773E+00    4.0449855137E-02
    1.2799800000E-03    7.8337440627E-01    3.9163710413E-01   -1.8981912876E+00    4.0501296047E-02
    1.3199800000E-03    7.8377946373E-01    3.9224337030E-01   -1.8955391325E+00    4.0553120589E-02
    1.3599800000E-03    7.8333078880E-01    3.9215092269E-01   -1.8963043574E+00    4.0605169547E-02
    1.3999800000E-03    7.8202987659E-01    3.9135654370E-01   -1.9004860099E+00    4.0657281894E-02
    1.4399800000E-03    7.7988736336E-01    3.8985220126E-01   -1.9080708826E+00    4.0709294635E-02
    1.4799800000E-03    7.7692297652E-01    3.8762539201E-01   -1.9190336135E+00    4.0761042854E-02
    1.5199800000E-03    7.7316542532E-01    3.8465974124E-01   -1.9333368590E+00    4.0812359959E-02
    1.5599800000E-03    7.6865221935E-01    3.8093582859E-01   -1.9509315616E+00    4.0863078175E-02
    1.5999800000E-03    7.6342940799E-01    3.7643219720E-01   -1.9717573466E+00    4.0913029162E-02
    1.6399800000E-03    7.5755124657E-01    3.7112649677E-01   -1.9957430776E+00    4.0962044564E-02
    1.6799800000E-03    7.5107975183E-01    3.6499670395E-01   -2.0228075689E+00    4.1009955681E-02
    1.7199800000E-03    7.4408414303E-01    3.5802235928E-01   -2.0528604623E+00    4.1056591461E-02
    1.7599800000E-03    7.3664017940E-01    3.5018576896E-01   -2.0858032322E+00    4.1101774112E-02
    1.7999800000E-03    7.2882941129E-01    3.4147314106E-01   -2.1215302075E+00    4.1145311862E-02
    1.8399800000E-03    7.2073837795E-01    3.3187566575E-01   -2.1599293694E+00    4.1186989098E-02
    1.8799800000E-03    7.1245779111E-01    3.2139060878E-01   -2.2008825134E+00    4.1226555249E-02
    1.9199800000E-03    7.0408179435E-01    3.1002256645E-01   -2.2442642031E+00    4.1263715134E-02
    1.9599800000E-03    6.9570734345E-01    2.9778508946E-01   -2.2899388381E+00    4.1298124238E-02
