 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    1.470000000000000      
   -3.140000000000000     
 u=   -578.0000000000000     
 v_perp=    7060.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.9058355634E-01   -8.5517791071E-02   -3.1657132675E+00    3.9997228332E-02
    7.9980000000E-05    7.8922505034E-01   -9.2936200958E-02   -3.1942213803E+00    3.9994470550E-02
    1.1998000000E-04    7.8795958519E-01   -1.0107716511E-01   -3.2254182072E+00    3.9991713860E-02
    1.5998000000E-04    7.8685057364E-01   -1.0991122767E-01   -3.2591963745E+00    3.9988938446E-02
    1.9998000000E-04    7.8596343930E-01   -1.1940216641E-01   -3.2954351871E+00    3.9986118763E-02
    2.3998000000E-04    7.8536420702E-01   -1.2950675338E-01   -3.3340012419E+00    3.9983224073E-02
    2.7998000000E-04    7.8511800216E-01   -1.4017479838E-01   -3.3747495962E+00    3.9980219688E-02
    3.1998000000E-04    7.8528754281E-01   -1.5134946606E-01   -3.4175253906E+00    3.9977068889E-02
    3.5998000000E-04    7.8593170900E-01   -1.6296781232E-01   -3.4621657000E+00    3.9973735301E-02
    3.9998000000E-04    7.8710425062E-01   -1.7496145022E-01   -3.5085012911E+00    3.9970185468E-02
    4.3998000000E-04    7.8885265457E-01   -1.8725724310E-01   -3.5563579360E+00    3.9966391353E-02
    4.7998000000E-04    7.9121714496E-01   -1.9977794315E-01   -3.6055570097E+00    3.9962332651E-02
    5.1998000000E-04    7.9422975659E-01   -2.1244274630E-01   -3.6559152725E+00    3.9957998962E-02
    5.5998000000E-04    7.9791341797E-01   -2.2516780604E-01   -3.7072439807E+00    3.9953392010E-02
    5.9998000000E-04    8.0228101432E-01   -2.3786681424E-01   -3.7593477025E+00    3.9948528014E-02
    6.3998000000E-04    8.0733446430E-01   -2.5045179176E-01   -3.8120233713E+00    3.9943440118E-02
    6.7998000000E-04    8.1306391603E-01   -2.6283421658E-01   -3.8650601162E+00    3.9938180361E-02
    7.1998000000E-04    8.1944721801E-01   -2.7492655180E-01   -3.9182402561E+00    3.9932820448E-02
    7.5998000000E-04    8.2644982499E-01   -2.8664413704E-01   -3.9713415675E+00    3.9927450466E-02
    7.9998000000E-04    8.3402524983E-01   -2.9790730617E-01   -4.0241406093E+00    3.9922175078E-02
    8.3998000000E-04    8.4211608237E-01   -3.0864352418E-01   -4.0764166271E+00    3.9917107367E-02
    8.7998000000E-04    8.5065549547E-01   -3.1878931803E-01   -4.1279554238E+00    3.9912361255E-02
    9.1998000000E-04    8.5956907906E-01   -3.2829181362E-01   -4.1785526203E+00    3.9908043944E-02
    9.5998000000E-04    8.6877680800E-01   -3.3710976659E-01   -4.2280158941E+00    3.9904249873E-02
    9.9998000000E-04    8.7819496237E-01   -3.4521406417E-01   -4.2761660345E+00    3.9901057215E-02
    1.0399800000E-03    8.8773786827E-01   -3.5258775129E-01   -4.3228368872E+00    3.9898527189E-02
    1.0799800000E-03    8.9731939162E-01   -3.5922568076E-01   -4.3678744486E+00    3.9896705682E-02
    1.1199800000E-03    9.0685417792E-01   -3.6513389908E-01   -4.4111354585E+00    3.9895626167E-02
    1.1599800000E-03    9.1625867291E-01   -3.7032886176E-01   -4.4524858475E+00    3.9895312822E-02
    1.1999800000E-03    9.2545197740E-01   -3.7483653761E-01   -4.4917993282E+00    3.9895782957E-02
    1.2399800000E-03    9.3435658769E-01   -3.7869142389E-01   -4.5289563216E+00    3.9897048284E-02
    1.2799800000E-03    9.4289905598E-01   -3.8193546527E-01   -4.5638433037E+00    3.9899114968E-02
    1.3199800000E-03    9.5101058379E-01   -3.8461685491E-01   -4.5963525690E+00    3.9901982739E-02
    1.3599800000E-03    9.5862754190E-01   -3.8678869750E-01   -4.6263823468E+00    3.9905643460E-02
    1.3999800000E-03    9.6569189839E-01   -3.8850752747E-01   -4.6538371758E+00    3.9910079575E-02
    1.4399800000E-03    9.7215153362E-01   -3.8983169629E-01   -4.6786284394E+00    3.9915262804E-02
    1.4799800000E-03    9.7796042681E-01   -3.9081966338E-01   -4.7006749723E+00    3.9921153291E-02
    1.5199800000E-03    9.8307871010E-01   -3.9152824269E-01   -4.7199036697E+00    3.9927699318E-02
    1.5599800000E-03    9.8747259962E-01   -3.9201086726E-01   -4.7362500515E+00    3.9934837609E-02
    1.5999800000E-03    9.9111422632E-01   -3.9231593747E-01   -4.7496587521E+00    3.9942494136E-02
    1.6399800000E-03    9.9398139903E-01   -3.9248531559E-01   -4.7600839238E+00    3.9950585361E-02
    1.6799800000E-03    9.9605733836E-01   -3.9255302134E-01   -4.7674895523E+00    3.9959019776E-02
    1.7199800000E-03    9.9733042033E-01   -3.9254417340E-01   -4.7718496908E+00    3.9967699662E-02
    1.7599800000E-03    9.9779396568E-01   -3.9247421052E-01   -4.7731486232E+00    3.9976522957E-02
    1.7999800000E-03    9.9744610282E-01   -3.9234841542E-01   -4.7713809653E+00    3.9985385204E-02
    1.8399800000E-03    9.9628972238E-01   -3.9216175520E-01   -4.7665517128E+00    3.9994181506E-02
    1.8799800000E-03    9.9433252932E-01   -3.9189904291E-01   -4.7586762358E+00    4.0002808487E-02
    1.9199800000E-03    9.9158718582E-01   -3.9153541649E-01   -4.7477802182E+00    4.0011166211E-02
    1.9599800000E-03    9.8807152629E-01   -3.9103712211E-01   -4.7338995333E+00    4.0019160036E-02
    1.9999800000E-03    9.8380881569E-01   -3.9036257918E-01   -4.7170800429E+00    4.0026702331E-02
    2.0399800000E-03    9.7882801480E-01   -3.8946369318E-01   -4.6973773093E+00    4.0033713998E-02
    2.0799800000E-03    9.7316401282E-01   -3.8828737110E-01   -4.6748562111E+00    4.0040125688E-02
    2.1199800000E-03    9.6685778862E-01   -3.8677718375E-01   -4.6495904625E+00    4.0045878616E-02
    2.1599800000E-03    9.5995646822E-01   -3.8487511110E-01   -4.6216620480E+00    4.0050924901E-02
    2.1999800000E-03    9.5251325619E-01   -3.8252330370E-01   -4.5911606013E+00    4.0055227374E-02
    2.2399800000E-03    9.4458723218E-01   -3.7966579684E-01   -4.5581827803E+00    4.0058758870E-02
    2.2799800000E-03    9.3624301799E-01   -3.7625012538E-01   -4.5228317110E+00    4.0061501118E-02
    2.3199800000E-03    9.2755033164E-01   -3.7222880528E-01   -4.4852165980E+00    4.0063443436E-02
    2.3599800000E-03    9.1858345041E-01   -3.6756067058E-01   -4.4454526120E+00    4.0064581530E-02
    2.3999800000E-03    9.0942060080E-01   -3.6221207621E-01   -4.4036611568E+00    4.0064916807E-02
    2.4399800000E-03    9.0014327961E-01   -3.5615799085E-01   -4.3599705906E+00    4.0064456526E-02
    2.4799800000E-03    8.9083548811E-01   -3.4938300433E-01   -4.3145174000E+00    4.0063215064E-02
    2.5199800000E-03    8.8158283804E-01   -3.4188225613E-01   -4.2674477308E+00    4.0061216210E-02
    2.5599800000E-03    8.7247147144E-01   -3.3366225653E-01   -4.2189190518E+00    4.0058496096E-02
    2.5999800000E-03    8.6358673792E-01   -3.2474152810E-01   -4.1691016190E+00    4.0055105940E-02
    2.6399800000E-03    8.5501159990E-01   -3.1515095589E-01   -4.1181793379E+00    4.0051113596E-02
    2.6799800000E-03    8.4682478947E-01   -3.0493371791E-01   -4.0663496402E+00    4.0046602957E-02
