 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.2740000000000000      
   -3.140000000000000     
 u=   -184.0000000000000     
 v_perp=    16300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8126533731E-01   -2.8503460716E-02   -3.1508507563E+00    5.0086502024E-02
    7.9980000000E-05    5.8132647497E-01   -3.3926682583E-02   -3.1666866228E+00    5.0169912910E-02
    1.1998000000E-04    5.8148437884E-01   -4.0899235695E-02   -3.1872970189E+00    5.0248690196E-02
    1.5998000000E-04    5.8179726976E-01   -4.9328261395E-02   -3.2124011742E+00    5.0321457724E-02
    1.9998000000E-04    5.8232842949E-01   -5.9097330211E-02   -3.2416524717E+00    5.0386967281E-02
    2.3998000000E-04    5.8314297024E-01   -7.0069736725E-02   -3.2746456145E+00    5.0444088650E-02
    2.7998000000E-04    5.8430391042E-01   -8.2091131240E-02   -3.3109232655E+00    5.0491792644E-02
    3.1998000000E-04    5.8586762309E-01   -9.4990959494E-02   -3.3499804440E+00    5.0529132118E-02
    3.5998000000E-04    5.8787883791E-01   -1.0858259346E-01   -3.3912653128E+00    5.0555232797E-02
    3.9998000000E-04    5.9036522497E-01   -1.2266251688E-01   -3.4341769630E+00    5.0569305803E-02
    4.3998000000E-04    5.9333193831E-01   -1.3700981704E-01   -3.4780629912E+00    5.0570688194E-02
    4.7998000000E-04    5.9675692727E-01   -1.5138775334E-01   -3.5222213369E+00    5.0558907796E-02
    5.1998000000E-04    6.0058810215E-01   -1.6554886305E-01   -3.5659107947E+00    5.0533757596E-02
    5.5998000000E-04    6.0474334838E-01   -1.7924387974E-01   -3.6083722658E+00    5.0495358264E-02
    5.9998000000E-04    6.0911387319E-01   -1.9223318779E-01   -3.6488588348E+00    5.0444189077E-02
    6.3998000000E-04    6.1357061649E-01   -2.0429842234E-01   -3.6866690357E+00    5.0381077527E-02
    6.7998000000E-04    6.1797276462E-01   -2.1525171100E-01   -3.7211761820E+00    5.0307151203E-02
    7.1998000000E-04    6.2217702985E-01   -2.2494091011E-01   -3.7518481406E+00    5.0223765806E-02
    7.5998000000E-04    6.2604646300E-01   -2.3325052369E-01   -3.7782553336E+00    5.0132426739E-02
    7.9998000000E-04    6.2945822616E-01   -2.4009924212E-01   -3.8000677807E+00    5.0034719493E-02
    8.3998000000E-04    6.3230911142E-01   -2.4543497005E-01   -3.8170456922E+00    4.9932257106E-02
    8.7998000000E-04    6.3451856997E-01   -2.4922880376E-01   -3.8290284931E+00    4.9826645310E-02
    9.1998000000E-04    6.3602972998E-01   -2.5146933247E-01   -3.8359255476E+00    4.9719462584E-02
    9.5998000000E-04    6.3681073826E-01   -2.5215913510E-01   -3.8377085742E+00    4.9612252835E-02
    9.9998000000E-04    6.3685579079E-01   -2.5131309666E-01   -3.8344070807E+00    4.9506527484E-02
    1.0399800000E-03    6.3618611896E-01   -2.4895864449E-01   -3.8261066038E+00    4.9403772480E-02
    1.0799800000E-03    6.3484772828E-01   -2.4513603110E-01   -3.8129523177E+00    4.9305454071E-02
    1.1199800000E-03    6.3290893878E-01   -2.3990032543E-01   -3.7951547901E+00    4.9213017418E-02
    1.1599800000E-03    6.3045753899E-01   -2.3332476325E-01   -3.7729974637E+00    4.9127875241E-02
    1.1999800000E-03    6.2759866322E-01   -2.2550572124E-01   -3.7468439180E+00    4.9051383813E-02
    1.2399800000E-03    6.2445101643E-01   -2.1656732691E-01   -3.7171447604E+00    4.8984806185E-02
    1.2799800000E-03    6.2114100980E-01   -2.0666437958E-01   -3.6844411166E+00    4.8929262781E-02
    1.3199800000E-03    6.1779522853E-01   -1.9598250885E-01   -3.6493612092E+00    4.8885674484E-02
    1.3599800000E-03    6.1453220266E-01   -1.8473486407E-01   -3.6126074044E+00    4.8854707427E-02
    1.3999800000E-03    6.1145487694E-01   -1.7315546068E-01   -3.5749336269E+00    4.8836732016E-02
    1.4399800000E-03    6.0864458058E-01   -1.6148990804E-01   -3.5371165921E+00    4.8831806625E-02
    1.4799800000E-03    6.0615749374E-01   -1.4998522028E-01   -3.4999258639E+00    4.8839689723E-02
    1.5199800000E-03    6.0402404584E-01   -1.3888058208E-01   -3.4640979627E+00    4.8859875899E-02
    1.5599800000E-03    6.0225102756E-01   -1.2840041778E-01   -3.4303179765E+00    4.8891644668E-02
    1.5999800000E-03    6.0082570796E-01   -1.1875016833E-01   -3.3992093009E+00    4.8934109194E-02
    1.6399800000E-03    5.9972106846E-01   -1.1011429546E-01   -3.3713296717E+00    4.8986255258E-02
    1.6799800000E-03    5.9890127718E-01   -1.0265552176E-01   -3.3471705864E+00    4.9046966705E-02
    1.7199800000E-03    5.9832669905E-01   -9.6514325154E-02   -3.3271575888E+00    4.9115038300E-02
    1.7599800000E-03    5.9795866938E-01   -9.1808401472E-02   -3.3116493983E+00    4.9189180639E-02
    1.7999800000E-03    5.9776392386E-01   -8.8631912142E-02   -3.3009353543E+00    4.9268024287E-02
    1.8399800000E-03    5.9771862365E-01   -8.7054654020E-02   -3.2952316550E+00    4.9350128604E-02
    1.8799800000E-03    5.9781259573E-01   -8.7121789551E-02   -3.2946768229E+00    4.9434000440E-02
    1.9199800000E-03    5.9805042899E-01   -8.8852607159E-02   -3.2993293688E+00    4.9518120768E-02
    1.9599800000E-03    5.9845111814E-01   -9.2239517199E-02   -3.3091671790E+00    4.9600969506E-02
    1.9999800000E-03    5.9904678007E-01   -9.7247646466E-02   -3.3240884349E+00    4.9681046823E-02
    2.0399800000E-03    5.9988019563E-01   -1.0381478903E-01   -3.3439138662E+00    4.9756887775E-02
    2.0799800000E-03    6.0100354338E-01   -1.1185272695E-01   -3.3683882075E+00    4.9827074728E-02
    2.1199800000E-03    6.0247529133E-01   -1.2124791316E-01   -3.3971815491E+00    4.9890251288E-02
    2.1599800000E-03    6.0435553898E-01   -1.3186134434E-01   -3.4298891416E+00    4.9945136652E-02
    2.1999800000E-03    6.0670002966E-01   -1.4352774185E-01   -3.4660292114E+00    4.9990543696E-02
    2.2399800000E-03    6.0955308614E-01   -1.5605465615E-01   -3.5050399896E+00    5.0025404689E-02
    2.2799800000E-03    6.1294053118E-01   -1.6922300879E-01   -3.5462788980E+00    5.0048809474E-02
    2.3199800000E-03    6.1686299687E-01   -1.8279042834E-01   -3.5890289578E+00    5.0060056415E-02
    2.3599800000E-03    6.2129080380E-01   -1.9649854449E-01   -3.6325164359E+00    5.0058708819E-02
    2.3999800000E-03    6.2616180558E-01   -2.1008428163E-01   -3.6759404048E+00    5.0044644237E-02
    2.4399800000E-03    6.3138313067E-01   -2.2329358485E-01   -3.7185101934E+00    5.0018082544E-02
    2.4799800000E-03    6.3683673204E-01   -2.3589477819E-01   -3.7594829963E+00    4.9979582468E-02
    2.5199800000E-03    6.4238754766E-01   -2.4768866805E-01   -3.7981935082E+00    4.9930004071E-02
    2.5599800000E-03    6.4789243605E-01   -2.5851363727E-01   -3.8340706423E+00    4.9870443717E-02
    2.5999800000E-03    6.5320811024E-01   -2.6824564105E-01   -3.8666412441E+00    4.9802154889E-02
    2.6399800000E-03    6.5819782833E-01   -2.7679459401E-01   -3.8955238093E+00    4.9726470918E-02
    2.6799800000E-03    6.6273657652E-01   -2.8409881762E-01   -3.9204170410E+00    4.9644742096E-02
    2.7199800000E-03    6.6671477275E-01   -2.9011898876E-01   -3.9410875936E+00    4.9558292590E-02
    2.7599800000E-03    6.7004153905E-01   -2.9483276548E-01   -3.9573592221E+00    4.9468395900E-02
    2.7999800000E-03    6.7264616285E-01   -2.9823018692E-01   -3.9691058249E+00    4.9376263511E-02
    2.8399800000E-03    6.7447845359E-01   -3.0031021887E-01   -3.9762480628E+00    4.9283045748E-02
    2.8799800000E-03    6.7550936369E-01   -3.0107864757E-01   -3.9787518172E+00    4.9189841145E-02
    2.9199800000E-03    6.7573080008E-01   -3.0054687134E-01   -3.9766282316E+00    4.9097712340E-02
    2.9599800000E-03    6.7515642020E-01   -2.9873183524E-01   -3.9699333608E+00    4.9007703056E-02
    2.9999800000E-03    6.7382129763E-01   -2.9565663669E-01   -3.9587689247E+00    4.8920851188E-02
    3.0399800000E-03    6.7178114562E-01   -2.9135201086E-01   -3.9432839888E+00    4.8838198486E-02
    3.0799800000E-03    6.6911098109E-01   -2.8585868867E-01   -3.9236780072E+00    4.8760794599E-02
    3.1199800000E-03    6.6590295056E-01   -2.7923052065E-01   -3.9002055869E+00    4.8689695878E-02
    3.1599800000E-03    6.6226385633E-01   -2.7153832745E-01   -3.8731824762E+00    4.8625954476E-02
    3.1999800000E-03    6.5831188936E-01   -2.6287410699E-01   -3.8429926108E+00    4.8570593391E-02
    3.2399800000E-03    6.5417253233E-01   -2.5335511554E-01   -3.8100950250E+00    4.8524565589E-02
    3.2799800000E-03    6.4997390786E-01   -2.4312714940E-01   -3.7750284083E+00    4.8488698995E-02
    3.3199800000E-03    6.4584085718E-01   -2.3236586524E-01   -3.7384110536E+00    4.8463635629E-02
    3.3599800000E-03    6.4188824001E-01   -2.2127517867E-01   -3.7009333241E+00    4.8449777095E-02
    3.3999800000E-03    6.3821429860E-01   -2.1008220205E-01   -3.6633410482E+00    4.8447248617E-02
    3.4399800000E-03    6.3489522708E-01   -1.9902900180E-01   -3.6264106363E+00    4.8455889590E-02
    3.4799800000E-03    6.3198205249E-01   -1.8836235561E-01   -3.5909193010E+00    4.8475270981E-02
    3.5199800000E-03    6.2950045144E-01   -1.7832322527E-01   -3.5576153080E+00    4.8504732265E-02
    3.5599800000E-03    6.2745341674E-01   -1.6913756592E-01   -3.5271928437E+00    4.8543426248E-02
    3.5999800000E-03    6.2582609406E-01   -1.6100945824E-01   -3.5002741094E+00    4.8590360934E-02
    3.6399800000E-03    6.2459184560E-01   -1.5411673598E-01   -3.4773987632E+00    4.8644432154E-02
    3.6799800000E-03    6.2371851577E-01   -1.4860861342E-01   -3.4590190681E+00    4.8704446152E-02
    3.7199800000E-03    6.2317436178E-01   -1.4460462536E-01   -3.4454982800E+00    4.8769134970E-02
    3.7599800000E-03    6.2293362061E-01   -1.4219433442E-01   -3.4371100314E+00    4.8837170374E-02
    3.7999800000E-03    6.2298064008E-01   -1.4143713081E-01   -3.4340379857E+00    4.8907179864E-02
    3.8399800000E-03    6.2331258005E-01   -1.4236197883E-01   -3.4363752993E+00    4.8977765524E-02
    3.8799800000E-03    6.2394082732E-01   -1.4496713495E-01   -3.4441237962E+00    4.9047525488E-02
    3.9199800000E-03    6.2489095261E-01   -1.4921982341E-01   -3.4571930710E+00    4.9115077353E-02
    3.9599800000E-03    6.2620079544E-01   -1.5505575877E-01   -3.4753996865E+00    4.9179080969E-02
    3.9999800000E-03    6.2791715319E-01   -1.6237865557E-01   -3.4984660441E+00    4.9238258776E-02
    4.0399800000E-03    6.3009088847E-01   -1.7105980777E-01   -3.5260192626E+00    4.9291412799E-02
    4.0799800000E-03    6.3277044699E-01   -1.8093812775E-01   -3.5575911698E+00    4.9337438638E-02
    4.1199800000E-03    6.3599462784E-01   -1.9182153614E-01   -3.5926212159E+00    4.9375339224E-02
    4.1599800000E-03    6.3978600419E-01   -2.0349081676E-01   -3.6304647060E+00    4.9404246049E-02
    4.1999800000E-03    6.4414472296E-01   -2.1570631754E-01   -3.6704093002E+00    4.9423452739E-02
    4.2399800000E-03    6.4904406390E-01   -2.2821757905E-01   -3.7116999733E+00    4.9432459492E-02
    4.2799800000E-03    6.5442872006E-01   -2.4077488523E-01   -3.7535697545E+00    4.9431019925E-02
    4.3199800000E-03    6.6021614095E-01   -2.5314087479E-01   -3.7952710695E+00    4.9419175738E-02
    4.3599800000E-03    6.6630052689E-01   -2.6510017548E-01   -3.8361019521E+00    4.9397264373E-02
    4.3999800000E-03    6.7255848977E-01   -2.7646565776E-01   -3.8754232559E+00    4.9365892157E-02
    4.4399800000E-03    6.7885528927E-01   -2.8708099728E-01   -3.9126662178E+00    4.9325877262E-02
    4.4799800000E-03    6.8505086759E-01   -2.9682019537E-01   -3.9473325146E+00    4.9278176733E-02
    4.5199800000E-03    6.9100533421E-01   -3.0558513980E-01   -3.9789901626E+00    4.9223815233E-02
    4.5599800000E-03    6.9658392917E-01   -3.1330220678E-01   -4.0072681751E+00    4.9163829657E-02
    4.5999800000E-03    7.0166148029E-01   -3.1991855632E-01   -4.0318517870E+00    4.9099234309E-02
