 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    2.270000000000000      
   -3.140000000000000     
 u=   -17.00000000000000     
 v_perp=    22900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.6226767093E-01   -9.3629394315E-02   -3.1511237163E+00    6.9618070242E-02
    7.9980000000E-05    9.5949425200E-01   -9.9905200011E-02   -3.1828574061E+00    6.9246359172E-02
    1.1998000000E-04    9.5559591968E-01   -1.1049748553E-01   -3.2346319680E+00    6.8893823089E-02
    1.5998000000E-04    9.5126316349E-01   -1.2525621154E-01   -3.3054983076E+00    6.8570275755E-02
    1.9998000000E-04    9.4741332342E-01   -1.4383701523E-01   -3.3940177368E+00    6.8286247893E-02
    2.3998000000E-04    9.4511146222E-01   -1.6559247187E-01   -3.4980851619E+00    6.8052128285E-02
    2.7998000000E-04    9.4541547471E-01   -1.8950128737E-01   -3.6147776678E+00    6.7877270040E-02
    3.1998000000E-04    9.4917393174E-01   -2.1419277870E-01   -3.7403803217E+00    6.7768812535E-02
    3.5998000000E-04    9.5683018353E-01   -2.3807370609E-01   -3.8705450810E+00    6.7730217347E-02
    3.9998000000E-04    9.6827838148E-01   -2.5950935082E-01   -4.0003716420E+00    6.7761741587E-02
    4.3998000000E-04    9.8274015032E-01   -2.7708012971E-01   -4.1243804905E+00    6.7863180840E-02
    4.7998000000E-04    9.9874391282E-01   -2.8992030826E-01   -4.2366617591E+00    6.8034980630E-02
    5.1998000000E-04    1.0143443971E+00   -2.9799422330E-01   -4.3313811192E+00    6.8275423190E-02
    5.5998000000E-04    1.0275356199E+00   -3.0209465564E-01   -4.4034232365E+00    6.8577054870E-02
    5.9998000000E-04    1.0366583931E+00   -3.0347613790E-01   -4.4488537973E+00    6.8925772808E-02
    6.3998000000E-04    1.0406448154E+00   -3.0328185190E-01   -4.4651509636E+00    6.9302231318E-02
    6.7998000000E-04    1.0391077421E+00   -3.0203159069E-01   -4.4513258762E+00    6.9684090777E-02
    7.1998000000E-04    1.0323579699E+00   -2.9939107771E-01   -4.4079813971E+00    7.0048362998E-02
    7.5998000000E-04    1.0213963027E+00   -2.9431879627E-01   -4.3373097004E+00    7.0373775377E-02
    7.9998000000E-04    1.0078304099E+00   -2.8554980144E-01   -4.2430265054E+00    7.0643238587E-02
    8.3998000000E-04    9.9364671129E-01   -2.7218473077E-01   -4.1301629317E+00    7.0845804531E-02
    8.7998000000E-04    9.8079185758E-01   -2.5411021662E-01   -4.0045336369E+00    7.0976523989E-02
    9.1998000000E-04    9.7074232308E-01   -2.3202414827E-01   -3.8719354045E+00    7.1033283108E-02
    9.5998000000E-04    9.6428417693E-01   -2.0716254585E-01   -3.7375536225E+00    7.1013704703E-02
    9.9998000000E-04    9.6153783943E-01   -1.8099580608E-01   -3.6059219541E+00    7.0916363139E-02
    1.0399800000E-03    9.6208884371E-01   -1.5501114496E-01   -3.4811074214E+00    7.0744519613E-02
    1.0799800000E-03    9.6514290813E-01   -1.3053183981E-01   -3.3666496223E+00    7.0507451274E-02
    1.1199800000E-03    9.6971881603E-01   -1.0857769538E-01   -3.2653685770E+00    7.0218787937E-02
    1.1599800000E-03    9.7482623137E-01   -8.9848980128E-02   -3.1793924660E+00    6.9893447609E-02
    1.1999800000E-03    9.7960580544E-01   -7.4786707397E-02   -3.1103680382E+00    6.9543989116E-02
    1.2399800000E-03    9.8339276551E-01   -6.3648099325E-02   -3.0595548980E+00    6.9178754374E-02
    1.2799800000E-03    9.8574823839E-01   -5.6551522805E-02   -3.0277990240E+00    6.8803340940E-02
    1.3199800000E-03    9.8644865805E-01   -5.3524434183E-02   -3.0155505314E+00    6.8423196187E-02
    1.3599800000E-03    9.8543813467E-01   -5.4570594829E-02   -3.0229298736E+00    6.8044683221E-02
    1.3999800000E-03    9.8281241654E-01   -5.9691383161E-02   -3.0497822712E+00    6.7674381589E-02
    1.4399800000E-03    9.7882776856E-01   -6.8866245435E-02   -3.0956560627E+00    6.7318174960E-02
    1.4799800000E-03    9.7394161706E-01   -8.1986020748E-02   -3.1597178142E+00    6.6981392480E-02
    1.5199800000E-03    9.6880969372E-01   -9.8807786268E-02   -3.2406641581E+00    6.6670584553E-02
    1.5599800000E-03    9.6428320922E-01   -1.1887648294E-01   -3.3367122077E+00    6.6395381097E-02
    1.5999800000E-03    9.6131843498E-01   -1.4147766998E-01   -3.4455554301E+00    6.6167967864E-02
    1.6399800000E-03    9.6081706105E-01   -1.6561387699E-01   -3.5642694906E+00    6.6000340019E-02
    1.6799800000E-03    9.6346412288E-01   -1.9002911601E-01   -3.6893233297E+00    6.5901702668E-02
    1.7199800000E-03    9.6957659220E-01   -2.1333095802E-01   -3.8167378121E+00    6.5877180174E-02
    1.7599800000E-03    9.7900365167E-01   -2.3415243744E-01   -3.9421873399E+00    6.5928012831E-02
    1.7999800000E-03    9.9105979553E-01   -2.5133078724E-01   -4.0609062561E+00    6.6053223342E-02
    1.8399800000E-03    1.0045072197E+00   -2.6414229913E-01   -4.1676741304E+00    6.6250719333E-02
    1.8799800000E-03    1.0176897765E+00   -2.7253039116E-01   -4.2571790842E+00    6.6515957894E-02
    1.9199800000E-03    1.0288507046E+00   -2.7712747120E-01   -4.3246340936E+00    6.6839686726E-02
    1.9599800000E-03    1.0365124092E+00   -2.7894165541E-01   -4.3663133083E+00    6.7207273823E-02
    1.9999800000E-03    1.0397169270E+00   -2.7888650726E-01   -4.3798595589E+00    6.7599832104E-02
    2.0399800000E-03    1.0381400473E+00   -2.7734687242E-01   -4.3644228837E+00    6.7996079760E-02
    2.0799800000E-03    1.0321220165E+00   -2.7399585405E-01   -4.3207199686E+00    6.8374319425E-02
    2.1199800000E-03    1.0226407513E+00   -2.6795035756E-01   -4.2510270041E+00    6.8714394224E-02
    2.1599800000E-03    1.0111884474E+00   -2.5820074591E-01   -4.1590558297E+00    6.8999719898E-02
    2.1999800000E-03    9.9949132064E-01   -2.4411243544E-01   -4.0496070250E+00    6.9218728544E-02
