 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.3740000000000000      
   -3.140000000000000     
 u=   -1330.000000000000     
 v_perp=    1190.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1076300989E-01   -4.8492443910E-02   -3.2009238337E+00    4.0001526874E-02
    7.9980000000E-05    6.1160525629E-01   -6.7748785516E-02   -3.2619217772E+00    4.0002744617E-02
    1.1998000000E-04    6.1319681683E-01   -8.6966152528E-02   -3.3229173776E+00    4.0003656288E-02
    1.5998000000E-04    6.1554312904E-01   -1.0611074528E-01   -3.3838640184E+00    4.0004260354E-02
    1.9998000000E-04    6.1864728979E-01   -1.2514773190E-01   -3.4447142404E+00    4.0004551185E-02
    2.3998000000E-04    6.2250987381E-01   -1.4404114483E-01   -3.5054196360E+00    4.0004521295E-02
    2.7998000000E-04    6.2712865395E-01   -1.6275380979E-01   -3.5659310472E+00    4.0004163923E-02
    3.1998000000E-04    6.3249827930E-01   -1.8124734681E-01   -3.6261991770E+00    4.0003475358E-02
    3.5998000000E-04    6.3860998500E-01   -1.9948227102E-01   -3.6861755940E+00    4.0002456556E-02
    3.9998000000E-04    6.4545139764E-01   -2.1741820047E-01   -3.7458139834E+00    4.0001113876E-02
    4.3998000000E-04    6.5300647088E-01   -2.3501415746E-01   -3.8050714017E+00    3.9999458926E-02
    4.7998000000E-04    6.6125555015E-01   -2.5222893686E-01   -3.8639092813E+00    3.9997507751E-02
    5.1998000000E-04    6.7017554038E-01   -2.6902151302E-01   -3.9222939936E+00    3.9995279553E-02
    5.5998000000E-04    6.7974014534E-01   -2.8535146302E-01   -3.9801969030E+00    3.9992795179E-02
    5.9998000000E-04    6.8992015936E-01   -3.0117939243E-01   -4.0375939812E+00    3.9990075477E-02
    6.3998000000E-04    7.0068381039E-01   -3.1646735377E-01   -4.0944651553E+00    3.9987139670E-02
    6.7998000000E-04    7.1199716213E-01   -3.3117924578E-01   -4.1507935983E+00    3.9984003937E-02
    7.1998000000E-04    7.2382457485E-01   -3.4528117523E-01   -4.2065651409E+00    3.9980680467E-02
    7.5998000000E-04    7.3612920253E-01   -3.5874175875E-01   -4.2617678995E+00    3.9977177249E-02
    7.9998000000E-04    7.4887347967E-01   -3.7153234385E-01   -4.3163921238E+00    3.9973498767E-02
    8.3998000000E-04    7.6201953977E-01   -3.8362713800E-01   -4.3704301950E+00    3.9969647508E-02
    8.7998000000E-04    7.7552951576E-01   -3.9500324895E-01   -4.4238766770E+00    3.9965625966E-02
    9.1998000000E-04    7.8936569868E-01   -4.0564065368E-01   -4.4767283356E+00    3.9961438658E-02
    9.5998000000E-04    8.0349056493E-01   -4.1552212188E-01   -4.5289840757E+00    3.9957093653E-02
    9.9998000000E-04    8.1786671173E-01   -4.2463312087E-01   -4.5806447911E+00    3.9952603284E-02
    1.0399800000E-03    8.3245675709E-01   -4.3296172164E-01   -4.6317131515E+00    3.9947983962E-02
    1.0799800000E-03    8.4722326062E-01   -4.4049851448E-01   -4.6821933650E+00    3.9943255230E-02
    1.1199800000E-03    8.6212870767E-01   -4.4723652982E-01   -4.7320909533E+00    3.9938438438E-02
    1.1599800000E-03    8.7713557709E-01   -4.5317115100E-01   -4.7814125574E+00    3.9933555395E-02
    1.1999800000E-03    8.9220648778E-01   -4.5830000206E-01   -4.8301657754E+00    3.9928627365E-02
    1.2399800000E-03    9.0730439847E-01   -4.6262279728E-01   -4.8783590183E+00    3.9923674584E-02
    1.2799800000E-03    9.2239282180E-01   -4.6614114943E-01   -4.9260013608E+00    3.9918716262E-02
    1.3199800000E-03    9.3743601120E-01   -4.6885834773E-01   -4.9731023696E+00    3.9913770946E-02
    1.3599800000E-03    9.5239908735E-01   -4.7077913050E-01   -5.0196719010E+00    3.9908856974E-02
    1.3999800000E-03    9.6724808790E-01   -4.7190948780E-01   -5.0657198779E+00    3.9903992823E-02
    1.4399800000E-03    9.8194994617E-01   -4.7225653094E-01   -5.1112560704E+00    3.9899197230E-02
    1.4799800000E-03    9.9647242562E-01   -4.7182845762E-01   -5.1562899109E+00    3.9894489124E-02
    1.5199800000E-03    1.0107840526E+00   -4.7063462238E-01   -5.2008303751E+00    3.9889887465E-02
    1.5599800000E-03    1.0248540944E+00   -4.6868569652E-01   -5.2448859446E+00    3.9885411119E-02
    1.5999800000E-03    1.0386526204E+00   -4.6599387525E-01   -5.2884646511E+00    3.9881078779E-02
    1.6399800000E-03    1.0521506675E+00   -4.6257307082E-01   -5.3315741808E+00    3.9876908846E-02
    1.6799800000E-03    1.0653205025E+00   -4.5843902616E-01   -5.3742220085E+00    3.9872919075E-02
    1.7199800000E-03    1.0781359539E+00   -4.5360929615E-01   -5.4164155300E+00    3.9869125918E-02
    1.7599800000E-03    1.0905727665E+00   -4.4810307211E-01   -5.4581621715E+00    3.9865543629E-02
    1.7999800000E-03    1.1026089283E+00   -4.4194085999E-01   -5.4994694676E+00    3.9862183464E-02
    1.8399800000E-03    1.1142249237E+00   -4.3514405488E-01   -5.5403451083E+00    3.9859053318E-02
    1.8799800000E-03    1.1254038834E+00   -4.2773447469E-01   -5.5807969569E+00    3.9856158038E-02
    1.9199800000E-03    1.1361316174E+00   -4.1973392012E-01   -5.6208330398E+00    3.9853500347E-02
    1.9599800000E-03    1.1463965437E+00   -4.1116381540E-01   -5.6604615036E+00    3.9851082013E-02
    1.9999800000E-03    1.1561895377E+00   -4.0204496111E-01   -5.6996905425E+00    3.9848904815E-02
    2.0399800000E-03    1.1655037407E+00   -3.9239740288E-01   -5.7385283033E+00    3.9846970953E-02
    2.0799800000E-03    1.1743343658E+00   -3.8224039622E-01   -5.7769827875E+00    3.9845282781E-02
    2.1199800000E-03    1.1826785300E+00   -3.7159243370E-01   -5.8150617749E+00    3.9843842056E-02
    2.1599800000E-03    1.1905351277E+00   -3.6047129929E-01   -5.8527727867E+00    3.9842649011E-02
    2.1999800000E-03    1.1979047467E+00   -3.4889412322E-01   -5.8901231037E+00    3.9841701584E-02
    2.2399800000E-03    1.2047896132E+00   -3.3687742631E-01   -5.9271198347E+00    3.9840995013E-02
    2.2799800000E-03    1.2111935486E+00   -3.2443715838E-01   -5.9637700266E+00    3.9840521806E-02
    2.3199800000E-03    1.2171219200E+00   -3.1158874612E-01   -6.0000808010E+00    3.9840271937E-02
    2.3599800000E-03    1.2225815718E+00   -2.9834716980E-01   -6.0360595069E+00    3.9840233038E-02
    2.3999800000E-03    1.2275807291E+00   -2.8472708466E-01   -6.0717138891E+00    3.9840390384E-02
    2.4399800000E-03    1.2321288715E+00   -2.7074299471E-01   -6.1070522820E+00    3.9840726567E-02
    2.4799800000E-03    1.2362365774E+00   -2.5640947726E-01   -6.1420838463E+00    3.9841220885E-02
    2.5199800000E-03    1.2399153393E+00   -2.4174144809E-01   -6.1768188642E+00    3.9841848578E-02
    2.5599800000E-03    1.2431773524E+00   -2.2675445086E-01   -6.2112690990E+00    3.9842580122E-02
    2.5999800000E-03    1.2460352750E+00   -2.1146494967E-01   -6.2454482108E+00    3.9843380767E-02
    2.6399800000E-03    1.2485019651E+00   -1.9589060115E-01   -6.2793721993E+00    3.9844210434E-02
    2.6799800000E-03    1.2505901937E+00   -1.8005048011E-01   -6.3130598319E+00    3.9845024038E-02
    2.7199800000E-03    1.2523123411E+00   -1.6396523500E-01   -6.3465330072E+00    3.9845772185E-02
    2.7599800000E-03    1.2536800824E+00   -1.4765715456E-01   -6.3798170038E+00    3.9846402219E-02
    2.7999800000E-03    1.2547040714E+00   -1.3115013949E-01   -6.4129405791E+00    3.9846859526E-02
    2.8399800000E-03    1.2553936349E+00   -1.1446958865E-01   -6.4459358922E+00    3.9847089104E-02
    2.8799800000E-03    1.2557564878E+00   -9.7642226207E-02   -6.4788382499E+00    3.9847037376E-02
    2.9199800000E-03    1.2557984855E+00   -8.0695908646E-02   -6.5116856847E+00    3.9846654248E-02
    2.9599800000E-03    1.2555234283E+00   -6.3659453119E-02   -6.5445183885E+00    3.9845895358E-02
    2.9999800000E-03    1.2549329325E+00   -4.6562519838E-02   -6.5773780361E+00    3.9844724384E-02
    3.0399800000E-03    1.2540263829E+00   -2.9435562760E-02   -6.6103070339E+00    3.9843115193E-02
    3.0799800000E-03    1.2528009746E+00   -1.2309840143E-02   -6.6433477378E+00    3.9841053555E-02
    3.1199800000E-03    1.2512518506E+00    4.7825427959E-03   -6.6765416848E+00    3.9838538120E-02
    3.1599800000E-03    1.2493723302E+00    2.1808596561E-02   -6.7099288859E+00    3.9835580422E-02
    3.1999800000E-03    1.2471542191E+00    3.8734450011E-02   -6.7435472254E+00    3.9832203817E-02
    3.2399800000E-03    1.2445881853E+00    5.5525413913E-02   -6.7774320051E+00    3.9828441426E-02
    3.2799800000E-03    1.2416641787E+00    7.2146107548E-02   -6.8116156592E+00    3.9824333351E-02
    3.3199800000E-03    1.2383718739E+00    8.8560633722E-02   -6.8461276472E+00    3.9819923581E-02
    3.3599800000E-03    1.2347011130E+00    1.0473277835E-01   -6.8809945112E+00    3.9815257033E-02
    3.3999800000E-03    1.2306423313E+00    1.2062621109E-01   -6.9162400673E+00    3.9810377151E-02
