 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.9740000000000000      
   -3.140000000000000     
 u=    430.0000000000000     
 v_perp=    2840.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8419740718E-01   -6.6698077743E-02   -3.1212942427E+00    5.0004015245E-02
    7.9980000000E-05    6.8485832503E-01   -6.1313301232E-02   -3.1030856213E+00    5.0008136092E-02
    1.1998000000E-04    6.8556767715E-01   -5.6086786518E-02   -3.0853960190E+00    5.0012356007E-02
    1.5998000000E-04    6.8631852615E-01   -5.1022277028E-02   -3.0682371625E+00    5.0016670130E-02
    1.9998000000E-04    6.8710405852E-01   -4.6123187896E-02   -3.0516200889E+00    5.0021073384E-02
    2.3998000000E-04    6.8791761099E-01   -4.1392611645E-02   -3.0355551390E+00    5.0025560564E-02
    2.7998000000E-04    6.8875269422E-01   -3.6833326984E-02   -3.0200519582E+00    5.0030126426E-02
    3.1998000000E-04    6.8960301366E-01   -3.2447810368E-02   -3.0051195066E+00    5.0034765757E-02
    3.5998000000E-04    6.9046248748E-01   -2.8238249963E-02   -2.9907660745E+00    5.0039473440E-02
    3.9998000000E-04    6.9132526178E-01   -2.4206561570E-02   -2.9769993041E+00    5.0044244507E-02
    4.3998000000E-04    6.9218572303E-01   -2.0354406087E-02   -2.9638262156E+00    5.0049074179E-02
    4.7998000000E-04    6.9303850797E-01   -1.6683208084E-02   -2.9512532369E+00    5.0053957894E-02
    5.1998000000E-04    6.9387851125E-01   -1.3194175077E-02   -2.9392862356E+00    5.0058891327E-02
    5.5998000000E-04    6.9470089102E-01   -9.8883171299E-03   -2.9279305520E+00    5.0063870399E-02
    5.9998000000E-04    6.9550107261E-01   -6.7664664707E-03   -2.9171910328E+00    5.0068891278E-02
    6.3998000000E-04    6.9627475084E-01   -3.8292968129E-03   -2.9070720650E+00    5.0073950375E-02
    6.7998000000E-04    6.9701789087E-01   -1.0773421618E-03   -2.8975776082E+00    5.0079044333E-02
    7.1998000000E-04    6.9772672812E-01    1.4889850999E-03   -2.8887112262E+00    5.0084170014E-02
    7.5998000000E-04    6.9839776731E-01    3.8693769980E-03   -2.8804761164E+00    5.0089324482E-02
    7.9998000000E-04    6.9902778089E-01    6.0636137452E-03   -2.8728751373E+00    5.0094504985E-02
    8.3998000000E-04    6.9961380704E-01    8.0715485979E-03   -2.8659108347E+00    5.0099708938E-02
    8.7998000000E-04    7.0015314730E-01    9.8930938546E-03   -2.8595854641E+00    5.0104933901E-02
    9.1998000000E-04    7.0064336417E-01    1.1528208034E-02   -2.8539010124E+00    5.0110177564E-02
    9.5998000000E-04    7.0108227855E-01    1.2976884258E-02   -2.8488592164E+00    5.0115437726E-02
    9.9998000000E-04    7.0146796728E-01    1.4239139849E-02   -2.8444615794E+00    5.0120712282E-02
    1.0399800000E-03    7.0179876083E-01    1.5315007145E-02   -2.8407093856E+00    5.0125999206E-02
    1.0799800000E-03    7.0207324110E-01    1.6204525525E-02   -2.8376037123E+00    5.0131296537E-02
    1.1199800000E-03    7.0229023955E-01    1.6907734638E-02   -2.8351454406E+00    5.0136602365E-02
    1.1599800000E-03    7.0244883560E-01    1.7424668829E-02   -2.8333352636E+00    5.0141914824E-02
    1.1999800000E-03    7.0254835527E-01    1.7755352746E-02   -2.8321736929E+00    5.0147232076E-02
    1.2399800000E-03    7.0258837021E-01    1.7899798125E-02   -2.8316610634E+00    5.0152552303E-02
    1.2799800000E-03    7.0256869715E-01    1.7858001735E-02   -2.8317975367E+00    5.0157873699E-02
    1.3199800000E-03    7.0248939758E-01    1.7629944496E-02   -2.8325831020E+00    5.0163194459E-02
    1.3599800000E-03    7.0235077786E-01    1.7215591750E-02   -2.8340175761E+00    5.0168512771E-02
    1.3999800000E-03    7.0215338978E-01    1.6614894697E-02   -2.8361006012E+00    5.0173826806E-02
    1.4399800000E-03    7.0189803132E-01    1.5827792992E-02   -2.8388316411E+00    5.0179134710E-02
    1.4799800000E-03    7.0158574790E-01    1.4854218518E-02   -2.8422099759E+00    5.0184434593E-02
    1.5199800000E-03    7.0121783390E-01    1.3694100337E-02   -2.8462346943E+00    5.0189724514E-02
    1.5599800000E-03    7.0079583448E-01    1.2347370832E-02   -2.8509046847E+00    5.0195002478E-02
    1.5999800000E-03    7.0032154772E-01    1.0813973048E-02   -2.8562186243E+00    5.0200266411E-02
    1.6399800000E-03    6.9979702695E-01    9.0938692456E-03   -2.8621749650E+00    5.0205514157E-02
    1.6799800000E-03    6.9922458327E-01    7.1870506754E-03   -2.8687719193E+00    5.0210743452E-02
    1.7199800000E-03    6.9860678814E-01    5.0935485706E-03   -2.8760074418E+00    5.0215951915E-02
    1.7599800000E-03    6.9794647607E-01    2.8134463602E-03   -2.8838792100E+00    5.0221137023E-02
    1.7999800000E-03    6.9724674713E-01    3.4689308416E-04   -2.8923846024E+00    5.0226296099E-02
    1.8399800000E-03    6.9651096929E-01   -2.3058820162E-03   -2.9015206739E+00    5.0231426288E-02
    1.8799800000E-03    6.9574278047E-01   -5.1445537816E-03   -2.9112841293E+00    5.0236524538E-02
    1.9199800000E-03    6.9494608994E-01   -8.1686843619E-03   -2.9216712952E+00    5.0241587588E-02
    1.9599800000E-03    6.9412507910E-01   -1.1377705486E-02   -2.9326780890E+00    5.0246611945E-02
    1.9999800000E-03    6.9328420133E-01   -1.4770899909E-02   -2.9442999872E+00    5.0251593877E-02
    2.0399800000E-03    6.9242818061E-01   -1.8347382206E-02   -2.9565319919E+00    5.0256529401E-02
    2.0799800000E-03    6.9156200884E-01   -2.2106079137E-02   -2.9693685970E+00    5.0261414283E-02
    2.1199800000E-03    6.9069094137E-01   -2.6045709827E-02   -2.9828037545E+00    5.0266244042E-02
    2.1599800000E-03    6.8982049062E-01   -3.0164766055E-02   -2.9968308411E+00    5.0271013963E-02
    2.1999800000E-03    6.8895641740E-01   -3.4461493037E-02   -3.0114426271E+00    5.0275719118E-02
    2.2399800000E-03    6.8810471992E-01   -3.8933871068E-02   -3.0266312473E+00    5.0280354404E-02
    2.2799800000E-03    6.8727161998E-01   -4.3579598461E-02   -3.0423881768E+00    5.0284914586E-02
    2.3199800000E-03    6.8646354650E-01   -4.8396076195E-02   -3.0587042105E+00    5.0289394354E-02
    2.3599800000E-03    6.8568711598E-01   -5.3380394738E-02   -3.0755694498E+00    5.0293788395E-02
    2.3999800000E-03    6.8494911013E-01   -5.8529323433E-02   -3.0929732956E+00    5.0298091471E-02
    2.4399800000E-03    6.8425645061E-01   -6.3839302834E-02   -3.1109044497E+00    5.0302298506E-02
    2.4799800000E-03    6.8361617118E-01   -6.9306440284E-02   -3.1293509245E+00    5.0306404683E-02
    2.5199800000E-03    6.8303538732E-01   -7.4926508916E-02   -3.1483000623E+00    5.0310405534E-02
    2.5599800000E-03    6.8252126404E-01   -8.0694950180E-02   -3.1677385627E+00    5.0314297037E-02
    2.5999800000E-03    6.8208098204E-01   -8.6606879810E-02   -3.1876525192E+00    5.0318075700E-02
    2.6399800000E-03    6.8172170292E-01   -9.2657097031E-02   -3.2080274630E+00    5.0321738627E-02
    2.6799800000E-03    6.8145053394E-01   -9.8840096645E-02   -3.2288484132E+00    5.0325283573E-02
    2.7199800000E-03    6.8127449291E-01   -1.0515008351E-01   -3.2500999322E+00    5.0328708967E-02
    2.7599800000E-03    6.8120047378E-01   -1.1158098883E-01   -3.2717661825E+00    5.0332013915E-02
    2.7999800000E-03    6.8123521321E-01   -1.1812648752E-01   -3.2938309857E+00    5.0335198162E-02
    2.8399800000E-03    6.8138525872E-01   -1.2478001613E-01   -3.3162778789E+00    5.0338262028E-02
    2.8799800000E-03    6.8165693840E-01   -1.3153479040E-01   -3.3390901675E+00    5.0341206316E-02
    2.9199800000E-03    6.8205633235E-01   -1.3838382220E-01   -3.3622509732E+00    5.0344032182E-02
    2.9599800000E-03    6.8258924591E-01   -1.4531993504E-01   -3.3857432747E+00    5.0346740995E-02
    2.9999800000E-03    6.8326118421E-01   -1.5233577819E-01   -3.4095499410E+00    5.0349334175E-02
    3.0399800000E-03    6.8407732813E-01   -1.5942383910E-01   -3.4336537570E+00    5.0351813032E-02
    3.0799800000E-03    6.8504251109E-01   -1.6657645419E-01   -3.4580374413E+00    5.0354178604E-02
    3.1199800000E-03    6.8616119648E-01   -1.7378581842E-01   -3.4826836565E+00    5.0356431518E-02
    3.1599800000E-03    6.8743745538E-01   -1.8104399385E-01   -3.5075750149E+00    5.0358571870E-02
    3.1999800000E-03    6.8887494454E-01   -1.8834291783E-01   -3.5326940789E+00    5.0360599147E-02
    3.2399800000E-03    6.9047688425E-01   -1.9567441127E-01   -3.5580233589E+00    5.0362512182E-02
    3.2799800000E-03    6.9224603643E-01   -2.0303018760E-01   -3.5835453105E+00    5.0364309161E-02
    3.3199800000E-03    6.9418468306E-01   -2.1040186300E-01   -3.6092423315E+00    5.0365987671E-02
    3.3599800000E-03    6.9629460522E-01   -2.1778096822E-01   -3.6350967609E+00    5.0367544790E-02
    3.3999800000E-03    6.9857706340E-01   -2.2515896251E-01   -3.6610908801E+00    5.0368977221E-02
    3.4399800000E-03    7.0103277947E-01   -2.3252724978E-01   -3.6872069185E+00    5.0370281440E-02
    3.4799800000E-03    7.0366192130E-01   -2.3987719728E-01   -3.7134270618E+00    5.0371453878E-02
    3.5199800000E-03    7.0646409043E-01   -2.4720015680E-01   -3.7397334664E+00    5.0372491100E-02
    3.5599800000E-03    7.0943831387E-01   -2.5448748834E-01   -3.7661082775E+00    5.0373389974E-02
    3.5999800000E-03    7.1258304052E-01   -2.6173058620E-01   -3.7925336535E+00    5.0374147835E-02
    3.6399800000E-03    7.1589614291E-01   -2.6892090743E-01   -3.8189917945E+00    5.0374762614E-02
    3.6799800000E-03    7.1937492489E-01   -2.7605000206E-01   -3.8454649776E+00    5.0375232939E-02
    3.7199800000E-03    7.2301613541E-01   -2.8310954513E-01   -3.8719355969E+00    5.0375558199E-02
    3.7599800000E-03    7.2681598866E-01   -2.9009136973E-01   -3.8983862089E+00    5.0375738579E-02
    3.7999800000E-03    7.3077019032E-01   -2.9698750072E-01   -3.9247995815E+00    5.0375775050E-02
    3.8399800000E-03    7.3487396950E-01   -3.0379018819E-01   -3.9511587465E+00    5.0375669347E-02
    3.8799800000E-03    7.3912211559E-01   -3.1049194010E-01   -3.9774470530E+00    5.0375423913E-02
    3.9199800000E-03    7.4350901907E-01   -3.1708555309E-01   -4.0036482195E+00    5.0375041831E-02
    3.9599800000E-03    7.4802871497E-01   -3.2356414083E-01   -4.0297463827E+00    5.0374526753E-02
    3.9999800000E-03    7.5267492754E-01   -3.2992115895E-01   -4.0557261408E+00    5.0373882818E-02
    4.0399800000E-03    7.5744111480E-01   -3.3615042624E-01   -4.0815725870E+00    5.0373114577E-02
