 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    2.570000000000000      
   -3.140000000000000     
 u=   -635.0000000000000     
 v_perp=    9940.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.4058188313E-01   -5.4158098715E-02   -3.1660460421E+00    3.9968098628E-02
    7.9980000000E-05    9.3949117633E-01   -6.0312688612E-02   -3.1944532064E+00    3.9938135549E-02
    1.1998000000E-04    9.3846811457E-01   -6.6953911408E-02   -3.2250717093E+00    3.9910256058E-02
    1.5998000000E-04    9.3755308364E-01   -7.4040895956E-02   -3.2577454911E+00    3.9884588759E-02
    1.9998000000E-04    9.3678668530E-01   -8.1526382634E-02   -3.2923009058E+00    3.9861263858E-02
    2.3998000000E-04    9.3620845933E-01   -8.9357235956E-02   -3.3285485613E+00    3.9840412455E-02
    2.7998000000E-04    9.3585553313E-01   -9.7475230715E-02   -3.3662856578E+00    3.9822163443E-02
    3.1998000000E-04    9.3576131785E-01   -1.0581800220E-01   -3.4052985219E+00    3.9806639048E-02
    3.5998000000E-04    9.3595431926E-01   -1.1432008168E-01   -3.4453649923E+00    3.9793950457E-02
    3.9998000000E-04    9.3645711326E-01   -1.2291393961E-01   -3.4862563557E+00    3.9784194852E-02
    4.3998000000E-04    9.3728551099E-01   -1.3153097547E-01   -3.5277386244E+00    3.9777454489E-02
    4.7998000000E-04    9.3844791021E-01   -1.4010242548E-01   -3.5695730801E+00    3.9773797637E-02
    5.1998000000E-04    9.3994481096E-01   -1.4856019598E-01   -3.6115161550E+00    3.9773280459E-02
    5.5998000000E-04    9.4176846916E-01   -1.5683766262E-01   -3.6533188724E+00    3.9775948604E-02
    5.9998000000E-04    9.4390267366E-01   -1.6487049523E-01   -3.6947261836E+00    3.9781837469E-02
    6.3998000000E-04    9.4632265550E-01   -1.7259756659E-01   -3.7354765952E+00    3.9790970592E-02
    6.7998000000E-04    9.4899516521E-01   -1.7996197719E-01   -3.7753024553E+00    3.9803356267E-02
    7.1998000000E-04    9.5187877494E-01   -1.8691218138E-01   -3.8139311620E+00    3.9818982993E-02
    7.5998000000E-04    9.5492446776E-01   -1.9340314341E-01   -3.8510873961E+00    3.9837814648E-02
    7.9998000000E-04    9.5807656339E-01   -1.9939740156E-01   -3.8864962918E+00    3.9859786204E-02
    8.3998000000E-04    9.6127399716E-01   -2.0486588961E-01   -3.9198873077E+00    3.9884800619E-02
    8.7998000000E-04    9.6445191538E-01   -2.0978838037E-01   -3.9509984591E+00    3.9912727145E-02
    9.1998000000E-04    9.6754353802E-01   -2.1415342129E-01   -3.9795805660E+00    3.9943401059E-02
    9.5998000000E-04    9.7048222362E-01   -2.1795767259E-01   -4.0054012205E+00    3.9976624628E-02
    9.9998000000E-04    9.7320354711E-01   -2.2120474162E-01   -4.0282482596E+00    4.0012169071E-02
    1.0399800000E-03    9.7564728762E-01   -2.2390359217E-01   -4.0479326430E+00    4.0049777242E-02
    1.0799800000E-03    9.7775923511E-01   -2.2606666498E-01   -4.0642907274E+00    4.0089166818E-02
    1.1199800000E-03    9.7949275117E-01   -2.2770787603E-01   -4.0771859922E+00    4.0130033841E-02
