 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.8260000000000000      
   -3.140000000000000     
 u=    1100.000000000000     
 v_perp=    4310.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.4126041151E-01    8.7845049837E-02   -3.0900910694E+00    5.9986335576E-02
    7.9980000000E-05    6.4105937265E-01    1.0361179240E-01   -3.0390673567E+00    5.9973701186E-02
    1.1998000000E-04    6.4144649690E-01    1.1966344530E-01   -2.9870533519E+00    5.9962084755E-02
    1.5998000000E-04    6.4246448222E-01    1.3595227078E-01   -2.9341511644E+00    5.9951444526E-02
    1.9998000000E-04    6.4415150348E-01    1.5242827255E-01   -2.8804646981E+00    5.9941728181E-02
    2.3998000000E-04    6.4654061377E-01    1.6903922267E-01   -2.8260996164E+00    5.9932886802E-02
    2.7998000000E-04    6.4965911664E-01    1.8573062729E-01   -2.7711634858E+00    5.9924887422E-02
    3.1998000000E-04    6.5352788418E-01    2.0244575546E-01   -2.7157657527E+00    5.9917721016E-02
    3.5998000000E-04    6.5816064927E-01    2.1912583541E-01   -2.6600173019E+00    5.9911403863E-02
    3.9998000000E-04    6.6356334691E-01    2.3571046603E-01   -2.6040295452E+00    5.9905972037E-02
    4.3998000000E-04    6.6973360288E-01    2.5213822413E-01   -2.5479132034E+00    5.9901470770E-02
    4.7998000000E-04    6.7666046280E-01    2.6834740363E-01   -2.4917770518E+00    5.9897941884E-02
    5.1998000000E-04    6.8432443209E-01    2.8427681857E-01   -2.4357268557E+00    5.9895412954E-02
    5.5998000000E-04    6.9269786945E-01    2.9986662874E-01   -2.3798645527E+00    5.9893890956E-02
    5.9998000000E-04    7.0174574826E-01    3.1505917546E-01   -2.3242875623E+00    5.9893361387E-02
    6.3998000000E-04    7.1142676360E-01    3.2979981748E-01   -2.2690880445E+00    5.9893791859E-02
    6.7998000000E-04    7.2169470902E-01    3.4403772680E-01   -2.2143520258E+00    5.9895137858E-02
    7.1998000000E-04    7.3249998333E-01    3.5772656581E-01   -2.1601585111E+00    5.9897348237E-02
    7.5998000000E-04    7.4379103850E-01    3.7082495406E-01   -2.1065788610E+00    5.9900368899E-02
    7.9998000000E-04    7.5551557596E-01    3.8329666655E-01   -2.0536767415E+00    5.9904144425E-02
    8.3998000000E-04    7.6762135323E-01    3.9511057489E-01   -2.0015088019E+00    5.9908618427E-02
    8.7998000000E-04    7.8005656209E-01    4.0624041566E-01   -1.9501259996E+00    5.9913733742E-02
    9.1998000000E-04    7.9276984656E-01    4.1666451202E-01   -1.8995752765E+00    5.9919433198E-02
    9.5998000000E-04    8.0571010667E-01    4.2636556825E-01   -1.8499011838E+00    5.9925661092E-02
    9.9998000000E-04    8.1882625982E-01    4.3533060931E-01   -1.8011470999E+00    5.9932364888E-02
    1.0399800000E-03    8.3206710476E-01    4.4355107214E-01   -1.7533558307E+00    5.9939496444E-02
    1.0799800000E-03    8.4538137185E-01    4.5102299884E-01   -1.7065695790E+00    5.9947012175E-02
    1.1199800000E-03    8.5871797200E-01    4.5774725112E-01   -1.6608294324E+00    5.9954871951E-02
