 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.6260000000000000      
   -3.140000000000000     
 u=    461.0000000000000     
 v_perp=    3760.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1992087507E-01    5.9985214858E-02   -3.1187470720E+00    4.9991689583E-02
    7.9980000000E-05    6.1984261815E-01    6.6833143192E-02   -3.0969063497E+00    4.9983705815E-02
    1.1998000000E-04    6.1986387426E-01    7.3852487257E-02   -3.0745130006E+00    4.9976059015E-02
    1.5998000000E-04    6.1999280539E-01    8.1034373781E-02   -3.0515917017E+00    4.9968754175E-02
    1.9998000000E-04    6.2023735497E-01    8.8369810487E-02   -3.0281670687E+00    4.9961795287E-02
    2.3998000000E-04    6.2060521709E-01    9.5849689117E-02   -3.0042636447E+00    4.9955185478E-02
    2.7998000000E-04    6.2110380651E-01    1.0346477441E-01   -2.9799059369E+00    4.9948927190E-02
    3.1998000000E-04    6.2174022773E-01    1.1120567920E-01   -2.9551184978E+00    4.9943022390E-02
    3.5998000000E-04    6.2252124125E-01    1.1906282714E-01   -2.9299260488E+00    4.9937472805E-02
    3.9998000000E-04    6.2345322549E-01    1.2702640585E-01   -2.9043536362E+00    4.9932280164E-02
    4.3998000000E-04    6.2454213285E-01    1.3508631458E-01   -2.8784268082E+00    4.9927446434E-02
    4.7998000000E-04    6.2579343931E-01    1.4323211154E-01   -2.8521717959E+00    4.9922974023E-02
    5.1998000000E-04    6.2721208747E-01    1.5145296663E-01   -2.8256156821E+00    4.9918865952E-02
    5.5998000000E-04    6.2880242434E-01    1.5973762572E-01   -2.7987865388E+00    4.9915125947E-02
    5.9998000000E-04    6.3056813558E-01    1.6807439202E-01   -2.7717135155E+00    4.9911758475E-02
    6.3998000000E-04    6.3251217913E-01    1.7645112926E-01   -2.7444268652E+00    4.9908768683E-02
    6.7998000000E-04    6.3463672177E-01    1.8485528986E-01   -2.7169578971E+00    4.9906162254E-02
    7.1998000000E-04    6.3694308252E-01    1.9327396938E-01   -2.6893388525E+00    4.9903945170E-02
    7.5998000000E-04    6.3943168683E-01    2.0169398611E-01   -2.6616027071E+00    4.9902123403E-02
    7.9998000000E-04    6.4210203497E-01    2.1010198269E-01   -2.6337829099E+00    4.9900702545E-02
    8.3998000000E-04    6.4495268717E-01    2.1848454432E-01   -2.6059130743E+00    4.9899687398E-02
    8.7998000000E-04    6.4798126684E-01    2.2682832691E-01   -2.5780266434E+00    4.9899081563E-02
    9.1998000000E-04    6.5118448173E-01    2.3512018747E-01   -2.5501565515E+00    4.9898887048E-02
    9.5998000000E-04    6.5455816170E-01    2.4334730919E-01   -2.5223349066E+00    4.9899103937E-02
    9.9998000000E-04    6.5809731028E-01    2.5149731452E-01   -2.4945927137E+00    4.9899730139E-02
    1.0399800000E-03    6.6179616676E-01    2.5955836092E-01   -2.4669596555E+00    4.9900761252E-02
    1.0799800000E-03    6.6564827485E-01    2.6751921605E-01   -2.4394639395E+00    4.9902190535E-02
