 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.4260000000000000      
   -3.140000000000000     
 u=   -246.0000000000000     
 v_perp=    2780.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7577078531E-01    3.9004557520E-02   -3.1512796100E+00    5.9995130532E-02
    7.9980000000E-05    5.7582864551E-01    3.5390287579E-02   -3.1623128322E+00    5.9990145185E-02
    1.1998000000E-04    5.7590869649E-01    3.1860222840E-02   -3.1730876602E+00    5.9985048146E-02
    1.5998000000E-04    5.7600914584E-01    2.8416473361E-02   -3.1835978516E+00    5.9979841306E-02
    1.9998000000E-04    5.7612820024E-01    2.5061116120E-02   -3.1938372401E+00    5.9974526676E-02
    2.3998000000E-04    5.7626406948E-01    2.1796189979E-02   -3.2037997517E+00    5.9969106390E-02
    2.7998000000E-04    5.7641497082E-01    1.8623690823E-02   -3.2134794208E+00    5.9963582710E-02
    3.1998000000E-04    5.7657913342E-01    1.5545566788E-02   -3.2228704058E+00    5.9957958027E-02
    3.5998000000E-04    5.7675480278E-01    1.2563713715E-02   -3.2319670043E+00    5.9952234860E-02
    3.9998000000E-04    5.7694024526E-01    9.6799709062E-03   -3.2407636669E+00    5.9946415859E-02
    4.3998000000E-04    5.7713375261E-01    6.8961172315E-03   -3.2492550105E+00    5.9940503803E-02
    4.7998000000E-04    5.7733364640E-01    4.2138676356E-03   -3.2574358302E+00    5.9934501592E-02
    5.1998000000E-04    5.7753828255E-01    1.6348700685E-03   -3.2653011096E+00    5.9928412251E-02
    5.5998000000E-04    5.7774605559E-01   -8.3929714343E-04   -3.2728460304E+00    5.9922238920E-02
    5.9998000000E-04    5.7795540294E-01   -3.2071274827E-03   -3.2800659802E+00    5.9915984852E-02
    6.3998000000E-04    5.7816480895E-01   -5.4671879866E-03   -3.2869565591E+00    5.9909653404E-02
    6.7998000000E-04    5.7837280883E-01   -7.6181205705E-03   -3.2935135851E+00    5.9903248034E-02
    7.1998000000E-04    5.7857799241E-01   -9.6586429504E-03   -3.2997330986E+00    5.9896772292E-02
    7.5998000000E-04    5.7877900761E-01   -1.1587549195E-02   -3.3056113649E+00    5.9890229817E-02
    7.9998000000E-04    5.7897456384E-01   -1.3403709941E-02   -3.3111448768E+00    5.9883624324E-02
    8.3998000000E-04    5.7916343506E-01   -1.5106072309E-02   -3.3163303553E+00    5.9876959604E-02
    8.7998000000E-04    5.7934446269E-01   -1.6693659560E-02   -3.3211647502E+00    5.9870239514E-02
    9.1998000000E-04    5.7951655828E-01   -1.8165570540E-02   -3.3256452396E+00    5.9863467969E-02
    9.5998000000E-04    5.7967870598E-01   -1.9520978946E-02   -3.3297692293E+00    5.9856648939E-02
    9.9998000000E-04    5.7982996475E-01   -2.0759132461E-02   -3.3335343507E+00    5.9849786442E-02
    1.0399800000E-03    5.7996947040E-01   -2.1879351799E-02   -3.3369384602E+00    5.9842884537E-02
    1.0799800000E-03    5.8009643738E-01   -2.2881029694E-02   -3.3399796363E+00    5.9835947319E-02
    1.1199800000E-03    5.8021016043E-01   -2.3763629875E-02   -3.3426561781E+00    5.9828978917E-02
    1.1599800000E-03    5.8031001596E-01   -2.4526686056E-02   -3.3449666031E+00    5.9821983485E-02
    1.1999800000E-03    5.8039546325E-01   -2.5169800977E-02   -3.3469096453E+00    5.9814965200E-02
    1.2399800000E-03    5.8046604556E-01   -2.5692645512E-02   -3.3484842529E+00    5.9807928256E-02
    1.2799800000E-03    5.8052139089E-01   -2.6094957884E-02   -3.3496895873E+00    5.9800876864E-02
    1.3199800000E-03    5.8056121275E-01   -2.6376542990E-02   -3.3505250209E+00    5.9793815244E-02
    1.3599800000E-03    5.8058531060E-01   -2.6537271867E-02   -3.3509901364E+00    5.9786747625E-02
    1.3999800000E-03    5.8059357022E-01   -2.6577081300E-02   -3.3510847258E+00    5.9779678238E-02
    1.4399800000E-03    5.8058596388E-01   -2.6495973584E-02   -3.3508087898E+00    5.9772611318E-02
    1.4799800000E-03    5.8056255034E-01   -2.6294016458E-02   -3.3501625380E+00    5.9765551095E-02
    1.5199800000E-03    5.8052347471E-01   -2.5971343180E-02   -3.3491463884E+00    5.9758501795E-02
    1.5599800000E-03    5.8046896812E-01   -2.5528152784E-02   -3.3477609687E+00    5.9751467636E-02
    1.5999800000E-03    5.8039934724E-01   -2.4964710468E-02   -3.3460071167E+00    5.9744452823E-02
    1.6399800000E-03    5.8031501361E-01   -2.4281348140E-02   -3.3438858817E+00    5.9737461546E-02
    1.6799800000E-03    5.8021645284E-01   -2.3478465081E-02   -3.3413985257E+00    5.9730497974E-02
    1.7199800000E-03    5.8010423355E-01   -2.2556528727E-02   -3.3385465254E+00    5.9723566257E-02
    1.7599800000E-03    5.7997900623E-01   -2.1516075530E-02   -3.3353315739E+00    5.9716670513E-02
    1.7999800000E-03    5.7984150187E-01   -2.0357711890E-02   -3.3317555823E+00    5.9709814830E-02
    1.8399800000E-03    5.7969253034E-01   -1.9082115120E-02   -3.3278206821E+00    5.9703003261E-02
    1.8799800000E-03    5.7953297865E-01   -1.7690034412E-02   -3.3235292268E+00    5.9696239812E-02
    1.9199800000E-03    5.7936380900E-01   -1.6182291775E-02   -3.3188837937E+00    5.9689528446E-02
    1.9599800000E-03    5.7918605655E-01   -1.4559782907E-02   -3.3138871851E+00    5.9682873071E-02
    1.9999800000E-03    5.7900082706E-01   -1.2823477948E-02   -3.3085424296E+00    5.9676277535E-02
    2.0399800000E-03    5.7880929428E-01   -1.0974422101E-02   -3.3028527825E+00    5.9669745620E-02
    2.0799800000E-03    5.7861269710E-01   -9.0137360505E-03   -3.2968217258E+00    5.9663281036E-02
    2.1199800000E-03    5.7841233654E-01   -6.9426161534E-03   -3.2904529673E+00    5.9656887415E-02
    2.1599800000E-03    5.7820957244E-01   -4.7623343638E-03   -3.2837504391E+00    5.9650568301E-02
    2.1999800000E-03    5.7800582005E-01   -2.4742378469E-03   -3.2767182951E+00    5.9644327147E-02
    2.2399800000E-03    5.7780254637E-01   -7.9748180994E-05   -3.2693609072E+00    5.9638167307E-02
    2.2799800000E-03    5.7760126644E-01    2.4196397844E-03   -3.2616828607E+00    5.9632092030E-02
    2.3199800000E-03    5.7740353924E-01    5.0223594571E-03   -3.2536889482E+00    5.9626104454E-02
    2.3599800000E-03    5.7721096358E-01    7.7267744535E-03   -3.2453841626E+00    5.9620207600E-02
    2.3999800000E-03    5.7702517377E-01    1.0531180983E-02   -3.2367736885E+00    5.9614404369E-02
    2.4399800000E-03    5.7684783524E-01    1.3433810667E-02   -3.2278628920E+00    5.9608697536E-02
    2.4799800000E-03    5.7668064005E-01    1.6432833780E-02   -3.2186573104E+00    5.9603089749E-02
    2.5199800000E-03    5.7652530239E-01    1.9526362902E-02   -3.2091626390E+00    5.9597583526E-02
    2.5599800000E-03    5.7638355404E-01    2.2712456928E-02   -3.1993847187E+00    5.9592181255E-02
    2.5999800000E-03    5.7625713990E-01    2.5989125418E-02   -3.1893295209E+00    5.9586885192E-02
    2.6399800000E-03    5.7614781350E-01    2.9354333194E-02   -3.1790031327E+00    5.9581697465E-02
    2.6799800000E-03    5.7605733272E-01    3.2806005144E-02   -3.1684117412E+00    5.9576620078E-02
    2.7199800000E-03    5.7598745553E-01    3.6342031127E-02   -3.1575616177E+00    5.9571654913E-02
    2.7599800000E-03    5.7593993595E-01    3.9960270892E-02   -3.1464591015E+00    5.9566803735E-02
    2.7999800000E-03    5.7591652020E-01    4.3658558910E-02   -3.1351105841E+00    5.9562068204E-02
    2.8399800000E-03    5.7591894296E-01    4.7434709001E-02   -3.1235224945E+00    5.9557449878E-02
    2.8799800000E-03    5.7594892397E-01    5.1286518645E-02   -3.1117012846E+00    5.9552950227E-02
    2.9199800000E-03    5.7600816473E-01    5.5211772861E-02   -3.0996534168E+00    5.9548570639E-02
    2.9599800000E-03    5.7609834549E-01    5.9208247530E-02   -3.0873853529E+00    5.9544312437E-02
    2.9999800000E-03    5.7622112235E-01    6.3273712063E-02   -3.0749035447E+00    5.9540176887E-02
    3.0399800000E-03    5.7637812459E-01    6.7405931308E-02   -3.0622144275E+00    5.9536165211E-02
    3.0799800000E-03    5.7657095209E-01    7.1602666599E-02   -3.0493244159E+00    5.9532278603E-02
    3.1199800000E-03    5.7680117287E-01    7.5861675898E-02   -3.0362399025E+00    5.9528518238E-02
    3.1599800000E-03    5.7707032063E-01    8.0180712951E-02   -3.0229672594E+00    5.9524885287E-02
    3.1999800000E-03    5.7737989227E-01    8.4557525455E-02   -3.0095128431E+00    5.9521380927E-02
    3.2399800000E-03    5.7773134533E-01    8.8989852224E-02   -2.9958830023E+00    5.9518006354E-02
    3.2799800000E-03    5.7812609527E-01    9.3475419390E-02   -2.9820840887E+00    5.9514762792E-02
    3.3199800000E-03    5.7856551253E-01    9.8011935689E-02   -2.9681224704E+00    5.9511651499E-02
    3.3599800000E-03    5.7905091931E-01    1.0259708694E-01   -2.9540045487E+00    5.9508673778E-02
    3.3999800000E-03    5.7958358597E-01    1.0722852985E-01   -2.9397367759E+00    5.9505830979E-02
    3.4399800000E-03    5.8016472714E-01    1.1190388524E-01   -2.9253256761E+00    5.9503124502E-02
    3.4799800000E-03    5.8079549732E-01    1.1662073101E-01   -2.9107778663E+00    5.9500555800E-02
    3.5199800000E-03    5.8147698604E-01    1.2137659489E-01   -2.8961000783E+00    5.9498126373E-02
    3.5599800000E-03    5.8221021269E-01    1.2616894737E-01   -2.8812991808E+00    5.9495837768E-02
    3.5999800000E-03    5.8299612081E-01    1.3099519491E-01   -2.8663822006E+00    5.9493691571E-02
    3.6399800000E-03    5.8383557210E-01    1.3585267385E-01   -2.8513563417E+00    5.9491689396E-02
    3.6799800000E-03    5.8472934004E-01    1.4073864518E-01   -2.8362290025E+00    5.9489832879E-02
    3.7199800000E-03    5.8567810344E-01    1.4565029037E-01   -2.8210077899E+00    5.9488123662E-02
    3.7599800000E-03    5.8668243972E-01    1.5058470873E-01   -2.8057005292E+00    5.9486563376E-02
    3.7999800000E-03    5.8774281837E-01    1.5553891620E-01   -2.7903152699E+00    5.9485153629E-02
    3.8399800000E-03    5.8885959450E-01    1.6050984603E-01   -2.7748602859E+00    5.9483895985E-02
    3.8799800000E-03    5.9003300278E-01    1.6549435135E-01   -2.7593440712E+00    5.9482791945E-02
    3.9199800000E-03    5.9126315193E-01    1.7048920966E-01   -2.7437753289E+00    5.9481842928E-02
    3.9599800000E-03    5.9255001978E-01    1.7549112941E-01   -2.7281629551E+00    5.9481050252E-02
