 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -2.530000000000000      
   -3.140000000000000     
 u=   -469.0000000000000     
 v_perp=    20600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.3986942337E-01    4.9422364609E-02   -3.1528380709E+00    4.0150057335E-02
    7.9980000000E-05    9.4006146993E-01    4.9385276272E-02   -3.1543261598E+00    4.0303260373E-02
    1.1998000000E-04    9.3970003905E-01    5.1841371067E-02   -3.1443774076E+00    4.0456321488E-02
    1.5998000000E-04    9.3882132536E-01    5.6771648249E-02   -3.1231285425E+00    4.0606130877E-02
    1.9998000000E-04    9.3753824701E-01    6.4104133223E-02   -3.0909397930E+00    4.0749756931E-02
    2.3998000000E-04    9.3603470509E-01    7.3702696546E-02   -3.0484177295E+00    4.0884395280E-02
    2.7998000000E-04    9.3454762451E-01    8.5360283337E-02   -2.9964330028E+00    4.1007280671E-02
    3.1998000000E-04    9.3334772116E-01    9.8790246120E-02   -2.9361147576E+00    4.1115633834E-02
    3.5998000000E-04    9.3271373926E-01    1.1362598144E-01   -2.8688217835E+00    4.1206728542E-02
    3.9998000000E-04    9.3289657215E-01    1.2943537457E-01   -2.7960989320E+00    4.1278081980E-02
    4.3998000000E-04    9.3408462093E-01    1.4574183947E-01   -2.7196318690E+00    4.1327620184E-02
    4.7998000000E-04    9.3637922044E-01    1.6204424268E-01   -2.6412181523E+00    4.1353695828E-02
    5.1998000000E-04    9.3977398060E-01    1.7783948709E-01   -2.5627646532E+00    4.1355060337E-02
    5.5998000000E-04    9.4413918501E-01    1.9264881515E-01   -2.4862962959E+00    4.1330974566E-02
    5.9998000000E-04    9.4921720547E-01    2.0604817916E-01   -2.4139439092E+00    4.1281475765E-02
    6.3998000000E-04    9.5463464094E-01    2.1770091623E-01   -2.3478832761E+00    4.1207640734E-02
    6.7998000000E-04    9.5993306608E-01    2.2738544165E-01   -2.2902244759E+00    4.1111693918E-02
    7.1998000000E-04    9.6461665860E-01    2.3500479698E-01   -2.2428793439E+00    4.0996941721E-02
    7.5998000000E-04    9.6821502784E-01    2.4056355521E-01   -2.2074409552E+00    4.0867600799E-02
    7.9998000000E-04    9.7034419964E-01    2.4412075586E-01   -2.1850956218E+00    4.0728576099E-02
    8.3998000000E-04    9.7075061738E-01    2.4573955129E-01   -2.1765701766E+00    4.0585213508E-02
    8.7998000000E-04    9.6934006054E-01    2.4544566976E-01   -2.1821074542E+00    4.0443037301E-02
    9.1998000000E-04    9.6619285392E-01    2.4320700417E-01   -2.2014607337E+00    4.0307480018E-02
    9.5998000000E-04    9.6155379927E-01    2.3895217249E-01   -2.2339011532E+00    4.0183625352E-02
    9.9998000000E-04    9.5580141131E-01    2.3261785023E-01   -2.2782391133E+00    4.0075992328E-02
    1.0399800000E-03    9.4940726378E-01    2.2420029257E-01   -2.3328683874E+00    3.9988362773E-02
    1.0799800000E-03    9.4288127630E-01    2.1380012712E-01   -2.3958441537E+00    3.9923647374E-02
    1.1199800000E-03    9.3670720980E-01    2.0164791008E-01   -2.4649972319E+00    3.9883790582E-02
    1.1599800000E-03    9.3128541977E-01    1.8809938883E-01   -2.5380692834E+00    3.9869725747E-02
    1.1999800000E-03    9.2689643303E-01    1.7360531893E-01   -2.6128354799E+00    3.9881422323E-02
    1.2399800000E-03    9.2368788770E-01    1.5867203312E-01   -2.6871814780E+00    3.9918055955E-02
    1.2799800000E-03    9.2167778244E-01    1.4382695884E-01   -2.7591281084E+00    3.9978254239E-02
    1.3199800000E-03    9.2076765970E-01    1.2959146033E-01   -2.8268288385E+00    4.0060298823E-02
    1.3599800000E-03    9.2076488259E-01    1.1645610815E-01   -2.8885729629E+00    4.0162196814E-02
    1.3999800000E-03    9.2141384288E-01    1.0485679939E-01   -2.9428088326E+00    4.0281652399E-02
    1.4399800000E-03    9.2243197820E-01    9.5156075434E-02   -2.9881798378E+00    4.0416044127E-02
    1.4799800000E-03    9.2353740890E-01    8.7638203779E-02   -3.0235630178E+00    4.0562484241E-02
    1.5199800000E-03    9.2447869370E-01    8.2509941911E-02   -3.0480960870E+00    4.0717946697E-02
    1.5599800000E-03    9.2506693495E-01    7.9903457166E-02   -3.0611837285E+00    4.0879368588E-02
    1.5999800000E-03    9.2519088420E-01    7.9887590756E-02   -3.0624922618E+00    4.1043678407E-02
    1.6399800000E-03    9.2482111132E-01    8.2478278413E-02   -3.0519446952E+00    4.1207780923E-02
