 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -2.330000000000000      
   -3.140000000000000     
 u=   -827.0000000000000     
 v_perp=    2570.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.4237062054E-01    6.5903409532E-02   -3.1721226025E+00    5.0004322561E-02
    7.9980000000E-05    9.4471390444E-01    5.9100379602E-02   -3.2039731622E+00    5.0008795201E-02
    1.1998000000E-04    9.4719893311E-01    5.2409708451E-02   -3.2355257846E+00    5.0013407596E-02
    1.5998000000E-04    9.4981437163E-01    4.5839516302E-02   -3.2667714619E+00    5.0018153271E-02
    1.9998000000E-04    9.5254873661E-01    3.9397398979E-02   -3.2977019411E+00    5.0023028167E-02
    2.3998000000E-04    9.5539050989E-01    3.3090414156E-02   -3.3283097390E+00    5.0028031156E-02
    2.7998000000E-04    9.5832825869E-01    2.6925067847E-02   -3.3585881563E+00    5.0033164316E-02
    3.1998000000E-04    9.6135075757E-01    2.0907304082E-02   -3.3885312797E+00    5.0038432869E-02
    3.5998000000E-04    9.6444710639E-01    1.5042501135E-02   -3.4181339553E+00    5.0043844773E-02
    3.9998000000E-04    9.6760683772E-01    9.3354773222E-03   -3.4473917225E+00    5.0049409973E-02
    4.3998000000E-04    9.7082000731E-01    3.7905081237E-03   -3.4763006969E+00    5.0055139418E-02
    4.7998000000E-04    9.7407726274E-01   -1.5886455697E-03   -3.5048574023E+00    5.0061043938E-02
    5.1998000000E-04    9.7736988687E-01   -6.7987004828E-03   -3.5330585575E+00    5.0067133154E-02
    5.5998000000E-04    9.8068981534E-01   -1.1836809611E-02   -3.5609008334E+00    5.0073414541E-02
    5.9998000000E-04    9.8402962965E-01   -1.6700522017E-02   -3.5883806032E+00    5.0079892767E-02
    6.3998000000E-04    9.8738252904E-01   -2.1387749368E-02   -3.6154937079E+00    5.0086569365E-02
    6.7998000000E-04    9.9074228568E-01   -2.5896743760E-02   -3.6422352613E+00    5.0093442736E-02
    7.1998000000E-04    9.9410318831E-01   -3.0226089447E-02   -3.6685995104E+00    5.0100508442E-02
    7.5998000000E-04    9.9745997915E-01   -3.4374708802E-02   -3.6945797615E+00    5.0107759712E-02
    7.9998000000E-04    1.0008077884E+00   -3.8341880588E-02   -3.7201683716E+00    5.0115188055E-02
    8.3998000000E-04    1.0041420701E+00   -4.2127266967E-02   -3.7453568007E+00    5.0122783891E-02
    8.7998000000E-04    1.0074585419E+00   -4.5730944789E-02   -3.7701357107E+00    5.0130537125E-02
    9.1998000000E-04    1.0107531316E+00   -4.9153436633E-02   -3.7944950988E+00    5.0138437624E-02
    9.5998000000E-04    1.0140219298E+00   -5.2395737674E-02   -3.8184244477E+00    5.0146475553E-02
    9.9998000000E-04    1.0172611519E+00   -5.5459335483E-02   -3.8419128816E+00    5.0154641595E-02
    1.0399800000E-03    1.0204671075E+00   -5.8346221047E-02   -3.8649493159E+00    5.0162927056E-02
    1.0799800000E-03    1.0236361784E+00   -6.1058890434E-02   -3.8875225927E+00    5.0171323879E-02
    1.1199800000E-03    1.0267648033E+00   -6.3600337385E-02   -3.9096215997E+00    5.0179824606E-02
    1.1599800000E-03    1.0298494701E+00   -6.5974037802E-02   -3.9312353686E+00    5.0188422303E-02
    1.1999800000E-03    1.0328867124E+00   -6.8183927394E-02   -3.9523531545E+00    5.0197110464E-02
    1.2399800000E-03    1.0358731122E+00   -7.0234373876E-02   -3.9729644980E+00    5.0205882933E-02
    1.2799800000E-03    1.0388053051E+00   -7.2130145062E-02   -3.9930592716E+00    5.0214733821E-02
    1.3199800000E-03    1.0416799887E+00   -7.3876374024E-02   -4.0126277135E+00    5.0223657449E-02
    1.3599800000E-03    1.0444939323E+00   -7.5478522270E-02   -4.0316604514E+00    5.0232648308E-02
    1.3999800000E-03    1.0472439881E+00   -7.6942341717E-02   -4.0501485177E+00    5.0241701037E-02
    1.4399800000E-03    1.0499271024E+00   -7.8273835993E-02   -4.0680833594E+00    5.0250810410E-02
    1.4799800000E-03    1.0525403263E+00   -7.9479221526E-02   -4.0854568424E+00    5.0259971344E-02
    1.5199800000E-03    1.0550808264E+00   -8.0564888875E-02   -4.1022612531E+00    5.0269178909E-02
    1.5599800000E-03    1.0575458936E+00   -8.1537364016E-02   -4.1184892962E+00    5.0278428347E-02
    1.5999800000E-03    1.0599329511E+00   -8.2403269983E-02   -4.1341340917E+00    5.0287715090E-02
    1.6399800000E-03    1.0622395613E+00   -8.3169289265E-02   -4.1491891685E+00    5.0297034787E-02
    1.6799800000E-03    1.0644634298E+00   -8.3842126943E-02   -4.1636484576E+00    5.0306383316E-02
    1.7199800000E-03    1.0666024094E+00   -8.4428474712E-02   -4.1775062832E+00    5.0315756807E-02
    1.7599800000E-03    1.0686545013E+00   -8.4934975923E-02   -4.1907573528E+00    5.0325151658E-02
    1.7999800000E-03    1.0706178555E+00   -8.5368191795E-02   -4.2033967467E+00    5.0334564539E-02
    1.8399800000E-03    1.0724907689E+00   -8.5734568928E-02   -4.2154199052E+00    5.0343992407E-02
    1.8799800000E-03    1.0742716832E+00   -8.6040408250E-02   -4.2268226165E+00    5.0353432505E-02
    1.9199800000E-03    1.0759591805E+00   -8.6291835522E-02   -4.2376010026E+00    5.0362882365E-02
    1.9599800000E-03    1.0775519784E+00   -8.6494773500E-02   -4.2477515059E+00    5.0372339802E-02
    1.9999800000E-03    1.0790489242E+00   -8.6654915832E-02   -4.2572708741E+00    5.0381802910E-02
    2.0399800000E-03    1.0804489883E+00   -8.6777702753E-02   -4.2661561465E+00    5.0391270053E-02
    2.0799800000E-03    1.0817512569E+00   -8.6868298624E-02   -4.2744046389E+00    5.0400739854E-02
    2.1199800000E-03    1.0829549247E+00   -8.6931571310E-02   -4.2820139296E+00    5.0410211180E-02
    2.1599800000E-03    1.0840592873E+00   -8.6972073408E-02   -4.2889818453E+00    5.0419683133E-02
    2.1999800000E-03    1.0850637332E+00   -8.6994025290E-02   -4.2953064482E+00    5.0429155027E-02
    2.2399800000E-03    1.0859677365E+00   -8.7001299912E-02   -4.3009860226E+00    5.0438626379E-02
    2.2799800000E-03    1.0867708491E+00   -8.6997409352E-02   -4.3060190638E+00    5.0448096884E-02
    2.3199800000E-03    1.0874726946E+00   -8.6985492987E-02   -4.3104042665E+00    5.0457566400E-02
