 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.2740000000000000      
   -3.140000000000000     
 u=    553.0000000000000     
 v_perp=    13100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0362371546E-01   -1.4205962219E-02   -3.1160202602E+00    4.0045986725E-02
    7.9980000000E-05    6.0380874380E-01   -7.7724325209E-03   -3.0953167312E+00    4.0096615592E-02
    1.1998000000E-04    6.0401394879E-01   -2.4695970351E-03   -3.0781684120E+00    4.0151271892E-02
    1.5998000000E-04    6.0420120021E-01    1.6309813426E-03   -3.0648012173E+00    4.0209286163E-02
    1.9998000000E-04    6.0433931927E-01    4.4719722395E-03   -3.0553962562E+00    4.0269921319E-02
    2.3998000000E-04    6.0440606852E-01    6.0110399557E-03   -3.0500864844E+00    4.0332387254E-02
    2.7998000000E-04    6.0438921811E-01    6.2216255443E-03   -3.0489550983E+00    4.0395857899E-02
    3.1998000000E-04    6.0428744122E-01    5.0931158440E-03   -3.0520345993E+00    4.0459488854E-02
    3.5998000000E-04    6.0411072698E-01    2.6307500550E-03   -3.0593065517E+00    4.0522436035E-02
    3.9998000000E-04    6.0388010513E-01   -1.1445250604E-03   -3.0707021246E+00    4.0583874683E-02
    4.3998000000E-04    6.0362640382E-01   -6.1959666441E-03   -3.0861035920E+00    4.0643016623E-02
    4.7998000000E-04    6.0338889073E-01   -1.2471426168E-02   -3.1053459797E+00    4.0699125310E-02
    5.1998000000E-04    6.0321340113E-01   -1.9903964015E-02   -3.1282196892E+00    4.0751528756E-02
    5.5998000000E-04    6.0315005484E-01   -2.8412808457E-02   -3.1544743835E+00    4.0799627348E-02
    5.9998000000E-04    6.0325081295E-01   -3.7904767533E-02   -3.1838239595E+00    4.0842894979E-02
    6.3998000000E-04    6.0356703165E-01   -4.8276001977E-02   -3.2159522157E+00    4.0880873097E-02
    6.7998000000E-04    6.0414716832E-01   -5.9413966794E-02   -3.2505184731E+00    4.0913159128E-02
    7.1998000000E-04    6.0503429734E-01   -7.1198878254E-02   -3.2871626385E+00    4.0939391956E-02
    7.5998000000E-04    6.0626383475E-01   -8.3504769560E-02   -3.3255084853E+00    4.0959238552E-02
    7.9998000000E-04    6.0786149628E-01   -9.6200075313E-02   -3.3651646848E+00    4.0972387271E-02
    8.3998000000E-04    6.0984134434E-01   -1.0914778594E-01   -3.4057240222E+00    4.0978551667E-02
    8.7998000000E-04    6.1220392280E-01   -1.2220553117E-01   -3.4467619479E+00    4.0977485963E-02
    9.1998000000E-04    6.1493460525E-01   -1.3522612021E-01   -3.4878361885E+00    4.0969009846E-02
    9.5998000000E-04    6.1800243417E-01   -1.4805906568E-01   -3.5284891920E+00    4.0953037239E-02
    9.9998000000E-04    6.2135982576E-01   -1.6055339940E-01   -3.5682545602E+00    4.0929602081E-02
    1.0399800000E-03    6.2494347977E-01   -1.7256169255E-01   -3.6066674593E+00    4.0898874736E-02
    1.0799800000E-03    6.2867664113E-01   -1.8394475977E-01   -3.6432777058E+00    4.0861165188E-02
    1.1199800000E-03    6.3247258372E-01   -1.9457624635E-01   -3.6776633055E+00    4.0816912802E-02
    1.1599800000E-03    6.3623894311E-01   -2.0434630135E-01   -3.7094420613E+00    4.0766665700E-02
    1.1999800000E-03    6.3988203666E-01   -2.1316355523E-01   -3.7382799174E+00    4.0711054340E-02
    1.2399800000E-03    6.4331095388E-01   -2.2095546203E-01   -3.7638950389E+00    4.0650763865E-02
    1.2799800000E-03    6.4644114676E-01   -2.2766725847E-01   -3.7860578163E+00    4.0586509363E-02
    1.3199800000E-03    6.4919727404E-01   -2.3325991161E-01   -3.8045878845E+00    4.0519016402E-02
    1.3599800000E-03    6.5151538382E-01   -2.3770761838E-01   -3.8193493553E+00    4.0449007606E-02
    1.3999800000E-03    6.5334462171E-01   -2.4099534751E-01   -3.8302452884E+00    4.0377195182E-02
    1.4399800000E-03    6.5464789242E-01   -2.4311630078E-01   -3.8372129793E+00    4.0304278047E-02
    1.4799800000E-03    6.5540209289E-01   -2.4406989390E-01   -3.8402203720E+00    4.0230941984E-02
    1.5199800000E-03    6.5559810604E-01   -2.4386042892E-01   -3.8392638340E+00    4.0157861883E-02
    1.5599800000E-03    6.5524030753E-01   -2.4249629523E-01   -3.8343676485E+00    4.0085704921E-02
    1.5999800000E-03    6.5434650200E-01   -2.3999025987E-01   -3.8255844281E+00    4.0015133712E-02
    1.6399800000E-03    6.5294794069E-01   -2.3636058669E-01   -3.8129966849E+00    3.9946809282E-02
    1.6799800000E-03    6.5108885095E-01   -2.3163259716E-01   -3.7967198496E+00    3.9881392522E-02
    1.7199800000E-03    6.4882567228E-01   -2.2584074820E-01   -3.7769062477E+00    3.9819542959E-02
    1.7599800000E-03    6.4622580907E-01   -2.1903099326E-01   -3.7537496288E+00    3.9761913893E-02
    1.7999800000E-03    6.4336559660E-01   -2.1126301454E-01   -3.7274895941E+00    3.9709142829E-02
    1.8399800000E-03    6.4032776077E-01   -2.0261217447E-01   -3.6984146177E+00    3.9661836608E-02
    1.8799800000E-03    6.3719826877E-01   -1.9317070084E-01   -3.6668626462E+00    3.9620551825E-02
    1.9199800000E-03    6.3406263972E-01   -1.8304767146E-01   -3.6332183030E+00    3.9585772231E-02
    1.9599800000E-03    6.3100197807E-01   -1.7236754354E-01   -3.5979061665E+00    3.9557886062E-02
    1.9999800000E-03    6.2808912752E-01   -1.6126725157E-01   -3.5613804136E+00    3.9537167233E-02
    2.0399800000E-03    6.2538539153E-01   -1.4989222523E-01   -3.5241120531E+00    3.9523764260E-02
    2.0799800000E-03    6.2293811010E-01   -1.3839189187E-01   -3.4865757461E+00    3.9517699402E-02
    2.1199800000E-03    6.2077945630E-01   -1.2691547096E-01   -3.4492381404E+00    3.9518878181E-02
    2.1599800000E-03    6.1892643692E-01   -1.1560864832E-01   -3.4125492977E+00    3.9527107013E-02
    2.1999800000E-03    6.1738185812E-01   -1.0461139502E-01   -3.3769378516E+00    3.9542114683E-02
    2.2399800000E-03    6.1613594815E-01   -9.4056858360E-02   -3.3428094402E+00    3.9563572781E-02
    2.2799800000E-03    6.1516837553E-01   -8.4071003082E-02   -3.3105471619E+00    3.9591111182E-02
    2.3199800000E-03    6.1445050805E-01   -7.4772581598E-02   -3.2805125132E+00    3.9624326648E-02
    2.3599800000E-03    6.1394773515E-01   -6.6272986839E-02   -3.2530455824E+00    3.9662784793E-02
    2.3999800000E-03    6.1362180333E-01   -5.8675733515E-02   -3.2284637689E+00    3.9706017227E-02
    2.4399800000E-03    6.1343315885E-01   -5.2075512551E-02   -3.2070588880E+00    3.9753516515E-02
    2.4799800000E-03    6.1334327912E-01   -4.6556915751E-02   -3.1890930096E+00    3.9804731643E-02
    2.5199800000E-03    6.1331694333E-01   -4.2193010832E-02   -3.1747936383E+00    3.9859066001E-02
    2.5599800000E-03    6.1332432775E-01   -3.9043937210E-02   -3.1643489010E+00    3.9915879032E-02
    2.5999800000E-03    6.1334252962E-01   -3.7155489933E-02   -3.1579034535E+00    3.9974491374E-02
    2.6399800000E-03    6.1335715852E-01   -3.6558218655E-02   -3.1555549158E+00    4.0034192906E-02
    2.6799800000E-03    6.1336359149E-01   -3.7266894178E-02   -3.1573512669E+00    4.0094254010E-02
    2.7199800000E-03    6.1336743525E-01   -3.9280145500E-02   -3.1632896284E+00    4.0153938429E-02
    2.7599800000E-03    6.1338441413E-01   -4.2580451747E-02   -3.1733163959E+00    4.0212516344E-02
    2.7999800000E-03    6.1344002649E-01   -4.7134717035E-02   -3.1873285834E+00    4.0269276824E-02
    2.8399800000E-03    6.1356881145E-01   -5.2895321355E-02   -3.2051765352E+00    4.0323539713E-02
    2.8799800000E-03    6.1381200736E-01   -5.9800839096E-02   -3.2266686412E+00    4.0374663935E-02
    2.9199800000E-03    6.1421537855E-01   -6.7777274631E-02   -3.2515764539E+00    4.0422050798E-02
    2.9599800000E-03    6.1482691167E-01   -7.6739383946E-02   -3.2796397978E+00    4.0465143080E-02
    2.9999800000E-03    6.1569440002E-01   -8.6591825270E-02   -3.3105711408E+00    4.0503420805E-02
    3.0399800000E-03    6.1686302167E-01   -9.7229963904E-02   -3.3440584326E+00    4.0536395754E-02
    3.0799800000E-03    6.1837294488E-01   -1.0854022329E-01   -3.3797658810E+00    4.0563607805E-02
    3.1199800000E-03    6.2025704133E-01   -1.2040007951E-01   -3.4173326079E+00    4.0584626533E-02
    3.1599800000E-03    6.2253841912E-01   -1.3267780445E-01   -3.4563701118E+00    4.0599060602E-02
    3.1999800000E-03    6.2522768431E-01   -1.4523235330E-01   -3.4964601292E+00    4.0606575113E-02
    3.2399800000E-03    6.2832032637E-01   -1.5791411146E-01   -3.5371547633E+00    4.0606914953E-02
    3.2799800000E-03    6.3179464801E-01   -1.7056706903E-01   -3.5779807357E+00    4.0599930158E-02
    3.3199800000E-03    6.3561073417E-01   -1.8303266436E-01   -3.6184487459E+00    4.0585597879E-02
    3.3599800000E-03    6.3971087711E-01   -1.9515503409E-01   -3.6580674562E+00    4.0564035745E-02
    3.3999800000E-03    6.4402162189E-01   -2.0678690768E-01   -3.6963600912E+00    4.0535503176E-02
    3.4399800000E-03    6.4845723968E-01   -2.1779510403E-01   -3.7328807059E+00    4.0500390137E-02
    3.4799800000E-03    6.5292415874E-01   -2.2806467050E-01   -3.7672272175E+00    4.0459195612E-02
    3.5199800000E-03    6.5732587137E-01   -2.3750113142E-01   -3.7990491796E+00    4.0412500068E-02
    3.5599800000E-03    6.6156737920E-01   -2.4603062139E-01   -3.8280501936E+00    4.0360936420E-02
    3.5999800000E-03    6.6555874243E-01   -2.5359827939E-01   -3.8539859702E+00    4.0305163242E-02
    3.6399800000E-03    6.6921768903E-01   -2.6016556313E-01   -3.8766596266E+00    4.0245842828E-02
