 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    2.670000000000000      
   -3.140000000000000     
 u=    1690.000000000000     
 v_perp=    19100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.8369161230E-01   -3.8244391227E-02   -3.0798723580E+00    5.9842325857E-02
    7.9980000000E-05    9.8632240133E-01   -2.6613875813E-02   -3.0283127685E+00    5.9663372986E-02
    1.1998000000E-04    9.8861062440E-01   -1.6922370480E-02   -2.9854277938E+00    5.9465492595E-02
    1.5998000000E-04    9.9046099560E-01   -9.1537582834E-03   -2.9511714716E+00    5.9252261722E-02
    1.9998000000E-04    9.9181182020E-01   -3.2744740790E-03   -2.9254902027E+00    5.9027753293E-02
    2.3998000000E-04    9.9262398197E-01    7.5097120672E-04   -2.9083621181E+00    5.8795933971E-02
    2.7998000000E-04    9.9287446009E-01    2.9437197907E-03   -2.8997827365E+00    5.8560407651E-02
    3.1998000000E-04    9.9255860438E-01    3.3199821694E-03   -2.8997451482E+00    5.8324438152E-02
    3.5998000000E-04    9.9169085466E-01    1.8895031300E-03   -2.9082166926E+00    5.8091147447E-02
    3.9998000000E-04    9.9030368866E-01   -1.3538632072E-03   -2.9251264257E+00    5.7863686738E-02
    4.3998000000E-04    9.8844978058E-01   -6.4195521307E-03   -2.9503849213E+00    5.7645395008E-02
    4.7998000000E-04    9.8620133294E-01   -1.3322116382E-02   -2.9839056697E+00    5.7439890151E-02
    5.1998000000E-04    9.8365055687E-01   -2.2079396002E-02   -3.0256164905E+00    5.7250945470E-02
    5.5998000000E-04    9.8091839487E-01   -3.2686541193E-02   -3.0754420412E+00    5.7082098357E-02
    5.9998000000E-04    9.7816426156E-01   -4.5091029575E-02   -3.1332194184E+00    5.6936056436E-02
    6.3998000000E-04    9.7559175436E-01   -5.9163703350E-02   -3.1985617348E+00    5.6814287887E-02
    6.7998000000E-04    9.7344973338E-01   -7.4662106132E-02   -3.2707349255E+00    5.6717258198E-02
    7.1998000000E-04    9.7201472738E-01   -9.1222451926E-02   -3.3486128986E+00    5.6645247676E-02
