 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.4260000000000000      
   -3.140000000000000     
 u=    355.0000000000000     
 v_perp=    19900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.9441517127E-01    4.5250622558E-02   -3.1177441548E+00    4.9811372736E-02
    7.9980000000E-05    5.9450336876E-01    5.5477508910E-02   -3.0846849851E+00    4.9637498176E-02
    1.1998000000E-04    5.9493342519E-01    6.8851517099E-02   -3.0418223046E+00    4.9482789373E-02
    1.5998000000E-04    5.9591538867E-01    8.4974789156E-02   -2.9903421748E+00    4.9350976191E-02
    1.9998000000E-04    5.9765920394E-01    1.0339179815E-01   -2.9315917672E+00    4.9245400228E-02
    2.3998000000E-04    6.0035359911E-01    1.2359813589E-01   -2.8670722514E+00    4.9169145593E-02
    2.7998000000E-04    6.0412610445E-01    1.4502852222E-01   -2.7984606140E+00    4.9125063260E-02
    3.1998000000E-04    6.0900583187E-01    1.6704632655E-01   -2.7276458557E+00    4.9115568212E-02
    3.5998000000E-04    6.1489722772E-01    1.8895713351E-01   -2.6567140878E+00    4.9142162905E-02
    3.9998000000E-04    6.2157198052E-01    2.1005666510E-01   -2.5878299187E+00    4.9204921685E-02
    4.3998000000E-04    6.2869042269E-01    2.2970206733E-01   -2.5230411155E+00    4.9302265321E-02
    4.7998000000E-04    6.3584767646E-01    2.4737414536E-01   -2.4640971375E+00    4.9431168876E-02
    5.1998000000E-04    6.4262058739E-01    2.6270075147E-01   -2.4123541786E+00    4.9587678945E-02
    5.5998000000E-04    6.4860763976E-01    2.7544378032E-01   -2.3687858218E+00    4.9767479602E-02
    5.9998000000E-04    6.5346718890E-01    2.8547044764E-01   -2.3340731165E+00    4.9966286957E-02
    6.3998000000E-04    6.5692560184E-01    2.9271126172E-01   -2.3086905954E+00    5.0180033361E-02
    6.7998000000E-04    6.5877461820E-01    2.9712388173E-01   -2.2929627997E+00    5.0404884524E-02
    7.1998000000E-04    6.5888618726E-01    2.9867747369E-01   -2.2871138907E+00    5.0637152133E-02
    7.5998000000E-04    6.5720740264E-01    2.9733650464E-01   -2.2912767764E+00    5.0873180084E-02
    7.9998000000E-04    6.5375416019E-01    2.9305039952E-01   -2.3054928136E+00    5.1109219181E-02
    8.3998000000E-04    6.4863532054E-01    2.8576683210E-01   -2.3297439134E+00    5.1341304107E-02
    8.7998000000E-04    6.4204031575E-01    2.7543411199E-01   -2.3639291189E+00    5.1565113433E-02
    9.1998000000E-04    6.3423678521E-01    2.6201881886E-01   -2.4078301230E+00    5.1775873077E-02
    9.5998000000E-04    6.2557949549E-01    2.4554522032E-01   -2.4610580701E+00    5.1968368109E-02
    9.9998000000E-04    6.1649236574E-01    2.2613354821E-01   -2.5229399556E+00    5.2137085352E-02
    1.0399800000E-03    6.0745612669E-01    2.0405592267E-01   -2.5924124547E+00    5.2276593824E-02
    1.0799800000E-03    5.9896946650E-01    1.7977337221E-01   -2.6679546607E+00    5.2382189188E-02
    1.1199800000E-03    5.9147489987E-01    1.5391221251E-01   -2.7476360934E+00    5.2450677961E-02
    1.1599800000E-03    5.8529517634E-01    1.2719320134E-01   -2.8293196279E+00    5.2480920562E-02
    1.1999800000E-03    5.8060019023E-01    1.0034423741E-01   -2.9109016826E+00    5.2473705075E-02
    1.2399800000E-03    5.7741073719E-01    7.4041683285E-02   -2.9904537494E+00    5.2430931809E-02
    1.2799800000E-03    5.7562650773E-01    4.8900468221E-02   -3.0662274580E+00    5.2354634567E-02
    1.3199800000E-03    5.7505746393E-01    2.5491891663E-02   -3.1365917309E+00    5.2246489443E-02
    1.3599800000E-03    5.7544625127E-01    4.3533719500E-03   -3.1999897070E+00    5.2108058703E-02
    1.3999800000E-03    5.7648340435E-01   -1.4026531607E-02   -3.2549513136E+00    5.1941529162E-02
    1.4399800000E-03    5.7784348158E-01   -2.9221882906E-02   -3.3001763058E+00    5.1750432036E-02
    1.4799800000E-03    5.7922392280E-01   -4.0889302139E-02   -3.3346280140E+00    5.1539755357E-02
    1.5199800000E-03    5.8036527666E-01   -4.8793692461E-02   -3.3575665299E+00    5.1315546711E-02
    1.5599800000E-03    5.8108273291E-01   -5.2800730797E-02   -3.3685621377E+00    5.1084515261E-02
    1.5999800000E-03    5.8127623088E-01   -5.2880632592E-02   -3.3674868863E+00    5.0853652596E-02
    1.6399800000E-03    5.8094382550E-01   -4.9094703782E-02   -3.3545118742E+00    5.0629885660E-02
    1.6799800000E-03    5.8018601820E-01   -4.1582461288E-02   -3.3301101316E+00    5.0419828912E-02
    1.7199800000E-03    5.7917124930E-01   -3.0589795649E-02   -3.2950357579E+00    5.0229528146E-02
    1.7599800000E-03    5.7812583423E-01   -1.6452414294E-02   -3.2503208789E+00    5.0064097821E-02
    1.7999800000E-03    5.7730734005E-01    4.1787919983E-04   -3.1972367530E+00    4.9927447439E-02
    1.8399800000E-03    5.7697013992E-01    1.9544953852E-02   -3.1372353442E+00    4.9822224239E-02
    1.8799800000E-03    5.7733850329E-01    4.0411440609E-02   -3.0718906297E+00    4.9750028110E-02
    1.9199800000E-03    5.7857868703E-01    6.2471082292E-02   -3.0028458507E+00    4.9711902130E-02
    1.9599800000E-03    5.8077811663E-01    8.5151827445E-02   -2.9318023635E+00    4.9708814158E-02
    1.9999800000E-03    5.8393054895E-01    1.0785315809E-01   -2.8605472767E+00    4.9741754036E-02
    2.0399800000E-03    5.8792344762E-01    1.2994474369E-01   -2.7909759296E+00    4.9811348498E-02
    2.0799800000E-03    5.9253213003E-01    1.5077961392E-01   -2.7250577129E+00    4.9917249651E-02
    2.1199800000E-03    5.9743219688E-01    1.6973144467E-01   -2.6647312590E+00    5.0057712688E-02
    2.1599800000E-03    6.0223594044E-01    1.8624801798E-01   -2.6117697299E+00    5.0229578247E-02
    2.1999800000E-03    6.0653801997E-01    1.9988603019E-01   -2.5676584043E+00    5.0428580057E-02
    2.2399800000E-03    6.0996126165E-01    2.1031891134E-01   -2.5335358012E+00    5.0649822000E-02
    2.2799800000E-03    6.1219620048E-01    2.1732684059E-01   -2.5102218736E+00    5.0888145338E-02
    2.3199800000E-03    6.1302249639E-01    2.2076521445E-01   -2.4982610010E+00    5.1138227363E-02
    2.3599800000E-03    6.1232470694E-01    2.2054477313E-01   -2.4979642264E+00    5.1394674780E-02
    2.3999800000E-03    6.1009840365E-01    2.1661516927E-01   -2.5094483022E+00    5.1652045270E-02
    2.4399800000E-03    6.0645260152E-01    2.0896417085E-01   -2.5326410077E+00    5.1904775866E-02
    2.4799800000E-03    6.0160734411E-01    1.9763033244E-01   -2.5672527325E+00    5.2147183665E-02
    2.5199800000E-03    5.9588704049E-01    1.8273384673E-01   -2.6127304918E+00    5.2373412293E-02
    2.5599800000E-03    5.8970202896E-01    1.6451259864E-01   -2.6681790675E+00    5.2577535942E-02
    2.5999800000E-03    5.8350994195E-01    1.4333767496E-01   -2.7323281864E+00    5.2754030145E-02
    2.6399800000E-03    5.7776655833E-01    1.1971285767E-01   -2.8035931296E+00    5.2898201940E-02
    2.6799800000E-03    5.7286951758E-01    9.4228778649E-02   -2.8801821478E+00    5.3006632988E-02
    2.7199800000E-03    5.6911843296E-01    6.7510043129E-02   -2.9602465112E+00    5.3077381399E-02
    2.7599800000E-03    5.6669883646E-01    4.0174773249E-02   -3.0419945311E+00    5.3109668857E-02
    2.7999800000E-03    5.6568321384E-01    1.2812033919E-02   -3.1237219583E+00    5.3103280753E-02
    2.8399800000E-03    5.6604061570E-01   -1.4015756531E-02   -3.2037903054E+00    5.3058127633E-02
    2.8799800000E-03    5.6764667130E-01   -3.9759169091E-02   -3.2805977836E+00    5.2974329802E-02
    2.9199800000E-03    5.7029131980E-01   -6.3877840477E-02   -3.3525683818E+00    5.2852777554E-02
    2.9599800000E-03    5.7368814445E-01   -8.5853295536E-02   -3.4181655698E+00    5.2695734980E-02
    2.9999800000E-03    5.7749330798E-01   -1.0520507335E-01   -3.4759400719E+00    5.2507075836E-02
    3.0399800000E-03    5.8133424585E-01   -1.2151356070E-01   -3.5245948379E+00    5.2292003732E-02
    3.0799800000E-03    5.8484334472E-01   -1.3445061644E-01   -3.5630387073E+00    5.2056564464E-02
    3.1199800000E-03    5.8770114900E-01   -1.4376798341E-01   -3.5904677370E+00    5.1807176688E-02
    3.1599800000E-03    5.8966400064E-01   -1.4931258475E-01   -3.6063655014E+00    5.1550075603E-02
    3.1999800000E-03    5.9058101217E-01   -1.5103450067E-01   -3.6104720029E+00    5.1291367464E-02
    3.2399800000E-03    5.9041109653E-01   -1.4895426930E-01   -3.6028154019E+00    5.1037056633E-02
    3.2799800000E-03    5.8922113392E-01   -1.4317830961E-01   -3.5836944780E+00    5.0793008209E-02
    3.3199800000E-03    5.8717971653E-01   -1.3388888642E-01   -3.5537064615E+00    5.0564994063E-02
    3.3599800000E-03    5.8453751385E-01   -1.2134486935E-01   -3.5137482345E+00    5.0358404080E-02
    3.3999800000E-03    5.8159502151E-01   -1.0590971217E-01   -3.4649640038E+00    5.0178178981E-02
    3.4399800000E-03    5.7867113895E-01   -8.8025271984E-02   -3.4087364923E+00    5.0028563988E-02
    3.4799800000E-03    5.7606710901E-01   -6.8191962373E-02   -3.3466254085E+00    4.9912721245E-02
    3.5199800000E-03    5.7403482421E-01   -4.6950029053E-02   -3.2802803307E+00    4.9832597598E-02
    3.5599800000E-03    5.7275528234E-01   -2.4852532322E-02   -3.2113756243E+00    4.9789084657E-02
    3.5999800000E-03    5.7232696633E-01   -2.4503430389E-03   -3.1415709461E+00    4.9782421384E-02
    3.6399800000E-03    5.7276222174E-01    1.9710391998E-02   -3.0725042686E+00    4.9812593830E-02
    3.6799800000E-03    5.7398840988E-01    4.1087546746E-02   -3.0058057183E+00    4.9879425896E-02
