 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002  -0.1260000000000000      
   -3.140000000000000     
 u=    1430.000000000000     
 v_perp=    16100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.3394762787E-01    3.7907152499E-02   -3.0708205149E+00    6.9955981265E-02
    7.9980000000E-05    5.3541283601E-01    6.1459122008E-02   -3.0000554370E+00    6.9938180653E-02
    1.1998000000E-04    5.3785568984E-01    8.5206741201E-02   -2.9287313980E+00    6.9947166753E-02
    1.5998000000E-04    5.4125392894E-01    1.0880333811E-01   -2.8578684270E+00    6.9983830548E-02
    1.9998000000E-04    5.4552382765E-01    1.3187593595E-01   -2.7885435798E+00    7.0049002597E-02
    2.3998000000E-04    5.5051595611E-01    1.5402672542E-01   -2.7218935419E+00    7.0142947288E-02
    2.7998000000E-04    5.5601791697E-01    1.7485227323E-01   -2.6590757393E+00    7.0265006040E-02
    3.1998000000E-04    5.6176652058E-01    1.9397281022E-01   -2.6011914772E+00    7.0413527314E-02
    3.5998000000E-04    5.6746929404E-01    2.1106143602E-01   -2.5492015808E+00    7.0586067448E-02
    3.9998000000E-04    5.7283142159E-01    2.2586578854E-01   -2.5038760848E+00    7.0779723891E-02
    4.3998000000E-04    5.7757932269E-01    2.3821169879E-01   -2.4657887000E+00    7.0991416532E-02
    4.7998000000E-04    5.8147593685E-01    2.4798914604E-01   -2.4353396929E+00    7.1218060945E-02
    5.1998000000E-04    5.8433034458E-01    2.5513563583E-01   -2.4127992250E+00    7.1456649987E-02
    5.5998000000E-04    5.8600018206E-01    2.5961292950E-01   -2.3983435436E+00    7.1704260503E-02
    5.9998000000E-04    5.8639326678E-01    2.6139253415E-01   -2.3920868730E+00    7.1958042811E-02
    6.3998000000E-04    5.8546985694E-01    2.6045141235E-01   -2.3941084833E+00    7.2215169404E-02
    6.7998000000E-04    5.8324116179E-01    2.5676099199E-01   -2.4044541941E+00    7.2472779415E-02
    7.1998000000E-04    5.7977157438E-01    2.5029240774E-01   -2.4231402208E+00    7.2727934684E-02
    7.5998000000E-04    5.7517915701E-01    2.4102032709E-01   -2.4501383978E+00    7.2977565656E-02
    7.9998000000E-04    5.6963696526E-01    2.2893591568E-01   -2.4853522387E+00    7.3218411553E-02
    8.3998000000E-04    5.6337377714E-01    2.1407079073E-01   -2.5285851984E+00    7.3446990304E-02
    8.7998000000E-04    5.5666827275E-01    1.9651424313E-01   -2.5794935538E+00    7.3659630608E-02
    9.1998000000E-04    5.4983752492E-01    1.7643287357E-01   -2.6375517405E+00    7.3852559668E-02
    9.5998000000E-04    5.4321627947E-01    1.5407562432E-01   -2.7020385248E+00    7.4022148535E-02
    9.9998000000E-04    5.3713038735E-01    1.2976567112E-01   -2.7720675935E+00    7.4165278832E-02
    1.0399800000E-03    5.3187007720E-01    1.0387501033E-01   -2.8466441198E+00    7.4279729399E-02
    1.0799800000E-03    5.2767009268E-01    7.6788121827E-02   -2.9247225665E+00    7.4364453567E-02
    1.1199800000E-03    5.2470139590E-01    4.8878267079E-02   -3.0052537251E+00    7.4419508025E-02
    1.1599800000E-03    5.2307199797E-01    2.0501011337E-02   -3.0872026750E+00    7.4445562938E-02
    1.1999800000E-03    5.2283120922E-01   -8.0018807072E-03   -3.1695424153E+00    7.4443219912E-02
    1.2399800000E-03    5.2397291728E-01   -3.6293488983E-02   -3.2512450458E+00    7.4412519040E-02
    1.2799800000E-03    5.2643611871E-01   -6.4032894977E-02   -3.3312793903E+00    7.4352934616E-02
    1.3199800000E-03    5.3010315337E-01   -9.0869125044E-02   -3.4086117402E+00    7.4263860078E-02
    1.3599800000E-03    5.3479766759E-01   -1.1643978776E-01   -3.4822092680E+00    7.4145282307E-02
    1.3999800000E-03    5.4028581878E-01   -1.4037609248E-01   -3.5510582918E+00    7.3998265599E-02
    1.4399800000E-03    5.4628445100E-01   -1.6232122785E-01   -3.6141999536E+00    7.3825025148E-02
    1.4799800000E-03    5.5247804744E-01   -1.8196105934E-01   -3.6707718669E+00    7.3628666565E-02
    1.5199800000E-03    5.5854239583E-01   -1.9904571564E-01   -3.7200555602E+00    7.3412825943E-02
    1.5599800000E-03    5.6416939549E-01   -2.1339794808E-01   -3.7615081142E+00    7.3181315570E-02
    1.5999800000E-03    5.6908736140E-01   -2.2491202114E-01   -3.7947561943E+00    7.2937880380E-02
    1.6399800000E-03    5.7307408397E-01   -2.3353905975E-01   -3.8195714893E+00    7.2686112121E-02
    1.6799800000E-03    5.7596379095E-01   -2.3927202788E-01   -3.8358328400E+00    7.2429396877E-02
    1.7199800000E-03    5.7764836234E-01   -2.4212365408E-01   -3.8434980169E+00    7.2170944015E-02
    1.7599800000E-03    5.7807725155E-01   -2.4211652012E-01   -3.8425807669E+00    7.1913857749E-02
    1.7999800000E-03    5.7725682050E-01   -2.3927837422E-01   -3.8331412183E+00    7.1661180565E-02
    1.8399800000E-03    5.7524911629E-01   -2.3364111495E-01   -3.8152909534E+00    7.1415940031E-02
    1.8799800000E-03    5.7217181692E-01   -2.2525293282E-01   -3.7892030508E+00    7.1181197547E-02
    1.9199800000E-03    5.6819499228E-01   -2.1418434124E-01   -3.7551440438E+00    7.0960072897E-02
    1.9599800000E-03    5.6353700613E-01   -2.0054650497E-01   -3.7135052015E+00    7.0755745768E-02
    1.9999800000E-03    5.5845608880E-01   -1.8450933955E-01   -3.6648368661E+00    7.0571393550E-02
    2.0399800000E-03    5.5323522182E-01   -1.6631207193E-01   -3.6098697272E+00    7.0410034238E-02
    2.0799800000E-03    5.4816136461E-01   -1.4626401979E-01   -3.5495077232E+00    7.0274289832E-02
    2.1199800000E-03    5.4350051814E-01   -1.2472565901E-01   -3.4847927446E+00    7.0166079152E-02
    2.1599800000E-03    5.3947596443E-01   -1.0208217268E-01   -3.4168366601E+00    7.0086377647E-02
    2.1999800000E-03    5.3625498576E-01   -7.8719075447E-02   -3.3467500833E+00    7.0035227875E-02
    2.2399800000E-03    5.3394417072E-01   -5.5004836904E-02   -3.2756016875E+00    7.0012037532E-02
    2.2799800000E-03    5.3259079498E-01   -3.1286344544E-02   -3.2044145841E+00    7.0016056708E-02
    2.3199800000E-03    5.3218668809E-01   -7.8961974659E-03   -3.1341869488E+00    7.0046811981E-02
    2.3599800000E-03    5.3267212981E-01    1.4835554238E-02   -3.0659159059E+00    7.0104272745E-02
    2.3999800000E-03    5.3393946663E-01    3.6573743254E-02   -3.0006073169E+00    7.0188664583E-02
    2.4399800000E-03    5.3583729209E-01    5.6979977607E-02   -2.9392670051E+00    7.0300039868E-02
    2.4799800000E-03    5.3817687363E-01    7.5722501839E-02   -2.8828776066E+00    7.0437830807E-02
    2.5199800000E-03    5.4074324091E-01    9.2486751174E-02   -2.8323650450E+00    7.0600581699E-02
    2.5599800000E-03    5.4331066611E-01    1.0698427298E-01   -2.7885621716E+00    7.0785950793E-02
    2.5999800000E-03    5.4565714528E-01    1.1896603348E-01   -2.7521876313E+00    7.0990924263E-02
    2.6399800000E-03    5.4757971628E-01    1.2822891978E-01   -2.7238336225E+00    7.1212067686E-02
    2.6799800000E-03    5.4891077826E-01    1.3461221228E-01   -2.7039574302E+00    7.1445746935E-02
    2.7199800000E-03    5.4952626233E-01    1.3800188584E-01   -2.6928949351E+00    7.1688267582E-02
    2.7599800000E-03    5.4935492413E-01    1.3832554210E-01   -2.6908642362E+00    7.1935871959E-02
