 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   0.4740000000000000      
   -3.140000000000000     
 u=   -906.0000000000000     
 v_perp=    20700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8181870070E-01   -6.2252645987E-02   -3.1889462815E+00    6.0274896061E-02
    7.9980000000E-05    5.8271285094E-01   -8.3095633351E-02   -3.2516955459E+00    6.0522655599E-02
    1.1998000000E-04    5.8490188478E-01   -1.0784750545E-01   -3.3266574205E+00    6.0736916311E-02
    1.5998000000E-04    5.8890439606E-01   -1.3587806019E-01   -3.4120807144E+00    6.0912514508E-02
    1.9998000000E-04    5.9519814838E-01   -1.6644190403E-01   -3.5059472547E+00    6.1044930424E-02
    2.3998000000E-04    6.0412846280E-01   -1.9860972385E-01   -3.6057812283E+00    6.1130055593E-02
    2.7998000000E-04    6.1579970851E-01   -2.3126020985E-01   -3.7086076063E+00    6.1164603101E-02
    3.1998000000E-04    6.3001641796E-01   -2.6321412683E-01   -3.8112841552E+00    6.1147523526E-02
    3.5998000000E-04    6.4630979420E-01   -2.9343544294E-01   -3.9110162231E+00    6.1081542083E-02
    3.9998000000E-04    6.6402472185E-01   -3.2114788260E-01   -4.0056024056E+00    6.0973102492E-02
    4.3998000000E-04    6.8240002218E-01   -3.4582817435E-01   -4.0933185529E+00    6.0830264443E-02
    4.7998000000E-04    7.0063192733E-01   -3.6716104260E-01   -4.1727256887E+00    6.0660313282E-02
    5.1998000000E-04    7.1793612462E-01   -3.8500963891E-01   -4.2425956554E+00    6.0468874128E-02
    5.5998000000E-04    7.3359767308E-01   -3.9938732969E-01   -4.3019130221E+00    6.0260418705E-02
    5.9998000000E-04    7.4700292716E-01   -4.1041460619E-01   -4.3498653559E+00    6.0039061999E-02
    6.3998000000E-04    7.5765200242E-01   -4.1826747239E-01   -4.3858201343E+00    5.9808898901E-02
    6.7998000000E-04    7.6517225064E-01   -4.2312981892E-01   -4.4093090206E+00    5.9574005535E-02
    7.1998000000E-04    7.6932345602E-01   -4.2515600732E-01   -4.4200359265E+00    5.9338345227E-02
    7.5998000000E-04    7.7000293803E-01   -4.2444599697E-01   -4.4178937349E+00    5.9105669478E-02
    7.9998000000E-04    7.6725350529E-01   -4.2103329696E-01   -4.4029721374E+00    5.8879542579E-02
    8.3998000000E-04    7.6125689653E-01   -4.1488840683E-01   -4.3755620545E+00    5.8663396506E-02
    8.7998000000E-04    7.5232647575E-01   -4.0593617648E-01   -4.3361484603E+00    5.8460554675E-02
    9.1998000000E-04    7.4089890552E-01   -3.9408535427E-01   -4.2853992497E+00    5.8274257774E-02
    9.5998000000E-04    7.2751531882E-01   -3.7926861147E-01   -4.2241679630E+00    5.8107700147E-02
    9.9998000000E-04    7.1280608403E-01   -3.6148933552E-01   -4.1535134558E+00    5.7964112956E-02
    1.0399800000E-03    6.9747104770E-01   -3.4087147632E-01   -4.0747389939E+00    5.7847065052E-02
    1.0799800000E-03    6.8224173838E-01   -3.1770260700E-01   -3.9894339012E+00    5.7760839420E-02
    1.1199800000E-03    6.6782931706E-01   -2.9246042932E-01   -3.8995003932E+00    5.7710308448E-02
    1.1599800000E-03    6.5486172973E-01   -2.6582179002E-01   -3.8071805631E+00    5.7699783060E-02
    1.1999800000E-03    6.4381761938E-01   -2.3865274479E-01   -3.7150780232E+00    5.7731236741E-02
    1.2399800000E-03    6.3496743469E-01   -2.1196247596E-01   -3.6260937225E+00    5.7803365085E-02
    1.2799800000E-03    6.2834032377E-01   -1.8680772706E-01   -3.5432080187E+00    5.7912406148E-02
    1.3199800000E-03    6.2374048479E-01   -1.6417820718E-01   -3.4691920824E+00    5.8053813556E-02
    1.3599800000E-03    6.2081623280E-01   -1.4491880838E-01   -3.4064133224E+00    5.8223219562E-02
    1.3999800000E-03    6.1915276181E-01   -1.2970780597E-01   -3.3567898467E+00    5.8416270144E-02
    1.4399800000E-03    6.1835523390E-01   -1.1906449879E-01   -3.3218175067E+00    5.8627991842E-02
    1.4799800000E-03    6.1811860750E-01   -1.1335811753E-01   -3.3025802573E+00    5.8852460199E-02
    1.5199800000E-03    6.1827082822E-01   -1.1280521377E-01   -3.2997286243E+00    5.9082943981E-02
    1.5599800000E-03    6.1879910109E-01   -1.1746411165E-01   -3.3134523319E+00    5.9312279803E-02
    1.5999800000E-03    6.1985929679E-01   -1.2723197127E-01   -3.3434687060E+00    5.9533421809E-02
    1.6399800000E-03    6.2176039653E-01   -1.4184287140E-01   -3.3890318393E+00    5.9739982457E-02
    1.6799800000E-03    6.2493141496E-01   -1.6086572500E-01   -3.4489473289E+00    5.9926632740E-02
    1.7199800000E-03    6.2986251862E-01   -1.8369412864E-01   -3.5215694772E+00    6.0089055829E-02
    1.7599800000E-03    6.3703067981E-01   -2.0953538899E-01   -3.6047823703E+00    6.0223287776E-02
    1.7999800000E-03    6.4680333268E-01   -2.3742052571E-01   -3.6960323865E+00    6.0325076668E-02
    1.8399800000E-03    6.5934325198E-01   -2.6626343669E-01   -3.7924819376E+00    6.0390257104E-02
    1.8799800000E-03    6.7454776649E-01   -2.9496239175E-01   -3.8912481402E+00    6.0416430338E-02
    1.9199800000E-03    6.9203607918E-01   -3.2249967360E-01   -3.9895911903E+00    6.0404439982E-02
    1.9599800000E-03    7.1118756757E-01   -3.4801565184E-01   -4.0850019776E+00    6.0357967362E-02
    1.9999800000E-03    7.3122539109E-01   -3.7086510882E-01   -4.1752665258E+00    6.0281852006E-02
    2.0399800000E-03    7.5131700832E-01   -3.9064769092E-01   -4.2585245667E+00    6.0180948627E-02
    2.0799800000E-03    7.7064701142E-01   -4.0719331978E-01   -4.3332525851E+00    6.0059954197E-02
