 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.5260000000000000      
   -3.140000000000000     
 u=    194.0000000000000     
 v_perp=    8660.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2540312111E-01    4.3907278993E-02   -3.1299768500E+00    3.9968577096E-02
    7.9980000000E-05    6.2534471388E-01    4.7697514982E-02   -3.1176355687E+00    3.9937997591E-02
    1.1998000000E-04    6.2531365900E-01    5.2186138105E-02   -3.1030526465E+00    3.9908438977E-02
    1.5998000000E-04    6.2532928627E-01    5.7346770445E-02   -3.0863111836E+00    3.9880055489E-02
    1.9998000000E-04    6.2541276121E-01    6.3149658881E-02   -3.0675041408E+00    3.9852993440E-02
    2.3998000000E-04    6.2558652964E-01    6.9561975714E-02   -3.0467330955E+00    3.9827391046E-02
    2.7998000000E-04    6.2587382042E-01    7.6548148620E-02   -3.0241070713E+00    3.9803378657E-02
    3.1998000000E-04    6.2629811755E-01    8.4070142015E-02   -2.9997415177E+00    3.9781079356E-02
    3.5998000000E-04    6.2688261735E-01    9.2087658486E-02   -2.9737575689E+00    3.9760609853E-02
    3.9998000000E-04    6.2764968251E-01    1.0055823444E-01   -2.9462817033E+00    3.9742081533E-02
    4.3998000000E-04    6.2862028356E-01    1.0943721205E-01   -2.9174458683E+00    3.9725601441E-02
    4.7998000000E-04    6.2981341472E-01    1.1867759281E-01   -2.8873880669E+00    3.9711272920E-02
    5.1998000000E-04    6.3124547208E-01    1.2822980828E-01   -2.8562533031E+00    3.9699195647E-02
    5.5998000000E-04    6.3292959104E-01    1.3804147535E-01   -2.8241946830E+00    3.9689464801E-02
    5.9998000000E-04    6.3487495604E-01    1.4805722971E-01   -2.7913743834E+00    3.9682169240E-02
