 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002  -0.6260000000000000      
   -3.140000000000000     
 u=    480.0000000000000     
 v_perp=    303.0000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8952007530E-01    7.1492394255E-02   -3.1179508919E+00    6.9999517725E-02
    7.9980000000E-05    5.8951552712E-01    7.8643799206E-02   -3.0958729123E+00    6.9999052199E-02
    1.1998000000E-04    5.8961325588E-01    8.5797290179E-02   -3.0737793551E+00    6.9998603463E-02
    1.5998000000E-04    5.8981433864E-01    9.2951476310E-02   -3.0516725305E+00    6.9998171263E-02
    1.9998000000E-04    5.9011978842E-01    1.0010494078E-01   -3.0295547880E+00    6.9997755306E-02
    2.3998000000E-04    5.9053055422E-01    1.0725623884E-01   -3.0074285154E+00    6.9997355266E-02
    2.7998000000E-04    5.9104752124E-01    1.1440389567E-01   -2.9852961377E+00    6.9996970796E-02
    3.1998000000E-04    5.9167151115E-01    1.2154640420E-01   -2.9631601161E+00    6.9996601535E-02
    3.5998000000E-04    5.9240328219E-01    1.2868222276E-01   -2.9410229468E+00    6.9996247122E-02
    3.9998000000E-04    5.9324352909E-01    1.3580977292E-01   -2.9188871599E+00    6.9995907202E-02
    4.3998000000E-04    5.9419288258E-01    1.4292743724E-01   -2.8967553177E+00    6.9995581435E-02
    4.7998000000E-04    5.9525190853E-01    1.5003355729E-01   -2.8746300125E+00    6.9995269507E-02
    5.1998000000E-04    5.9642110654E-01    1.5712643183E-01   -2.8525138640E+00    6.9994971137E-02
    5.5998000000E-04    5.9770090795E-01    1.6420431530E-01   -2.8304095152E+00    6.9994686081E-02
    5.9998000000E-04    5.9909167344E-01    1.7126541671E-01   -2.8083196286E+00    6.9994414138E-02
    6.3998000000E-04    6.0059368998E-01    1.7830789883E-01   -2.7862468802E+00    6.9994155151E-02
    6.7998000000E-04    6.0220716737E-01    1.8532987796E-01   -2.7641939542E+00    6.9993909011E-02
    7.1998000000E-04    6.0393223439E-01    1.9232942413E-01   -2.7421635352E+00    6.9993675654E-02
    7.5998000000E-04    6.0576893463E-01    1.9930456192E-01   -2.7201583012E+00    6.9993455060E-02
    7.9998000000E-04    6.0771722219E-01    2.0625327168E-01   -2.6981809154E+00    6.9993247246E-02
    8.3998000000E-04    6.0977695729E-01    2.1317349150E-01   -2.6762340174E+00    6.9993052265E-02
    8.7998000000E-04    6.1194790197E-01    2.2006311957E-01   -2.6543202149E+00    6.9992870194E-02
    9.1998000000E-04    6.1422971609E-01    2.2692001713E-01   -2.6324420750E+00    6.9992701133E-02
    9.5998000000E-04    6.1662195360E-01    2.3374201197E-01   -2.6106021159E+00    6.9992545189E-02
    9.9998000000E-04    6.1912405943E-01    2.4052690228E-01   -2.5888027989E+00    6.9992402474E-02
    1.0399800000E-03    6.2173536697E-01    2.4727246096E-01   -2.5670465216E+00    6.9992273090E-02
