 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    1.670000000000000      
   -3.140000000000000     
 u=   -594.0000000000000     
 v_perp=    12400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.2876567929E-01   -8.7613086406E-02   -3.1686763033E+00    3.9968320071E-02
    7.9980000000E-05    8.2675926359E-01   -9.6686359536E-02   -3.2055040805E+00    3.9937160555E-02
    1.1998000000E-04    8.2477308272E-01   -1.0773429422E-01   -3.2501096693E+00    3.9906703949E-02
    1.5998000000E-04    8.2306763584E-01   -1.2064459419E-01   -3.3020347676E+00    3.9877137640E-02
    1.9998000000E-04    8.2192253834E-01   -1.3525930096E-01   -3.3607262527E+00    3.9848655990E-02
    2.3998000000E-04    8.2161986847E-01   -1.5137208864E-01   -3.4255460361E+00    3.9821433874E-02
    2.7998000000E-04    8.2242670839E-01   -1.6872991564E-01   -3.4957868800E+00    3.9795598528E-02
    3.1998000000E-04    8.2457901089E-01   -1.8703771557E-01   -3.5706877299E+00    3.9771219360E-02
    3.5998000000E-04    8.2826769058E-01   -2.0596384831E-01   -3.6494397804E+00    3.9748334189E-02
    3.9998000000E-04    8.3362601594E-01   -2.2514501952E-01   -3.7311781037E+00    3.9727016126E-02
    4.3998000000E-04    8.4071660311E-01   -2.4419225541E-01   -3.8149635615E+00    3.9707462345E-02
    4.7998000000E-04    8.4951805664E-01   -2.6270219455E-01   -3.8997703386E+00    3.9690064670E-02
    5.1998000000E-04    8.5991480665E-01   -2.8027749765E-01   -3.9844967625E+00    3.9675417167E-02
    5.5998000000E-04    8.7169585174E-01   -2.9655563347E-01   -4.0680062589E+00    3.9664241136E-02
    5.9998000000E-04    8.8456612593E-01   -3.1123952576E-01   -4.1491871504E+00    3.9657256171E-02
    6.3998000000E-04    8.9816883197E-01   -3.2412122017E-01   -4.2270081049E+00    3.9655060429E-02
    6.7998000000E-04    9.1211249313E-01   -3.3509281370E-01   -4.3005495747E+00    3.9658069874E-02
    7.1998000000E-04    9.2599606428E-01   -3.4414461509E-01   -4.3690066064E+00    3.9666517897E-02
    7.5998000000E-04    9.3942858782E-01   -3.5135443242E-01   -4.4316727326E+00    3.9680480298E-02
    7.9998000000E-04    9.5204337200E-01   -3.5687214135E-01   -4.4879196084E+00    3.9699891875E-02
