 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    2.070000000000000      
   -3.140000000000000     
 u=    640.0000000000000     
 v_perp=    14300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.9566007316E-01   -7.0005055868E-02   -3.1188956475E+00    3.9911917353E-02
    7.9980000000E-05    8.9643111860E-01   -6.7209200452E-02   -3.1068647630E+00    3.9821812612E-02
    1.1998000000E-04    8.9654315886E-01   -6.6467873407E-02   -3.1040145909E+00    3.9730898514E-02
    1.5998000000E-04    8.9598664268E-01   -6.7781812517E-02   -3.1103603677E+00    3.9640356108E-02
    1.9998000000E-04    8.9480855840E-01   -7.1147354230E-02   -3.1258399185E+00    3.9551353140E-02
    2.3998000000E-04    8.9311139176E-01   -7.6552633223E-02   -3.1503084175E+00    3.9465018024E-02
    2.7998000000E-04    8.9105054314E-01   -8.3969280621E-02   -3.1835267696E+00    3.9382406983E-02
    3.1998000000E-04    8.8883086343E-01   -9.3340421837E-02   -3.2251460125E+00    3.9304465989E-02
    3.5998000000E-04    8.8669897814E-01   -1.0456746540E-01   -3.2746916829E+00    3.9231999170E-02
    3.9998000000E-04    8.8493024894E-01   -1.1749892388E-01   -3.3315552056E+00    3.9165662561E-02
    4.3998000000E-04    8.8380964388E-01   -1.3192510350E-01   -3.3949997551E+00    3.9105996408E-02
    4.7998000000E-04    8.8360947777E-01   -1.4758068581E-01   -3.4641832673E+00    3.9053488012E-02
    5.1998000000E-04    8.8456959574E-01   -1.6415329886E-01   -3.5381903252E+00    3.9008633916E-02
    5.5998000000E-04    8.8688207020E-01   -1.8129352717E-01   -3.6160545369E+00    3.8971965625E-02
    5.9998000000E-04    8.9067905329E-01   -1.9862227617E-01   -3.6967546345E+00    3.8944025244E-02
    6.3998000000E-04    8.9601992093E-01   -2.1573629420E-01   -3.7791841819E+00    3.8925308975E-02
    6.7998000000E-04    9.0287581097E-01   -2.3221832574E-01   -3.8621173393E+00    3.8916212848E-02
    7.1998000000E-04    9.1111520303E-01   -2.4765920289E-01   -3.9442034605E+00    3.8917007411E-02
    7.5998000000E-04    9.2049838971E-01   -2.6169282817E-01   -4.0240095356E+00    3.8927844566E-02
    7.9998000000E-04    9.3068736505E-01   -2.7403553961E-01   -4.1000996486E+00    3.8948776117E-02
    8.3998000000E-04    9.4127140523E-01   -2.8451640203E-01   -4.1711184830E+00    3.8979754386E-02
    8.7998000000E-04    9.5180214887E-01   -2.9308844902E-01   -4.2358486425E+00    3.9020597184E-02
    9.1998000000E-04    9.6182959480E-01   -2.9981925697E-01   -4.2932328696E+00    3.9070924625E-02
