 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.830000000000000      
   -3.140000000000000     
 u=    263.0000000000000     
 v_perp=    9630.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.8983073764E-01    1.1163921399E-01   -3.1266015887E+00    7.0046363861E-02
    7.9980000000E-05    8.8813146929E-01    1.1605667341E-01   -3.1073614391E+00    7.0092119417E-02
    1.1998000000E-04    8.8604002621E-01    1.2182050654E-01   -3.0823594072E+00    7.0137013330E-02
    1.5998000000E-04    8.8366968679E-01    1.2892889431E-01   -3.0516959403E+00    7.0180821412E-02
    1.9998000000E-04    8.8115820852E-01    1.3737056040E-01   -3.0154996998E+00    7.0223324069E-02
    2.3998000000E-04    8.7866547493E-01    1.4711981973E-01   -2.9739307731E+00    7.0264305260E-02
    2.7998000000E-04    8.7637007829E-01    1.5813139577E-01   -2.9271847779E+00    7.0303552902E-02
    3.1998000000E-04    8.7446462834E-01    1.7033538489E-01   -2.8754976886E+00    7.0340860824E-02
    3.5998000000E-04    8.7314964849E-01    1.8363284683E-01   -2.8191508426E+00    7.0376030331E-02
    3.9998000000E-04    8.7262608967E-01    1.9789258199E-01   -2.7584752257E+00    7.0408867900E-02
    4.3998000000E-04    8.7308669523E-01    2.1294964787E-01   -2.6938540575E+00    7.0439176366E-02
    4.7998000000E-04    8.7470664607E-01    2.2860602392E-01   -2.6257230579E+00    7.0466741176E-02
    5.1998000000E-04    8.7763415081E-01    2.4463355740E-01   -2.5545684268E+00    7.0491318380E-02
    5.5998000000E-04    8.8198161685E-01    2.6077907224E-01   -2.4809231122E+00    7.0512631922E-02
    5.9998000000E-04    8.8781785988E-01    2.7677142627E-01   -2.4053619637E+00    7.0530381461E-02
    6.3998000000E-04    8.9516165947E-01    2.9233034871E-01   -2.3284959573E+00    7.0544252683E-02
