 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.6740000000000000      
   -3.140000000000000     
 u=    789.0000000000000     
 v_perp=    2060.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.4492695867E-01   -3.8223419810E-02   -3.1045809997E+00    4.0002509094E-02
    7.9980000000E-05    6.4578313766E-01   -2.7445062010E-02   -3.0693667841E+00    4.0005188663E-02
    1.1998000000E-04    6.4687663900E-01   -1.6751203411E-02   -3.0343941211E+00    4.0008035387E-02
    1.5998000000E-04    6.4819848975E-01   -6.1514449292E-03   -2.9996816628E+00    4.0011045925E-02
    1.9998000000E-04    6.4973923707E-01    4.3449886518E-03   -2.9652474606E+00    4.0014215802E-02
    2.3998000000E-04    6.5148904659E-01    1.4729327398E-02   -2.9311087002E+00    4.0017539603E-02
    2.7998000000E-04    6.5343781574E-01    2.4993328682E-02   -2.8972814508E+00    4.0021011230E-02
    3.1998000000E-04    6.5557529583E-01    3.5129337173E-02   -2.8637804504E+00    4.0024624202E-02
    3.5998000000E-04    6.5789121607E-01    4.5130327641E-02   -2.8306189438E+00    4.0028371962E-02
    3.9998000000E-04    6.6037540222E-01    5.4989927742E-02   -2.7978085845E+00    4.0032248152E-02
    4.3998000000E-04    6.6301788373E-01    6.4702419910E-02   -2.7653594059E+00    4.0036246841E-02
    4.7998000000E-04    6.6580898413E-01    7.4262723330E-02   -2.7332798589E+00    4.0040362685E-02
    5.1998000000E-04    6.6873939132E-01    8.3666358517E-02   -2.7015769113E+00    4.0044591006E-02
    5.5998000000E-04    6.7180020587E-01    9.2909398164E-02   -2.6702561960E+00    4.0048927805E-02
    5.9998000000E-04    6.7498296729E-01    1.0198840861E-01   -2.6393221966E+00    4.0053369706E-02
    6.3998000000E-04    6.7827965946E-01    1.1090038652E-01   -2.6087784547E+00    4.0057913858E-02
    6.7998000000E-04    6.8168269771E-01    1.1964269523E-01   -2.5786277851E+00    4.0062557806E-02
    7.1998000000E-04    6.8518490060E-01    1.2821300482E-01   -2.5488724847E+00    4.0067299355E-02
    7.5998000000E-04    6.8877945006E-01    1.3660923917E-01   -2.5195145253E+00    4.0072136445E-02
    7.9998000000E-04    6.9245984381E-01    1.4482953265E-01   -2.4905557186E+00    4.0077067051E-02
    8.3998000000E-04    6.9621984355E-01    1.5287219790E-01   -2.4619978497E+00    4.0082089110E-02
    8.7998000000E-04    7.0005342259E-01    1.6073570549E-01   -2.4338427732E+00    4.0087200492E-02
    9.1998000000E-04    7.0395471589E-01    1.6841867524E-01   -2.4060924724E+00    4.0092399001E-02
    9.5998000000E-04    7.0791797493E-01    1.7591987821E-01   -2.3787490825E+00    4.0097682401E-02
    9.9998000000E-04    7.1193752948E-01    1.8323824771E-01   -2.3518148808E+00    4.0103048467E-02
    1.0399800000E-03    7.1600775736E-01    1.9037289729E-01   -2.3252922510E+00    4.0108495038E-02
    1.0799800000E-03    7.2012306297E-01    1.9732314328E-01   -2.2991836261E+00    4.0114020073E-02
    1.1199800000E-03    7.2427786454E-01    2.0408852928E-01   -2.2734914187E+00    4.0119621683E-02
    1.1599800000E-03    7.2846658953E-01    2.1066885047E-01   -2.2482179439E+00    4.0125298153E-02
    1.1999800000E-03    7.3268367752E-01    2.1706417528E-01   -2.2233653437E+00    4.0131047936E-02
    1.2399800000E-03    7.3692358899E-01    2.2327486302E-01   -2.1989355168E+00    4.0136869625E-02
    1.2799800000E-03    7.4118081886E-01    2.2930157603E-01   -2.1749300595E+00    4.0142761901E-02
    1.3199800000E-03    7.4544991317E-01    2.3514528563E-01   -2.1513502198E+00    4.0148723469E-02
    1.3599800000E-03    7.4972548749E-01    2.4080727175E-01   -2.1281968679E+00    4.0154752984E-02
    1.3999800000E-03    7.5400224582E-01    2.4628911636E-01   -2.1054704820E+00    4.0160848977E-02
    1.4399800000E-03    7.5827499878E-01    2.5159269141E-01   -2.0831711496E+00    4.0167009785E-02
