 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.5740000000000000      
   -3.140000000000000     
 u=   -556.0000000000000     
 v_perp=    9380.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1249052104E-01   -5.7332270686E-02   -3.1670085052E+00    5.0049982682E-02
    7.9980000000E-05    6.1249992908E-01   -6.6975649085E-02   -3.1972814697E+00    5.0097315619E-02
    1.1998000000E-04    6.1273369901E-01   -7.7580269124E-02   -3.2306161540E+00    5.0141698245E-02
    1.5998000000E-04    6.1325416900E-01   -8.9077416512E-02   -3.2668117448E+00    5.0182887628E-02
    1.9998000000E-04    6.1412373030E-01   -1.0139396451E-01   -3.3056591054E+00    5.0220671634E-02
    2.3998000000E-04    6.1540336323E-01   -1.1445238567E-01   -3.3469412372E+00    5.0254864333E-02
    2.7998000000E-04    6.1715109403E-01   -1.2817006282E-01   -3.3904313233E+00    5.0285298473E-02
    3.1998000000E-04    6.1942024433E-01   -1.4245798528E-01   -3.4358885465E+00    5.0311816553E-02
    3.5998000000E-04    6.2225730074E-01   -1.5721917409E-01   -3.4830527604E+00    5.0334262950E-02
    3.9998000000E-04    6.2569933996E-01   -1.7234743723E-01   -3.5316398919E+00    5.0352480056E-02
    4.3998000000E-04    6.2977126036E-01   -1.8772720797E-01   -3.5813402644E+00    5.0366311284E-02
    4.7998000000E-04    6.3448324838E-01   -2.0323506172E-01   -3.6318216384E+00    5.0375612652E-02
    5.1998000000E-04    6.3982901145E-01   -2.1874307540E-01   -3.6827375145E+00    5.0380272364E-02
    5.5998000000E-04    6.4578522456E-01   -2.3412360458E-01   -3.7337394956E+00    5.0380234841E-02
    5.9998000000E-04    6.5231235577E-01   -2.4925454933E-01   -3.7844909911E+00    5.0375523088E-02
    6.3998000000E-04    6.5935666727E-01   -2.6402400974E-01   -3.8346790103E+00    5.0366252536E-02
    6.7998000000E-04    6.6685290716E-01   -2.7833348328E-01   -3.8840215373E+00    5.0352631246E-02
