 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002  -0.7260000000000000      
   -3.140000000000000     
 u=   -460.0000000000000     
 v_perp=    14000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0937980566E-01    6.6906008489E-02   -3.1552286620E+00    6.9826546094E-02
    7.9980000000E-05    6.0943096581E-01    6.5490211713E-02   -3.1591025773E+00    6.9651099913E-02
    1.1998000000E-04    6.0929977642E-01    6.7713305056E-02   -3.1515775303E+00    6.9476586641E-02
    1.5998000000E-04    6.0903572893E-01    7.3527366388E-02   -3.1328013708E+00    6.9305813548E-02
    1.9998000000E-04    6.0876924941E-01    8.2826741184E-02   -3.1030997888E+00    6.9141502707E-02
    2.3998000000E-04    6.0870371790E-01    9.5449209753E-02   -3.0629655392E+00    6.8986172595E-02
    2.7998000000E-04    6.0910160013E-01    1.1117838937E-01   -3.0130391733E+00    6.8841960300E-02
    3.1998000000E-04    6.1026927762E-01    1.2974821675E-01   -2.9540848364E+00    6.8710435735E-02
    3.5998000000E-04    6.1253898805E-01    1.5084615730E-01   -2.8869705033E+00    6.8592513776E-02
    3.9998000000E-04    6.1624533907E-01    1.7411090905E-01   -2.8126645006E+00    6.8488616481E-02
    4.3998000000E-04    6.2169717362E-01    1.9912510560E-01   -2.7322500740E+00    6.8399120379E-02
    4.7998000000E-04    6.2914495620E-01    2.2541030826E-01   -2.6469372307E+00    6.8324854543E-02
    5.1998000000E-04    6.3874705327E-01    2.5243485667E-01   -2.5580408737E+00    6.8267236536E-02
    5.5998000000E-04    6.5054378471E-01    2.7963807454E-01   -2.4669194360E+00    6.8227807185E-02
    5.9998000000E-04    6.6444554282E-01    3.0646184517E-01   -2.3749074991E+00    6.8207441248E-02
    6.3998000000E-04    6.8023541233E-01    3.3237950346E-01   -2.2832757387E+00    6.8205878412E-02
    6.7998000000E-04    6.9758690656E-01    3.5692294124E-01   -2.1932075112E+00    6.8221928506E-02
    7.1998000000E-04    7.1609792551E-01    3.7971096274E-01   -2.1057630037E+00    6.8254034442E-02
    7.5998000000E-04    7.3533263618E-01    4.0047026796E-01   -2.0218412546E+00    6.8300648373E-02
    7.9998000000E-04    7.5485354388E-01    4.1903710723E-01   -1.9421810200E+00    6.8360273106E-02
