 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.4260000000000000      
   -3.140000000000000     
 u=   -2020.000000000000     
 v_perp=    15100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7671849758E-01    1.3157016815E-02   -3.2295824723E+00    5.9841512244E-02
    7.9980000000E-05    5.7899830817E-01   -1.3476537447E-02   -3.3102830749E+00    5.9656345887E-02
    1.1998000000E-04    5.8205963191E-01   -3.6682928047E-02   -3.3805833722E+00    5.9446766972E-02
    1.5998000000E-04    5.8539578472E-01   -5.6072574915E-02   -3.4393070990E+00    5.9216244252E-02
    1.9998000000E-04    5.8855335053E-01   -7.1386947035E-02   -3.4856325986E+00    5.8969155804E-02
    2.3998000000E-04    5.9116538607E-01   -8.2477636274E-02   -3.5190519273E+00    5.8710214580E-02
    2.7998000000E-04    5.9295613392E-01   -8.9280120501E-02   -3.5392853869E+00    5.8444077943E-02
    3.1998000000E-04    5.9377095273E-01   -9.1768013803E-02   -3.5462221277E+00    5.8175149261E-02
    3.5998000000E-04    5.9354822188E-01   -8.9951561308E-02   -3.5398589446E+00    5.7907601600E-02
    3.9998000000E-04    5.9232840803E-01   -8.3864265117E-02   -3.5202904534E+00    5.7645592121E-02
    4.3998000000E-04    5.9025709947E-01   -7.3566360066E-02   -3.4877282915E+00    5.7393398542E-02
    4.7998000000E-04    5.8757211407E-01   -5.9169250331E-02   -3.4425400277E+00    5.7155483532E-02
    5.1998000000E-04    5.8462598935E-01   -4.0842422008E-02   -3.3853288576E+00    5.6936305260E-02
    5.5998000000E-04    5.8183582484E-01   -1.8864271021E-02   -3.3169836749E+00    5.6739875279E-02
    5.9998000000E-04    5.7966227436E-01    6.3674426781E-03   -3.2387155598E+00    5.6569262366E-02
    6.3998000000E-04    5.7858102240E-01    3.4359398559E-02   -3.1520082077E+00    5.6426189352E-02
    6.7998000000E-04    5.7902898870E-01    6.4562671174E-02   -3.0584657878E+00    5.6311209449E-02
    7.1998000000E-04    5.8137363377E-01    9.6421953155E-02   -2.9596637462E+00    5.6224517647E-02
    7.5998000000E-04    5.8589008023E-01    1.2938145023E-01   -2.8571193048E+00    5.6166861747E-02
    7.9998000000E-04    5.9273846009E-01    1.6284347664E-01   -2.7524195678E+00    5.6139803233E-02
    8.3998000000E-04    6.0193025247E-01    1.9613006427E-01   -2.6473596755E+00    5.6145008730E-02
    8.7998000000E-04    6.1329708570E-01    2.2851181778E-01   -2.5438794596E+00    5.6183082245E-02
    9.1998000000E-04    6.2650182743E-01    2.5931150473E-01   -2.4437798097E+00    5.6252799245E-02
    9.5998000000E-04    6.4110046694E-01    2.8800879323E-01   -2.3484495884E+00    5.6351181676E-02
    9.9998000000E-04    6.5660957603E-01    3.1427041174E-01   -2.2588210763E+00    5.6474253667E-02
    1.0399800000E-03    6.7253834734E-01    3.3790993081E-01   -2.1755293835E+00    5.6618036691E-02
    1.0799800000E-03    6.8839491518E-01    3.5883579572E-01   -2.0991020015E+00    5.6779303733E-02
    1.1199800000E-03    7.0369132807E-01    3.7702274006E-01   -2.0300556024E+00    5.6955801937E-02
    1.1599800000E-03    7.1795657530E-01    3.9250215108E-01   -1.9688985525E+00    5.7145982830E-02
    1.1999800000E-03    7.3075725596E-01    4.0535550988E-01   -1.9161019701E+00    5.7348536621E-02
    1.2399800000E-03    7.4171235584E-01    4.1570005749E-01   -1.8720750247E+00    5.7562096771E-02
    1.2799800000E-03    7.5050210968E-01    4.2366896793E-01   -1.8371542387E+00    5.7785136084E-02
    1.3199800000E-03    7.5687311915E-01    4.2939020851E-01   -1.8116041580E+00    5.8015967471E-02
    1.3599800000E-03    7.6063890452E-01    4.3296712349E-01   -1.7956189273E+00    5.8252844543E-02
    1.3999800000E-03    7.6168088790E-01    4.3446362955E-01   -1.7893243797E+00    5.8494007378E-02
    1.4399800000E-03    7.5994896126E-01    4.3389442640E-01   -1.7927804304E+00    5.8737677155E-02
    1.4799800000E-03    7.5546134175E-01    4.3122086056E-01   -1.8059816580E+00    5.8982052813E-02
    1.5199800000E-03    7.4830452373E-01    4.2635259665E-01   -1.8288570721E+00    5.9225254869E-02
    1.5599800000E-03    7.3863512853E-01    4.1915560368E-01   -1.8612719375E+00    5.9465312649E-02
    1.5999800000E-03    7.2668082709E-01    4.0946565222E-01   -1.9030267687E+00    5.9700218971E-02
    1.6399800000E-03    7.1274104046E-01    3.9710698701E-01   -1.9538548254E+00    5.9928003887E-02
    1.6799800000E-03    6.9718743347E-01    3.8191564287E-01   -2.0134215878E+00    6.0146841654E-02
    1.7199800000E-03    6.8045424554E-01    3.6376030082E-01   -2.0813280476E+00    6.0354993528E-02
    1.7599800000E-03    6.6302503636E-01    3.4255805673E-01   -2.1571425688E+00    6.0550495587E-02
    1.7999800000E-03    6.4541255184E-01    3.1827978146E-01   -2.2404541703E+00    6.0730699083E-02
    1.8399800000E-03    6.2814053777E-01    2.9095291418E-01   -2.3309015215E+00    6.0891940768E-02
    1.8799800000E-03    6.1174209781E-01    2.6068872581E-01   -2.4280960291E+00    6.1029682584E-02
    1.9199800000E-03    5.9675995242E-01    2.2774420058E-01   -2.5313969644E+00    6.1139129804E-02
    1.9599800000E-03    5.8372469666E-01    1.9258904497E-01   -2.6396742588E+00    6.1216139583E-02
    1.9999800000E-03    5.7308505705E-01    1.5589727324E-01   -2.7512832574E+00    6.1258226782E-02
    2.0399800000E-03    5.6512269759E-01    1.1843112075E-01   -2.8643286774E+00    6.1265225106E-02
    2.0799800000E-03    5.5992086833E-01    8.0906398504E-02   -2.9769966389E+00    6.1238766684E-02
    2.1199800000E-03    5.5739574054E-01    4.3946230109E-02   -3.0876617928E+00    6.1180483610E-02
    2.1599800000E-03    5.5733792061E-01    8.1234611254E-03   -3.1947586633E+00    6.1090380634E-02
    2.1999800000E-03    5.5943242353E-01   -2.5988838582E-02   -3.2966600574E+00    6.0967004412E-02
    2.2399800000E-03    5.6327233018E-01   -5.7818655879E-02   -3.3917351610E+00    6.0809333307E-02
    2.2799800000E-03    5.6837841785E-01   -8.6848222782E-02   -3.4785132143E+00    6.0618643500E-02
    2.3199800000E-03    5.7423237635E-01   -1.1266381046E-01   -3.5558024249E+00    6.0398876683E-02
    2.3599800000E-03    5.8032371825E-01   -1.3496278068E-01   -3.6227183972E+00    6.0155572126E-02
    2.3999800000E-03    5.8617793696E-01   -1.5354937200E-01   -3.6786374678E+00    5.9894457473E-02
    2.4399800000E-03    5.9138343131E-01   -1.6831329296E-01   -3.7231488118E+00    5.9620615531E-02
    2.4799800000E-03    5.9560114094E-01   -1.7921411639E-01   -3.7559982329E+00    5.9338253869E-02
    2.5199800000E-03    5.9857940823E-01   -1.8624738627E-01   -3.7770452689E+00    5.9050911443E-02
    2.5599800000E-03    6.0015369813E-01   -1.8943111362E-01   -3.7862285211E+00    5.8761724447E-02
    2.5999800000E-03    6.0025382683E-01   -1.8878317823E-01   -3.7835491060E+00    5.8473622488E-02
    2.6399800000E-03    5.9889302443E-01   -1.8432950197E-01   -3.7690522933E+00    5.8189480563E-02
    2.6799800000E-03    5.9617754059E-01   -1.7609046109E-01   -3.7428401648E+00    5.7912216076E-02
    2.7199800000E-03    5.9230277855E-01   -1.6409385204E-01   -3.7050894873E+00    5.7644987478E-02
    2.7599800000E-03    5.8754530948E-01   -1.4839986490E-01   -3.6560838772E+00    5.7391367686E-02
    2.7999800000E-03    5.8225588393E-01   -1.2912322673E-01   -3.5962609563E+00    5.7155559293E-02
    2.8399800000E-03    5.7684867348E-01   -1.0645227913E-01   -3.5262651031E+00    5.6942347630E-02
    2.8799800000E-03    5.7177842305E-01   -8.0663158660E-02   -3.4469756705E+00    5.6756655666E-02
    2.9199800000E-03    5.6750604189E-01   -5.2134841502E-02   -3.3595193646E+00    5.6602657294E-02
    2.9599800000E-03    5.6447422737E-01   -2.1330492412E-02   -3.2652671587E+00    5.6482651372E-02
    2.9999800000E-03    5.6306908465E-01    1.1226778155E-02   -3.1657539916E+00    5.6396660566E-02
    3.0399800000E-03    5.6359072386E-01    4.4991296975E-02   -3.0625639896E+00    5.6343336772E-02
    3.0799800000E-03    5.6623652493E-01    7.9417956507E-02   -2.9572563899E+00    5.6321625215E-02
    3.1199800000E-03    5.7108746673E-01    1.1394657597E-01   -2.8513957618E+00    5.6331826875E-02
    3.1599800000E-03    5.7808888822E-01    1.4796776662E-01   -2.7466531449E+00    5.6375162452E-02
    3.1999800000E-03    5.8702904950E-01    1.8081979050E-01   -2.6448327139E+00    5.6452324539E-02
    3.2399800000E-03    5.9754211305E-01    2.1185248389E-01   -2.5477189286E+00    5.6562346865E-02
    3.2799800000E-03    6.0915420969E-01    2.4053002537E-01   -2.4568112862E+00    5.6702590030E-02
    3.3199800000E-03    6.2135522380E-01    2.6650252446E-01   -2.3731361518E+00    5.6869519552E-02
    3.3599800000E-03    6.3366043179E-01    2.8960984397E-01   -2.2972630595E+00    5.7059500379E-02
