 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    1.470000000000000      
   -3.140000000000000     
 u=    690.0000000000000     
 v_perp=    15700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.0044006768E-01   -9.1979474124E-02   -3.1198441087E+00    5.9987071725E-02
    7.9980000000E-05    8.0056230169E-01   -9.1239815130E-02   -3.1170465398E+00    5.9973888671E-02
    1.1998000000E-04    7.9936784783E-01   -9.4991225962E-02   -3.1316564630E+00    5.9961018548E-02
    1.5998000000E-04    7.9706927163E-01   -1.0322842205E-01   -3.1634998121E+00    5.9948976207E-02
    1.9998000000E-04    7.9411204597E-01   -1.1591031816E-01   -3.2121664958E+00    5.9938099573E-02
    2.3998000000E-04    7.9115637273E-01   -1.3290857981E-01   -3.2769548740E+00    5.9928304247E-02
    2.7998000000E-04    7.8903545998E-01   -1.5394308276E-01   -3.3568054502E+00    5.9918791304E-02
    3.1998000000E-04    7.8867978032E-01   -1.7852782878E-01   -3.4502670183E+00    5.9908007707E-02
    3.5998000000E-04    7.9101090951E-01   -2.0595354553E-01   -3.5555415063E+00    5.9894203584E-02
    3.9998000000E-04    7.9682823858E-01   -2.3531137979E-01   -3.6705891076E+00    5.9876443932E-02
    4.3998000000E-04    8.0671032775E-01   -2.6553041054E-01   -3.7931885292E+00    5.9855291249E-02
    4.7998000000E-04    8.2092921318E-01   -2.9541085857E-01   -3.9208891428E+00    5.9832617722E-02
    5.1998000000E-04    8.3937735757E-01   -3.2368508223E-01   -4.0509677103E+00    5.9811039298E-02
    5.5998000000E-04    8.6153961784E-01   -3.4914321105E-01   -4.1805460331E+00    5.9793676386E-02
    5.9998000000E-04    8.8654116261E-01   -3.7079279135E-01   -4.3068260894E+00    5.9784013248E-02
    6.3998000000E-04    9.1325522758E-01   -3.8798314564E-01   -4.4272609612E+00    5.9785421545E-02
    6.7998000000E-04    9.4042704969E-01   -4.0046496489E-01   -4.5395859145E+00    5.9800686039E-02
    7.1998000000E-04    9.6678442962E-01   -4.0840143322E-01   -4.6417678707E+00    5.9831886098E-02
    7.5998000000E-04    9.9112936579E-01   -4.1234732383E-01   -4.7319445540E+00    5.9880395163E-02
    7.9998000000E-04    1.0124149161E+00   -4.1318922452E-01   -4.8083948847E+00    5.9946672845E-02
    8.3998000000E-04    1.0298048155E+00   -4.1202993910E-01   -4.8695642211E+00    6.0029878668E-02
