 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -2.030000000000000      
   -3.140000000000000     
 u=    288.0000000000000     
 v_perp=    20600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.0166632414E-01    9.1559536600E-02   -3.1183493028E+00    5.0206031240E-02
    7.9980000000E-05    8.9896869862E-01    1.0115429541E-01   -3.0765203773E+00    5.0403931079E-02
    1.1998000000E-04    8.9557819364E-01    1.1519695947E-01   -3.0153201678E+00    5.0588489132E-02
    1.5998000000E-04    8.9230432487E-01    1.3342472749E-01   -2.9360746978E+00    5.0755418424E-02
    1.9998000000E-04    8.9012051091E-01    1.5533214972E-01   -2.8406808817E+00    5.0901169720E-02
    2.3998000000E-04    8.9004334586E-01    1.8012581311E-01   -2.7315650102E+00    5.1022480696E-02
    2.7998000000E-04    8.9297059435E-01    2.0673584046E-01   -2.6115962868E+00    5.1116162923E-02
    3.1998000000E-04    8.9954729250E-01    2.3384732001E-01   -2.4841024631E+00    5.1179495609E-02
    3.5998000000E-04    9.1001733420E-01    2.5996030605E-01   -2.3530283299E+00    5.1210611999E-02
    3.9998000000E-04    9.2406227071E-01    2.8355706365E-01   -2.2229655781E+00    5.1208208244E-02
    4.3998000000E-04    9.4074091695E-01    3.0339568888E-01   -2.0987998777E+00    5.1170956337E-02
    4.7998000000E-04    9.5861858058E-01    3.1879562932E-01   -1.9851606682E+00    5.1097669905E-02
    5.1998000000E-04    9.7603380149E-01    3.2975323885E-01   -1.8860600535E+00    5.0988478532E-02
    5.5998000000E-04    9.9137337457E-01    3.3685322567E-01   -1.8048150899E+00    5.0846055185E-02
    5.9998000000E-04    1.0032652855E+00    3.4104361889E-01   -1.7440784310E+00    5.0676047235E-02
    6.3998000000E-04    1.0106814210E+00    3.4334151977E-01   -1.7058289002E+00    5.0486753514E-02
    6.7998000000E-04    1.0129895317E+00    3.4451659802E-01   -1.6913054053E+00    5.0288317853E-02
    7.1998000000E-04    1.0099584376E+00    3.4485678896E-01   -1.7009348279E+00    5.0091691368E-02
    7.5998000000E-04    1.0017453527E+00    3.4408907235E-01   -1.7343052137E+00    4.9907594671E-02
    7.9998000000E-04    9.8890142901E-01    3.4145739568E-01   -1.7902032051E+00    4.9745517772E-02
    8.3998000000E-04    9.7237187132E-01    3.3594375940E-01   -1.8667003275E+00    4.9612804839E-02
