 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    1.170000000000000      
   -3.140000000000000     
 u=    103.0000000000000     
 v_perp=    9440.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.2668074245E-01   -7.9909614497E-02   -3.1384137809E+00    5.0027916580E-02
    7.9980000000E-05    7.2648838961E-01   -8.1107252074E-02   -3.1425655181E+00    5.0055829067E-02
    1.1998000000E-04    7.2606193817E-01   -8.3922583268E-02   -3.1524320174E+00    5.0083561100E-02
    1.5998000000E-04    7.2544368518E-01   -8.8340812687E-02   -3.1679494305E+00    5.0110940185E-02
    1.9998000000E-04    7.2469881293E-01   -9.4336472536E-02   -3.1890137707E+00    5.0137777664E-02
    2.3998000000E-04    7.2391390789E-01   -1.0187145371E-01   -3.2154787299E+00    5.0163865608E-02
    2.7998000000E-04    7.2319465718E-01   -1.1089279772E-01   -3.2471537307E+00    5.0188978187E-02
    3.1998000000E-04    7.2266258045E-01   -1.2133067706E-01   -3.2838031539E+00    5.0212878492E-02
    3.5998000000E-04    7.2245076317E-01   -1.3309703587E-01   -3.3251477281E+00    5.0235330448E-02
    3.9998000000E-04    7.2269873947E-01   -1.4608528833E-01   -3.3708687972E+00    5.0256113253E-02
    4.3998000000E-04    7.2354686996E-01   -1.6017124570E-01   -3.4206154830E+00    5.0275033726E-02
    4.7998000000E-04    7.2513069051E-01   -1.7521509704E-01   -3.4740137487E+00    5.0291931485E-02
    5.1998000000E-04    7.2757566977E-01   -1.9106392387E-01   -3.5306754080E+00    5.0306674402E-02
    5.5998000000E-04    7.3099251291E-01   -2.0755406319E-01   -3.5902047146E+00    5.0319146778E-02
    5.9998000000E-04    7.3547287017E-01   -2.2451279472E-01   -3.6522007130E+00    5.0329237712E-02
    6.3998000000E-04    7.4108513017E-01   -2.4175930340E-01   -3.7162550334E+00    5.0336838557E-02
    6.7998000000E-04    7.4787011747E-01   -2.5910547563E-01   -3.7819467996E+00    5.0341854713E-02
    7.1998000000E-04    7.5583698150E-01   -2.7635751718E-01   -3.8488379252E+00    5.0344229927E-02
