 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    85800.00000000000     
 v_perp=    149000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    9.7401437918E-01    6.2774896777E-02    1.0243009506E+01    4.8022821813E-02
    7.9990000000E-05    1.1764744148E+00   -8.4582664647E-02    1.2995914685E+01    4.2645994185E-02
    1.1999000000E-04    8.6182337095E-01    3.0625777267E-01    1.6663819362E+01    3.8735019302E-02
    1.5999000000E-04    1.1352355218E+00   -3.4035853097E-01    1.9844919281E+01    3.8006687209E-02
    1.9999000000E-04    1.1218877722E+00    1.0890224676E-01    2.3869717583E+01    3.3035163577E-02
    2.3999000000E-04    1.1077577038E+00   -1.3248550349E-01    2.6422166544E+01    3.0602762367E-02
    2.7999000000E-04    1.1400118560E+00    3.3692885492E-01    3.0469120967E+01    3.3863911500E-02
    3.1999000000E-04    8.6713836861E-01   -2.9019403513E-01    3.3648694527E+01    3.6481331573E-02
    3.5999000000E-04    1.1818702108E+00    6.5154383198E-02    3.7287328642E+01    3.7110366120E-02
    3.9999000000E-04    9.5015499284E-01   -6.6771823642E-02    4.0095994264E+01    3.9608900960E-02
    4.3999000000E-04    1.2545366088E+00    1.4775618296E-02    4.3896769671E+01    3.1894192125E-02
    4.7999000000E-04    8.7379883817E-01    3.9692652293E-02    4.7641650630E+01    3.8769744067E-02
    5.1999000000E-04    1.1888601909E+00    2.5217215221E-02    5.0579180185E+01    4.9832007844E-02
    5.5999000000E-04    8.4942076062E-01    2.3456378769E-01    5.3979057691E+01    5.6311854170E-02
    5.9999000000E-04    1.1791941477E+00   -3.3550268375E-01    5.7291013666E+01    4.9442423199E-02
    6.3999000000E-04    1.0784213597E+00    1.2586335601E-01    6.1362940980E+01    5.0381260754E-02
    6.7999000000E-04    1.1483967144E+00   -5.1666855212E-02    6.3878470819E+01    5.7807485896E-02
    7.1999000000E-04    1.0601412371E+00    4.1404443998E-01    6.7823873052E+01    6.2896370166E-02
    7.5999000000E-04    9.1482039402E-01   -3.8186770446E-01    7.1010233268E+01    6.4052677181E-02
    7.9999000000E-04    1.1702477432E+00    2.5447151465E-02    7.4735614486E+01    6.1225845205E-02
    8.3999000000E-04    1.0021821406E+00   -1.0958888132E-01    7.7364693113E+01    5.2784966237E-02
    8.7999000000E-04    1.2453795943E+00    1.8443332858E-01    8.1364020031E+01    4.7351114881E-02
    9.1999000000E-04    8.6396741305E-01   -7.5080006201E-02    8.4917933639E+01    5.6864867124E-02
    9.5999000000E-04    1.1895714269E+00   -5.5521415244E-02    8.7979195566E+01    5.1623145968E-02
    9.9999000000E-04    8.1014852958E-01    1.1296059399E-01    9.1227781200E+01    4.1576972098E-02
