 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -1.530000000000000      
   -3.140000000000000     
 u=   -47.40000000000000     
 v_perp=    11900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.0854393481E-01    9.0850174678E-02   -3.1375552301E+00    5.0017145924E-02
    7.9980000000E-05    8.0785048821E-01    9.3734089520E-02   -3.1262955637E+00    5.0034242785E-02
    1.1998000000E-04    8.0665699205E-01    9.8851812485E-02   -3.1063075815E+00    5.0051174418E-02
    1.5998000000E-04    8.0509498852E-01    1.0617976265E-01   -3.0777524357E+00    5.0067840875E-02
    1.9998000000E-04    8.0335055148E-01    1.1567401641E-01   -3.0408718598E+00    5.0084164431E-02
    2.3998000000E-04    8.0165775857E-01    1.2726087038E-01   -2.9959962845E+00    5.0100112299E-02
    2.7998000000E-04    8.0028865520E-01    1.4082723139E-01   -2.9435512445E+00    5.0115722122E-02
    3.1998000000E-04    7.9953938696E-01    1.5621296989E-01   -2.8840584164E+00    5.0131116829E-02
    3.5998000000E-04    7.9971312437E-01    1.7320714526E-01   -2.8181285095E+00    5.0146491297E-02
    3.9998000000E-04    8.0110145610E-01    1.9154879654E-01   -2.7464469009E+00    5.0162060687E-02
    4.3998000000E-04    8.0396625028E-01    2.1093112708E-01   -2.6697583494E+00    5.0177980166E-02
    4.7998000000E-04    8.0852299684E-01    2.3100674657E-01   -2.5888602338E+00    5.0194265030E-02
    5.1998000000E-04    8.1492503362E-01    2.5139270107E-01   -2.5046096879E+00    5.0210740821E-02
    5.5998000000E-04    8.2324773044E-01    2.7167719086E-01   -2.4179386665E+00    5.0227032838E-02
    5.9998000000E-04    8.3347388945E-01    2.9143245650E-01   -2.3298602505E+00    5.0242584525E-02
    6.3998000000E-04    8.4548480425E-01    3.1023704222E-01   -2.2414502022E+00    5.0256695655E-02
    6.7998000000E-04    8.5906209391E-01    3.2770537365E-01   -2.1538024428E+00    5.0268585316E-02
    7.1998000000E-04    8.7390186868E-01    3.4351740378E-01   -2.0679747734E+00    5.0277481793E-02
    7.5998000000E-04    8.8963754741E-01    3.5744049427E-01   -1.9849469350E+00    5.0282715882E-02
    7.9998000000E-04    9.0586490799E-01    3.6933993762E-01   -1.9056034566E+00    5.0283779724E-02
    8.3998000000E-04    9.2216433022E-01    3.7917960020E-01   -1.8307387102E+00    5.0280334378E-02
    8.7998000000E-04    9.3811860857E-01    3.8701634314E-01   -1.7610726600E+00    5.0272184750E-02
    9.1998000000E-04    9.5332721227E-01    3.9299080627E-01   -1.6972660007E+00    5.0259254968E-02
    9.5998000000E-04    9.6741831411E-01    3.9731492514E-01   -1.6399285288E+00    5.0241585151E-02
    9.9998000000E-04    9.8005901253E-01    4.0025526398E-01   -1.5896196337E+00    5.0219349952E-02
    1.0399800000E-03    9.9096324514E-01    4.0211149874E-01   -1.5468425994E+00    5.0192885630E-02
    1.0799800000E-03    9.9989650147E-01    4.0319078556E-01   -1.5120353173E+00    5.0162709116E-02
    1.1199800000E-03    1.0066768809E+00    4.0378022760E-01   -1.4855600018E+00    5.0129517377E-02
    1.1599800000E-03    1.0111729897E+00    4.0412043639E-01   -1.4676940326E+00    5.0094164358E-02
    1.1999800000E-03    1.0133000233E+00    4.0438316357E-01   -1.4586231957E+00    5.0057620568E-02
    1.2399800000E-03    1.0130157978E+00    4.0465534749E-01   -1.4584376625E+00    5.0020923218E-02
    1.2799800000E-03    1.0103183217E+00    4.0493105250E-01   -1.4671304398E+00    4.9985122870E-02
    1.3199800000E-03    1.0052458235E+00    4.0511195348E-01   -1.4845979531E+00    4.9951229229E-02
    1.3599800000E-03    9.9787920563E-01    4.0501629227E-01   -1.5106427377E+00    4.9920157351E-02
    1.3999800000E-03    9.8834597386E-01    4.0439550420E-01   -1.5449784988E+00    4.9892677456E-02
    1.4399800000E-03    9.7682410600E-01    4.0295687664E-01   -1.5872377034E+00    4.9869375199E-02
    1.4799800000E-03    9.6354411857E-01    4.0038988108E-01   -1.6369812172E+00    4.9850631321E-02
    1.5199800000E-03    9.4878802635E-01    3.9639328103E-01   -1.6937086153E+00    4.9836626617E-02
    1.5599800000E-03    9.3288477369E-01    3.9070014049E-01   -1.7568670973E+00    4.9827369680E-02
    1.5999800000E-03    9.1620254311E-01    3.8309872645E-01   -1.8258566348E+00    4.9822734091E-02
    1.6399800000E-03    8.9913878104E-01    3.7344866104E-01   -1.9000291589E+00    4.9822484179E-02
    1.6799800000E-03    8.8210852399E-01    3.6169288720E-01   -1.9786805238E+00    4.9826271242E-02
    1.7199800000E-03    8.6553076480E-01    3.4786627019E-01   -2.0610363554E+00    4.9833600918E-02
    1.7599800000E-03    8.4981176532E-01    3.3210058357E-01   -2.1462370440E+00    4.9843801697E-02
    1.7999800000E-03    8.3532434204E-01    3.1462377662E-01   -2.2333316170E+00    4.9856039501E-02
    1.8399800000E-03    8.2238397283E-01    2.9575036343E-01   -2.3212911366E+00    4.9869398551E-02
    1.8799800000E-03    8.1122569546E-01    2.7586129434E-01   -2.4090455124E+00    4.9882997746E-02
    1.9199800000E-03    8.0198796168E-01    2.5537598236E-01   -2.4955341797E+00    4.9896086603E-02
    1.9599800000E-03    7.9470816428E-01    2.3472351665E-01   -2.5797502688E+00    4.9908093192E-02
    1.9999800000E-03    7.8932960775E-01    2.1432045928E-01   -2.6607606235E+00    4.9918640727E-02
    2.0399800000E-03    7.8571519369E-01    1.9455803121E-01   -2.7377002255E+00    4.9927558372E-02
    2.0799800000E-03    7.8366274362E-01    1.7579578788E-01   -2.8097559248E+00    4.9934885665E-02
    2.1199800000E-03    7.8292003951E-01    1.5835678818E-01   -2.8761577863E+00    4.9940848992E-02
    2.1599800000E-03    7.8320058640E-01    1.4252163268E-01   -2.9361864483E+00    4.9945797941E-02
    2.1999800000E-03    7.8420131207E-01    1.2852250536E-01   -2.9891919468E+00    4.9950116781E-02
    2.2399800000E-03    7.8562162100E-01    1.1654013921E-01   -3.0346132183E+00    4.9954143439E-02
    2.2799800000E-03    7.8718167467E-01    1.0670566578E-01   -3.0719898030E+00    4.9958121467E-02
    2.3199800000E-03    7.8863773170E-01    9.9107114193E-02   -3.1009634719E+00    4.9962189780E-02
    2.3599800000E-03    7.8979347046E-01    9.3798653876E-02   -3.1212724492E+00    4.9966398424E-02
    2.3999800000E-03    7.9050741636E-01    9.0810185799E-02   -3.1327426020E+00    4.9970734541E-02
    2.4399800000E-03    7.9069726504E-01    9.0155266942E-02   -3.1352792959E+00    4.9975147621E-02
    2.4799800000E-03    7.9034197595E-01    9.1836039915E-02   -3.1288621597E+00    4.9979570292E-02
    2.5199800000E-03    7.8948222600E-01    9.5844488109E-02   -3.1135437729E+00    4.9983936165E-02
    2.5599800000E-03    7.8821937639E-01    1.0215987116E-01   -3.0894524741E+00    4.9988198517E-02
    2.5999800000E-03    7.8671264342E-01    1.1074269335E-01   -3.0567987915E+00    4.9992353158E-02
    2.6399800000E-03    7.8517377173E-01    1.2152612681E-01   -3.0158840370E+00    4.9996465484E-02
    2.6799800000E-03    7.8385833217E-01    1.3440648145E-01   -2.9671082322E+00    5.0000695416E-02
    2.7199800000E-03    7.8305302668E-01    1.4923491348E-01   -2.9109732459E+00    5.0005306772E-02
    2.7599800000E-03    7.8305923181E-01    1.6581265236E-01   -2.8480771311E+00    5.0010645085E-02
    2.7999800000E-03    7.8417422543E-01    1.8389108494E-01   -2.7790986868E+00    5.0017076804E-02
    2.8399800000E-03    7.8667232832E-01    2.0317606811E-01   -2.7047771511E+00    5.0024903026E-02
    2.8799800000E-03    7.9078766491E-01    2.2333396651E-01   -2.6258972282E+00    5.0034279005E-02
    2.9199800000E-03    7.9669853876E-01    2.4399696319E-01   -2.5432887297E+00    5.0045168597E-02
    2.9599800000E-03    8.0451221622E-01    2.6476795234E-01   -2.4578403304E+00    5.0057338256E-02
    2.9999800000E-03    8.1425010582E-01    2.8522890331E-01   -2.3705137133E+00    5.0070370500E-02
    3.0399800000E-03    8.2583652711E-01    3.0495733636E-01   -2.2823391359E+00    5.0083678601E-02
    3.0799800000E-03    8.3909628256E-01    3.2355165537E-01   -2.1943833451E+00    5.0096531529E-02
    3.1199800000E-03    8.5376416616E-01    3.4066021913E-01   -2.1076994177E+00    5.0108115653E-02
    3.1599800000E-03    8.6950445362E-01    3.5600624478E-01   -2.0232798277E+00    5.0117636648E-02
    3.1999800000E-03    8.8593462047E-01    3.6940306680E-01   -1.9420297890E+00    5.0124422056E-02
    3.2399800000E-03    9.0264774912E-01    3.8075920279E-01   -1.8647638306E+00    5.0127974657E-02
    3.2799800000E-03    9.1923104617E-01    3.9007601575E-01   -1.7922171237E+00    5.0127963696E-02
    3.3199800000E-03    9.3528068351E-01    3.9744096561E-01   -1.7250603804E+00    5.0124184765E-02
    3.3599800000E-03    9.5041421896E-01    4.0301773658E-01   -1.6639107670E+00    5.0116529800E-02
    3.3999800000E-03    9.6428138588E-01    4.0703288071E-01   -1.6093361631E+00    5.0104988090E-02
    3.4399800000E-03    9.7657307609E-01    4.0975817112E-01   -1.5618532960E+00    5.0089672980E-02
    3.4799800000E-03    9.8702772615E-01    4.1148861614E-01   -1.5219215603E+00    5.0070855037E-02
    3.5199800000E-03    9.9543439346E-01    4.1251737819E-01   -1.4899345956E+00    5.0048982641E-02
    3.5599800000E-03    1.0016324549E+00    4.1310992620E-01   -1.4662115782E+00    5.0024679534E-02
    3.5999800000E-03    1.0055087110E+00    4.1348019242E-01   -1.4509897775E+00    4.9998719030E-02
    3.6399800000E-03    1.0069933350E+00    4.1377127109E-01   -1.4444192610E+00    4.9971981344E-02
    3.6799800000E-03    1.0060563113E+00    4.1404253569E-01   -1.4465599399E+00    4.9945401886E-02
    3.7199800000E-03    1.0027056888E+00    4.1426427471E-01   -1.4573807543E+00    4.9919915979E-02
    3.7599800000E-03    9.9698826296E-01    4.1432024586E-01   -1.4767608067E+00    4.9896402751E-02
    3.7999800000E-03    9.8899245203E-01    4.1401788418E-01   -1.5044924943E+00    4.9875630541E-02
    3.8399800000E-03    9.7885230338E-01    4.1310528831E-01   -1.5402867865E+00    4.9858208548E-02
    3.8799800000E-03    9.6675105742E-01    4.1129341992E-01   -1.5837805237E+00    4.9844552767E-02
    3.9199800000E-03    9.5292274551E-01    4.0828121972E-01   -1.6345450234E+00    4.9834875030E-02
    3.9599800000E-03    9.3765076598E-01    4.0378097473E-01   -1.6920946382E+00    4.9829199306E-02
    3.9999800000E-03    9.2126314580E-01    3.9754145652E-01   -1.7558935633E+00    4.9827399241E-02
    4.0399800000E-03    9.0412491303E-01    3.8936715758E-01   -1.8253592293E+00    4.9829238693E-02
    4.0799800000E-03    8.8662834774E-01    3.7913310482E-01   -1.8998608926E+00    4.9834390242E-02
    4.1199800000E-03    8.6918168131E-01    3.6679568680E-01   -1.9787126240E+00    4.9842415101E-02
    4.1599800000E-03    8.5219615344E-01    3.5240014077E-01   -2.0611613834E+00    4.9852716034E-02
    4.1999800000E-03    8.3607056448E-01    3.3608454806E-01   -2.1463739461E+00    4.9864508332E-02
    4.2399800000E-03    8.2117225753E-01    3.1807868395E-01   -2.2334306204E+00    4.9876858614E-02
    4.2799800000E-03    8.0781473099E-01    2.9869496484E-01   -2.3213358218E+00    4.9888797930E-02
    4.3199800000E-03    7.9623502131E-01    2.7830972169E-01   -2.4090507797E+00    4.9899456266E-02
    4.3599800000E-03    7.8657675330E-01    2.5733686086E-01   -2.4955410140E+00    4.9908151155E-02
    4.3999800000E-03    7.7888416265E-01    2.3620043704E-01   -2.5798191322E+00    4.9914408828E-02
    4.4399800000E-03    7.7310774472E-01    2.1531352658E-01   -2.6609643672E+00    4.9917949806E-02
    4.4799800000E-03    7.6911721285E-01    1.9506646061E-01   -2.7381159976E+00    4.9918679664E-02
    4.5199800000E-03    7.6671646834E-01    1.7582152932E-01   -2.8104553486E+00    4.9916694114E-02
    4.5599800000E-03    7.6565827741E-01    1.5790876871E-01   -2.8771959635E+00    4.9912275534E-02
    4.5999800000E-03    7.6565958502E-01    1.4161973714E-01   -2.9375919112E+00    4.9905854838E-02
    4.6399800000E-03    7.6641893175E-01    1.2720032434E-01   -2.9909601027E+00    4.9897936513E-02
    4.6799800000E-03    7.6763565241E-01    1.1484592273E-01   -3.0367047313E+00    4.9889011389E-02
    4.7199800000E-03    7.6902872402E-01    1.0470153995E-01   -3.0743335899E+00    4.9879488567E-02
    4.7599800000E-03    7.7035285802E-01    9.6867052200E-02   -3.1034627336E+00    4.9869663662E-02
    4.7999800000E-03    7.7141049512E-01    9.1405780473E-02   -3.1238119278E+00    4.9859720984E-02
    4.8399800000E-03    7.7205968664E-01    8.8353835157E-02   -3.1351957892E+00    4.9849756494E-02
    4.8799800000E-03    7.7221865031E-01    8.7727989586E-02   -3.1375150808E+00    4.9839808608E-02
    4.9199800000E-03    7.7186793444E-01    8.9530584315E-02   -3.1307510221E+00    4.9829889641E-02
    4.9599800000E-03    7.7105083287E-01    9.3750699197E-02   -3.1149639635E+00    4.9820016394E-02
    4.9999800000E-03    7.6987220817E-01    1.0036144496E-01   -3.0902966720E+00    4.9810241155E-02
    5.0399800000E-03    7.6849536467E-01    1.0931380137E-01   -3.0569814892E+00    4.9800683616E-02
    5.0799800000E-03    7.6713619052E-01    1.2052808573E-01   -3.0153493462E+00    4.9791559916E-02
    5.1199800000E-03    7.6605364568E-01    1.3388488267E-01   -2.9658369979E+00    4.9783198785E-02
    5.1599800000E-03    7.6553605818E-01    1.4921785701E-01   -2.9089876016E+00    4.9776030726E-02
    5.1999800000E-03    7.6588371865E-01    1.6631076622E-01   -2.8454405196E+00    4.9770540529E-02
    5.2399800000E-03    7.6738956471E-01    1.8489967414E-01   -2.7759104233E+00    4.9767189392E-02
