 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -80500.00000000000     
 v_perp=    13400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    8.3579862481E-01    4.5097547304E-02    3.7126328247E+00    6.3436720634E-02
    7.9990000000E-05    1.2235049667E+00   -2.6068731526E-01    6.1564448083E-01    6.7168423931E-02
    1.1999000000E-04    7.7197868841E-01    4.1582673605E-01   -1.9505877504E+00    6.8095490883E-02
    1.5999000000E-04    1.0147228290E+00   -3.7693073032E-01   -5.2939685393E+00    5.4348800356E-02
    1.9999000000E-04    1.1440711304E+00    9.0682392479E-02   -7.8057166803E+00    4.0737638213E-02
    2.3999000000E-04    1.0546240592E+00   -2.6246946080E-01   -1.0854810504E+01    3.5791554489E-02
    2.7999000000E-04    1.0578928363E+00    4.6078298882E-01   -1.3352927247E+01    4.7976665615E-02
    3.1999000000E-04    6.7420233468E-01   -3.5797327078E-01   -1.6712841018E+01    6.3648304942E-02
    3.5999000000E-04    1.2482446909E+00    1.1595342111E-01   -1.9355617779E+01    5.8091810257E-02
    3.9999000000E-04    8.7680943335E-01    1.3536475832E-02   -2.2342791507E+01    5.3546286693E-02
    4.3999000000E-04    1.1875424099E+00    1.7209177673E-01   -2.5041698324E+01    5.9207266261E-02
    4.7999000000E-04    7.0821869685E-01    2.1863343500E-02   -2.7890355173E+01    7.2934609440E-02
    5.1999000000E-04    1.2430233594E+00   -2.6371923262E-01   -3.0982579328E+01    7.7836090752E-02
    5.5999000000E-04    7.7902861822E-01    3.6409634215E-01   -3.3592368820E+01    7.4742317897E-02
    5.9999000000E-04    1.1033357172E+00   -1.9457374134E-01   -3.6790409888E+01    6.6333954360E-02
    6.3999000000E-04    1.0781293937E+00    9.0832756186E-02   -3.9310068638E+01    6.1658320402E-02
    6.7999000000E-04    1.0082811267E+00   -4.1615565339E-01   -4.2498077268E+01    6.1266835575E-02
    7.1999000000E-04    1.0712356939E+00    4.8361866692E-01   -4.4964181259E+01    6.5172034066E-02
    7.5999000000E-04    7.3922950589E-01   -3.0205862648E-01   -4.8323508149E+01    5.9832279840E-02
    7.9999000000E-04    1.2330441876E+00   -7.6035126431E-02   -5.0981423326E+01    4.1907472687E-02
    8.3999000000E-04    9.5275472195E-01   -1.0679983516E-01   -5.3862774814E+01    3.2523216102E-02
    8.7999000000E-04    1.2178137190E+00    2.9869093622E-01   -5.6525017632E+01    4.3629001665E-02
    9.1999000000E-04    5.8591410447E-01    4.1921265263E-03   -5.9510482993E+01    6.5372992289E-02
    9.5999000000E-04    1.2470319185E+00   -2.6661481997E-01   -6.2586254003E+01    6.4422405431E-02
    9.9999000000E-04    8.1964608730E-01    2.8199021045E-01   -6.5245955933E+01    5.9193039216E-02
    1.0399900000E-03    1.1750658184E+00    1.2454154354E-02   -6.8261883808E+01    6.0668462958E-02
    1.0799900000E-03    9.3069448149E-01    2.2018183045E-01   -7.0839647504E+01    7.0455101517E-02
    1.1199900000E-03    1.0285397811E+00   -4.7082250806E-01   -7.4129108857E+01    7.6201210948E-02
    1.1599900000E-03    1.0541663082E+00    4.6798401490E-01   -7.6579357992E+01    7.6388667904E-02
    1.1999900000E-03    8.9942458351E-01   -2.2035299148E-01   -7.9868657023E+01    7.0571972686E-02
    1.2399900000E-03    1.1838201438E+00   -3.9168983480E-02   -8.2468417629E+01    5.9548439899E-02
    1.2799900000E-03    8.1960207894E-01   -2.5311120508E-01   -8.5444483947E+01    5.6883125222E-02
    1.3199900000E-03    1.2530320263E+00    2.4101733145E-01   -8.8132922624E+01    6.2489292431E-02
    1.3599900000E-03    5.7287143279E-01    2.6672205390E-02   -9.1171199752E+01    6.5004848995E-02
    1.3999900000E-03    1.2149343598E+00   -3.1615551108E-01   -9.4198450576E+01    4.3489837665E-02
    1.4399900000E-03    9.4852488815E-01    1.4073602304E-01   -9.6846504064E+01    3.2831260797E-02
    1.4799900000E-03    1.2270416900E+00    6.9617408037E-02   -9.9742683108E+01    4.2405575747E-02
    1.5199900000E-03    7.7380521866E-01    3.1189467954E-01   -1.0237936196E+02    5.9524753835E-02
    1.5599900000E-03    1.0476929668E+00   -4.8852436676E-01   -1.0574467237E+02    6.5949271048E-02
    1.5999900000E-03    1.0293022015E+00    4.2171915423E-01   -1.0820474620E+02    6.2570756360E-02
    1.6399900000E-03    1.0512297329E+00   -1.0998245313E-01   -1.1140835934E+02    6.2170081404E-02
    1.6799900000E-03    1.1201398338E+00    1.6975273105E-01   -1.1393507586E+02    6.4925794625E-02
    1.7199900000E-03    7.6578936834E-01   -3.3641226682E-01   -1.1709827337E+02    7.2755827193E-02
    1.7599900000E-03    1.2515238945E+00    2.3436466319E-01   -1.1973951413E+02    7.6380187334E-02
    1.7999900000E-03    6.8745788940E-01    4.1683868141E-03   -1.2280387272E+02    7.1705026860E-02
    1.8399900000E-03    1.1851741729E+00   -2.0215400729E-01   -1.2569413273E+02    5.7418889084E-02
    1.8799900000E-03    9.0951999285E-01    4.9002069333E-03   -1.2836257536E+02    4.9865067451E-02
    1.9199900000E-03    1.2402101861E+00   -1.2809448255E-01   -1.3135981646E+02    5.3954854409E-02
    1.9599900000E-03    6.9029098926E-01    3.7889424865E-01   -1.3397716145E+02    6.1689189331E-02
    1.9999900000E-03    1.0398927792E+00   -4.7750832428E-01   -1.3736314025E+02    4.9106322565E-02
    2.0399900000E-03    1.0572417755E+00    2.8974211653E-01   -1.3985190670E+02    3.7784745163E-02
    2.0799900000E-03    1.1349532400E+00   -7.5537809209E-02   -1.4291697055E+02    4.2845525276E-02
    2.1199900000E-03    1.0407909533E+00    3.5214402803E-01   -1.4542988026E+02    5.5613218808E-02
    2.1599900000E-03    7.5549703664E-01   -3.9243527433E-01   -1.4874106101E+02    6.8920064948E-02
    2.1999900000E-03    1.2348070174E+00    2.4027025424E-01   -1.5133316876E+02    6.9040048912E-02
    2.2399900000E-03    8.0255336814E-01   -2.7991240756E-02   -1.5441352073E+02    6.4777029654E-02
    2.2799900000E-03    1.1875661300E+00    2.2090486437E-02   -1.5715036454E+02    5.9197582528E-02
    2.3199900000E-03    7.6044626782E-01   -2.3770212152E-02   -1.5995863777E+02    6.6399554792E-02
    2.3599900000E-03    1.2549664431E+00   -1.7462163630E-01   -1.6298142080E+02    7.1488977397E-02
    2.3999900000E-03    7.1545601375E-01    3.3825440890E-01   -1.6563934898E+02    6.9911040691E-02
    2.4399900000E-03    1.0808893464E+00   -3.2638149772E-01   -1.6889273237E+02    5.6368445847E-02
    2.4799900000E-03    1.1076490660E+00    7.6300642755E-02   -1.7141044249E+02    4.4469333583E-02
    2.5199900000E-03    1.0874946594E+00   -3.0162495742E-01   -1.7449390801E+02    4.0729806028E-02
    2.5599900000E-03    9.8781239083E-01    4.9327605564E-01   -1.7697227874E+02    5.1603679925E-02
    2.5999900000E-03    7.4145135025E-01   -4.2391764556E-01   -1.8039569316E+02    5.9612908457E-02
    2.6399900000E-03    1.2196134778E+00    1.7576519385E-01   -1.8296117901E+02    5.0018721344E-02
    2.6799900000E-03    9.5881692270E-01   -3.6786886228E-02   -1.8599050275E+02    4.7299425516E-02
    2.7199900000E-03    1.1742663351E+00    2.3855297919E-01   -1.8861116703E+02    5.6470700262E-02
    2.7599900000E-03    6.6349864578E-01   -6.9011578444E-02   -1.9157966886E+02    7.1077222859E-02
    2.7999900000E-03    1.2656945964E+00   -1.6017367371E-01   -1.9457030546E+02    7.5565849253E-02
    2.8399900000E-03    7.3975473150E-01    2.7727073994E-01   -1.9728402795E+02    7.0928207628E-02
    2.8799900000E-03    1.1438533318E+00   -1.3664970126E-01   -2.0038004987E+02    6.3148994694E-02
    2.9199900000E-03    1.0016595746E+00    1.2382151926E-01   -2.0293046271E+02    6.2764291563E-02
    2.9599900000E-03    1.0791785092E+00   -4.1434107122E-01   -2.0613946010E+02    6.3953286748E-02
    2.9999900000E-03    9.8978517550E-01    4.9518773639E-01   -2.0859723336E+02    6.6799167405E-02
