 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    86900.00000000000     
 v_perp=    131000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    8.2343765740E-01    2.3167822498E-01    1.0057717925E+01    3.4192946044E-02
    7.9990000000E-05    1.1547096310E+00   -3.2073597523E-01    1.3450189562E+01    3.3034143834E-02
    1.1999000000E-04    1.1064821082E+00    1.3148381994E-01    1.7542754289E+01    3.0807245411E-02
    1.5999000000E-04    1.0668834366E+00   -1.3834247156E-01    2.0443151486E+01    3.1085129378E-02
    1.9999000000E-04    1.2051964084E+00    2.4606777060E-01    2.4517730989E+01    3.1333293567E-02
    2.3999000000E-04    8.0780271104E-01   -1.3529107303E-01    2.8032744497E+01    3.3955396177E-02
    2.7999000000E-04    1.1937476161E+00    4.0031196092E-02    3.1510843627E+01    4.1440709626E-02
    3.1999000000E-04    8.4388450585E-01    1.9806439738E-01    3.5016523413E+01    4.6245363006E-02
    3.5999000000E-04    1.1692440172E+00   -3.3877316892E-01    3.8455826139E+01    4.0445139417E-02
    3.9999000000E-04    1.0677448625E+00    1.6604863715E-01    4.2596303713E+01    4.2089392012E-02
    4.3999000000E-04    1.1161381963E+00   -6.3543475683E-02    4.5469268586E+01    5.3409015416E-02
    4.7999000000E-04    1.1955714224E+00    2.9734907968E-01    4.9521538934E+01    5.5786545108E-02
    5.1999000000E-04    7.8537606268E-01   -1.9366265020E-01    5.3034005894E+01    5.7754840942E-02
    5.5999000000E-04    1.1847103244E+00    5.1005526967E-02    5.6541420080E+01    6.9913974229E-02
    5.9999000000E-04    8.1606148296E-01    1.6522476077E-01    5.9917676753E+01    7.0094548949E-02
    6.3999000000E-04    1.2098438415E+00   -3.0460329144E-01    6.3468419309E+01    6.4426889425E-02
    6.7999000000E-04    1.0905176192E+00    7.7018177933E-02    6.7549095919E+01    6.6670496175E-02
    7.1999000000E-04    1.0970298878E+00   -1.2230100609E-01    7.0398112684E+01    6.0958099442E-02
    7.5999000000E-04    1.1481364031E+00    3.8495319011E-01    7.4520283524E+01    5.8473980018E-02
    7.9999000000E-04    8.4416880440E-01   -2.4746890643E-01    7.7948643367E+01    6.3880894491E-02
    8.3999000000E-04    1.1890248032E+00   -6.2242245332E-02    8.1476562791E+01    5.7147965786E-02
    8.7999000000E-04    7.9132783643E-01    9.6506343867E-02    8.4874564285E+01    4.3815099986E-02
    9.1999000000E-04    1.2274628910E+00   -2.0262582912E-01    8.8482862114E+01    4.0881456562E-02
    9.5999000000E-04    1.0707071208E+00    1.0054429687E-01    9.2515926681E+01    4.1527811981E-02
    9.9999000000E-04    1.1058928862E+00   -1.5528343461E-01    9.5413735323E+01    3.3747988772E-02
    1.0399900000E-03    1.1187851587E+00    3.6424986216E-01    9.9534390445E+01    3.3894512737E-02
    1.0799900000E-03    8.5818857468E-01   -2.6579605461E-01    1.0288047165E+02    3.7438575180E-02
    1.1199900000E-03    1.1917753392E+00    1.8412746770E-02    1.0656292993E+02    3.6366189879E-02
    1.1599900000E-03    8.3758934795E-01    5.8276737669E-02    1.0988852923E+02    3.4134798527E-02
    1.1999900000E-03    1.2292858072E+00   -1.8989954951E-01    1.1349946960E+02    2.8882920339E-02
    1.2399900000E-03    1.0103576676E+00    1.5127212147E-01    1.1755386346E+02    3.0950871441E-02
    1.2799900000E-03    1.1430099708E+00   -8.3653456917E-02    1.2048819923E+02    3.6415479239E-02
    1.3199900000E-03    1.1070709956E+00    3.6099767651E-01    1.2453634197E+02    4.1594030665E-02
    1.3599900000E-03    8.4058680640E-01   -3.0823180675E-01    1.2787408296E+02    3.9959039857E-02
    1.3999900000E-03    1.1798690481E+00    9.9084203772E-02    1.3166034677E+02    4.8229258250E-02
    1.4399900000E-03    8.8067912660E-01    4.2725156735E-02    1.3485014116E+02    5.6581993365E-02
    1.4799900000E-03    1.2461004135E+00   -1.9155197045E-01    1.3852497200E+02    4.8340551589E-02
    1.5199900000E-03    9.8414651881E-01    1.3241834602E-01    1.4258832956E+02    5.3909823624E-02
    1.5599900000E-03    1.1563120774E+00   -2.7362164411E-02    1.4551486292E+02    6.4990442288E-02
    1.5999900000E-03    1.0640653018E+00    4.1989983952E-01    1.4951530147E+02    6.9163454081E-02
    1.6399900000E-03    8.6934331741E-01   -3.6372855623E-01    1.5286625948E+02    6.9390364481E-02
    1.6799900000E-03    1.1758688198E+00    9.8966853175E-03    1.5662805724E+02    7.2282807384E-02
    1.7199900000E-03    8.5617241038E-01   -9.4928142439E-03    1.5976211561E+02    6.3280244392E-02
    1.7599900000E-03    1.2614971165E+00   -7.9659921436E-02    1.6356819345E+02    5.4645947361E-02
    1.7999900000E-03    1.0153108676E+00    6.2270542885E-02    1.6751783234E+02    6.1667090454E-02
    1.8399900000E-03    1.1384730483E+00   -1.3447409620E-01    1.7045361309E+02    5.1533333069E-02
    1.8799900000E-03    1.0022956793E+00    4.2108756904E-01    1.7451030672E+02    4.7406948067E-02
    1.9199900000E-03    9.3747972017E-01   -3.6138574006E-01    1.7780305188E+02    5.1869052120E-02
    1.9599900000E-03    1.1832004289E+00    1.2879199903E-03    1.8163021066E+02    4.4547792996E-02
