 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    3.070000000000000      
   -3.140000000000000     
 u=    2650.000000000000     
 v_perp=    16800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.9252046718E-01    1.5065071021E-02   -3.0401491753E+00    5.9965791721E-02
    7.9980000000E-05    9.9433342762E-01    3.7544823821E-02   -2.9417790051E+00    5.9909800303E-02
    1.1998000000E-04    9.9687306243E-01    5.8793646425E-02   -2.8458742458E+00    5.9831246915E-02
    1.5998000000E-04    1.0001268877E+00    7.8377351369E-02   -2.7535524330E+00    5.9728096875E-02
    1.9998000000E-04    1.0040340321E+00    9.5987570266E-02   -2.6660041244E+00    5.9599123356E-02
    2.3998000000E-04    1.0084595830E+00    1.1143976200E-01   -2.5844300289E+00    5.9444705428E-02
    2.7998000000E-04    1.0131917301E+00    1.2464706289E-01   -2.5100382217E+00    5.9266552107E-02
    3.1998000000E-04    1.0179551778E+00    1.3560093003E-01   -2.4440490718E+00    5.9067159554E-02
    3.5998000000E-04    1.0224317087E+00    1.4436641448E-01   -2.3876711239E+00    5.8849478754E-02
    3.9998000000E-04    1.0262936905E+00    1.5106138653E-01   -2.3420406664E+00    5.8616800302E-02
    4.3998000000E-04    1.0292343478E+00    1.5584133789E-01   -2.3081489202E+00    5.8372716215E-02
    4.7998000000E-04    1.0310005200E+00    1.5886549747E-01   -2.2867699587E+00    5.8121079098E-02
    5.1998000000E-04    1.0314267890E+00    1.6024587014E-01   -2.2783989492E+00    5.7865911199E-02
    5.5998000000E-04    1.0304490093E+00    1.6002745778E-01   -2.2832203768E+00    5.7611304951E-02
    5.9998000000E-04    1.0281121494E+00    1.5817507964E-01   -2.3010963429E+00    5.7361323049E-02
    6.3998000000E-04    1.0245674641E+00    1.5458132935E-01   -2.3315753111E+00    5.7119887393E-02
    6.7998000000E-04    1.0200551511E+00    1.4910166425E-01   -2.3739219773E+00    5.6890691081E-02
    7.1998000000E-04    1.0148842661E+00    1.4158613790E-01   -2.4271612155E+00    5.6677149755E-02
    7.5998000000E-04    1.0094012212E+00    1.3191688261E-01   -2.4901464266E+00    5.6482342880E-02
    7.9998000000E-04    1.0039527633E+00    1.2004115569E-01   -2.5616390523E+00    5.6309016718E-02
    8.3998000000E-04    9.9885770301E-01    1.0597800356E-01   -2.6403743702E+00    5.6159548536E-02
    8.7998000000E-04    9.9437873208E-01    8.9831244190E-02   -2.7250978295E+00    5.6035765932E-02
    9.1998000000E-04    9.9070574900E-01    7.1795630834E-02   -2.8145618125E+00    5.5938644570E-02
    9.5998000000E-04    9.8794991984E-01    5.2159807555E-02   -2.9075161876E+00    5.5868063742E-02
    9.9998000000E-04    9.8614856657E-01    3.1313414550E-02   -3.0027516904E+00    5.5822935252E-02
    1.0399800000E-03    9.8529247662E-01    9.7282780243E-03   -3.0991983049E+00    5.5801810014E-02
    1.0799800000E-03    9.8536439149E-01   -1.2082602902E-02   -3.1959759948E+00    5.5803685560E-02
    1.1199800000E-03    9.8636438494E-01   -3.3597098718E-02   -3.2922889303E+00    5.5828579712E-02
    1.1599800000E-03    9.8830817052E-01   -5.4304966722E-02   -3.3872355095E+00    5.5877522128E-02
    1.1999800000E-03    9.9119923358E-01   -7.3742591027E-02   -3.4797232027E+00    5.5951954707E-02
    1.2399800000E-03    9.9499062007E-01   -9.1533269672E-02   -3.5685336583E+00    5.6052901912E-02
    1.2799800000E-03    9.9956045235E-01   -1.0740202406E-01   -3.6524183605E+00    5.6180381756E-02
    1.3199800000E-03    1.0047092019E+00   -1.2116727397E-01   -3.7301337412E+00    5.6333318837E-02
    1.3599800000E-03    1.0101664345E+00   -1.3273861547E-01   -3.8004289431E+00    5.6509808466E-02
    1.3999800000E-03    1.0156095364E+00   -1.4210807765E-01   -3.8620465503E+00    5.6707414153E-02
    1.4399800000E-03    1.0206920089E+00   -1.4933808584E-01   -3.9137629644E+00    5.6923337230E-02
    1.4799800000E-03    1.0250721145E+00   -1.5455311683E-01   -3.9544562344E+00    5.7154445087E-02
    1.5199800000E-03    1.0284506297E+00   -1.5790299634E-01   -3.9831853880E+00    5.7397279009E-02
    1.5599800000E-03    1.0305997241E+00   -1.5952824225E-01   -3.9992550858E+00    5.7648115857E-02
    1.5999800000E-03    1.0313827225E+00   -1.5952723285E-01   -4.0022572150E+00    5.7903015305E-02
    1.6399800000E-03    1.0307699548E+00   -1.5792373728E-01   -3.9920985816E+00    5.8157913005E-02
    1.6799800000E-03    1.0288395170E+00   -1.5466304626E-01   -3.9690063139E+00    5.8408728865E-02
    1.7199800000E-03    1.0257688834E+00   -1.4962598008E-01   -3.9335139218E+00    5.8651463858E-02
    1.7599800000E-03    1.0218194528E+00   -1.4265108999E-01   -3.8864255168E+00    5.8882299106E-02
    1.7999800000E-03    1.0173003953E+00   -1.3358816509E-01   -3.8287511072E+00    5.9097680400E-02
