 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.3740000000000000      
   -3.140000000000000     
 u=   -786.0000000000000     
 v_perp=    13100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1064961747E-01   -4.1336577897E-02   -3.1778208630E+00    4.0055577376E-02
    7.9980000000E-05    6.1097653496E-01   -5.4560976884E-02   -3.2192322130E+00    4.0104429912E-02
    1.1998000000E-04    6.1172536733E-01   -6.8750248385E-02   -3.2637469854E+00    4.0146027417E-02
    1.5998000000E-04    6.1296927333E-01   -8.3739946315E-02   -3.3108791420E+00    4.0179901640E-02
    1.9998000000E-04    6.1476868121E-01   -9.9359116930E-02   -3.3601286115E+00    4.0205594634E-02
    2.3998000000E-04    6.1716748398E-01   -1.1542950110E-01   -3.4109779474E+00    4.0222655638E-02
    2.7998000000E-04    6.2018887955E-01   -1.3176368315E-01   -3.4628848651E+00    4.0230663526E-02
    3.1998000000E-04    6.2383130336E-01   -1.4816402841E-01   -3.5152753247E+00    4.0229273218E-02
    3.5998000000E-04    6.2806515061E-01   -1.6442428474E-01   -3.5675430833E+00    4.0218275295E-02
    3.9998000000E-04    6.3283122126E-01   -1.8033491352E-01   -3.6190600825E+00    4.0197651284E-02
    4.3998000000E-04    6.3804197641E-01   -1.9569189032E-01   -3.6691977650E+00    4.0167607284E-02
    4.7998000000E-04    6.4358592685E-01   -2.1030710697E-01   -3.7173548739E+00    4.0128576046E-02
    5.1998000000E-04    6.4933427805E-01   -2.2401760149E-01   -3.7629847493E+00    4.0081187925E-02
    5.5998000000E-04    6.5514880826E-01   -2.3669154595E-01   -3.8056151121E+00    4.0026220265E-02
    5.9998000000E-04    6.6088961155E-01   -2.4823003616E-01   -3.8448566579E+00    3.9964538951E-02
    6.3998000000E-04    6.6642163086E-01   -2.5856504385E-01   -3.8804008358E+00    3.9897044331E-02
    6.7998000000E-04    6.7161950600E-01   -2.6765476416E-01   -3.9120100527E+00    3.9824629094E-02
    7.1998000000E-04    6.7637104470E-01   -2.7547790748E-01   -3.9395042679E+00    3.9748150550E-02
    7.5998000000E-04    6.8057879599E-01   -2.8202772659E-01   -3.9627483011E+00    3.9668415726E-02
    7.9998000000E-04    6.8416059958E-01   -2.8730675197E-01   -3.9816417075E+00    3.9586176622E-02
    8.3998000000E-04    6.8704991503E-01   -2.9132269986E-01   -3.9961115616E+00    3.9502132863E-02
    8.7998000000E-04    6.8919572209E-01   -2.9408534735E-01   -4.0061081840E+00    3.9416939247E-02
    9.1998000000E-04    6.9056284450E-01   -2.9560450801E-01   -4.0116023741E+00    3.9331216163E-02
    9.5998000000E-04    6.9113227454E-01   -2.9588876183E-01   -4.0125838161E+00    3.9245560095E-02
