 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -92300.00000000000     
 v_perp=    87100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    7.4489322031E-01   -1.2233848138E-01    3.0407227313E+00    6.2270457760E-02
    7.9990000000E-05    1.2298480745E+00    3.1806157131E-01   -4.0590605229E-01    6.9019116126E-02
    1.1999000000E-04    7.6178902741E-01   -3.4853138209E-01   -4.4818658572E+00    5.7123002158E-02
    1.5999000000E-04    1.1419069741E+00    1.7692573636E-01   -7.6081382674E+00    2.7110384176E-02
    1.9999000000E-04    1.1790696543E+00   -8.3037681743E-02   -1.1391748503E+01    3.0207571382E-02
    2.3999000000E-04    7.4300954581E-01    2.8534627909E-01   -1.4539468113E+01    6.0190762030E-02
    2.7999000000E-04    1.2513349320E+00   -2.4762897303E-01   -1.8546208219E+01    7.2947027167E-02
    3.1999000000E-04    7.2958657130E-01    7.1453815235E-02   -2.2067828523E+01    6.5173379521E-02
    3.5999000000E-04    1.1860268831E+00    1.7254262548E-02   -2.5404699832E+01    5.2007016028E-02
    3.9999000000E-04    7.7593921826E-01   -3.0276914535E-01   -2.9044248790E+01    6.2649110171E-02
    4.3999000000E-04    1.1125696709E+00    4.6130634946E-01   -3.2291666589E+01    6.7141268182E-02
    4.7999000000E-04    9.3274395384E-01   -4.1448683140E-01   -3.6459696722E+01    4.8835045080E-02
    5.1999000000E-04    1.0442328828E+00    2.0489912088E-01   -3.9538219641E+01    2.2778624205E-02
    5.5999000000E-04    1.2248502921E+00    3.5949993027E-02   -4.3248734497E+01    3.1734780242E-02
    5.9999000000E-04    6.2584335680E-01    1.0464415421E-01   -4.6605262804E+01    6.5163922237E-02
    6.3999000000E-04    1.2729889548E+00   -1.0674554942E-02   -5.0375050249E+01    7.2616158817E-02
    6.7999000000E-04    8.2798196096E-01   -8.9622393943E-02   -5.4122011035E+01    6.1284182509E-02
    7.1999000000E-04    1.1562489848E+00    9.4130876417E-02   -5.7239159223E+01    5.4363380746E-02
    7.5999000000E-04    9.0980301137E-01   -4.2368101529E-01   -6.1097891448E+01    6.3402412043E-02
    7.9999000000E-04    9.2852685536E-01    4.9719207075E-01   -6.4242968125E+01    6.8722203782E-02
    8.3999000000E-04    1.0741438546E+00   -3.9781679272E-01   -6.8382530447E+01    4.2997214472E-02
    8.7999000000E-04    9.5715003329E-01    1.4199849738E-01   -7.1524457123E+01    2.0422222332E-02
    9.1999000000E-04    1.2344114813E+00    1.7808798106E-01   -7.5081471465E+01    3.3369473811E-02
    9.5999000000E-04    5.9119363839E-01   -1.2503515368E-01   -7.8732766790E+01    6.9318172795E-02
    9.9999000000E-04    1.2378866888E+00    2.2262059513E-01   -8.2210590921E+01    6.8190229854E-02
    1.0399900000E-03    9.7004860753E-01   -1.5918875747E-01   -8.6117491030E+01    5.9508380349E-02
    1.0799900000E-03    1.0943403517E+00    1.5905868952E-01   -8.9109901582E+01    5.8796454547E-02
    1.1199900000E-03    1.0793288191E+00   -4.2868881417E-01   -9.3082011198E+01    6.6482053821E-02
    1.1599900000E-03    7.4025786823E-01    4.0377191577E-01   -9.6272317690E+01    7.1890136418E-02
    1.1999900000E-03    1.1675799255E+00   -3.3368453210E-01   -1.0026032220E+02    3.9733618193E-02
    1.2399900000E-03    9.1288899104E-01    1.4819853292E-02   -1.0353781415E+02    2.0136645928E-02
    1.2799900000E-03    1.2028796974E+00    3.0875888784E-01   -1.0691752486E+02    3.6279402367E-02
    1.3199900000E-03    6.7292133752E-01   -3.4590390519E-01   -1.1085897872E+02    7.1354065030E-02
    1.3599900000E-03    1.1353368384E+00    3.8244614275E-01   -1.1409862179E+02    6.4318765824E-02
    1.3999900000E-03    1.0864384781E+00   -1.3292434023E-01   -1.1804867366E+02    5.9149353113E-02
    1.4399900000E-03    9.8610748094E-01    1.9121690212E-01   -1.2102836293E+02    6.4255772688E-02
    1.4799900000E-03    1.2105471605E+00   -3.1154034210E-01   -1.2499418527E+02    7.4450868913E-02
    1.5199900000E-03    6.2328451130E-01    2.1135821918E-01   -1.2837853028E+02    7.4909660929E-02
    1.5599900000E-03    1.2145480722E+00   -2.4112104141E-01   -1.3210314090E+02    3.9674274235E-02
    1.5999900000E-03    9.1473909753E-01   -1.2985950094E-01   -1.3554544991E+02    2.2459216222E-02
    1.6399900000E-03    1.1217161771E+00    4.1165096357E-01   -1.3877405995E+02    4.1802094035E-02
    1.6799900000E-03    8.4354257641E-01   -4.8778305568E-01   -1.4291241826E+02    7.1725858715E-02
    1.7199900000E-03    9.8192147687E-01    4.2621940108E-01   -1.4605330756E+02    6.3045953926E-02
    1.7599900000E-03    1.1558688611E+00   -5.0850267242E-02   -1.4991407387E+02    5.9599833608E-02
    1.7999900000E-03    8.3695541748E-01    1.4370934940E-01   -1.5299913513E+02    7.3006245364E-02
