 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.5260000000000000      
   -3.140000000000000     
 u=    1110.000000000000     
 v_perp=    8560.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8874608991E-01    6.8128969914E-02   -3.0874284119E+00    5.9949604277E-02
    7.9980000000E-05    5.8937211838E-01    8.5877933990E-02   -3.0322272390E+00    5.9904322709E-02
    1.1998000000E-04    5.9069054399E-01    1.0434325672E-01   -2.9747173567E+00    5.9864258923E-02
    1.5998000000E-04    5.9278314227E-01    1.2341546890E-01   -2.9151879306E+00    5.9829469153E-02
    1.9998000000E-04    5.9572193781E-01    1.4298072058E-01   -2.8539321048E+00    5.9800020226E-02
    2.3998000000E-04    5.9956646778E-01    1.6291607991E-01   -2.7912611708E+00    5.9776013614E-02
    2.7998000000E-04    6.0435984525E-01    1.8308566799E-01   -2.7275163936E+00    5.9757592628E-02
    3.1998000000E-04    6.1012433494E-01    2.0333993894E-01   -2.6630717588E+00    5.9744926313E-02
    3.5998000000E-04    6.1685780793E-01    2.2351940300E-01   -2.5983239990E+00    5.9738169759E-02
    3.9998000000E-04    6.2453243645E-01    2.4346221339E-01   -2.5336719031E+00    5.9737409055E-02
    4.3998000000E-04    6.3309618132E-01    2.6301325318E-01   -2.4694922260E+00    5.9742607462E-02
    4.7998000000E-04    6.4247645119E-01    2.8203177320E-01   -2.4061211859E+00    5.9753572992E-02
    5.1998000000E-04    6.5258455125E-01    3.0039563626E-01   -2.3438473506E+00    5.9769962658E-02
    5.5998000000E-04    6.6331967134E-01    3.1800210195E-01   -2.2829157813E+00    5.9791325543E-02
    5.9998000000E-04    6.7457196159E-01    3.3476657667E-01   -2.2235384514E+00    5.9817171194E-02
    6.3998000000E-04    6.8622501631E-01    3.5062104956E-01   -2.1659047791E+00    5.9847039695E-02
    6.7998000000E-04    6.9815830434E-01    3.6551319190E-01   -2.1101883896E+00    5.9880550610E-02
    7.1998000000E-04    7.1024976139E-01    3.7940609605E-01   -2.0565496813E+00    5.9917418849E-02
    7.5998000000E-04    7.2237831137E-01    3.9227806689E-01   -2.0051361209E+00    5.9957440031E-02
    7.9998000000E-04    7.3442589751E-01    4.0412192925E-01   -1.9560825285E+00    6.0000458359E-02
    8.3998000000E-04    7.4627877165E-01    4.1494370214E-01   -1.9095125435E+00    6.0046332412E-02
    8.7998000000E-04    7.5782808526E-01    4.2476083833E-01   -1.8655411147E+00    6.0094909889E-02
    9.1998000000E-04    7.6897003887E-01    4.3360034738E-01   -1.8242770781E+00    6.0146015622E-02
    9.5998000000E-04    7.7960597582E-01    4.4149703239E-01   -1.7858249302E+00    6.0199451318E-02
    9.9998000000E-04    7.8964268232E-01    4.4849189499E-01   -1.7502853583E+00    6.0255002529E-02
    1.0399800000E-03    7.9899296307E-01    4.5463063211E-01   -1.7177546128E+00    6.0312448247E-02
    1.0799800000E-03    8.0757640320E-01    4.5996210885E-01   -1.6883231490E+00    6.0371569822E-02
    1.1199800000E-03    8.1532016059E-01    4.6453672599E-01   -1.6620740597E+00    6.0432157530E-02
    1.1599800000E-03    8.2215961686E-01    4.6840467028E-01   -1.6390817114E+00    6.0494014501E-02
    1.1999800000E-03    8.2803877585E-01    4.7161410094E-01   -1.6194108023E+00    6.0556958497E-02
    1.2399800000E-03    8.3291040391E-01    4.7420935767E-01   -1.6031159061E+00    6.0620822063E-02
    1.2799800000E-03    8.3673595054E-01    4.7622928395E-01   -1.5902414344E+00    6.0685451516E-02
    1.3199800000E-03    8.3948531710E-01    4.7770574875E-01   -1.5808218797E+00    6.0750705163E-02
    1.3599800000E-03    8.4113657780E-01    4.7866242766E-01   -1.5748822037E+00    6.0816450885E-02
    1.3999800000E-03    8.4167571424E-01    4.7911388736E-01   -1.5724382313E+00    6.0882563177E-02
    1.4399800000E-03    8.4109642418E-01    4.7906500027E-01   -1.5734969527E+00    6.0948919837E-02
