 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -15600.00000000000     
 v_perp=    136000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1973331529E+00    3.4995062723E-01    5.7363798190E+00    5.2546050702E-02
    7.9990000000E-05    5.8471686037E-01    1.2565097758E-01    3.3955435343E+00    5.9234552531E-02
    1.1999000000E-04    1.0200396205E+00   -4.2600030971E-01    9.9968282165E-01    3.0048026979E-02
    1.5999000000E-04    1.2253776486E+00   -2.0777314581E-01    9.6947939800E-02    1.7625684499E-02
    1.9999000000E-04    1.2143362397E+00   -2.4072030350E-01    3.1889453300E-01    1.8218731529E-02
    2.3999000000E-04    8.6353632926E-01   -3.2805272406E-01    1.9673831014E+00    1.6813009814E-02
    2.7999000000E-04    9.3409479494E-01    2.3409856419E-01    4.4738319732E+00    1.7468615889E-02
    3.1999000000E-04    1.1229365342E+00    2.7644652328E-01    5.6285444840E+00    3.1629586653E-02
    3.5999000000E-04    1.1220963413E+00    3.1323092356E-01    5.7530252424E+00    5.0430015471E-02
    3.9999000000E-04    9.2599338474E-01    3.6305535548E-01    4.9794184825E+00    7.5725346043E-02
