 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.7260000000000000      
   -3.140000000000000     
 u=   -426.0000000000000     
 v_perp=    22700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2208954222E-01    6.3896520655E-02   -3.1455969236E+00    5.9628087776E-02
    7.9980000000E-05    6.2177068580E-01    7.0208788491E-02   -3.1242157422E+00    5.9262969539E-02
    1.1998000000E-04    6.2142229145E-01    8.4683388111E-02   -3.0768846791E+00    5.8919794233E-02
    1.5998000000E-04    6.2177685443E-01    1.0665760090E-01   -3.0056385341E+00    5.8611651075E-02
    1.9998000000E-04    6.2384287424E-01    1.3516875820E-01   -2.9133157425E+00    5.8348048662E-02
    2.3998000000E-04    6.2873210171E-01    1.6897667599E-01   -2.8033942295E+00    5.8134563393E-02
    2.7998000000E-04    6.3744143124E-01    2.0653220504E-01   -2.6800462407E+00    5.7975736128E-02
    3.1998000000E-04    6.5057136619E-01    2.4595386194E-01   -2.5482404108E+00    5.7878784474E-02
    3.5998000000E-04    6.6809487038E-01    2.8519446173E-01   -2.4133639732E+00    5.7851002149E-02
    3.9998000000E-04    6.8932012492E-01    3.2236677636E-01   -2.2804618927E+00    5.7892377728E-02
    4.3998000000E-04    7.1304373903E-01    3.5599271718E-01   -2.1538034108E+00    5.7994705243E-02
    4.7998000000E-04    7.3778380347E-01    3.8511180743E-01   -2.0368405669E+00    5.8148081680E-02
    5.1998000000E-04    7.6200565057E-01    4.0928849308E-01   -1.9322789498E+00    5.8344821406E-02
    5.5998000000E-04    7.8425839672E-01    4.2851633933E-01   -1.8422840414E+00    5.8578583319E-02
    5.9998000000E-04    8.0322003094E-01    4.4307768432E-01   -1.7687084010E+00    5.8843222542E-02
    6.3998000000E-04    8.1775091469E-01    4.5341054491E-01   -1.7131561522E+00    5.9132720354E-02
    6.7998000000E-04    8.2695382583E-01    4.5997876773E-01   -1.6768999222E+00    5.9441453253E-02
    7.1998000000E-04    8.3022426069E-01    4.6313811072E-01   -1.6607939913E+00    5.9764199264E-02
    7.5998000000E-04    8.2727553801E-01    4.6302399852E-01   -1.6652428619E+00    6.0095948901E-02
    7.9998000000E-04    8.1814717759E-01    4.5949545215E-01   -1.6902013287E+00    6.0431363799E-02
    8.3998000000E-04    8.0320227668E-01    4.5215340597E-01   -1.7351801982E+00    6.0764388609E-02
    8.7998000000E-04    7.8313145078E-01    4.4042237445E-01   -1.7992813369E+00    6.1087827718E-02
    9.1998000000E-04    7.5892083837E-01    4.2367354325E-01   -1.8812809906E+00    6.1393258582E-02
    9.5998000000E-04    7.3179574727E-01    4.0135506837E-01   -1.9797478092E+00    6.1671685444E-02
    9.9998000000E-04    7.0318322066E-01    3.7312807172E-01   -2.0930646298E+00    6.1914691624E-02
    1.0399800000E-03    6.7469605631E-01    3.3902462438E-01   -2.2192648405E+00    6.2113657625E-02
    1.0799800000E-03    6.4804755147E-01    2.9957462303E-01   -2.3558860031E+00    6.2255802021E-02
    1.1199800000E-03    6.2485155777E-01    2.5585914696E-01   -2.4998719020E+00    6.2323788136E-02
    1.1599800000E-03    6.0636431815E-01    2.0957013769E-01   -2.6471010677E+00    6.2304477120E-02
    1.1999800000E-03    5.9321063119E-01    1.6290501773E-01   -2.7922223656E+00    6.2195937549E-02
    1.2399800000E-03    5.8522273838E-01    1.1804808183E-01   -2.9298113150E+00    6.2003231859E-02
    1.2799800000E-03    5.8160207682E-01    7.6757715283E-02   -3.0554063534E+00    6.1732140444E-02
    1.3199800000E-03    5.8122826261E-01    4.0494152499E-02   -3.1651288564E+00    6.1388487628E-02
    1.3599800000E-03    5.8284610264E-01    1.0624348615E-02   -3.2551332163E+00    6.0980905732E-02
    1.3999800000E-03    5.8519416450E-01   -1.1666575263E-02   -3.3219064374E+00    6.0522760883E-02
    1.4399800000E-03    5.8721208052E-01   -2.5548072514E-02   -3.3628971810E+00    6.0031379531E-02
    1.4799800000E-03    5.8818440780E-01   -3.0602770078E-02   -3.3767341320E+00    5.9526135762E-02
    1.5199800000E-03    5.8785944136E-01   -2.6752980342E-02   -3.3631454089E+00    5.9026784892E-02
    1.5599800000E-03    5.8642542683E-01   -1.4246999721E-02   -3.3228704825E+00    5.8552725287E-02
    1.5999800000E-03    5.8450641078E-01    6.3428412032E-03   -3.2577101553E+00    5.8122237667E-02
    1.6399800000E-03    5.8305198924E-01    3.4081512561E-02   -3.1705680704E+00    5.7750544553E-02
    1.6799800000E-03    5.8316027534E-01    6.7722041024E-02   -3.0652130728E+00    5.7448154586E-02
    1.7199800000E-03    5.8589757313E-01    1.0587796038E-01   -2.9457241790E+00    5.7221153002E-02
    1.7599800000E-03    5.9210087353E-01    1.4708973034E-01   -2.8161678729E+00    5.7074803867E-02
    1.7999800000E-03    6.0226407954E-01    1.8971176313E-01   -2.6810516287E+00    5.7016060993E-02
    1.8399800000E-03    6.1631456396E-01    2.3180393232E-01   -2.5456957179E+00    5.7050525700E-02
    1.8799800000E-03    6.3353383549E-01    2.7144352217E-01   -2.4154319554E+00    5.7176619082E-02
    1.9199800000E-03    6.5277311660E-01    3.0721339632E-01   -2.2943099003E+00    5.7383697503E-02
    1.9599800000E-03    6.7273626563E-01    3.3832451274E-01   -2.1849017721E+00    5.7656616968E-02
    1.9999800000E-03    6.9211875932E-01    3.6442489302E-01   -2.0890427034E+00    5.7982124757E-02
    2.0399800000E-03    7.0965106872E-01    3.8542831477E-01   -2.0083355339E+00    5.8351433505E-02
    2.0799800000E-03    7.2417592629E-01    4.0143580594E-01   -1.9441983453E+00    5.8758384798E-02
    2.1199800000E-03    7.3473756334E-01    4.1266037127E-01   -1.8977886837E+00    5.9197071612E-02
    2.1599800000E-03    7.4062153786E-01    4.1932415503E-01   -1.8699541259E+00    5.9660825863E-02
    2.1999800000E-03    7.4138559870E-01    4.2156495071E-01   -1.8612330362E+00    6.0142203347E-02
    2.2399800000E-03    7.3687198227E-01    4.1937099006E-01   -1.8718609398E+00    6.0633293430E-02
    2.2799800000E-03    7.2720921594E-01    4.1255665178E-01   -1.9017721079E+00    6.1125748388E-02
