 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.5740000000000000      
   -3.140000000000000     
 u=   -962.0000000000000     
 v_perp=    12800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1247671753E-01   -6.3690457798E-02   -3.1869164923E+00    5.0091785416E-02
    7.9980000000E-05    6.1284515358E-01   -8.0499784215E-02   -3.2396874823E+00    5.0174980741E-02
    1.1998000000E-04    6.1393659472E-01   -9.8931383595E-02   -3.2976941712E+00    5.0248726364E-02
    1.5998000000E-04    6.1593049364E-01   -1.1876272222E-01   -3.3603183807E+00    5.0312372478E-02
    1.9998000000E-04    6.1899130579E-01   -1.3975302718E-01   -3.4269112919E+00    5.0365368805E-02
    2.3998000000E-04    6.2325894583E-01   -1.6163508114E-01   -3.4967660999E+00    5.0407189690E-02
    2.7998000000E-04    6.2883515357E-01   -1.8410688301E-01   -3.5690890019E+00    5.0437289488E-02
    3.1998000000E-04    6.3576817445E-01   -2.0683166703E-01   -3.6429926922E+00    5.0455134362E-02
    3.5998000000E-04    6.4404103869E-01   -2.2945215627E-01   -3.7175295992E+00    5.0460331571E-02
    3.9998000000E-04    6.5356871922E-01   -2.5161680347E-01   -3.7917588490E+00    5.0452818727E-02
    4.3998000000E-04    6.6420556348E-01   -2.7300784299E-01   -3.8648174124E+00    5.0433016951E-02
    4.7998000000E-04    6.7575939998E-01   -2.9336017881E-01   -3.9359630234E+00    5.0401848275E-02
    5.1998000000E-04    6.8800679224E-01   -3.1246700399E-01   -4.0045770885E+00    5.0360589247E-02
    5.5998000000E-04    7.0070588044E-01   -3.3017590139E-01   -4.0701404995E+00    5.0310629784E-02
    5.9998000000E-04    7.1360629116E-01   -3.4638183501E-01   -4.1322042456E+00    5.0253252966E-02
    6.3998000000E-04    7.2645702060E-01   -3.6102099023E-01   -4.1903688111E+00    5.0189519799E-02
    6.7998000000E-04    7.3901299233E-01   -3.7406593083E-01   -4.2442740169E+00    5.0120270162E-02
    7.1998000000E-04    7.5104058483E-01   -3.8552091181E-01   -4.2935944949E+00    5.0046194147E-02
    7.5998000000E-04    7.6232169989E-01   -3.9541645364E-01   -4.3380369365E+00    4.9967913772E-02
    7.9998000000E-04    7.7265660618E-01   -4.0380316245E-01   -4.3773380406E+00    4.9886037488E-02
    8.3998000000E-04    7.8186606896E-01   -4.1074518475E-01   -4.4112636997E+00    4.9801180103E-02
    8.7998000000E-04    7.8979342629E-01   -4.1631362337E-01   -4.4396096866E+00    4.9713959332E-02
    9.1998000000E-04    7.9630676914E-01   -4.2058009823E-01   -4.4622034315E+00    4.9624984515E-02
    9.5998000000E-04    8.0130074704E-01   -4.2361069001E-01   -4.4789063315E+00    4.9534846220E-02
    9.9998000000E-04    8.0469798883E-01   -4.2546056467E-01   -4.4896159012E+00    4.9444110354E-02
    1.0399800000E-03    8.0644975092E-01   -4.2616968834E-01   -4.4942676455E+00    4.9353317136E-02
    1.0799800000E-03    8.0653624608E-01   -4.2575991575E-01   -4.4928363481E+00    4.9262984825E-02
