 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -1.630000000000000      
   -3.140000000000000     
 u=    593.0000000000000     
 v_perp=    10200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.2143930987E-01    8.8093904455E-02   -3.1125964856E+00    4.0018931401E-02
    7.9980000000E-05    8.1972628271E-01    9.6349456023E-02   -3.0796179429E+00    4.0037631498E-02
    1.1998000000E-04    8.1804024303E-01    1.0597731343E-01   -3.0412932240E+00    4.0056019327E-02
    1.5998000000E-04    8.1653286403E-01    1.1691288271E-01   -2.9978850774E+00    4.0074018661E-02
    1.9998000000E-04    8.1536577735E-01    1.2906964949E-01   -2.9497019416E+00    4.0091555330E-02
    2.3998000000E-04    8.1470410326E-01    1.4233776465E-01   -2.8970947584E+00    4.0108566859E-02
    2.7998000000E-04    8.1470950029E-01    1.5658416508E-01   -2.8404512966E+00    4.0125011986E-02
    3.1998000000E-04    8.1553333022E-01    1.7165401341E-01   -2.7801893382E+00    4.0140875613E-02
    3.5998000000E-04    8.1731039958E-01    1.8737286929E-01   -2.7167510891E+00    4.0156164830E-02
    3.9998000000E-04    8.2015335985E-01    2.0354892052E-01   -2.6506013223E+00    4.0170893733E-02
    4.3998000000E-04    8.2414743079E-01    2.1997497631E-01   -2.5822304974E+00    4.0185058277E-02
    4.7998000000E-04    8.2934498668E-01    2.3643067131E-01   -2.5121615514E+00    4.0198606244E-02
    5.1998000000E-04    8.3575994917E-01    2.5268604425E-01   -2.4409563083E+00    4.0211410751E-02
    5.5998000000E-04    8.4336275443E-01    2.6850779419E-01   -2.3692161752E+00    4.0223257251E-02
    5.9998000000E-04    8.5207743272E-01    2.8366875748E-01   -2.2975732049E+00    4.0233852069E-02
    6.3998000000E-04    8.6178234331E-01    2.9795975941E-01   -2.2266714705E+00    4.0242853737E-02
    6.7998000000E-04    8.7231519905E-01    3.1120173116E-01   -2.1571430889E+00    4.0249918771E-02
    7.1998000000E-04    8.8348167118E-01    3.2325560087E-01   -2.0895856674E+00    4.0254746503E-02
    7.5998000000E-04    8.9506581470E-01    3.3402820343E-01   -2.0245470835E+00    4.0257108624E-02
    7.9998000000E-04    9.0684037188E-01    3.4347380885E-01   -1.9625200961E+00    4.0256857907E-02
    8.3998000000E-04    9.1857563152E-01    3.5159204767E-01   -1.9039454119E+00    4.0253920856E-02
    8.7998000000E-04    9.3004642733E-01    3.5842349075E-01   -1.8492194254E+00    4.0248284412E-02
    9.1998000000E-04    9.4103752662E-01    3.6404392954E-01   -1.7987025541E+00    4.0239985470E-02
    9.5998000000E-04    9.5134787687E-01    3.6855787544E-01   -1.7527253268E+00    4.0229106986E-02
    9.9998000000E-04    9.6079404603E-01    3.7209135552E-01   -1.7115911175E+00    4.0215779750E-02
    1.0399800000E-03    9.6921295014E-01    3.7478393017E-01   -1.6755757975E+00    4.0200186540E-02
    1.0799800000E-03    9.7646380917E-01    3.7677996854E-01   -1.6449253009E+00    4.0182565339E-02
    1.1199800000E-03    9.8242924080E-01    3.7821948077E-01   -1.6198522193E+00    4.0163209358E-02
    1.1599800000E-03    9.8701548609E-01    3.7922905800E-01   -1.6005323169E+00    4.0142463015E-02
    1.1999800000E-03    9.9015200281E-01    3.7991351004E-01   -1.5871015425E+00    4.0120714086E-02
    1.2399800000E-03    9.9179070408E-01    3.8034884440E-01   -1.5796537995E+00    4.0098382814E-02
    1.2799800000E-03    9.9190516891E-01    3.8057712841E-01   -1.5782395245E+00    4.0075908992E-02
    1.3199800000E-03    9.9049011477E-01    3.8060361767E-01   -1.5828650241E+00    4.0053737905E-02
    1.3599800000E-03    9.8756131287E-01    3.8039635655E-01   -1.5934925094E+00    4.0032305851E-02
    1.3999800000E-03    9.8315597496E-01    3.7988827676E-01   -1.6100408058E+00    4.0012025865E-02
    1.4399800000E-03    9.7733348034E-01    3.7898164227E-01   -1.6323867611E+00    3.9993274375E-02
    1.4799800000E-03    9.7017618295E-01    3.7755451279E-01   -1.6603673903E+00    3.9976379744E-02
