 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   0.2740000000000000      
   -3.140000000000000     
 u=   -959.0000000000000     
 v_perp=    1350.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.6127024200E-01   -4.2353842411E-02   -3.1848562087E+00    6.0001396299E-02
    7.9980000000E-05    5.6185624248E-01   -5.7199983528E-02   -3.2297716615E+00    6.0002585021E-02
    1.1998000000E-04    5.6284762454E-01   -7.2040577565E-02   -3.2746997275E+00    6.0003570456E-02
    1.5998000000E-04    5.6424767851E-01   -8.6864273733E-02   -3.3196163969E+00    6.0004354961E-02
    1.9998000000E-04    5.6605907007E-01   -1.0165924787E-01   -3.3644978110E+00    6.0004938317E-02
    2.3998000000E-04    5.6828379153E-01   -1.1641310180E-01   -3.4093201854E+00    6.0005318172E-02
    2.7998000000E-04    5.7092309608E-01   -1.3111277390E-01   -3.4540597396E+00    6.0005490719E-02
    3.1998000000E-04    5.7397741832E-01   -1.4574447264E-01   -3.4986926716E+00    6.0005451500E-02
    3.5998000000E-04    5.7744628856E-01   -1.6029364319E-01   -3.5431952133E+00    6.0005196226E-02
    3.9998000000E-04    5.8132825048E-01   -1.7474497441E-01   -3.5875437834E+00    6.0004721493E-02
    4.3998000000E-04    5.8562079188E-01   -1.8908244827E-01   -3.6317152400E+00    6.0004025339E-02
    4.7998000000E-04    5.9032029650E-01   -2.0328942883E-01   -3.6756872121E+00    6.0003107587E-02
    5.1998000000E-04    5.9542202080E-01   -2.1734878252E-01   -3.7194384719E+00    6.0001969988E-02
    5.5998000000E-04    6.0092009547E-01   -2.3124301835E-01   -3.7629492996E+00    6.0000616189E-02
    5.9998000000E-04    6.0680754680E-01   -2.4495443563E-01   -3.8062017882E+00    5.9999051586E-02
    6.3998000000E-04    6.1307633097E-01   -2.5846526836E-01   -3.8491800439E+00    5.9997283094E-02
    6.7998000000E-04    6.1971737353E-01   -2.7175781910E-01   -3.8918702552E+00    5.9995318887E-02
    7.1998000000E-04    6.2672060864E-01   -2.8481457960E-01   -3.9342606246E+00    5.9993168094E-02
    7.5998000000E-04    6.3407501649E-01   -2.9761834045E-01   -3.9763411793E+00    5.9990840474E-02
    7.9998000000E-04    6.4176866152E-01   -3.1015229423E-01   -4.0181034986E+00    5.9988346029E-02
    8.3998000000E-04    6.4978873808E-01   -3.2240013806E-01   -4.0595404040E+00    5.9985694561E-02
    8.7998000000E-04    6.5812163108E-01   -3.3434617924E-01   -4.1006456631E+00    5.9982895199E-02
    9.1998000000E-04    6.6675299858E-01   -3.4597544460E-01   -4.1414137460E+00    5.9979955931E-02
    9.5998000000E-04    6.7566787892E-01   -3.5727378987E-01   -4.1818396613E+00    5.9976883217E-02
    9.9998000000E-04    6.8485082000E-01   -3.6822800213E-01   -4.2219188769E+00    5.9973681763E-02
    1.0399800000E-03    6.9428602285E-01   -3.7882588667E-01   -4.2616473147E+00    5.9970354509E-02
    1.0799800000E-03    7.0395748746E-01   -3.8905633016E-01   -4.3010213956E+00    5.9966902871E-02
    1.1199800000E-03    7.1384914791E-01   -3.9890933469E-01   -4.3400381048E+00    5.9963327198E-02
    1.1599800000E-03    7.2394498456E-01   -4.0837602126E-01   -4.3786950506E+00    5.9959627397E-02
    1.1999800000E-03    7.3422910573E-01   -4.1744860544E-01   -4.4169904965E+00    5.9955803621E-02
    1.2399800000E-03    7.4468579558E-01   -4.2612035159E-01   -4.4549233568E+00    5.9951856920E-02
    1.2799800000E-03    7.5529953103E-01   -4.3438551393E-01   -4.4924931563E+00    5.9947789751E-02
    1.3199800000E-03    7.6605497420E-01   -4.4223927326E-01   -4.5296999631E+00    5.9943606298E-02
    1.3599800000E-03    7.7693695028E-01   -4.4967767682E-01   -4.5665443081E+00    5.9939312551E-02
    1.3999800000E-03    7.8793042093E-01   -4.5669758652E-01   -4.6030271060E+00    5.9934916180E-02
    1.4399800000E-03    7.9902046281E-01   -4.6329663813E-01   -4.6391495886E+00    5.9930426221E-02
    1.4799800000E-03    8.1019225837E-01   -4.6947321090E-01   -4.6749132608E+00    5.9925852669E-02
    1.5199800000E-03    8.2143110280E-01   -4.7522640534E-01   -4.7103198796E+00    5.9921206016E-02
    1.5599800000E-03    8.3272242793E-01   -4.8055602507E-01   -4.7453714553E+00    5.9916496843E-02
    1.5999800000E-03    8.4405184032E-01   -4.8546255847E-01   -4.7800702674E+00    5.9911735487E-02
    1.6399800000E-03    8.5540516894E-01   -4.8994715605E-01   -4.8144188875E+00    5.9906931828E-02
    1.6799800000E-03    8.6676851579E-01   -4.9401160075E-01   -4.8484201981E+00    5.9902095213E-02
    1.7199800000E-03    8.7812830286E-01   -4.9765826986E-01   -4.8820774012E+00    5.9897234474E-02
    1.7599800000E-03    8.8947130906E-01   -5.0089008901E-01   -4.9153940077E+00    5.9892358044E-02
    1.7999800000E-03    9.0078469263E-01   -5.0371048041E-01   -4.9483738078E+00    5.9887474092E-02
    1.8399800000E-03    9.1205599611E-01   -5.0612330838E-01   -4.9810208216E+00    5.9882590665E-02
    1.8799800000E-03    9.2327313385E-01   -5.0813282653E-01   -5.0133392341E+00    5.9877715796E-02
    1.9199800000E-03    9.3442436394E-01   -5.0974363032E-01   -5.0453333214E+00    5.9872857554E-02
    1.9599800000E-03    9.4549824879E-01   -5.1096061864E-01   -5.0770073756E+00    5.9868024043E-02
    1.9999800000E-03    9.5648360971E-01   -5.1178896692E-01   -5.1083656356E+00    5.9863223362E-02
    2.0399800000E-03    9.6736948200E-01   -5.1223411271E-01   -5.1394122301E+00    5.9858463555E-02
    2.0799800000E-03    9.7814507647E-01   -5.1230175325E-01   -5.1701511367E+00    5.9853752558E-02
    2.1199800000E-03    9.8879975320E-01   -5.1199785313E-01   -5.2005861574E+00    5.9849098201E-02
    2.1599800000E-03    9.9932301131E-01   -5.1132865890E-01   -5.2307209096E+00    5.9844508224E-02
    2.1999800000E-03    1.0097044973E+00   -5.1030071688E-01   -5.2605588279E+00    5.9839990350E-02
    2.2399800000E-03    1.0199340328E+00   -5.0892089011E-01   -5.2901031717E+00    5.9835552346E-02
    2.2799800000E-03    1.0300016596E+00   -5.0719637085E-01   -5.3193570347E+00    5.9831202074E-02
    2.3199800000E-03    1.0398977010E+00   -5.0513468551E-01   -5.3483233524E+00    5.9826947477E-02
    2.3599800000E-03    1.0496128338E+00   -5.0274368995E-01   -5.3770049052E+00    5.9822796500E-02
    2.3999800000E-03    1.0591381689E+00   -5.0003155403E-01   -5.4054043192E+00    5.9818756927E-02
    2.4399800000E-03    1.0684653327E+00   -4.9700673522E-01   -5.4335240655E+00    5.9814836166E-02
    2.4799800000E-03    1.0775865476E+00   -4.9367794188E-01   -5.4613664608E+00    5.9811041019E-02
    2.5199800000E-03    1.0864947039E+00   -4.9005408782E-01   -5.4889336724E+00    5.9807377470E-02
    2.5599800000E-03    1.0951834202E+00   -4.8614424022E-01   -5.5162277275E+00    5.9803850540E-02
    2.5999800000E-03    1.1036470875E+00   -4.8195756356E-01   -5.5432505272E+00    5.9800464236E-02
    2.6399800000E-03    1.1118808959E+00   -4.7750326276E-01   -5.5700038641E+00    5.9797221580E-02
    2.6799800000E-03    1.1198808408E+00   -4.7279052861E-01   -5.5964894388E+00    5.9794124732E-02
    2.7199800000E-03    1.1276437108E+00   -4.6782848844E-01   -5.6227088752E+00    5.9791175158E-02
    2.7599800000E-03    1.1351670588E+00   -4.6262616455E-01   -5.6486637307E+00    5.9788373801E-02
    2.7999800000E-03    1.1424491598E+00   -4.5719244177E-01   -5.6743555013E+00    5.9785721255E-02
    2.8399800000E-03    1.1494889596E+00   -4.5153604470E-01   -5.6997856211E+00    5.9783217876E-02
    2.8799800000E-03    1.1562860202E+00   -4.4566552410E-01   -5.7249554589E+00    5.9780863848E-02
    2.9199800000E-03    1.1628404637E+00   -4.3958925088E-01   -5.7498663133E+00    5.9778659193E-02
    2.9599800000E-03    1.1691529209E+00   -4.3331541590E-01   -5.7745194088E+00    5.9776603739E-02
    2.9999800000E-03    1.1752244852E+00   -4.2685203308E-01   -5.7989158958E+00    5.9774697049E-02
    3.0399800000E-03    1.1810566730E+00   -4.2020694391E-01   -5.8230568554E+00    5.9772938361E-02
    3.0799800000E-03    1.1866513918E+00   -4.1338782179E-01   -5.8469433104E+00    5.9771326518E-02
    3.1199800000E-03    1.1920109144E+00   -4.0640217509E-01   -5.8705762409E+00    5.9769859931E-02
    3.1599800000E-03    1.1971378578E+00   -3.9925734881E-01   -5.8939566047E+00    5.9768536567E-02
    3.1999800000E-03    1.2020351659E+00   -3.9196052515E-01   -5.9170853599E+00    5.9767353963E-02
    3.2399800000E-03    1.2067060932E+00   -3.8451872375E-01   -5.9399634878E+00    5.9766309274E-02
    3.2799800000E-03    1.2111541900E+00   -3.7693880265E-01   -5.9625920146E+00    5.9765399328E-02
    3.3199800000E-03    1.2153832863E+00   -3.6922746091E-01   -5.9849720298E+00    5.9764620690E-02
    3.3599800000E-03    1.2193974752E+00   -3.6139124344E-01   -6.0071047020E+00    5.9763969726E-02
    3.3999800000E-03    1.2232010944E+00   -3.5343654847E-01   -6.0289912910E+00    5.9763442647E-02
    3.4399800000E-03    1.2267987073E+00   -3.4536963731E-01   -6.0506331575E+00    5.9763035532E-02
    3.4799800000E-03    1.2301950827E+00   -3.3719664568E-01   -6.0720317728E+00    5.9762744329E-02
    3.5199800000E-03    1.2333951735E+00   -3.2892359556E-01   -6.0931887302E+00    5.9762564822E-02
    3.5599800000E-03    1.2364040956E+00   -3.2055640626E-01   -6.1141057600E+00    5.9762492577E-02
    3.5999800000E-03    1.2392271057E+00   -3.1210090321E-01   -6.1347847512E+00    5.9762522869E-02
    3.6399800000E-03    1.2418695794E+00   -3.0356282304E-01   -6.1552277805E+00    5.9762650590E-02
    3.6799800000E-03    1.2443369887E+00   -2.9494781398E-01   -6.1754371510E+00    5.9762870155E-02
