 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    26900.00000000000     
 v_perp=    39400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1181713433E+00   -1.4096971662E-01    7.2779035094E+00    5.7335153190E-02
    7.9990000000E-05    9.3091799641E-01   -1.3588995139E-01    8.3514757521E+00    5.6034156313E-02
    1.1999000000E-04    7.5642736294E-01    1.6701111188E-01    9.7046976011E+00    5.5589317250E-02
    1.5999000000E-04    9.8463987126E-01    4.3325115125E-01    1.1096825991E+01    5.5648447340E-02
    1.9999000000E-04    1.2397192502E+00    2.1669307277E-01    1.2160118716E+01    5.3833982088E-02
    2.3999000000E-04    1.2357735189E+00   -2.2755893019E-01    1.3009143587E+01    5.3941963242E-02
    2.7999000000E-04    9.7397677972E-01   -4.2932353110E-01    1.4084525927E+01    5.5734379141E-02
    3.1999000000E-04    7.6089433884E-01   -1.5232886425E-01    1.5482784198E+01    5.5675447934E-02
    3.5999000000E-04    9.4667810138E-01    1.3559027213E-01    1.6823258610E+01    5.6019031272E-02
    3.9999000000E-04    1.1255778620E+00    1.2827961518E-01    1.7884095119E+01    5.7258001590E-02
    4.3999000000E-04    1.1860868920E+00    4.7322259058E-02    1.8745034015E+01    5.9750500663E-02
    4.7999000000E-04    1.1654302852E+00   -4.1599821763E-02    1.9568348308E+01    5.9049591267E-02
    5.1999000000E-04    1.0510995102E+00   -1.1360783367E-01    2.0536877417E+01    5.8003910723E-02
    5.5999000000E-04    8.1640101026E-01    4.0292492250E-02    2.1771327204E+01    5.8218468103E-02
    5.9999000000E-04    8.8746405565E-01    3.7791312475E-01    2.3192503618E+01    5.8408433618E-02
    6.3999000000E-04    1.1882083853E+00    3.1978069268E-01    2.4376374078E+01    5.7072575293E-02
    6.7999000000E-04    1.2624647087E+00   -1.0590035403E-01    2.5251768999E+01    5.5198819640E-02
    7.1999000000E-04    1.0813667520E+00   -4.3469005651E-01    2.6219712651E+01    5.7293702689E-02
    7.5999000000E-04    7.6410079784E-01   -2.9195887246E-01    2.7531040613E+01    5.7229274930E-02
    7.9999000000E-04    8.1746931459E-01    8.9357375566E-02    2.8966269048E+01    5.8094728903E-02
    8.3999000000E-04    1.0500456245E+00    2.0715413551E-01    3.0141652964E+01    5.9823585995E-02
    8.7999000000E-04    1.1654556760E+00    1.5572054281E-01    3.1074808229E+01    6.2917792926E-02
    9.1999000000E-04    1.1886401208E+00    7.5600014047E-02    3.1897159623E+01    6.4902507607E-02
    9.5999000000E-04    1.1373286368E+00   -2.9137571934E-02    3.2784557004E+01    6.5022864299E-02
    9.9999000000E-04    9.3851142445E-01   -2.9228648822E-02    3.3894957857E+01    6.6350880245E-02
    1.0399900000E-03    8.3883922787E-01    2.8010807314E-01    3.5264328420E+01    6.7151113604E-02
    1.0799900000E-03    1.1125574338E+00    3.8545440654E-01    3.6559752730E+01    6.6391344886E-02
    1.1199900000E-03    1.2676232867E+00    1.8727678616E-02    3.7511731428E+01    6.3029166800E-02
    1.1599900000E-03    1.1719226008E+00   -3.9649310953E-01    3.8401944871E+01    6.4680117419E-02
    1.1999900000E-03    8.2502199058E-01   -4.1513774476E-01    3.9600212163E+01    6.4671932999E-02
    1.2399900000E-03    7.0667408417E-01   -1.8861168709E-02    4.1076809842E+01    6.5546970511E-02
    1.2799900000E-03    9.3105625377E-01    2.5556235132E-01    4.2374697078E+01    6.8570682959E-02
    1.3199900000E-03    1.1177842505E+00    2.6585378681E-01    4.3398674952E+01    7.2042846205E-02
    1.3599900000E-03    1.1951505327E+00    2.0927421457E-01    4.4261417550E+01    7.5684901939E-02
    1.3999900000E-03    1.1935956009E+00    9.0622849227E-02    4.5108796402E+01    7.7941253754E-02
    1.4399900000E-03    1.0772753472E+00   -7.4016430029E-03    4.6114757498E+01    8.0432368418E-02
