 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   -1.430000000000000      
   -3.140000000000000     
 u=    1410.000000000000     
 v_perp=    24800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.8437532478E-01    1.1838327143E-01   -3.0597489609E+00    5.9994297068E-02
    7.9980000000E-05    7.8035727075E-01    1.5040285123E-01   -2.9394277093E+00    5.9987424929E-02
    1.1998000000E-04    7.8044501785E-01    1.9157865511E-01   -2.7844529855E+00    5.9988536250E-02
    1.5998000000E-04    7.8821308165E-01    2.3890915647E-01   -2.6023471670E+00    6.0008191478E-02
    1.9998000000E-04    8.0616043419E-01    2.8829418335E-01   -2.4018956195E+00    6.0045961421E-02
    2.3998000000E-04    8.3479313174E-01    3.3492506667E-01   -2.1932396099E+00    6.0090745073E-02
    2.7998000000E-04    8.7214591887E-01    3.7414979440E-01   -1.9875594956E+00    6.0126323169E-02
    3.1998000000E-04    9.1428191799E-01    4.0281622843E-01   -1.7952258453E+00    6.0134222337E-02
    3.5998000000E-04    9.5636448925E-01    4.2009412854E-01   -1.6249041869E+00    6.0100671247E-02
    3.9998000000E-04    9.9363677291E-01    4.2756762687E-01   -1.4838854338E+00    6.0017999629E-02
    4.3998000000E-04    1.0221998023E+00    4.2873566545E-01   -1.3784074156E+00    5.9885407711E-02
    4.7998000000E-04    1.0394952581E+00    4.2780054750E-01   -1.3134045380E+00    5.9713691396E-02
    5.1998000000E-04    1.0442635092E+00    4.2803909770E-01   -1.2919232876E+00    5.9524790172E-02
    5.5998000000E-04    1.0361325056E+00    4.3053469823E-01   -1.3148145251E+00    5.9345592740E-02
    5.9998000000E-04    1.0154128401E+00    4.3376565582E-01   -1.3807338512E+00    5.9201587475E-02
    6.3998000000E-04    9.8335119670E-01    4.3416236487E-01   -1.4862904086E+00    5.9110037566E-02
    6.7998000000E-04    9.4250143235E-01    4.2746147523E-01   -1.6264935881E+00    5.9073728368E-02
    7.1998000000E-04    8.9671488781E-01    4.1026061635E-01   -1.7953349471E+00    5.9082227078E-02
    7.5998000000E-04    8.5066867903E-01    3.8108891407E-01   -1.9859332133E+00    5.9118613709E-02
    7.9998000000E-04    8.0916473042E-01    3.4080699159E-01   -2.1902322324E+00    5.9159821460E-02
    8.3998000000E-04    7.7628537643E-01    2.9250760731E-01   -2.3986021751E+00    5.9179085143E-02
    8.7998000000E-04    7.5434960470E-01    2.4080494128E-01   -2.6003816868E+00    5.9158602345E-02
    9.1998000000E-04    7.4324121071E-01    1.9055156814E-01   -2.7856370586E+00    5.9091777953E-02
    9.5998000000E-04    7.4076323583E-01    1.4606130065E-01   -2.9453532017E+00    5.8981470422E-02
    9.9998000000E-04    7.4345177936E-01    1.1080867864E-01   -3.0711057856E+00    5.8841070941E-02
    1.0399800000E-03    7.4761101502E-01    8.6994801783E-02   -3.1563819399E+00    5.8687116820E-02
    1.0799800000E-03    7.5036489722E-01    7.5564791234E-02   -3.1974311757E+00    5.8529980874E-02
    1.1199800000E-03    7.5024681046E-01    7.6746446447E-02   -3.1927815545E+00    5.8373403886E-02
    1.1599800000E-03    7.4734850133E-01    9.0478167916E-02   -3.1426642510E+00    5.8218874679E-02
    1.1999800000E-03    7.4329322585E-01    1.1637566428E-01   -3.0490733807E+00    5.8070452738E-02
    1.2399800000E-03    7.4103579884E-01    1.5327910997E-01   -2.9163809241E+00    5.7938819382E-02
    1.2799800000E-03    7.4420506535E-01    1.9879642804E-01   -2.7516043892E+00    5.7839272725E-02
    1.3199800000E-03    7.5602118861E-01    2.4940061893E-01   -2.5633046912E+00    5.7782201500E-02
    1.3599800000E-03    7.7829488988E-01    3.0084157665E-01   -2.3605580852E+00    5.7768976916E-02
    1.3999800000E-03    8.1069052184E-01    3.4846980360E-01   -2.1534550756E+00    5.7794022070E-02
    1.4399800000E-03    8.5063112053E-01    3.8812324978E-01   -1.9524294819E+00    5.7842034862E-02
    1.4799800000E-03    8.9409115794E-01    4.1726840208E-01   -1.7665272589E+00    5.7892066622E-02
    1.5199800000E-03    9.3653467020E-01    4.3548738236E-01   -1.6032015330E+00    5.7928862423E-02
    1.5599800000E-03    9.7366921404E-01    4.4441904376E-01   -1.4686762788E+00    5.7942251315E-02
    1.5999800000E-03    1.0020556221E+00    4.4722593236E-01   -1.3680968076E+00    5.7926100775E-02
    1.6399800000E-03    1.0194342264E+00    4.4754266020E-01   -1.3054463974E+00    5.7883883910E-02
    1.6799800000E-03    1.0246490783E+00    4.4818778395E-01   -1.2832195116E+00    5.7830067324E-02
    1.7199800000E-03    1.0173294569E+00    4.5016159260E-01   -1.3021717519E+00    5.7785041971E-02
    1.7599800000E-03    9.9771427178E-01    4.5229826334E-01   -1.3612935083E+00    5.7768205087E-02
    1.7999800000E-03    9.6681840044E-01    4.5165287375E-01   -1.4579769303E+00    5.7790672178E-02
    1.8399800000E-03    9.2673747247E-01    4.4449436957E-01   -1.5883834921E+00    5.7849778834E-02
    1.8799800000E-03    8.8073582531E-01    4.2754078344E-01   -1.7477689014E+00    5.7931284254E-02
    1.9199800000E-03    8.3298019557E-01    3.9897294468E-01   -1.9304712590E+00    5.8016735634E-02
    1.9599800000E-03    7.8798093802E-01    3.5894515371E-01   -2.1298555439E+00    5.8082412688E-02
    1.9999800000E-03    7.4998092101E-01    3.0963936792E-01   -2.3380459863E+00    5.8098660085E-02
    2.0399800000E-03    7.2217479489E-01    2.5500198293E-01   -2.5454920858E+00    5.8045680089E-02
    2.0799800000E-03    7.0562722883E-01    1.9979283562E-01   -2.7421869843E+00    5.7922835830E-02
    2.1199800000E-03    6.9905255420E-01    1.4858356269E-01   -2.9186684828E+00    5.7738139420E-02
    2.1599800000E-03    6.9949815929E-01    1.0539454800E-01   -3.0656345219E+00    5.7498137728E-02
    2.1999800000E-03    7.0323991147E-01    7.3246948798E-02   -3.1749188950E+00    5.7215245076E-02
    2.2399800000E-03    7.0694976568E-01    5.3824234395E-02   -3.2410451602E+00    5.6907687061E-02
    2.2799800000E-03    7.0847007938E-01    4.7750163854E-02   -3.2613221462E+00    5.6591227776E-02
    2.3199800000E-03    7.0706593423E-01    5.5100983359E-02   -3.2351215216E+00    5.6277517775E-02
    2.3599800000E-03    7.0350593649E-01    7.5632533086E-02   -3.1635568935E+00    5.5978129998E-02
    2.3999800000E-03    6.9997671569E-01    1.0854434006E-01   -3.0498646950E+00    5.5708262296E-02
    2.4399800000E-03    6.9974512265E-01    1.5199765300E-01   -2.9000319466E+00    5.5484319423E-02
    2.4799800000E-03    7.0632396276E-01    2.0292625299E-01   -2.7224587165E+00    5.5315624238E-02
    2.5199800000E-03    7.2237677659E-01    2.5741353945E-01   -2.5264390178E+00    5.5207406065E-02
    2.5599800000E-03    7.4880761437E-01    3.1110439632E-01   -2.3214989337E+00    5.5168487656E-02
    2.5999800000E-03    7.8429458791E-01    3.5963123186E-01   -2.1175929032E+00    5.5199311334E-02
    2.6399800000E-03    8.2571210737E-01    3.9956467153E-01   -1.9238570738E+00    5.5283408694E-02
    2.6799800000E-03    8.6911193079E-01    4.2916328539E-01   -1.7476051192E+00    5.5398311939E-02
    2.7199800000E-03    9.1038663959E-01    4.4849044911E-01   -1.5948922662E+00    5.5528146101E-02
    2.7599800000E-03    9.4581525496E-01    4.5924368985E-01   -1.4707059633E+00    5.5661730789E-02
    2.7999800000E-03    9.7254773192E-01    4.6418534774E-01   -1.3788591366E+00    5.5789838911E-02
    2.8399800000E-03    9.8875046762E-01    4.6624239105E-01   -1.3220825411E+00    5.5909803612E-02
    2.8799800000E-03    9.9346260039E-01    4.6758052711E-01   -1.3020290027E+00    5.6027906182E-02
    2.9199800000E-03    9.8635827670E-01    4.6893852314E-01   -1.3191843866E+00    5.6155844708E-02
    2.9599800000E-03    9.6762842835E-01    4.6940119449E-01   -1.3728662616E+00    5.6304246548E-02
    2.9999800000E-03    9.3808460529E-01    4.6664688431E-01   -1.4613732923E+00    5.6476017057E-02
    3.0399800000E-03    8.9939206159E-01    4.5759674795E-01   -1.5821750627E+00    5.6662833383E-02
    3.0799800000E-03    8.5425304319E-01    4.3930115185E-01   -1.7318795411E+00    5.6848388621E-02
    3.1199800000E-03    8.0630396696E-01    4.0983770116E-01   -1.9060410434E+00    5.7013978005E-02
    3.1599800000E-03    7.5966932243E-01    3.6885072230E-01   -2.0994208112E+00    5.7136387287E-02
    3.1999800000E-03    7.1847342978E-01    3.1771368777E-01   -2.3059469775E+00    5.7187148729E-02
    3.2399800000E-03    6.8642218059E-01    2.5960546707E-01   -2.5176499646E+00    5.7143016604E-02
    3.2799800000E-03    6.6562399026E-01    1.9905685125E-01   -2.7247974241E+00    5.7001233091E-02
    3.3199800000E-03    6.5566957781E-01    1.4089454926E-01   -2.9171302551E+00    5.6776063261E-02
    3.3599800000E-03    6.5414771821E-01    8.9408849811E-02   -3.0848651692E+00    5.6469415532E-02
