 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.1260000000000000      
   -3.140000000000000     
 u=    769.0000000000000     
 v_perp=    8730.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.5294745479E-01    2.5692502305E-02   -3.1034596736E+00    5.9988063926E-02
    7.9980000000E-05    5.5335784751E-01    3.7950554704E-02   -3.0663347037E+00    5.9979928859E-02
    1.1998000000E-04    5.5404189337E-01    5.0342585107E-02   -3.0287992214E+00    5.9975610906E-02
    1.5998000000E-04    5.5500531332E-01    6.2814833792E-02   -2.9910110183E+00    5.9975133164E-02
    1.9998000000E-04    5.5624929454E-01    7.5312302270E-02   -2.9531310910E+00    5.9978531934E-02
    2.3998000000E-04    5.5777018074E-01    8.7778287298E-02   -2.9153251097E+00    5.9985851868E-02
    2.7998000000E-04    5.5955914004E-01    1.0015403398E-01   -2.8777645689E+00    5.9997137729E-02
    3.1998000000E-04    5.6160185640E-01    1.1237862994E-01   -2.8406272500E+00    6.0012424151E-02
    3.5998000000E-04    5.6387831582E-01    1.2438924610E-01   -2.8040967090E+00    6.0031725093E-02
    3.9998000000E-04    5.6636276858E-01    1.3612178202E-01   -2.7683606499E+00    6.0055024665E-02
    4.3998000000E-04    5.6902393899E-01    1.4751190303E-01   -2.7336082314E+00    6.0082270681E-02
    4.7998000000E-04    5.7182552558E-01    1.5849638053E-01   -2.7000265586E+00    6.0113371696E-02
    5.1998000000E-04    5.7472699170E-01    1.6901458344E-01   -2.6677967596E+00    6.0148197618E-02
    5.5998000000E-04    5.7768460097E-01    1.7900993487E-01   -2.6370901270E+00    6.0186583342E-02
    5.9998000000E-04    5.8065261418E-01    1.8843115329E-01   -2.6080647778E+00    6.0228334463E-02
    6.3998000000E-04    5.8358454481E-01    1.9723313911E-01   -2.5808631777E+00    6.0273233970E-02
    6.7998000000E-04    5.8643437176E-01    2.0537743262E-01   -2.5556107104E+00    6.0321048941E-02
    7.1998000000E-04    5.8915762812E-01    2.1283224108E-01   -2.5324153039E+00    6.0371536483E-02
    7.5998000000E-04    5.9171230466E-01    2.1957206358E-01   -2.5113679295E+00    6.0424448515E-02
