 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    1.070000000000000      
   -3.140000000000000     
 u=    668.0000000000000     
 v_perp=    23100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.0466455927E-01   -7.3068542962E-02   -3.1275969598E+00    5.0218907609E-02
    7.9980000000E-05    7.0382253134E-01   -7.9452025589E-02   -3.1489394364E+00    5.0437634225E-02
    1.1998000000E-04    7.0225658953E-01   -9.5419946309E-02   -3.2032314957E+00    5.0646730534E-02
    1.5998000000E-04    7.0123940427E-01   -1.2031403031E-01   -3.2881639639E+00    5.0836388383E-02
    1.9998000000E-04    7.0256043161E-01   -1.5290098662E-01   -3.3999041719E+00    5.0997952362E-02
    2.3998000000E-04    7.0814204602E-01   -1.9135562471E-01   -3.5334132426E+00    5.1125920658E-02
    2.7998000000E-04    7.1960306915E-01   -2.3338898765E-01   -3.6830287265E+00    5.1216210984E-02
    3.1998000000E-04    7.3788205285E-01   -2.7639655509E-01   -3.8427840347E+00    5.1263145620E-02
    3.5998000000E-04    7.6288533933E-01   -3.1761072496E-01   -4.0063419014E+00    5.1263205315E-02
    3.9998000000E-04    7.9335970022E-01   -3.5445241941E-01   -4.1672376839E+00    5.1221333177E-02
    4.3998000000E-04    8.2720368997E-01   -3.8501961508E-01   -4.3196171168E+00    5.1150616279E-02
    4.7998000000E-04    8.6193447382E-01   -4.0836052629E-01   -4.4585620630E+00    5.1066158431E-02
    5.1998000000E-04    8.9501000728E-01   -4.2448699894E-01   -4.5798636363E+00    5.0979671541E-02
    5.5998000000E-04    9.2407667492E-01   -4.3426711493E-01   -4.6799040097E+00    5.0899211898E-02
    5.9998000000E-04    9.4719857017E-01   -4.3916903107E-01   -4.7557104256E+00    5.0830445394E-02
    6.3998000000E-04    9.6298978540E-01   -4.4084834974E-01   -4.8049950355E+00    5.0775855087E-02
    6.7998000000E-04    9.7062317287E-01   -4.4068553715E-01   -4.8262039037E+00    5.0733679815E-02
    7.1998000000E-04    9.6977629968E-01   -4.3940171151E-01   -4.8186010615E+00    5.0698621392E-02
    7.5998000000E-04    9.6058980780E-01   -4.3686116421E-01   -4.7823405277E+00    5.0664042245E-02
    7.9998000000E-04    9.4368339109E-01   -4.3212044000E-01   -4.7184847133E+00    5.0624478318E-02
    8.3998000000E-04    9.2021239663E-01   -4.2371459669E-01   -4.6289668331E+00    5.0577350946E-02
    8.7998000000E-04    8.9189235043E-01   -4.1009959619E-01   -4.5165268141E+00    5.0523075148E-02
    9.1998000000E-04    8.6092226861E-01   -3.9011655891E-01   -4.3846505827E+00    5.0464110170E-02
    9.5998000000E-04    8.2979801255E-01   -3.6335278962E-01   -4.2375401896E+00    5.0405176497E-02
    9.9998000000E-04    8.0104671208E-01   -3.3035510068E-01   -4.0802055897E+00    5.0354767778E-02
    1.0399800000E-03    7.7688154255E-01   -2.9268125608E-01   -3.9186373365E+00    5.0323601130E-02
    1.0799800000E-03    7.5876881071E-01   -2.5268596644E-01   -3.7595453069E+00    5.0319444319E-02
    1.1199800000E-03    7.4709564170E-01   -2.1303253485E-01   -3.6095036278E+00    5.0344634721E-02
    1.1599800000E-03    7.4119185344E-01   -1.7626006242E-01   -3.4744516249E+00    5.0397863877E-02
    1.1999800000E-03    7.3961831273E-01   -1.4460607815E-01   -3.3598734224E+00    5.0475582870E-02
    1.2399800000E-03    7.4054419766E-01   -1.1988969048E-01   -3.2707606852E+00    5.0571941496E-02
    1.2799800000E-03    7.4218272853E-01   -1.0338374677E-01   -3.2111026120E+00    5.0680056628E-02
    1.3199800000E-03    7.4319650719E-01   -9.5811805355E-02   -3.1834926786E+00    5.0794085711E-02
    1.3599800000E-03    7.4295462841E-01   -9.7468201032E-02   -3.1890961839E+00    5.0909715508E-02
    1.3999800000E-03    7.4163999511E-01   -1.0831502896E-01   -3.2277306248E+00    5.1023017500E-02
    1.4399800000E-03    7.4022851220E-01   -1.2795015709E-01   -3.2978368574E+00    5.1128916142E-02
    1.4799800000E-03    7.4032709334E-01   -1.5547036981E-01   -3.3963881171E+00    5.1220546248E-02
    1.5199800000E-03    7.4384812155E-01   -1.8937179406E-01   -3.5190193960E+00    5.1290521847E-02
    1.5599800000E-03    7.5258528777E-01   -2.2761000594E-01   -3.6605276616E+00    5.1333253019E-02
    1.5999800000E-03    7.6780296291E-01   -2.6773951797E-01   -3.8152883200E+00    5.1346048033E-02
    1.6399800000E-03    7.8986105446E-01   -3.0702283182E-01   -3.9771168474E+00    5.1329743811E-02
    1.6799800000E-03    8.1794522776E-01   -3.4269866843E-01   -4.1392180929E+00    5.1290762503E-02
    1.7199800000E-03    8.5016941962E-01   -3.7251775462E-01   -4.2949059040E+00    5.1241535458E-02
    1.7599800000E-03    8.8401525043E-01   -3.9519835856E-01   -4.4383303456E+00    5.1195734585E-02
    1.7999800000E-03    9.1677654044E-01   -4.1056483582E-01   -4.5645567769E+00    5.1163356323E-02
    1.8399800000E-03    9.4589603221E-01   -4.1945241714E-01   -4.6693890450E+00    5.1150718553E-02
    1.8799800000E-03    9.6922636419E-01   -4.2343326049E-01   -4.7492896439E+00    5.1161295729E-02
    1.9199800000E-03    9.8519793472E-01   -4.2436458838E-01   -4.8014326881E+00    5.1194531086E-02
    1.9599800000E-03    9.9286382627E-01   -4.2383610374E-01   -4.8238540687E+00    5.1244948691E-02
    1.9999800000E-03    9.9185318472E-01   -4.2268122966E-01   -4.8156190987E+00    5.1303244594E-02
    2.0399800000E-03    9.8232219379E-01   -4.2072028520E-01   -4.7769270806E+00    5.1358734429E-02
    2.0799800000E-03    9.6497180104E-01   -4.1682535844E-01   -4.7091178428E+00    5.1402032136E-02
    2.1199800000E-03    9.4110841308E-01   -4.0928996989E-01   -4.6145767874E+00    5.1427022932E-02
    2.1599800000E-03    9.1265329520E-01   -3.9637652940E-01   -4.4965736263E+00    5.1431276898E-02
    2.1999800000E-03    8.8202951340E-01   -3.7685334075E-01   -4.3591302467E+00    5.1415184037E-02
    2.2399800000E-03    8.5193098173E-01   -3.5038733595E-01   -4.2070416992E+00    5.1381818320E-02
    2.2799800000E-03    8.2499554319E-01   -3.1776235403E-01   -4.0460816454E+00    5.1338046783E-02
    2.3199800000E-03    8.0335655910E-01   -2.8086802688E-01   -3.8830599538E+00    5.1293450527E-02
    2.3599800000E-03    7.8815469897E-01   -2.4233059687E-01   -3.7251896731E+00    5.1256463632E-02
    2.3999800000E-03    7.7933014792E-01   -2.0491519547E-01   -3.5791152536E+00    5.1232069489E-02
    2.4399800000E-03    7.7581950464E-01   -1.7110872143E-01   -3.4506242656E+00    5.1221197086E-02
    2.4799800000E-03    7.7592693111E-01   -1.4295691989E-01   -3.3448427066E+00    5.1220766079E-02
    2.5199800000E-03    7.7774114876E-01   -1.2195816100E-01   -3.2660822028E+00    5.1225916714E-02
    2.5599800000E-03    7.7957009968E-01   -1.0902887340E-01   -3.2174691566E+00    5.1232982799E-02
    2.5999800000E-03    7.8028785262E-01   -1.0461272190E-01   -3.2008189981E+00    5.1240444032E-02
    2.6399800000E-03    7.7952528141E-01   -1.0883999629E-01   -3.2167277717E+00    5.1248039353E-02
    2.6799800000E-03    7.7772480396E-01   -1.2159562645E-01   -3.2646353213E+00    5.1255386624E-02
    2.7199800000E-03    7.7608073518E-01   -1.4243927860E-01   -3.3427541408E+00    5.1260633040E-02
    2.7599800000E-03    7.7634009221E-01   -1.7043641514E-01   -3.4479702029E+00    5.1259673129E-02
    2.7999800000E-03    7.8044745192E-01   -2.0404645145E-01   -3.5759642938E+00    5.1247273855E-02
    2.8399800000E-03    7.9011271748E-01   -2.4116244651E-01   -3.7215860388E+00    5.1220257509E-02
    2.8799800000E-03    8.0640086043E-01   -2.7922238095E-01   -3.8790158644E+00    5.1180013459E-02
    2.9199800000E-03    8.2935218106E-01   -3.1537517501E-01   -4.0415691571E+00    5.1132866892E-02
    2.9599800000E-03    8.5777245675E-01   -3.4690876073E-01   -4.2019602578E+00    5.1089513878E-02
    2.9999800000E-03    8.8944247358E-01   -3.7187128618E-01   -4.3532585757E+00    5.1062228642E-02
    3.0399800000E-03    9.2162272752E-01   -3.8947031229E-01   -4.4895489594E+00    5.1060545573E-02
    3.0799800000E-03    9.5153056968E-01   -4.0010151158E-01   -4.6058865624E+00    5.1090041396E-02
    3.1199800000E-03    9.7668563584E-01   -4.0513037701E-01   -4.6980593786E+00    5.1152956566E-02
    3.1599800000E-03    9.9514977895E-01   -4.0647975191E-01   -4.7625576225E+00    5.1247419070E-02
    3.1999800000E-03    1.0056484106E+00   -4.0604140278E-01   -4.7967551712E+00    5.1366435052E-02
    3.2399800000E-03    1.0075600016E+00   -4.0506327125E-01   -4.7991481441E+00    5.1498554581E-02
    3.2799800000E-03    1.0008551211E+00   -4.0373376537E-01   -4.7695169928E+00    5.1630036664E-02
    3.3199800000E-03    9.8608891828E-01   -4.0112142605E-01   -4.7089665507E+00    5.1747486353E-02
    3.3599800000E-03    9.6445718520E-01   -3.9550022265E-01   -4.6198365556E+00    5.1840219653E-02
    3.3999800000E-03    9.3782731071E-01   -3.8493706908E-01   -4.5054958247E+00    5.1901586437E-02
    3.4399800000E-03    9.0864070059E-01   -3.6792245344E-01   -4.3701311911E+00    5.1928860182E-02
    3.4799800000E-03    8.7967434271E-01   -3.4385343686E-01   -4.2187237839E+00    5.1922783137E-02
    3.5199800000E-03    8.5369976005E-01   -3.1331044295E-01   -4.0572789791E+00    5.1887926924E-02
    3.5599800000E-03    8.3298066473E-01   -2.7809553324E-01   -3.8929227767E+00    5.1832420948E-02
    3.5999800000E-03    8.1871463567E-01   -2.4086628832E-01   -3.7332283172E+00    5.1765377656E-02
    3.6399800000E-03    8.1083764327E-01   -2.0446510451E-01   -3.5851263569E+00    5.1693669131E-02
    3.6799800000E-03    8.0825089476E-01   -1.7141897373E-01   -3.4544986145E+00    5.1620041028E-02
    3.7199800000E-03    8.0921045845E-01   -1.4373404471E-01   -3.3463353748E+00    5.1543867825E-02
    3.7599800000E-03    8.1176486887E-01   -1.2280932163E-01   -3.2646888484E+00    5.1464065508E-02
    3.7999800000E-03    8.1417989609E-01   -1.0945471900E-01   -3.2124668879E+00    5.1380960581E-02
    3.8399800000E-03    8.1526213633E-01   -1.0403950375E-01   -3.1913960765E+00    5.1296016126E-02
    3.8799800000E-03    8.1454173901E-01   -1.0667526497E-01   -3.2021258002E+00    5.1211012970E-02
    3.9199800000E-03    8.1233340775E-01   -1.1730704441E-01   -3.2442979398E+00    5.1127644755E-02
    3.9599800000E-03    8.0969985360E-01   -1.3565453617E-01   -3.3164998901E+00    5.1047230659E-02
    3.9999800000E-03    8.0829972918E-01   -1.6103670037E-01   -3.4161473089E+00    5.0970109307E-02
