 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    177000.0000000000     
 v_perp=    38100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.2584092035E+00   -4.0104527069E-02    1.2721508714E+01    4.2368626120E-02
    7.9990000000E-05    1.1891698281E+00   -7.7509937600E-02    1.8942493441E+01    4.5757186766E-02
    1.1999000000E-04    1.2530661699E+00   -2.9127043688E-02    2.5265319004E+01    3.0766209998E-02
    1.5999000000E-04    1.1939496231E+00   -4.8462903657E-02    3.1505201518E+01    3.5685201691E-02
    1.9999000000E-04    1.2497590995E+00   -3.7356995563E-02    3.7802296365E+01    2.4655609387E-02
    2.3999000000E-04    1.1960778715E+00   -5.3417903705E-03    4.4079430327E+01    3.3057703231E-02
    2.7999000000E-04    1.2501883295E+00   -5.2483953433E-02    5.0337541958E+01    2.5548420301E-02
    3.1999000000E-04    1.1948311552E+00    3.7544022785E-02    5.6652441619E+01    3.8364995617E-02
    3.5999000000E-04    1.2545600399E+00   -6.1251109551E-02    6.2874966565E+01    3.3276300781E-02
    3.9999000000E-04    1.1908199021E+00    6.3321501715E-02    6.9210832269E+01    5.0454679310E-02
    4.3999000000E-04    1.2612037721E+00   -4.9304873691E-02    7.5420897154E+01    4.5387034147E-02
    4.7999000000E-04    1.1868139258E+00    3.6243805075E-02    8.1735420902E+01    6.4087185141E-02
    5.1999000000E-04    1.2649505703E+00   -1.0326583255E-02    8.7983284581E+01    5.2374490815E-02
    5.5999000000E-04    1.1866742360E+00   -3.8774959587E-02    9.4233968870E+01    6.3956868846E-02
    5.9999000000E-04    1.2616361289E+00    2.9318530424E-02    1.0054587987E+02    4.5335475234E-02
    6.3999000000E-04    1.1905277237E+00   -6.7003116714E-02    1.0675836311E+02    5.0312883312E-02
    6.7999000000E-04    1.2552603335E+00    4.2533199786E-02    1.1309217297E+02    3.3208820606E-02
    7.1999000000E-04    1.1948043433E+00   -4.2071697992E-02    1.1931661911E+02    3.8275802116E-02
    7.5999000000E-04    1.2509356461E+00    3.4592450198E-02    1.2562986059E+02    2.5466846489E-02
    7.9999000000E-04    1.1964406618E+00    5.9334086327E-04    1.3188974654E+02    3.3063008225E-02
    8.3999000000E-04    1.2504632069E+00    1.9434117220E-02    1.3816525266E+02    2.4553263686E-02
    8.7999000000E-04    1.1946723308E+00    4.4053098790E-02    1.4446428262E+02    3.5830208982E-02
    9.1999000000E-04    1.2537988785E+00    1.0327511993E-02    1.5070229627E+02    3.0629548700E-02
    9.5999000000E-04    1.1901535502E+00    7.3959017883E-02    1.5702748785E+02    4.6006740519E-02
    9.9999000000E-04    1.2593704286E+00    2.0031235465E-02    1.6324616312E+02    4.2180462697E-02
    1.0399900000E-03    1.1857885217E+00    6.0484895138E-02    1.6956185035E+02    6.0249906532E-02
    1.0799900000E-03    1.2629857925E+00    5.5750341681E-02    1.7580504553E+02    5.2040134291E-02
    1.1199900000E-03    1.1855809098E+00   -1.0371198201E-02    1.8206303228E+02    6.5995392404E-02
    1.1599900000E-03    1.2597413162E+00    9.7093275631E-02    1.8837002810E+02    4.8709407681E-02
    1.1999900000E-03    1.1895637624E+00   -5.2437936576E-02    1.9457824266E+02    5.4500844411E-02
    1.2399900000E-03    1.2523204753E+00    1.1272377746E-01    2.0091922805E+02    3.6691154235E-02
    1.2799900000E-03    1.1934431607E+00   -3.4572974926E-02    2.0713016167E+02    4.1001817744E-02
    1.3199900000E-03    1.2468086135E+00    1.0514555340E-01    2.1345783484E+02    2.7318773144E-02
    1.3599900000E-03    1.1943391268E+00    6.9623976279E-03    2.1970141745E+02    3.3551442996E-02
    1.3999900000E-03    1.2454550019E+00    8.9591327977E-02    2.2599356292E+02    2.4617357295E-02
    1.4399900000E-03    1.1920098132E+00    5.0211214495E-02    2.3227652989E+02    3.3771892166E-02
    1.4799900000E-03    1.2479035426E+00    7.9659729011E-02    2.3853036221E+02    2.9027898145E-02
    1.5199900000E-03    1.1869507392E+00    8.3087010251E-02    2.4484370023E+02    4.1729637474E-02
    1.5599900000E-03    1.2525729233E+00    8.6991305444E-02    2.5107238914E+02    3.9765722500E-02
    1.5999900000E-03    1.1818295285E+00    8.1370817967E-02    2.5738681978E+02    5.5591566799E-02
    1.6399900000E-03    1.2558867070E+00    1.1885201607E-01    2.6362709220E+02    5.1643066657E-02
    1.6799900000E-03    1.1814742019E+00    2.0534854382E-02    2.6989399775E+02    6.6022095839E-02
    1.7199900000E-03    1.2526886181E+00    1.6065244949E-01    2.7619249298E+02    5.2333895214E-02
    1.7599900000E-03    1.1864559467E+00   -3.4061799609E-02    2.8240102114E+02    5.8233013592E-02
    1.7999900000E-03    1.2440976811E+00    1.7926626997E-01    2.8874490152E+02    4.1017566890E-02
    1.8399900000E-03    1.1904124599E+00   -2.5402955013E-02    2.9494527261E+02    4.3906744770E-02
    1.8799900000E-03    1.2372230901E+00    1.7232520875E-01    3.0128463310E+02    3.0107191975E-02
    1.9199900000E-03    1.1903749260E+00    1.3780217056E-02    3.0751348767E+02    3.4316387791E-02
    1.9599900000E-03    1.2349443892E+00    1.5601696286E-01    3.1382069500E+02    2.5502665454E-02
    1.9999900000E-03    1.1871251704E+00    5.6708011662E-02    3.2008852583E+02    3.2134254734E-02
    2.0399900000E-03    1.2366276117E+00    1.4472644828E-01    3.2635734244E+02    2.8171664992E-02
    2.0799900000E-03    1.1813179098E+00    9.1320199710E-02    3.3265858902E+02    3.7756318163E-02
    2.1199900000E-03    1.2404747826E+00    1.4936663385E-01    3.3889785591E+02    3.7750186484E-02
    2.1599900000E-03    1.1752402524E+00    9.9524805189E-02    3.4520951661E+02    5.0328837628E-02
    2.1999900000E-03    1.2433080048E+00    1.7679932824E-01    3.5144830771E+02    5.0753170954E-02
    2.2399900000E-03    1.1744579689E+00    5.2724429644E-02    3.5772529110E+02    6.3716838185E-02
    2.2799900000E-03    1.2400958428E+00    2.1771529787E-01    3.6401208787E+02    5.5563777157E-02
    2.3199900000E-03    1.1810265539E+00   -1.1147890537E-02    3.7022652468E+02    6.1289099199E-02
    2.3599900000E-03    1.2303149780E+00    2.3988559313E-01    3.7656797358E+02    4.5871131225E-02
