 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    142000.0000000000     
 v_perp=    116000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1933350363E+00    3.0839254532E-01    1.1917606108E+01    4.2750088616E-02
    7.9990000000E-05    1.0910285430E+00    9.6590004176E-02    1.7248892422E+01    4.1492452238E-02
    1.1999000000E-04    8.0807024407E-01    1.5633484391E-01    2.2310003566E+01    3.5308755871E-02
    1.5999000000E-04    8.5842283831E-01   -2.4654995548E-01    2.7568343129E+01    3.9046745392E-02
    1.9999000000E-04    1.1048922226E+00   -1.4499988179E-01    3.2679331380E+01    2.8238454091E-02
    2.3999000000E-04    1.2308788265E+00   -1.7281561997E-01    3.8092370359E+01    2.6752217290E-02
    2.7999000000E-04    1.1841815056E+00    6.2419729759E-02    4.3578911157E+01    3.3036513727E-02
    3.1999000000E-04    1.0550155130E+00    3.7323943585E-01    4.8933871186E+01    3.6564453792E-02
    3.5999000000E-04    9.2271601043E-01    1.0424428535E-01    5.4249257442E+01    3.2588563862E-02
    3.9999000000E-04    9.1599330159E-01   -2.1010898239E-02    5.9187614233E+01    4.5256868124E-02
    4.3999000000E-04    9.5922821116E-01   -4.0131351262E-01    6.4451707299E+01    4.4588260786E-02
    4.7999000000E-04    1.1755383831E+00   -1.2182296077E-02    6.9797935924E+01    5.2706306019E-02
    5.1999000000E-04    1.2592421335E+00    7.0055069939E-02    7.5225040788E+01    4.7100553583E-02
    5.5999000000E-04    1.1372209048E+00    8.9253677688E-02    8.0669031433E+01    5.5470721126E-02
    5.9999000000E-04    8.6938610391E-01    3.4535064821E-01    8.5860411211E+01    5.9128816002E-02
    6.3999000000E-04    8.4539100640E-01   -9.3329259781E-02    9.1130270424E+01    5.9014830978E-02
    6.7999000000E-04    1.0068469399E+00   -1.3788211359E-01    9.6090906841E+01    4.4774153669E-02
    7.1999000000E-04    1.1546070492E+00   -3.3398863585E-01    1.0145787095E+02    4.6581703810E-02
    7.5999000000E-04    1.1917095746E+00   -5.9977746346E-02    1.0685243584E+02    4.3492652954E-02
    7.9999000000E-04    1.1736527793E+00    3.1606650716E-01    1.1235367206E+02    3.3642998052E-02
    8.3999000000E-04    1.0633206922E+00    1.2541978687E-01    1.1768978952E+02    3.2326987299E-02
    8.7999000000E-04    8.2467965153E-01    1.2253361904E-01    1.2272465581E+02    3.2356434101E-02
    9.1999000000E-04    8.5953831210E-01   -2.6916262448E-01    1.2797838399E+02    3.3499666077E-02
    9.5999000000E-04    1.1266774421E+00   -1.1472758327E-01    1.3313828854E+02    3.0027315881E-02
    9.9999000000E-04    1.2379098554E+00   -1.6109529369E-01    1.3853514952E+02    2.8754890830E-02
    1.0399900000E-03    1.1750459185E+00    9.4790521697E-02    1.4404922369E+02    3.7771167557E-02
    1.0799900000E-03    1.0344750210E+00    3.8471815782E-01    1.4936280025E+02    4.6685642711E-02
    1.1199900000E-03    9.0111664975E-01    8.1389889086E-02    1.5468091707E+02    4.1893060644E-02
    1.1599900000E-03    9.3199872843E-01   -3.0113867569E-02    1.5960888892E+02    5.5231143356E-02
    1.1999900000E-03    9.8792438449E-01   -4.1799053056E-01    1.6488571119E+02    5.6288929680E-02
    1.2399900000E-03    1.1714780539E+00   -3.6490034589E-02    1.7022626044E+02    5.9749723762E-02
    1.2799900000E-03    1.2549975458E+00    1.3305185359E-01    1.7569898707E+02    4.9397871986E-02
    1.3199900000E-03    1.1439208393E+00    5.7824637013E-02    1.8109156143E+02    5.3575069803E-02
    1.3599900000E-03    8.4539978755E-01    3.1679791426E-01    1.8629082577E+02    4.7797109781E-02
    1.3999900000E-03    8.5130721288E-01   -1.1153535634E-01    1.9155211307E+02    5.0370514113E-02
    1.4399900000E-03    1.0180854473E+00   -1.5580731322E-01    1.9653381835E+02    3.3889487653E-02
    1.4799900000E-03    1.1670996577E+00   -3.0597873069E-01    2.0190934328E+02    3.5684517850E-02
