 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -83200.00000000000     
 v_perp=    174000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    6.3970577579E-01   -2.0441866171E-01    2.4068771363E+00    4.9112258983E-02
    7.9990000000E-05    1.1986250545E+00    1.5547276291E-01   -7.2356527656E-01    1.1849332390E-02
    1.1999000000E-04    1.0669992696E+00   -2.0491368628E-01   -4.8474296722E+00    7.7906547161E-03
    1.5999000000E-04    1.0352333771E+00    3.2013135058E-01   -7.3886375861E+00    2.5315525112E-02
    1.9999000000E-04    1.1582210034E+00   -3.6258188132E-01   -1.1757152335E+01    4.6862118165E-02
    2.3999000000E-04    6.2320934053E-01    2.3437848358E-01   -1.5115653714E+01    5.6806563306E-02
    2.7999000000E-04    1.2371110692E+00   -1.1399319969E-01   -1.8970053151E+01    1.5433004649E-02
    3.1999000000E-04    8.4977223232E-01   -1.3293900986E-01   -2.2672107862E+01    5.2207642315E-03
    3.5999000000E-04    1.1712158006E+00    2.4013910147E-01   -2.5526396441E+01    1.6193585199E-02
    3.9999000000E-04    8.4668276653E-01   -4.2053948481E-01   -2.9638838247E+01    4.7993329700E-02
    4.3999000000E-04    9.3936761805E-01    4.7533656423E-01   -3.2800097177E+01    5.1014446755E-02
    4.7999000000E-04    1.1577802602E+00   -3.3192820135E-01   -3.7198503238E+01    1.7745478644E-02
    5.1999000000E-04    8.1499929688E-01    1.5892413605E-01   -4.0293141090E+01    3.3061987641E-03
    5.5999000000E-04    1.2180562576E+00    9.8787083894E-02   -4.3805553502E+01    1.0279716349E-02
    5.9999000000E-04    6.3935460840E-01   -1.0292046213E-01   -4.7265047132E+01    4.9042707231E-02
    6.3999000000E-04    1.2088119696E+00    3.1335782980E-01   -5.0795797664E+01    5.0890416079E-02
    6.7999000000E-04    9.4184951037E-01   -4.0544845939E-01   -5.5253590814E+01    2.9007597837E-02
    7.1999000000E-04    1.0348158478E+00    2.8195605641E-01   -5.8053359604E+01    3.3872813321E-03
    7.5999000000E-04    1.1943777154E+00   -6.9869661811E-02   -6.2095171797E+01    8.4391494341E-03
    7.9999000000E-04    7.5198604129E-01    2.4609556181E-01   -6.4935193592E+01    4.2323913966E-02
    8.3999000000E-04    1.2687163394E+00   -2.0392386162E-02   -6.9056183494E+01    6.1824136364E-02
    8.7999000000E-04    6.8291655052E-01   -2.2098626248E-01   -7.3115589986E+01    4.7026316653E-02
    9.1999000000E-04    1.1998949475E+00    1.0195306203E-01   -7.6125804938E+01    8.4847293950E-03
    9.5999000000E-04    1.0582755503E+00   -2.3050551974E-01   -8.0222798935E+01    2.9622317894E-03
    9.9999000000E-04    9.9794842347E-01    3.5565036581E-01   -8.2876193496E+01    2.3924251463E-02
    1.0399900000E-03    1.1827949228E+00   -3.3475236378E-01   -8.7281938919E+01    4.5005791202E-02
    1.0799900000E-03    6.2180770743E-01    1.7528938853E-01   -9.0702538056E+01    5.0976079319E-02
    1.1199900000E-03    1.2314068039E+00   -9.7511154724E-02   -9.4408107505E+01    1.0626068377E-02
    1.1599900000E-03    8.0918070892E-01   -1.7523147713E-01   -9.8118704745E+01    1.8891936451E-03
    1.1999900000E-03    1.1553192342E+00    2.8689214402E-01   -1.0105115468E+02    1.2918830318E-02
    1.2399900000E-03    9.3096406902E-01   -4.4647631898E-01   -1.0533783844E+02    4.0862726969E-02
    1.2799900000E-03    8.6544804834E-01    4.3860754244E-01   -1.0845634138E+02    4.3297607547E-02
    1.3199900000E-03    1.1814643441E+00   -2.7258009124E-01   -1.1271943462E+02    1.1963049865E-02
    1.3599900000E-03    8.2626913730E-01    1.0139746023E-01   -1.1585101910E+02    9.6542006373E-04
    1.3999900000E-03    1.2253727510E+00    1.4447060252E-01   -1.1937078223E+02    9.4362348279E-03
    1.4399900000E-03    6.7281861679E-01   -2.7210339699E-01   -1.2325941644E+02    4.5832081361E-02
    1.4799900000E-03    1.1295598881E+00    3.8804887912E-01   -1.2653406607E+02    3.8898221082E-02
    1.5199900000E-03    1.0510669341E+00   -3.5226246917E-01   -1.3095019356E+02    1.8318300765E-02
    1.5599900000E-03    9.8355605799E-01    2.5184710326E-01   -1.3367401711E+02    9.6474055875E-04
    1.5999900000E-03    1.2187635458E+00   -5.4544357465E-02   -1.3771463305E+02    8.0548175350E-03
    1.6399900000E-03    6.2975302607E-01    9.5993980398E-02   -1.4094318902E+02    4.4618383693E-02
    1.6799900000E-03    1.2540128422E+00    1.2897624809E-01   -1.4475720941E+02    4.7700356519E-02
    1.7199900000E-03    8.3219480875E-01   -3.1234640742E-01   -1.4900125992E+02    3.0797941647E-02
    1.7599900000E-03    1.1577933897E+00    1.5889548270E-01   -1.5175334176E+02    4.1717302017E-03
    1.7999900000E-03    1.1109252740E+00   -2.4750275303E-01   -1.5590856974E+02    3.4232914770E-03
    1.8399900000E-03    8.4445286224E-01    3.6595496027E-01   -1.5872855360E+02    3.0598119664E-02
    1.8799900000E-03    1.2448471974E+00   -1.9150338774E-01   -1.6306510911E+02    4.6280309339E-02
    1.9199900000E-03    6.4815889215E-01   -3.5845638725E-02   -1.6678103719E+02    4.1814098501E-02
    1.9599900000E-03    1.2193675720E+00   -1.6710259238E-02   -1.7002324738E+02    6.8285045992E-03
    1.9999900000E-03    8.7273875961E-01   -2.6067681584E-01   -1.7385703603E+02    1.4145299603E-03
    2.0399900000E-03    1.0908278970E+00    3.6592585072E-01   -1.7674806983E+02    1.6136229023E-02
    2.0799900000E-03    1.0748875528E+00   -4.3004697975E-01   -1.8120060326E+02    3.7672766223E-02
    2.1199900000E-03    7.3754077907E-01    3.2826935764E-01   -1.8439428660E+02    4.0219331036E-02
    2.1599900000E-03    1.2074638442E+00   -1.8084551591E-01   -1.8835099424E+02    8.2629194827E-03
    2.1999900000E-03    7.5553883452E-01   -4.4464528593E-03   -1.9160804584E+02    2.3674340199E-03
