 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    58500.00000000000     
 v_perp=    49700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    9.2413840927E-01   -1.3492608619E-01    8.4349384595E+00    3.5587072284E-02
    7.9990000000E-05    9.7806921570E-01    3.9753000052E-01    1.1032092064E+01    3.6110629667E-02
    1.1999000000E-04    1.2341691250E+00   -1.8726633379E-01    1.2943212174E+01    3.3723404509E-02
    1.5999000000E-04    7.8074732767E-01   -1.9985148743E-01    1.5228032070E+01    3.5558220284E-02
    1.9999000000E-04    1.0928678117E+00    1.7701048982E-01    1.7680267521E+01    3.6615451756E-02
    2.3999000000E-04    1.1787880937E+00   -2.2842460689E-02    1.9510095869E+01    4.0586528531E-02
    2.7999000000E-04    8.6077471081E-01    1.0030440105E-02    2.1681354862E+01    4.1746505668E-02
    3.1999000000E-04    1.1452241549E+00    3.3192667146E-01    2.4162591178E+01    4.1031904818E-02
    3.5999000000E-04    1.1315911471E+00   -3.8843088424E-01    2.5992834785E+01    3.9612768669E-02
    3.9999000000E-04    7.4822103376E-01   -2.4850380330E-03    2.8525091102E+01    3.9537233149E-02
    4.3999000000E-04    1.1352317499E+00    2.2839168595E-01    3.0818886945E+01    4.5836931158E-02
    4.7999000000E-04    1.1700360342E+00    1.6727219274E-03    3.2635882555E+01    5.1976765494E-02
    5.1999000000E-04    8.7144629178E-01    1.8659622407E-01    3.4940036719E+01    5.8386942088E-02
    5.5999000000E-04    1.2460144592E+00    1.1779713653E-01    3.7201118850E+01    5.2846649287E-02
    5.9999000000E-04    9.3953278796E-01   -4.7138139963E-01    3.9110299467E+01    5.2166197452E-02
    6.3999000000E-04    7.7054790201E-01    1.9982078888E-01    4.1811503390E+01    5.4855940567E-02
    6.7999000000E-04    1.1805784851E+00    3.1271520409E-01    4.3945780009E+01    6.7520513821E-02
    7.1999000000E-04    1.1442539708E+00   -2.4899952561E-02    4.5799473095E+01    7.8074733369E-02
