 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   -1.830000000000000      
   -3.140000000000000     
 u=    983.0000000000000     
 v_perp=    12100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.7706500620E-01    1.1007240106E-01   -3.0961951069E+00    6.0062826110E-02
    7.9980000000E-05    8.7342687059E-01    1.2234490407E-01   -3.0437897335E+00    6.0123026148E-02
    1.1998000000E-04    8.7002026213E-01    1.3664998084E-01   -2.9832101629E+00    6.0180115227E-02
    1.5998000000E-04    8.6722790545E-01    1.5285116534E-01   -2.9149645058E+00    6.0233638470E-02
    1.9998000000E-04    8.6544677907E-01    1.7074063915E-01   -2.8396662367E+00    6.0283151321E-02
    2.3998000000E-04    8.6506515372E-01    1.9003399918E-01   -2.7580333757E+00    6.0328236912E-02
    2.7998000000E-04    8.6643798604E-01    2.1037054904E-01   -2.6708860122E+00    6.0368498969E-02
    3.1998000000E-04    8.6986193537E-01    2.3131827591E-01   -2.5791476652E+00    6.0403516848E-02
    3.5998000000E-04    8.7555041018E-01    2.5238337059E-01   -2.4838532272E+00    6.0432788646E-02
    3.9998000000E-04    8.8360871066E-01    2.7302672194E-01   -2.3861566909E+00    6.0455703591E-02
    4.3998000000E-04    8.9401162903E-01    2.9269147407E-01   -2.2873228666E+00    6.0471552679E-02
    4.7998000000E-04    9.0658967824E-01    3.1084275423E-01   -2.1886910708E+00    6.0479550495E-02
    5.1998000000E-04    9.2103085407E-01    3.2701384671E-01   -2.0916165232E+00    6.0478854485E-02
    5.5998000000E-04    9.3690022983E-01    3.4084850320E-01   -1.9974108580E+00    6.0468609518E-02
    5.9998000000E-04    9.5367321359E-01    3.5213110203E-01   -1.9073016080E+00    6.0448046808E-02
    6.3998000000E-04    9.7077499063E-01    3.6080210932E-01   -1.8224163523E+00    6.0416614266E-02
    6.7998000000E-04    9.8761940874E-01    3.6696007259E-01   -1.7437855759E+00    6.0374077061E-02
    7.1998000000E-04    1.0036429877E+00    3.7085157051E-01   -1.6723545274E+00    6.0320556856E-02
    7.5998000000E-04    1.0183320204E+00    3.7284932487E-01   -1.6089939312E+00    6.0256537274E-02
    7.9998000000E-04    1.0312421445E+00    3.7341820183E-01   -1.5545006439E+00    6.0182872678E-02
    8.3998000000E-04    1.0420100041E+00    3.7307003526E-01   -1.5095847092E+00    6.0100793841E-02
    8.7998000000E-04    1.0503570185E+00    3.7231026884E-01   -1.4748473744E+00    6.0011876267E-02
    9.1998000000E-04    1.0560856036E+00    3.7158274808E-01   -1.4507590309E+00    5.9917960070E-02
    9.5998000000E-04    1.0590702437E+00    3.7122019308E-01   -1.4376439564E+00    5.9821047872E-02
    9.9998000000E-04    1.0592468491E+00    3.7140788405E-01   -1.4356729468E+00    5.9723215550E-02
    1.0399800000E-03    1.0566051590E+00    3.7216420785E-01   -1.4448612458E+00    5.9626550534E-02
    1.0799800000E-03    1.0511874508E+00    3.7333919101E-01   -1.4650689020E+00    5.9533104807E-02
    1.1199800000E-03    1.0430940767E+00    3.7463075965E-01   -1.4960030762E+00    5.9444839108E-02
    1.1599800000E-03    1.0324938299E+00    3.7561696038E-01   -1.5372247015E+00    5.9363541269E-02
    1.1999800000E-03    1.0196340624E+00    3.7580206776E-01   -1.5881622667E+00    5.9290726929E-02
    1.2399800000E-03    1.0048463081E+00    3.7467046171E-01   -1.6481329555E+00    5.9227555849E-02
    1.2799800000E-03    9.8854448771E-01    3.7174066984E-01   -1.7163660518E+00    5.9174797047E-02
    1.3199800000E-03    9.7121550327E-01    3.6661200387E-01   -1.7920202664E+00    5.9132842266E-02
    1.3599800000E-03    9.5340287040E-01    3.5899975534E-01   -1.8741886813E+00    5.9101734395E-02
    1.3999800000E-03    9.3568367694E-01    3.4875857896E-01   -1.9618912446E+00    5.9081189385E-02
    1.4399800000E-03    9.1863882454E-01    3.3589544146E-01   -2.0540604043E+00    5.9070629911E-02
    1.4799800000E-03    9.0281725142E-01    3.2057274802E-01   -2.1495288129E+00    5.9069256703E-02
    1.5199800000E-03    8.8869688065E-01    3.0309987467E-01   -2.2470308646E+00    5.9076146958E-02
    1.5599800000E-03    8.7664797264E-01    2.8391000669E-01   -2.3452297992E+00    5.9090341773E-02
    1.5999800000E-03    8.6690684125E-01    2.6352208373E-01   -2.4427721445E+00    5.9110902470E-02
    1.6399800000E-03    8.5956641605E-01    2.4249448738E-01   -2.5383528757E+00    5.9136952836E-02
    1.6799800000E-03    8.5458385962E-01    2.2138191775E-01   -2.6307645735E+00    5.9167731875E-02
    1.7199800000E-03    8.5179894157E-01    2.0070404321E-01   -2.7189153957E+00    5.9202646673E-02
    1.7599800000E-03    8.5095592821E-01    1.8092646156E-01   -2.8018235573E+00    5.9241281972E-02
    1.7999800000E-03    8.5172599971E-01    1.6244921272E-01   -2.8786076590E+00    5.9283342619E-02
    1.8399800000E-03    8.5373102736E-01    1.4559912632E-01   -2.9484851339E+00    5.9328561390E-02
    1.8799800000E-03    8.5656939093E-01    1.3062607613E-01   -3.0107775928E+00    5.9376631564E-02
    1.9199800000E-03    8.5984211709E-01    1.1770497244E-01   -3.0649154788E+00    5.9427193896E-02
    1.9599800000E-03    8.6317637095E-01    1.0694417789E-01   -3.1104368796E+00    5.9479861004E-02
    1.9999800000E-03    8.6624381648E-01    9.8399016231E-02   -3.1469804408E+00    5.9534244955E-02
    2.0399800000E-03    8.6877324375E-01    9.2087840760E-02   -3.1742751548E+00    5.9589968214E-02
    2.0799800000E-03    8.7055827861E-01    8.8008028470E-02   -3.1921299061E+00    5.9646659152E-02
    2.1199800000E-03    8.7146153612E-01    8.6149714348E-02   -3.2004246648E+00    5.9703943152E-02
    2.1599800000E-03    8.7141655583E-01    8.6505652034E-02   -3.1991043234E+00    5.9761438189E-02
    2.1999800000E-03    8.7042852158E-01    8.9076147498E-02   -3.1881756539E+00    5.9818756706E-02
    2.2399800000E-03    8.6857427719E-01    9.3868563441E-02   -3.1677075579E+00    5.9875509867E-02
    2.2799800000E-03    8.6600154159E-01    1.0089144549E-01   -3.1378345576E+00    5.9931308695E-02
    2.3199800000E-03    8.6292666021E-01    1.1014388477E-01   -3.0987632491E+00    5.9985759123E-02
    2.3599800000E-03    8.5962976988E-01    1.2160130198E-01   -3.0507811442E+00    6.0038454303E-02
    2.3999800000E-03    8.5644607513E-01    1.3519940696E-01   -2.9942668193E+00    6.0088974494E-02
    2.4399800000E-03    8.5375239011E-01    1.5081858299E-01   -2.9296994714E+00    6.0136905605E-02
    2.4799800000E-03    8.5194858320E-01    1.6827118737E-01   -2.8576652859E+00    6.0181873595E-02
    2.5199800000E-03    8.5143466668E-01    1.8729392303E-01   -2.7788585094E+00    6.0223567637E-02
    2.5599800000E-03    8.5258531124E-01    2.0754622874E-01   -2.6940780864E+00    6.0261714737E-02
    2.5999800000E-03    8.5572376648E-01    2.2861404795E-01   -2.6042250718E+00    6.0295997369E-02
    2.6399800000E-03    8.6109616363E-01    2.5001797937E-01   -2.5103066833E+00    6.0325959481E-02
    2.6799800000E-03    8.6884622035E-01    2.7122693874E-01   -2.4134449464E+00    6.0350966309E-02
    2.7199800000E-03    8.7899181169E-01    2.9168125448E-01   -2.3148757070E+00    6.0370236969E-02
    2.7599800000E-03    8.9140853293E-01    3.1082817899E-01   -2.2159213924E+00    6.0382907077E-02
    2.7999800000E-03    9.0582737834E-01    3.2816652290E-01   -2.1179362545E+00    6.0388076788E-02
    2.8399800000E-03    9.2185016153E-01    3.4329070801E-01   -2.0222432832E+00    6.0384850543E-02
    2.8799800000E-03    9.3897950512E-01    3.5592450433E-01   -1.9300868629E+00    6.0372403407E-02
    2.9199800000E-03    9.5665604270E-01    3.6594045293E-01   -1.8426119498E+00    6.0350079512E-02
    2.9599800000E-03    9.7429603828E-01    3.7336616997E-01   -1.7608651688E+00    6.0317484158E-02
    2.9999800000E-03    9.9132534637E-01    3.7837967987E-01   -1.6858072148E+00    6.0274531652E-02
    3.0399800000E-03    1.0072078734E+00    3.8129422824E-01   -1.6183263115E+00    6.0221456710E-02
    3.0799800000E-03    1.0214676390E+00    3.8253184286E-01   -1.5592438346E+00    6.0158826741E-02
    3.1199800000E-03    1.0337040853E+00    3.8258496097E-01   -1.5093066558E+00    6.0087566080E-02
    3.1599800000E-03    1.0436000039E+00    3.8196752434E-01   -1.4691676495E+00    6.0008960530E-02
    3.1999800000E-03    1.0509214049E+00    3.8116056122E-01   -1.4393620903E+00    5.9924610983E-02
    3.2399800000E-03    1.0555105366E+00    3.8055947485E-01   -1.4202884843E+00    5.9836343446E-02
    3.2799800000E-03    1.0572747732E+00    3.8043127138E-01   -1.4121975741E+00    5.9746110429E-02
    3.3199800000E-03    1.0561763102E+00    3.8088659662E-01   -1.4151883020E+00    5.9655912487E-02
    3.3599800000E-03    1.0522271337E+00    3.8186846674E-01   -1.4292074130E+00    5.9567741527E-02
    3.3999800000E-03    1.0454908840E+00    3.8315866682E-01   -1.4540504766E+00    5.9483528090E-02
    3.4399800000E-03    1.0360915399E+00    3.8440024515E-01   -1.4893654381E+00    5.9405071411E-02
    3.4799800000E-03    1.0242246677E+00    3.8513550143E-01   -1.5346615381E+00    5.9333946674E-02
    3.5199800000E-03    1.0101666749E+00    3.8485525887E-01   -1.5893261031E+00    5.9271410762E-02
    3.5599800000E-03    9.9427793457E-01    3.8305288232E-01   -1.6526475603E+00    5.9218343582E-02
    3.5999800000E-03    9.7699787546E-01    3.7927524805E-01   -1.7238379782E+00    5.9175246404E-02
    3.6399800000E-03    9.5883274952E-01    3.7316407744E-01   -1.8020469672E+00    5.9142278447E-02
    3.6799800000E-03    9.4033718105E-01    3.6448517176E-01   -1.8863624814E+00    5.9119293561E-02
    3.7199800000E-03    9.2209012062E-01    3.5314640205E-01   -1.9758001180E+00    5.9105864371E-02
    3.7599800000E-03    9.0466527261E-01    3.3920645397E-01   -2.0692868868E+00    5.9101315056E-02
    3.7999800000E-03    8.8859644853E-01    3.2287479908E-01   -2.1656486562E+00    5.9104781296E-02
    3.8399800000E-03    8.7434011067E-01    3.0450048214E-01   -2.2636140400E+00    5.9115287542E-02
    3.8799800000E-03    8.6224057391E-01    2.8454630881E-01   -2.3618464103E+00    5.9131817445E-02
    3.9199800000E-03    8.5250592008E-01    2.6354900309E-01   -2.4590027211E+00    5.9153367650E-02
    3.9599800000E-03    8.4520091104E-01    2.4207329447E-01   -2.5537982365E+00    5.9179001999E-02
    3.9999800000E-03    8.4025643935E-01    2.2067164568E-01   -2.6450496139E+00    5.9207927387E-02
    4.0399800000E-03    8.3748879159E-01    1.9985670989E-01   -2.7316854337E+00    5.9239573366E-02
    4.0799800000E-03    8.3662188621E-01    1.8008507912E-01   -2.8127373054E+00    5.9273616686E-02
    4.1199800000E-03    8.3731029474E-01    1.6174685369E-01   -2.8873324999E+00    5.9309913468E-02
    4.1599800000E-03    8.3916417003E-01    1.4515814555E-01   -2.9546974997E+00    5.9348373664E-02
    4.1999800000E-03    8.4177628279E-01    1.3055779011E-01   -3.0141672537E+00    5.9388855136E-02
    4.2399800000E-03    8.4474881973E-01    1.1811055296E-01   -3.0651906671E+00    5.9431126686E-02
    4.2799800000E-03    8.4771665030E-01    1.0791710691E-01   -3.1073278770E+00    5.9474891212E-02
    4.3199800000E-03    8.5036491904E-01    1.0002872311E-01   -3.1402410247E+00    5.9519829187E-02
    4.3599800000E-03    8.5244083064E-01    9.4463652703E-02   -3.1636826604E+00    5.9565630544E-02
    4.3999800000E-03    8.5376073807E-01    9.1222441994E-02   -3.1774851294E+00    5.9612005731E-02
    4.4399800000E-03    8.5421397244E-01    9.0300137682E-02   -3.1815526260E+00    5.9658681898E-02
    4.4799800000E-03    8.5376463538E-01    9.1694030073E-02   -3.1758564310E+00    5.9705392919E-02
    4.5199800000E-03    8.5245212156E-01    9.5406166157E-02   -3.1604333795E+00    5.9751868217E-02
    4.5599800000E-03    8.5039054718E-01    1.0144039422E-01   -3.1353875312E+00    5.9797821785E-02
    4.5999800000E-03    8.4776682154E-01    1.0979423737E-01   -3.1008950270E+00    5.9842943137E-02
    4.6399800000E-03    8.4483654224E-01    1.2044643505E-01   -3.0572120435E+00    5.9886895858E-02
    4.6799800000E-03    8.4191654064E-01    1.3334158510E-01   -3.0046852738E+00    5.9929333030E-02
    4.7199800000E-03    8.3937280460E-01    1.4837398199E-01   -2.9437632136E+00    5.9969934697E-02
    4.7599800000E-03    8.3760291515E-01    1.6537335896E-01   -2.8750049617E+00    6.0008455206E-02
    4.7999800000E-03    8.3701328757E-01    1.8409533991E-01   -2.7990826989E+00    6.0044744510E-02
    4.8399800000E-03    8.3799305375E-01    2.0421834882E-01   -2.7167766970E+00    6.0078702596E-02
    4.8799800000E-03    8.4088700627E-01    2.2534663162E-01   -2.6289676751E+00    6.0110164043E-02
    4.9199800000E-03    8.4596933249E-01    2.4701758974E-01   -2.5366352938E+00    6.0138772516E-02
    4.9599800000E-03    8.5341826593E-01    2.6871304353E-01   -2.4408659895E+00    6.0163927235E-02
    4.9999800000E-03    8.6329208619E-01    2.8987774954E-01   -2.3428588518E+00    6.0184827475E-02
    5.0399800000E-03    8.7551041220E-01    3.0994973542E-01   -2.2439093646E+00    6.0200562739E-02
    5.0799800000E-03    8.8984790303E-01    3.2840199616E-01   -2.1453617853E+00    6.0210184659E-02
    5.1199800000E-03    9.0594536231E-01    3.4478730204E-01   -2.0485446087E+00    6.0212752746E-02
    5.1599800000E-03    9.2333644017E-01    3.5877521880E-01   -1.9547159708E+00    6.0207387256E-02
    5.1999800000E-03    9.4148274588E-01    3.7017528482E-01   -1.8650359495E+00    6.0193345209E-02
    5.2399800000E-03    9.5981006887E-01    3.7894685658E-01   -1.7805643610E+00    6.0170097552E-02
    5.2799800000E-03    9.7774149141E-01    3.8519861186E-01   -1.7022728869E+00    6.0137376295E-02
    5.3199800000E-03    9.9472590002E-01    3.8917910270E-01   -1.6310604121E+00    6.0095189236E-02
    5.3599800000E-03    1.0102615764E+00    3.9125735837E-01   -1.5677628910E+00    6.0043832337E-02
    5.3999800000E-03    1.0239144921E+00    3.9189179232E-01   -1.5131514776E+00    5.9983922153E-02
    5.4399800000E-03    1.0353302221E+00    3.9158728449E-01   -1.4679175525E+00    5.9916428790E-02
    5.4799800000E-03    1.0442381620E+00    3.9084359089E-01   -1.4326499236E+00    5.9842668171E-02
    5.5199800000E-03    1.0504472602E+00    3.9010232225E-01   -1.4078127491E+00    5.9764238271E-02
    5.5599800000E-03    1.0538357066E+00    3.8970001398E-01   -1.3937305758E+00    5.9682924007E-02
    5.5999800000E-03    1.0543392418E+00    3.8983294893E-01   -1.3905815349E+00    5.9600606122E-02
    5.6399800000E-03    1.0519425328E+00    3.9053744776E-01   -1.3983956953E+00    5.9519190966E-02
    5.6799800000E-03    1.0466774719E+00    3.9168605200E-01   -1.4170555780E+00    5.9440553705E-02
    5.7199800000E-03    1.0386286997E+00    3.9300022138E-01   -1.4462979091E+00    5.9366474874E-02
    5.7599800000E-03    1.0279440298E+00    3.9407910033E-01   -1.4857186331E+00    5.9298556924E-02
    5.7999800000E-03    1.0148458669E+00    3.9444163465E-01   -1.5347845295E+00    5.9238127725E-02
    5.8399800000E-03    9.9963858048E-01    3.9357754194E-01   -1.5928525326E+00    5.9186161452E-02
    5.8799800000E-03    9.8270860791E-01    3.9099980159E-01   -1.6591932416E+00    5.9143250885E-02
    5.9199800000E-03    9.6451667311E-01    3.8629106333E-01   -1.7330111059E+00    5.9109635897E-02
    5.9599800000E-03    9.4558320810E-01    3.7913917567E-01   -1.8134541185E+00    5.9085256048E-02
    5.9999800000E-03    9.2646853114E-01    3.6936075770E-01   -1.8996106319E+00    5.9069790740E-02
    6.0399800000E-03    9.0774855066E-01    3.5691463017E-01   -1.9904960312E+00    5.9062681196E-02
    6.0799800000E-03    8.8998597264E-01    3.4190728048E-01   -2.0850353350E+00    5.9063154949E-02
    6.1199800000E-03    8.7369708194E-01    3.2459030762E-01   -2.1820513407E+00    5.9070271921E-02
    6.1599800000E-03    8.5931593569E-01    3.0534675317E-01   -2.2802718667E+00    5.9082992498E-02
    6.1999800000E-03    8.4716134053E-01    2.8466290328E-01   -2.3783669908E+00    5.9100249288E-02
    6.2399800000E-03    8.3741478554E-01    2.6308718823E-01   -2.4750114674E+00    5.9121004822E-02
    6.2799800000E-03    8.3011543703E-01    2.4118539501E-01   -2.5689475616E+00    5.9144307753E-02
    6.3199800000E-03    8.2517116733E-01    2.1950388040E-01   -2.6590207094E+00    5.9169377269E-02
    6.3599800000E-03    8.2237853450E-01    1.9854620111E-01   -2.7441818051E+00    5.9195701764E-02
    6.3999800000E-03    8.2144520989E-01    1.7875975542E-01   -2.8234746768E+00    5.9223080270E-02
    6.4399800000E-03    8.2201335053E-01    1.6052629161E-01   -2.8960312529E+00    5.9251551969E-02
