 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -2.730000000000000      
   -3.140000000000000     
 u=   -877.0000000000000     
 v_perp=    8250.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5092435070E-01    2.9406329362E-02   -3.1735227195E+00    4.0018728570E-02
    7.9980000000E-05    9.5220654714E-01    2.2369799184E-02   -3.2057682073E+00    4.0039699956E-02
    1.1998000000E-04    9.5356773996E-01    1.5652183265E-02   -3.2366592978E+00    4.0062863680E-02
    1.5998000000E-04    9.5498613282E-01    9.2689450578E-03   -3.2661475263E+00    4.0088151914E-02
    1.9998000000E-04    9.5644131344E-01    3.2317371353E-03   -3.2941932834E+00    4.0115470359E-02
    2.3998000000E-04    9.5791422923E-01   -2.4508633233E-03   -3.3207628913E+00    4.0144701087E-02
    2.7998000000E-04    9.5938708173E-01   -7.7726328456E-03   -3.3458259072E+00    4.0175707744E-02
    3.1998000000E-04    9.6084318631E-01   -1.2729068861E-02   -3.3693529402E+00    4.0208342002E-02
    3.5998000000E-04    9.6226683084E-01   -1.7316868087E-02   -3.3913141393E+00    4.0242450135E-02
    3.9998000000E-04    9.6364316859E-01   -2.1533553808E-02   -3.4116783612E+00    4.0277878834E-02
    4.3998000000E-04    9.6495816775E-01   -2.5377297082E-02   -3.4304129183E+00    4.0314479678E-02
    4.7998000000E-04    9.6619858843E-01   -2.8846769304E-02   -3.4474838490E+00    4.0352112104E-02
    5.1998000000E-04    9.6735200208E-01   -3.1941040560E-02   -3.4628565551E+00    4.0390644940E-02
    5.5998000000E-04    9.6840685039E-01   -3.4659509187E-02   -3.4764966639E+00    4.0429956774E-02
    5.9998000000E-04    9.6935253401E-01   -3.7001844859E-02   -3.4883709957E+00    4.0469935467E-02
    6.3998000000E-04    9.7017952034E-01   -3.8967934349E-02   -3.4984485412E+00    4.0510477118E-02
    6.7998000000E-04    9.7087945917E-01   -4.0557823068E-02   -3.5067013808E+00    4.0551484752E-02
    7.1998000000E-04    9.7144529320E-01   -4.1771622261E-02   -3.5131055103E+00    4.0592866911E-02
    7.5998000000E-04    9.7187136220E-01   -4.2609448507E-02   -3.5176415308E+00    4.0634536272E-02
    7.9998000000E-04    9.7215349201E-01   -4.3071403295E-02   -3.5202951814E+00    4.0676408362E-02
    8.3998000000E-04    9.7228905702E-01   -4.3157541774E-02   -3.5210577175E+00    4.0718400386E-02
    8.7998000000E-04    9.7227701532E-01   -4.2867851785E-02   -3.5199261275E+00    4.0760430155E-02
    9.1998000000E-04    9.7211791498E-01   -4.2202247417E-02   -3.5169031876E+00    4.0802415053E-02
    9.5998000000E-04    9.7181387128E-01   -4.1160578783E-02   -3.5119973566E+00    4.0844270981E-02
    9.9998000000E-04    9.7136851627E-01   -3.9742659506E-02   -3.5052225079E+00    4.0885911226E-02
    1.0399800000E-03    9.7078692367E-01   -3.7948312792E-02   -3.4965974953E+00    4.0927245213E-02
    1.0799800000E-03    9.7007550877E-01   -3.5777394877E-02   -3.4861455582E+00    4.0968177097E-02
    1.1199800000E-03    9.6924191160E-01   -3.3229823246E-02   -3.4738935612E+00    4.1008604224E-02
    1.1599800000E-03    9.6829487145E-01   -3.0305606536E-02   -3.4598710821E+00    4.1048415554E-02
    1.1999800000E-03    9.6724410175E-01   -2.7004866219E-02   -3.4441093827E+00    4.1087490240E-02
    1.2399800000E-03    9.6610017714E-01   -2.3327852293E-02   -3.4266403140E+00    4.1125696605E-02
    1.2799800000E-03    9.6487444652E-01   -1.9274962581E-02   -3.4074952388E+00    4.1162891881E-02
    1.3199800000E-03    9.6357898746E-01   -1.4846785989E-02   -3.3867040900E+00    4.1198923071E-02
    1.3599800000E-03    9.6222662251E-01   -1.0044219479E-02   -3.3642947048E+00    4.1233629307E-02
    1.3999800000E-03    9.6083100199E-01   -4.8686576800E-03   -3.3402926266E+00    4.1266845936E-02
    1.4399800000E-03    9.5940675086E-01    6.7771953920E-04   -3.3147215454E+00    4.1298410343E-02
    1.4799800000E-03    9.5796967619E-01    6.5915064436E-03   -3.2876044905E+00    4.1328169147E-02
    1.5199800000E-03    9.5653700991E-01    1.2867473346E-02   -3.2589658264E+00    4.1355985954E-02
    1.5599800000E-03    9.5512764639E-01    1.9497828770E-02   -3.2288339739E+00    4.1381748462E-02
    1.5999800000E-03    9.5376232039E-01    2.6471397588E-02   -3.1972446227E+00    4.1405373460E-02
    1.6399800000E-03    9.5246366284E-01    3.3772809569E-02   -3.1642440545E+00    4.1426808440E-02
    1.6799800000E-03    9.5125607678E-01    4.1381819302E-02   -3.1298920920E+00    4.1446029112E-02
    1.7199800000E-03    9.5016539407E-01    4.9272880093E-02   -3.0942641914E+00    4.1463033127E-02
    1.7599800000E-03    9.4921830661E-01    5.7415064078E-02   -3.0574523126E+00    4.1477831354E-02
    1.7999800000E-03    9.4844160419E-01    6.5772362681E-02   -3.0195644285E+00    4.1490438825E-02
    1.8399800000E-03    9.4786128544E-01    7.4304331283E-02   -2.9807228045E+00    4.1500867508E-02
    1.8799800000E-03    9.4750162829E-01    8.2966980497E-02   -2.9410614201E+00    4.1509122387E-02
    1.9199800000E-03    9.4738430396E-01    9.1713783744E-02   -2.9007230433E+00    4.1515201142E-02
    1.9599800000E-03    9.4752759057E-01    1.0049668253E-01   -2.8598564775E+00    4.1519096585E-02
    1.9999800000E-03    9.4794572316E-01    1.0926698626E-01   -2.8186143847E+00    4.1520800321E-02
    2.0399800000E-03    9.4864838782E-01    1.1797611162E-01   -2.7771519106E+00    4.1520306088E-02
    2.0799800000E-03    9.4964034380E-01    1.2657615848E-01   -2.7356261492E+00    4.1517611751E-02
    2.1199800000E-03    9.5092114837E-01    1.3502035719E-01   -2.6941963151E+00    4.1512719695E-02
    2.1599800000E-03    9.5248496187E-01    1.4326344416E-01   -2.6530243872E+00    4.1505636049E-02
    2.1999800000E-03    9.5432042057E-01    1.5126202824E-01   -2.6122759264E+00    4.1496369509E-02
    2.2399800000E-03    9.5641058174E-01    1.5897499862E-01   -2.5721207747E+00    4.1484930604E-02
    2.2799800000E-03    9.5873296189E-01    1.6636400056E-01   -2.5327333841E+00    4.1471331931E-02
    2.3199800000E-03    9.6125968222E-01    1.7339399592E-01   -2.4942926036E+00    4.1455589557E-02
    2.3599800000E-03    9.6395774012E-01    1.8003389329E-01   -2.4569808476E+00    4.1437725397E-02
    2.3999800000E-03    9.6678942778E-01    1.8625719989E-01   -2.4209826626E+00    4.1417770140E-02
    2.4399800000E-03    9.6971291081E-01    1.9204262593E-01   -2.3864827934E+00    4.1395766234E-02
    2.4799800000E-03    9.7268296890E-01    1.9737456086E-01   -2.3536639101E+00    4.1371770463E-02
    2.5199800000E-03    9.7565188644E-01    2.0224334251E-01   -2.3227041825E+00    4.1345855809E-02
    2.5599800000E-03    9.7857046646E-01    2.0664525633E-01   -2.2937748817E+00    4.1318112482E-02
    2.5999800000E-03    9.8138912813E-01    2.1058222906E-01   -2.2670381575E+00    4.1288648108E-02
    2.6399800000E-03    9.8405903949E-01    2.1406121409E-01   -2.2426450910E+00    4.1257587212E-02
    2.6799800000E-03    9.8653323486E-01    2.1709329869E-01   -2.2207340708E+00    4.1225070149E-02
    2.7199800000E-03    9.8876767043E-01    2.1969259063E-01   -2.2014294965E+00    4.1191251651E-02
    2.7599800000E-03    9.9072218150E-01    2.2187495928E-01   -2.1848407829E+00    4.1156299124E-02
    2.7999800000E-03    9.9236133742E-01    2.2365669017E-01   -2.1710616174E+00    4.1120390827E-02
    2.8399800000E-03    9.9365514796E-01    2.2505318220E-01   -2.1601694201E+00    4.1083713978E-02
    2.8799800000E-03    9.9457959824E-01    2.2607779574E-01   -2.1522249646E+00    4.1046462847E-02
    2.9199800000E-03    9.9511705779E-01    2.2674087061E-01   -2.1472721210E+00    4.1008836878E-02
    2.9599800000E-03    9.9525656626E-01    2.2704897819E-01   -2.1453376954E+00    4.0971038842E-02
    2.9999800000E-03    9.9499400521E-01    2.2700444993E-01   -2.1464313438E+00    4.0933273031E-02
    3.0399800000E-03    9.9433216288E-01    2.2660520812E-01   -2.1505455501E+00    4.0895743482E-02
    3.0799800000E-03    9.9328069456E-01    2.2584490883E-01   -2.1576556606E+00    4.0858652217E-02
    3.1199800000E-03    9.9185597243E-01    2.2471339491E-01   -2.1677199766E+00    4.0822197487E-02
    3.1599800000E-03    9.9008080593E-01    2.2319745052E-01   -2.1806799159E+00    4.0786572016E-02
    3.1999800000E-03    9.8798409372E-01    2.2128172691E-01   -2.1964602576E+00    4.0751961220E-02
    3.2399800000E-03    9.8560033668E-01    2.1894986478E-01   -2.2149694993E+00    4.0718541434E-02
    3.2799800000E-03    9.8296899684E-01    2.1618575573E-01   -2.2361003612E+00    4.0686478143E-02
    3.3199800000E-03    9.8013371399E-01    2.1297484925E-01   -2.2597304796E+00    4.0655924282E-02
    3.3599800000E-03    9.7714138562E-01    2.0930542493E-01   -2.2857233371E+00    4.0627018648E-02
    3.3999800000E-03    9.7404112781E-01    2.0516974975E-01   -2.3139294730E+00    4.0599884531E-02
    3.4399800000E-03    9.7088314846E-01    2.0056504519E-01   -2.3441880021E+00    4.0574628645E-02
    3.4799800000E-03    9.6771757823E-01    1.9549420163E-01   -2.3763284452E+00    4.0551340515E-02
    3.5199800000E-03    9.6459331512E-01    1.8996619722E-01   -2.4101728330E+00    4.0530092452E-02
    3.5599800000E-03    9.6155693911E-01    1.8399620864E-01   -2.4455379998E+00    4.0510940212E-02
