 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.3260000000000000      
   -3.140000000000000     
 u=    87.00000000000000     
 v_perp=    7350.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8511351476E-01    3.1657255048E-02   -3.1353283680E+00    4.9979239451E-02
    7.9980000000E-05    5.8510852876E-01    3.3501770995E-02   -3.1294570226E+00    4.9958854939E-02
    1.1998000000E-04    5.8511145981E-01    3.5726426195E-02   -3.1224109032E+00    4.9938931472E-02
    1.5998000000E-04    5.8512698184E-01    3.8322456076E-02   -3.1142168623E+00    4.9919540978E-02
    1.9998000000E-04    5.8516039940E-01    4.1279860895E-02   -3.1049055194E+00    4.9900752477E-02
    2.3998000000E-04    5.8521755423E-01    4.4587467154E-02   -3.0945110485E+00    4.9882631867E-02
    2.7998000000E-04    5.8530471595E-01    4.8232987563E-02   -3.0830709433E+00    4.9865241807E-02
    3.1998000000E-04    5.8542847552E-01    5.2203089952E-02   -3.0706257824E+00    4.9848641708E-02
    3.5998000000E-04    5.8559563450E-01    5.6483466088E-02   -3.0572189974E+00    4.9832887810E-02
    3.9998000000E-04    5.8581309160E-01    6.1058897147E-02   -3.0428966528E+00    4.9818033358E-02
    4.3998000000E-04    5.8608772753E-01    6.5913312680E-02   -3.0277072499E+00    4.9804128843E-02
    4.7998000000E-04    5.8642628924E-01    7.1029840060E-02   -3.0117015647E+00    4.9791222296E-02
    5.1998000000E-04    5.8683527385E-01    7.6390841792E-02   -2.9949325283E+00    4.9779359607E-02
    5.5998000000E-04    5.8732081250E-01    8.1977938926E-02   -2.9774551579E+00    4.9768584828E-02
    5.9998000000E-04    5.8788855380E-01    8.7772019999E-02   -2.9593265405E+00    4.9758940428E-02
    6.3998000000E-04    5.8854354665E-01    9.3753236464E-02   -2.9406058665E+00    4.9750467463E-02
    6.7998000000E-04    5.8929012188E-01    9.9900987401E-02   -2.9213545062E+00    4.9743205623E-02
    7.1998000000E-04    5.9013177303E-01    1.0619389817E-01   -2.9016361149E+00    4.9737193133E-02
    7.5998000000E-04    5.9107103680E-01    1.1260979945E-01   -2.8815167464E+00    4.9732466486E-02
    7.9998000000E-04    5.9210937489E-01    1.1912571467E-01   -2.8610649507E+00    4.9729060014E-02
    8.3998000000E-04    5.9324706020E-01    1.2571786450E-01   -2.8403518274E+00    4.9727005290E-02
    8.7998000000E-04    5.9448307129E-01    1.3236169741E-01   -2.8194510074E+00    4.9726330415E-02
    9.1998000000E-04    5.9581500063E-01    1.3903195410E-01   -2.7984385357E+00    4.9727059200E-02
    9.5998000000E-04    5.9723898255E-01    1.4570277180E-01   -2.7773926368E+00    4.9729210324E-02
    9.9998000000E-04    5.9874964729E-01    1.5234783144E-01   -2.7563933498E+00    4.9732796506E-02
    1.0399800000E-03    6.0034010734E-01    1.5894054694E-01   -2.7355220321E+00    4.9737823769E-02
    1.0799800000E-03    6.0200198071E-01    1.6545429189E-01   -2.7148607454E+00    4.9744290834E-02
    1.1199800000E-03    6.0372545417E-01    1.7186265502E-01   -2.6944915434E+00    4.9752188707E-02
    1.1599800000E-03    6.0549938697E-01    1.7813971233E-01   -2.6744956969E+00    4.9761500474E-02
    1.1999800000E-03    6.0731145290E-01    1.8426030205E-01   -2.6549528952E+00    4.9772201318E-02
    1.2399800000E-03    6.0914831567E-01    1.9020028733E-01   -2.6359404636E+00    4.9784258764E-02
    1.2799800000E-03    6.1099583083E-01    1.9593679281E-01   -2.6175326415E+00    4.9797633103E-02
    1.3199800000E-03    6.1283926546E-01    2.0144840306E-01   -2.5997999510E+00    4.9812277989E-02
    1.3599800000E-03    6.1466352648E-01    2.0671531434E-01   -2.5828086851E+00    4.9828141141E-02
    1.3999800000E-03    6.1645338863E-01    2.1171943492E-01   -2.5666205290E+00    4.9845165124E-02
    1.4399800000E-03    6.1819371419E-01    2.1644443304E-01   -2.5512923187E+00    4.9863288144E-02
    1.4799800000E-03    6.1986965791E-01    2.2087573541E-01   -2.5368759321E+00    4.9882444836E-02
    1.5199800000E-03    6.2146685263E-01    2.2500048181E-01   -2.5234182969E+00    4.9902567007E-02
    1.5599800000E-03    6.2297157304E-01    2.2880744343E-01   -2.5109614984E+00    4.9923584304E-02
    1.5999800000E-03    6.2437087630E-01    2.3228691350E-01   -2.4995429630E+00    4.9945424797E-02
    1.6399800000E-03    6.2565271771E-01    2.3543057737E-01   -2.4891956912E+00    4.9968015473E-02
    1.6799800000E-03    6.2680604674E-01    2.3823137362E-01   -2.4799485237E+00    4.9991282633E-02
    1.7199800000E-03    6.2782088760E-01    2.4068335492E-01   -2.4718264209E+00    5.0015152196E-02
    1.7599800000E-03    6.2868840351E-01    2.4278155258E-01   -2.4648507407E+00    5.0039549916E-02
    1.7999800000E-03    6.2940094757E-01    2.4452184998E-01   -2.4590394990E+00    5.0064401526E-02
    1.8399800000E-03    6.2995210247E-01    2.4590086886E-01   -2.4544076059E+00    5.0089632808E-02
    1.8799800000E-03    6.3033671122E-01    2.4691587148E-01   -2.4509670692E+00    5.0115169616E-02
    1.9199800000E-03    6.3055090051E-01    2.4756468071E-01   -2.4487271606E+00    5.0140937841E-02
    1.9599800000E-03    6.3059209837E-01    2.4784561967E-01   -2.4476945428E+00    5.0166863360E-02
    1.9999800000E-03    6.3045904693E-01    2.4775747179E-01   -2.4478733541E+00    5.0192871943E-02
    2.0399800000E-03    6.3015181121E-01    2.4729946209E-01   -2.4492652506E+00    5.0218889163E-02
    2.0799800000E-03    6.2967178408E-01    2.4647126015E-01   -2.4518694044E+00    5.0244840294E-02
